,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,1,1,2,0,2,3,4,3,4,1,3,1,0,0,0,0,0
1,0,0,1,1,3,2,2,3,3,4,1,3,1,4,1,0,2,0,0,2
2,0,2,2,2,3,2,3,6,5,2,2,3,2,4,1,2,2,0,0,0
3,1,2,2,2,3,2,2,4,7,7,5,4,5,3,2,5,2,3,1,1
4,2,2,4,1,4,2,8,4,2,4,2,6,6,2,1,2,2,1,0,0
5,2,3,4,3,4,4,4,6,3,1,2,4,8,3,1,3,3,4,2,1
6,1,3,2,3,6,3,7,6,2,4,8,8,3,5,1,2,5,4,2,1
7,2,6,2,3,4,5,3,8,2,5,11,5,2,4,3,4,3,3,3,2
8,2,4,4,5,2,5,3,6,4,4,3,5,5,6,6,2,3,4,3,2
9,2,1,3,6,3,4,4,5,4,7,7,10,5,4,3,3,5,2,3,4
10,5,3,4,8,5,4,4,6,5,8,9,4,7,4,2,3,2,5,3,2
11,2,3,4,9,4,4,7,5,3,5,6,5,4,4,2,7,4,5,5,4
12,2,4,6,3,6,4,7,4,2,6,3,2,7,3,6,2,5,5,2,4
13,1,3,2,1,4,4,2,3,3,2,6,4,3,3,2,2,4,6,6,2
14,3,3,2,1,4,6,5,5,3,3,5,1,5,3,7,5,5,2,2,1
15,2,2,2,3,4,7,3,4,4,4,3,2,7,3,5,5,5,1,1,1
16,2,2,3,3,4,2,2,3,3,1,3,4,3,5,4,3,3,3,1,0
17,0,1,5,2,2,4,5,1,3,3,2,2,3,2,4,4,2,0,1,0
18,0,2,2,2,3,2,3,6,2,4,4,4,2,2,2,3,2,1,1,0
19,0,0,3,2,2,1,1,4,2,3,2,2,4,2,3,3,1,0,1,0
