,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.070976, -6.430756)]",[],"[(-9.99497, -4.1620984)]","[(-9.20563, -3.6240604)]","[(-9.831615, -2.9810584)]","[(-9.32952, -1.9878441)]","[(-9.991326, -0.9020071)]","[(-9.424979, 0.95521367)]","[(-9.772414, 1.4789788)]","[(-9.050072, 2.9217525)]",[],[],"[(-9.981149, 5.5177646)]","[(-9.439247, 6.5771823)]",[],[],[]
1,[],[],[],[],"[(-8.557598, -5.0562677)]","[(-8.583067, -4.399509)]","[(-8.180024, -3.3111362)]","[(-8.595927, -2.9785461)]","[(-8.915499, -1.7468092)]","[(-8.433979, -0.5454218)]","[(-8.247613, 0.9391144)]","[(-8.046295, 1.366097)]","[(-8.155615, 2.3205206)]","[(-8.138475, 3.7916002)]","[(-8.049242, 4.9239345)]",[],[],[],[],[]
2,[],[],"[(-7.3261685, -7.781594)]",[],"[(-7.1611595, -5.7016773)]","[(-7.625308, -4.276222)]","[(-7.926823, -3.329943)]","[(-7.313941, -2.2442365)]","[(-7.799192, -1.2466737)]","[(-7.909869, -0.2782562)]","[(-7.2020445, 0.8652874)]","[(-7.8058796, 1.6156199)]","[(-7.9547668, 2.7432477)]","[(-7.757053, 3.5486138)]","[(-7.095918, 4.0552983)]",[],[],[],[],[]
3,[],[],"[(-6.969885, -7.126954)]","[(-6.5129414, -6.356325)]","[(-6.3827085, -5.882862)]","[(-6.902235, -4.950137)]","[(-6.4093995, -3.8670962)]","[(-6.263979, -2.4029107)]","[(-6.762955, -1.5905316)]","[(-6.981399, -0.8117079)]","[(-6.2890964, 0.94113356)]","[(-6.3071966, 1.9695956)]","[(-6.791972, 2.716242)]","[(-6.2665267, 3.2416573)]","[(-6.9234085, 4.5976553)]","[(-6.408223, 5.598601)]","[(-6.7184153, 6.682844)]",[],[],"[(-6.067273, 9.122745)]"
4,[],"[(-5.3706846, -8.251129)]","[(-5.359741, -7.428624)]","[(-5.1471066, -6.1987796)]","[(-5.9419637, -5.074894)]","[(-5.617817, -4.5075297)]","[(-5.6899266, -3.3261292)]","[(-5.737512, -2.1646209)]","[(-5.7661557, -1.6626908)]","[(-5.263362, -0.586704)]","[(-5.9257774, 0.41394806)]","[(-5.692107, 1.5209185)]","[(-5.000216, 2.055232)]","[(-5.795936, 3.6197956)]","[(-5.1894064, 4.508801)]","[(-5.466995, 5.5110936)]","[(-5.1226926, 6.819573)]","[(-5.1908937, 7.2977977)]","[(-5.7783966, 8.474321)]",[]
5,"[(-4.657697, -9.905041)]","[(-4.5453396, -8.660682)]","[(-4.4793615, -7.051436)]","[(-4.4490523, -6.7441626)]","[(-4.390699, -5.1703906)]","[(-4.4216046, -4.854115)]","[(-4.8697834, -3.0164502)]","[(-4.439872, -2.8903122)]","[(-4.4302692, -1.8207835)]","[(-4.20086, -0.30609146)]","[(-4.7997003, 0.78329897)]","[(-4.291636, 1.872478)]","[(-4.080094, 2.163488)]","[(-4.9366417, 3.161945)]","[(-4.1399865, 4.950103)]","[(-4.904652, 5.720029)]","[(-4.0734463, 6.480433)]","[(-4.2455297, 7.9333115)]","[(-4.327224, 8.257892)]","[(-4.66945, 9.3307495)]"
6,"[(-3.860465, -9.197323)]","[(-3.11229, -8.713764)]","[(-3.068669, -7.2333546)]","[(-3.730679, -6.4337153)]","[(-3.1026156, -5.143445)]","[(-3.7950222, -4.4756637)]","[(-3.88473, -3.6856928)]","[(-3.1910734, -2.8250573)]","[(-3.6357303, -1.6641207)]","[(-3.8827004, -0.5867839)]","[(-3.0697966, 0.31393853)]","[(-3.9047863, 1.5307295)]","[(-3.819995, 2.3509302)]","[(-3.0629678, 3.5051599)]","[(-3.6576972, 4.773997)]","[(-3.3798025, 5.3632154)]","[(-3.6190736, 6.7001486)]","[(-3.9759874, 7.45659)]","[(-3.684324, 8.523996)]","[(-3.1627226, 9.586536)]"
7,"[(-2.4777145, -9.28846)]","[(-2.5752807, -8.248308)]","[(-2.5527909, -7.6444426)]","[(-2.0024412, -6.144663)]","[(-2.19653, -5.3912163)]","[(-2.9780493, -4.893465)]","[(-2.9381382, -3.9920135)]","[(-2.0035098, -2.0836473)]","[(-2.7575557, -1.6826292)]","[(-2.2253711, -0.07447096)]","[(-2.8411057, 0.07313909)]","[(-2.5223696, 1.2627499)]","[(-2.7849493, 2.7949333)]","[(-2.2891662, 3.424141)]","[(-2.8061285, 4.5202956)]","[(-2.2667863, 5.0683208)]","[(-2.6565747, 6.9582963)]","[(-2.5033405, 7.697724)]","[(-2.0230184, 8.091153)]","[(-2.5084803, 9.957214)]"
8,"[(-1.4848702, -9.703058)]","[(-1.9181134, -8.111965)]","[(-1.0094368, -7.2681394)]","[(-1.3020293, -6.2176986)]","[(-1.7991835, -5.9103694)]","[(-1.3378024, -4.8679585)]","[(-1.5107757, -3.8385954)]","[(-1.471046, -2.2425697)]","[(-1.3471076, -1.4899433)]","[(-1.3386769, -0.8165387)]","[(-1.7519675, 0.6121486)]","[(-1.1018133, 1.0430157)]","[(-1.6984577, 2.0271623)]","[(-1.4270906, 3.6024766)]","[(-1.4086616, 4.3078322)]","[(-1.9279455, 5.552519)]","[(-1.2660829, 6.0883355)]","[(-1.984127, 7.4814143)]","[(-1.9170462, 8.649442)]","[(-1.3362253, 9.614463)]"
9,"[(-0.24816927, -9.151836)]","[(-0.017559279, -8.316038)]","[(-0.3131194, -7.963009)]","[(-0.26736298, -6.1154776)]","[(-0.14699727, -5.745763)]","[(-0.975554, -4.2118435)]","[(-0.11928153, -3.5808089)]","[(-0.40730792, -2.481647)]","[(-0.19581753, -1.2675016)]","[(-0.600041, -0.9484884)]","[(-0.46335658, 0.45554549)]","[(-0.3266966, 1.6059324)]","[(-0.84589905, 2.9686637)]","[(-0.30693942, 3.1227348)]","[(-0.53540164, 4.5505457)]","[(-0.5420292, 5.819512)]","[(-0.19678317, 6.39765)]","[(-0.95226336, 7.113028)]","[(-0.43286258, 8.970518)]","[(-0.21280625, 9.076387)]"
