,0
0,49
1,60
2,110
3,111
4,121
5,147
6,169
7,170
8,172
9,180
10,203
11,228
12,248
13,262
14,271
15,272
16,278
17,286
18,294
19,299
20,301
21,309
22,311
23,321
24,327
25,331
26,340
27,343
28,347
29,348
30,349
31,357
32,358
33,360
34,366
35,371
36,373
37,376
38,377
39,379
40,387
41,389
42,393
43,395
44,398
45,404
46,406
47,408
48,409
49,412
50,413
51,415
52,420
53,421
54,422
55,424
56,426
57,427
58,431
59,432
60,433
61,441
62,443
63,444
64,449
65,452
66,453
67,454
68,458
69,459
70,462
71,466
72,467
73,468
74,469
75,471
76,473
77,475
78,476
79,477
80,478
81,479
82,481
83,484
84,485
85,486
86,487
87,488
88,489
89,491
90,492
91,494
92,495
93,496
94,497
95,499
96,500
97,502
98,505
99,508
100,509
101,510
102,511
103,513
104,515
105,516
106,517
107,519
108,520
109,521
110,523
111,525
112,526
113,527
114,528
115,529
116,530
117,533
118,534
119,535
120,536
121,537
122,538
123,539
124,542
125,543
126,544
127,545
128,546
129,548
130,549
131,550
132,551
133,552
134,553
135,554
136,555
137,556
138,557
139,560
140,561
141,562
142,565
143,566
144,567
145,569
146,570
147,572
148,573
149,574
150,575
151,576
152,578
153,579
154,581
155,582
156,583
157,584
158,585
159,586
160,587
161,588
162,589
163,590
164,591
165,592
166,593
167,594
168,595
