,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,55,[0.5997],[0.2506],[0.1644],[0.9986],"[-9.6108,-8.5094]","[6.1720,7.1159]",23.99,1086.98
1,algoQD,1,73/400,100,52,[0.6061],[0.2687],[0.0752],[0.9998],"[-9.6108,-8.5094]","[6.1720,7.1159]",44.25,549.83
2,algoQD,2,90/400,100,35,[0.6238],[0.274],[0.0752],[0.9998],"[-9.6108,-8.5094]","[7.2392,9.2988]",56.14,561.62
3,algoQD,3,116/400,100,43,[0.6625],[0.2645],[0.09],[0.9998],"[-9.7492,-8.5094]","[7.5403,9.6996]",76.85,560.70
4,algoQD,4,137/400,100,43,[0.6582],[0.2749],[0.0529],[0.9998],"[-9.7492,-9.6604]","[9.1917,9.6996]",90.17,559.32
5,algoQD,5,157/400,100,37,[0.6773],[0.2722],[0.0789],[0.9998],"[-9.7492,-9.6604]","[9.1917,9.6996]",106.34,556.76
6,algoQD,6,172/400,100,30,[0.6952],[0.2632],[0.0574],[0.9998],"[-9.7492,-9.6604]","[9.1917,9.6996]",119.57,548.96
7,algoQD,7,184/400,100,33,[0.711],[0.2562],[0.0574],[0.9998],"[-9.8549,-9.6604]","[9.1917,9.7920]",130.82,559.74
8,algoQD,8,198/400,100,31,[0.7204],[0.2541],[0.0574],[1.],"[-9.8549,-9.6604]","[9.6798,9.7920]",142.64,557.28
9,algoQD,9,213/400,100,30,[0.7173],[0.255],[0.0574],[1.],"[-9.8549,-9.6604]","[9.6798,9.7920]",152.78,561.61
10,algoQD,10,223/400,100,32,[0.7221],[0.2609],[0.0574],[1.],"[-9.8549,-9.6604]","[9.6798,9.7920]",161.03,572.92
11,algoQD,11,235/400,100,25,[0.7267],[0.2579],[0.0574],[1.],"[-9.8549,-9.6604]","[9.7460,9.7920]",170.77,591.30
12,algoQD,12,248/400,100,25,[0.7225],[0.2612],[0.0557],[1.],"[-9.8549,-9.8239]","[9.7460,9.7920]",179.18,587.77
13,algoQD,13,256/400,100,24,[0.7311],[0.2526],[0.0454],[1.],"[-9.8549,-9.8239]","[9.7460,9.7155]",187.16,602.24
14,algoQD,14,262/400,100,14,[0.7373],[0.2512],[0.0454],[1.],"[-9.8549,-9.8239]","[9.7460,9.7155]",193.18,581.15
15,algoQD,15,274/400,100,26,[0.7448],[0.245],[0.0557],[1.],"[-9.8549,-9.8239]","[9.7460,9.9959]",204.08,582.84
16,algoQD,16,284/400,100,23,[0.7504],[0.2409],[0.0557],[1.],"[-9.9055,-9.8239]","[9.7460,9.9959]",213.11,620.02
17,algoQD,17,291/400,100,22,[0.7557],[0.2372],[0.0557],[1.],"[-9.9055,-9.8239]","[9.7460,9.9959]",219.90,623.73
18,algoQD,18,296/400,100,20,[0.7583],[0.2336],[0.0574],[1.],"[-9.9055,-9.8239]","[9.7460,9.9959]",224.46,622.00
19,algoQD,19,300/400,100,19,[0.7648],[0.2335],[0.0574],[1.],"[-9.9055,-9.8239]","[9.7460,9.9959]",229.44,619.92
20,algoQD,20,303/400,100,20,[0.7711],[0.2311],[0.0627],[1.],"[-9.9055,-9.8239]","[9.7460,9.9959]",233.65,610.49
21,algoQD,21,307/400,100,21,[0.7782],[0.2259],[0.0627],[1.],"[-9.9055,-9.8239]","[9.7460,9.9959]",238.90,597.93
22,algoQD,22,313/400,100,20,[0.7815],[0.2239],[0.0627],[1.],"[-9.9055,-9.8239]","[9.7460,9.9959]",244.61,595.72
23,algoQD,23,316/400,100,17,[0.7882],[0.2236],[0.0072],[1.],"[-9.9055,-9.8239]","[9.7460,9.9959]",249.08,592.92
24,algoQD,24,322/400,100,15,[0.7922],[0.2227],[0.0072],[1.],"[-9.9055,-9.8239]","[9.7460,9.9959]",255.08,612.49
25,algoQD,25,325/400,100,16,[0.7972],[0.2197],[0.0072],[1.],"[-9.9055,-9.8239]","[9.8329,9.9959]",259.08,609.88
26,algoQD,26,329/400,100,28,[0.8068],[0.2157],[0.0072],[1.],"[-9.9055,-9.8239]","[9.8329,9.9987]",265.43,610.69
27,algoQD,27,330/400,100,15,[0.8143],[0.2104],[0.0072],[1.],"[-9.9055,-9.8239]","[9.8329,9.9987]",268.73,604.94
28,algoQD,28,331/400,100,11,[0.8178],[0.2095],[0.0072],[1.],"[-9.9055,-9.8239]","[9.8329,9.9987]",270.70,606.82
29,algoQD,29,332/400,100,15,[0.8212],[0.2085],[0.0072],[1.],"[-9.9055,-9.8239]","[9.8329,9.9987]",272.63,609.59
30,algoQD,30,335/400,100,11,[0.8217],[0.2069],[0.0072],[1.],"[-9.9055,-9.8239]","[9.8329,9.9987]",275.28,609.11
31,algoQD,31,340/400,100,17,[0.8255],[0.2011],[0.0072],[1.],"[-9.9055,-9.8239]","[9.8329,9.9987]",280.66,598.60
32,algoQD,32,342/400,100,10,[0.8332],[0.1905],[0.0072],[1.],"[-9.9055,-9.8239]","[9.8329,9.9987]",284.96,603.62
33,algoQD,33,344/400,100,14,[0.8352],[0.1934],[0.0072],[1.],"[-9.9055,-9.8239]","[9.8329,9.9987]",287.30,606.21
34,algoQD,34,343/400,100,14,[0.8396],[0.1925],[0.0072],[1.],"[-9.9055,-9.8239]","[9.8329,9.9987]",287.99,597.46
35,algoQD,35,343/400,100,12,[0.8419],[0.193],[0.0072],[1.],"[-9.9055,-9.8239]","[9.8329,9.9987]",288.76,594.14
