,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.4981464809841579,)",,"(0.7957872178819444,)","(0.7235516018337673,)","(0.807018428378635,)","(0.9868425104353163,)","(0.9983691957261828,)","(0.9679884486728244,)","(0.7899044460720486,)","(0.9707920922173394,)","(0.8952191670735677,)","(0.9962772164079878,)","(0.6719901190863715,)","(0.7113701714409721,)","(0.8252254592047797,)","(0.9486356099446615,)",,,
1,,,"(0.721349631415473,)","(0.9606682565477159,)","(0.9637942022747463,)","(0.9911498096254137,)","(0.9851867092980279,)","(0.9701780954996745,)","(0.9815818839603,)","(0.9861818790435791,)","(0.9680066850450304,)","(0.989053405655755,)","(0.9824999941719903,)","(0.9983458889855279,)","(0.9219997935824924,)","(0.8950912475585937,)","(0.8519728130764431,)","(0.9873216536309984,)",,"(0.6634100172254774,)"
2,,"(0.6128850724962023,)","(0.9584464020199246,)","(0.7945121341281467,)","(0.9826825989617242,)","(0.9095650884840223,)","(0.9482504420810276,)","(0.9816685120264689,)","(0.9999216503567165,)","(0.9648228221469455,)","(0.9992767016092936,)","(0.9611431969536676,)","(0.951721477508545,)","(0.9933637811077966,)","(0.9518970754411485,)","(0.938932842678494,)","(0.833533583747016,)",,,"(0.11890835232204855,)"
3,"(0.6702070871988932,)","(0.7228747049967448,)","(0.7074254353841145,)","(0.9073425610860189,)","(0.9527833408779568,)","(0.9860184404585096,)","(0.9606572892930773,)","(0.9202672004699707,)","(0.9817817370096843,)","(0.927996407614814,)","(0.9735424359639485,)","(0.9362028333875868,)","(0.9791836844550239,)","(0.9474752638075087,)","(0.9619838343726264,)","(0.9892971833546956,)","(0.7679940117730035,)","(0.9678568787044949,)","(0.9976323869493272,)",
4,"(0.8819263140360514,)","(0.9790602697266473,)","(0.9801108837127686,)","(0.9590514606899685,)","(0.9980883101622263,)","(0.993603155348036,)","(0.981092655658722,)","(0.9850004567040338,)","(0.9976705657111273,)","(0.9946419573492474,)","(0.9292555067274305,)","(0.9828442653020223,)","(0.9792194313473171,)","(0.9949754115608004,)","(0.9156899346245659,)","(0.8647029240926107,)","(0.9159944746229384,)","(0.9266093254089356,)","(0.679940202501085,)","(0.9918164359198676,)"
5,"(0.6458739386664496,)","(0.9951957808600531,)","(0.9378398153516981,)","(0.991341409418318,)","(0.99706429110633,)","(0.9820985886785719,)","(0.9779316253132291,)","(0.9869995752970377,)","(0.9967954648865593,)","(0.9236990080939399,)","(0.9880184597439237,)","(0.9754135211308798,)","(0.9276857164171007,)","(0.9435827149285211,)","(0.9843054983350966,)","(0.9257307370503743,)","(0.9690734624862671,)","(0.9465817186567519,)","(0.7839945899115668,)","(0.9523015446133084,)"
6,"(0.8339199701944987,)","(0.954900762769911,)","(0.997700468202432,)","(0.9765792475806342,)","(0.9694562488132052,)","(0.9439629448784722,)","(0.9867762300703261,)","(0.9926302380032009,)","(0.9897303263346354,)","(0.9558248731825086,)","(0.9830612129635281,)","(0.9938781420389812,)","(0.9485020478566487,)","(0.9978386773003473,)","(0.9881078084309896,)","(0.9934225824144152,)","(0.8824178059895833,)","(0.9551484319898818,)","(0.8848888185289171,)","(0.788483534918891,)"
7,"(0.9638665835062663,)","(0.9969254493713379,)","(0.9783519519699945,)","(0.9921418057547675,)","(0.9999191982878579,)","(0.9870237059063381,)","(0.9882844289143881,)","(0.9817486590809292,)","(0.9514559851752387,)","(0.9859190199110243,)","(0.9797172546386719,)","(0.9931673334704505,)","(0.9918137828509013,)","(0.9854304207695855,)","(0.9702061176300049,)","(0.9810180875990125,)","(0.9528031667073568,)","(0.9926849636766646,)","(0.9718136390050253,)","(0.9000635041130913,)"
8,"(0.9222516536712646,)","(0.9704716046651204,)","(0.9521206219991049,)","(0.9772260400984022,)","(0.9951875454849667,)","(0.993313385380639,)","(0.9923980540699429,)","(0.970585396554735,)","(0.9959136664867401,)","(0.9939727783203125,)","(0.9994625707467397,)","(0.9960179226266013,)","(0.9901088820563422,)","(0.9987832185294893,)","(0.9938714941342671,)","(0.9910966343349881,)","(0.9608880175484551,)","(0.9875439961751302,)","(0.9790346993340386,)","(0.9978531140420172,)"
9,"(0.7286773257785373,)","(0.9983782238430448,)","(0.8769912083943685,)","(0.9734333409203424,)","(0.9812306722005208,)","(0.9971621195475261,)","(0.9977505524953206,)","(0.9833650880389744,)","(0.9957478652397792,)","(0.9995185152110126,)","(0.9999087492624918,)","(0.9922659556070964,)","(0.9551895989312066,)","(0.9969652563333511,)","(0.9973354445563423,)","(0.9707959943347507,)","(0.9576220300462511,)","(0.9654483477274577,)","(0.9640944931242201,)","(0.9882162306043837,)"
