,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.12379655060844752,0.7966586949849501,-0.43689715251360606,-0.8277449708452893,0.22281434411547085,-0.9614354807026055,-0.6592762416900049,0.2290153401544912,-0.331114567652504,-0.3725900926321235,0.023275831120803003,-0.4798978626523551,0.8723912699810517,0.097735214813649,-0.05919767288503652,-0.4540900115561408,0.5684872281825348,0.028641846407811977,-0.32478265009193175,-0.20886465986099645,0.4627416865289893,0.11292100282191986,-0.6537774371065257,-0.08758698650669028,0.5659033576596197,-0.09890517965588819,0.5297801643354279,0.32295699147352197,-0.5600854138307132,0.9311531687478216
1,-0.18815822071844868,0.020567539800465218,0.03927765851899867,-0.6726722255740818,0.3431167633846046,0.3154325770737527,-0.8105118660586221,-0.20504675721993926,0.5466474361949725,0.12774397476760657,-0.8048813306487375,0.4545247171161111,0.47517411343590377,-0.2415168362123572,-0.20480282541388273,0.35980919089107144,0.09587174146344601,0.34748379839353194,0.7525148045849575,0.768982637553957,0.06919874735865927,0.9422130391101264,-0.5805444983957273,-0.44851492282450844,-0.620086464808157,0.8676570373036359,-0.26765535798197426,-0.8669269545901179,0.8605174542438665,-0.4557939700328202
2,-0.670321760405368,0.8132139990406562,0.2796164289813108,-0.556947689775477,0.3588520477114727,0.5632200737983708,0.8131426136444901,0.35671375082023116,-0.2693092249979454,-0.42304661703699487,0.9117513973510893,-0.2728524116587865,-0.9319294961609161,-0.9897273950789591,-0.567209452801507,-0.5217238435608045,0.4103215886608469,0.8853614791667654,-0.6268530103683962,0.8096291962213233,0.388564659026027,-0.9666009910783717,-0.6284643960648424,-0.2557721901669643,-0.02658000703830221,0.816508675642396,-0.885831620549941,-0.20903999606871326,-0.36795878491039846,0.6641882213794021
3,-0.15533182849276828,-0.3333002667368663,0.709858473964833,0.4922988181386967,-0.4320100949047112,0.6114774366704872,0.30015856725054335,-0.505373716427761,0.4649511826567201,-0.5944777645078292,-0.0342025513237465,-0.9945447732592885,0.942411945809605,0.007471492842572536,-0.47934236149403464,-0.317368141613678,-0.725778699917426,0.01144057248306396,-0.5738300497981206,-0.6307751212464003,0.5428990218369585,-0.10796137802118078,-0.457852342060475,-0.5823236935717009,-0.6402563888137804,0.4154889220972007,-0.9931481357913319,-0.22357037333757468,0.7908679287793379,-0.3062155742993258
4,0.7170447986497379,-0.05341724979596241,0.9147549946842826,0.872583237506215,-0.6646694770971231,0.1786423444890335,0.19720214280104065,0.8749798708015584,0.5741184257638035,0.9419447626720752,0.662871647574955,-0.6045337846769754,0.7922232785274677,0.7609654986691998,0.5144489254447895,0.9713131804777422,0.1146259341245206,0.08713358196234977,0.47912117809702925,0.9316987116924358,-0.8681660132922209,0.5947250220536207,-0.2797012909600707,0.5527084025758102,0.7735562699458578,-0.7992585094602784,0.5493890927419052,0.5682796590717958,0.48672991610161453,0.23790346045229693
5,-0.16205664683791743,0.9379661128772216,0.1816405624459987,-0.6311212305022829,0.6753714815317877,-0.8826757683546893,-0.8714566307975364,-0.28527844890879983,-0.8323928314197333,-0.10088843326747843,0.7634795382506698,-0.7580971732203525,-0.24994915061717116,0.5999287413331218,0.668925953011847,0.3562394447499837,0.9865961044668392,-0.3198196170897274,-0.2893348221466321,-0.9331148187710707,-0.3656469963288147,-0.40986496705301834,0.290695516858706,0.8461980193627963,-0.7498704622390335,0.014002720558754733,0.5374166184435696,-0.06777264261445648,0.9005349998310115,0.30808776283354566
6,0.7149978871118203,0.6220366866635587,0.7153040285169046,0.32902740767871697,0.9607065759828042,-0.8438175677280348,0.3563555430303975,-0.30905382068557197,0.22958775514275498,0.39133156981750994,-0.7277450340345544,-0.33872025168347086,0.11696341928318632,-0.523118707137525,-0.5184739760382111,-0.04901584692699079,0.8845581895948382,-0.5523749110933227,-0.9642443076503773,-0.5263416315725933,0.6363849771023575,-0.7472369068089528,0.8478428802216682,0.12868392853101973,-0.9119938024393233,-0.10019310340409926,-0.05662312679268555,-0.16545808194747247,-0.33941413558023337,-0.4829264254408232
7,0.22579286215558247,0.8502780113949899,0.7624788320343108,-0.6123129464790229,0.719632173786845,0.45715555206722747,0.2642124961011698,0.3522953965077611,0.39790188572406815,-0.7524838541068792,0.018227690684965436,0.32483971338464546,0.6038785852806721,0.9222829355240707,0.07381144235742365,-0.598246558632842,0.02056655388727746,0.8987159328118486,-0.8584810296883443,-0.6816252108040779,0.12610607167904564,-0.014256133142598548,0.21242894452143424,0.8151583381971084,0.4917648654686979,-0.0971469464607273,-0.3055867935441461,-0.12121379062948634,-0.08187333718224221,0.38628888138508133
8,-0.6956534716605942,0.5878781394274275,0.6126564644233983,0.6347278073564979,-0.2012614628600502,-0.537413894244144,0.5459092643987569,0.24040786377282064,-0.6749698831505859,-0.0009770786115566032,-0.17424774673488175,-0.16348873754968385,-0.7960867370343641,-0.29356892701652826,0.5678743331382834,0.04386208693867277,-0.21998728287136826,0.7656162657230199,0.5577280916371523,-0.5927410145325562,0.056293475021067074,0.7784829735824048,0.8730776038825983,-0.5934468921877729,-0.6912336006324642,0.8672018669581836,0.4112893106478137,0.8489183844015515,-0.6588487253146951,-0.061229184932238834
9,-0.03532528580311678,0.9967068885372181,0.5685879939908862,-0.9999320993062415,-0.3357711703121733,0.8898043154766198,0.8835884538792336,0.2920733167544265,-0.14860638070471754,-0.7972465533693665,0.6267604943338632,-0.29995341351249283,-0.1403150548413865,0.22846656737080462,-0.006740225709796821,0.29805512251819,-0.2718032460274322,0.7000027219667264,-0.9989092906521402,-0.12599175634342408,0.007732297064535709,-0.8343277558348998,0.525964483556296,0.7905717108279906,-0.2624623907635504,-0.718789829772972,-0.8983406711794923,-0.8133075344347114,-0.6468451904177495,0.7397536392787107
