,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,65,[0.6943],[0.2567],[0.0833],[0.9881],"[-5.7528,-7.4121]","[4.5486,4.7887]",34.02,806.53
1,algoQD,1,76/400,100,51,[0.702],[0.2577],[0.102],[0.9963],"[-6.7654,-7.4121]","[5.2167,5.4713]",53.35,406.54
2,algoQD,2,89/400,100,35,[0.7347],[0.2572],[0.0477],[0.9965],"[-6.7654,-7.4121]","[8.0957,6.4991]",65.39,405.87
3,algoQD,3,102/400,100,24,[0.7205],[0.255],[0.0477],[0.9965],"[-6.7654,-7.4121]","[8.0957,6.5001]",73.49,404.35
4,algoQD,4,111/400,100,26,[0.7285],[0.2608],[0.0271],[0.9965],"[-6.7654,-7.4121]","[8.0957,8.0859]",80.86,409.64
5,algoQD,5,119/400,100,30,[0.7458],[0.2529],[0.0477],[0.9977],"[-6.7654,-7.5055]","[8.0957,8.0859]",88.75,404.25
6,algoQD,6,130/400,100,23,[0.757],[0.2404],[0.0477],[0.9977],"[-7.2180,-7.5055]","[8.0957,8.0859]",98.40,407.24
7,algoQD,7,146/400,100,28,[0.7522],[0.2381],[0.0477],[0.9977],"[-7.2180,-7.5055]","[8.0957,8.3317]",109.82,408.63
8,algoQD,8,149/400,100,20,[0.769],[0.2334],[0.0477],[0.9977],"[-7.2180,-7.5055]","[8.0957,8.3317]",114.58,409.72
9,algoQD,9,161/400,100,22,[0.7572],[0.2446],[0.0477],[0.9977],"[-7.2180,-7.5055]","[9.2776,8.8788]",121.91,407.44
10,algoQD,10,168/400,100,21,[0.7693],[0.2361],[0.0477],[0.9989],"[-7.2180,-7.5055]","[9.2776,8.8788]",129.25,408.47
11,algoQD,11,176/400,100,24,[0.7793],[0.2308],[0.0477],[0.9989],"[-7.2180,-7.9630]","[9.2776,8.8788]",137.16,411.52
12,algoQD,12,182/400,100,22,[0.7906],[0.2221],[0.0477],[0.9989],"[-7.2180,-7.9630]","[9.2776,8.8788]",143.89,410.06
13,algoQD,13,188/400,100,16,[0.7919],[0.2256],[0.0602],[0.9989],"[-9.1796,-7.9630]","[9.2776,8.8788]",148.87,408.36
14,algoQD,14,196/400,100,24,[0.8033],[0.2172],[0.0602],[0.9989],"[-9.1796,-8.2067]","[9.4267,9.7312]",157.45,408.20
15,algoQD,15,200/400,100,17,[0.8184],[0.2065],[0.0602],[0.9989],"[-9.1796,-8.2067]","[9.4267,9.7312]",163.68,407.07
16,algoQD,16,207/400,100,20,[0.8201],[0.2049],[0.0602],[0.9989],"[-9.1796,-8.3203]","[9.4267,9.7312]",169.76,409.29
17,algoQD,17,213/400,100,20,[0.8329],[0.191],[0.082],[0.9989],"[-9.1796,-8.3203]","[9.4267,9.7312]",177.40,408.47
18,algoQD,18,216/400,100,15,[0.84],[0.1836],[0.082],[0.9989],"[-9.1796,-8.6953]","[9.4267,9.7312]",181.45,410.36
19,algoQD,19,220/400,100,14,[0.8465],[0.1709],[0.0866],[0.9989],"[-9.1796,-9.6065]","[9.4267,9.7312]",186.24,407.74
20,algoQD,20,226/400,100,20,[0.8481],[0.1724],[0.0866],[0.9994],"[-9.1796,-9.6065]","[9.4267,9.7312]",191.68,406.58
21,algoQD,21,230/400,100,17,[0.8504],[0.1768],[0.0403],[0.9994],"[-9.1796,-9.6065]","[9.4267,9.7312]",195.59,407.92
22,algoQD,22,234/400,100,15,[0.8596],[0.1648],[0.126],[0.9994],"[-9.1796,-9.6065]","[9.4267,9.7312]",201.15,408.63
23,algoQD,23,239/400,100,15,[0.8591],[0.1639],[0.126],[0.9994],"[-9.8105,-9.6065]","[9.5732,9.7312]",205.32,405.85
24,algoQD,24,247/400,100,14,[0.8547],[0.1667],[0.126],[0.9994],"[-9.8105,-9.6065]","[9.5732,9.7312]",211.11,407.63
25,algoQD,25,252/400,100,17,[0.8595],[0.1647],[0.126],[0.9994],"[-9.8105,-9.6065]","[9.5732,9.7312]",216.60,405.71
26,algoQD,26,257/400,100,11,[0.8592],[0.1647],[0.126],[0.9994],"[-9.8105,-9.7848]","[9.5732,9.7312]",220.80,404.10
27,algoQD,27,262/400,100,17,[0.8612],[0.1662],[0.126],[0.9994],"[-9.8105,-9.7848]","[9.9165,9.7312]",225.64,403.77
28,algoQD,28,265/400,100,15,[0.8624],[0.1659],[0.126],[0.9994],"[-9.8105,-9.7848]","[9.9165,9.7312]",228.53,404.12
