,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.792212634616428,)","(0.8381584803263347,)","(0.8933290693495008,)","(0.9807830638355679,)","(0.9767169713973999,)","(0.8706861707899305,)","(0.9972737477885352,)","(0.9347271389431424,)","(0.9798544751273262,)","(0.8883823182847764,)","(0.9726997799343533,)","(0.5685387929280599,)","(0.8896297878689237,)",,,,,
1,"(0.7350448184543186,)",,"(0.9772056791517469,)","(0.9150594923231337,)","(0.8904554473029243,)",,"(0.8851794454786512,)","(0.9489812744988335,)","(0.9395137363009982,)","(0.9841182947158813,)","(0.9595834996965197,)","(0.8636090172661676,)","(0.9041543324788411,)","(0.8977122412787544,)","(0.9431691699557834,)","(0.814552264743381,)",,"(0.3539388020833333,)",,
2,"(0.9350413004557292,)","(0.5295113457573785,)","(0.8586752573649088,)","(0.9495971944597033,)","(0.9787577046288385,)","(0.9924201210339864,)","(0.9959123757150438,)","(0.979253347714742,)","(0.9433376736111111,)","(0.8715460459391275,)","(0.9639283312691582,)","(0.9949710521433088,)","(0.9787880950503879,)","(0.9756527741750082,)","(0.988160969151391,)","(0.5715816073947482,)",,,,
3,,"(0.7634988149007161,)","(0.9547461827596029,)","(0.9517630841996935,)","(0.9872783607906765,)","(0.9505754735734727,)","(0.9957851092020671,)","(0.9930324541197882,)","(0.986579277780321,)","(0.9971190426084731,)","(0.9908823596106635,)","(0.9976952135562897,)","(0.9923219468858507,)","(0.9667041354709202,)","(0.9447621133592393,)","(0.9562103854285346,)","(0.981295371055603,)","(0.6237325880262586,)",,
4,,"(0.8336544884575738,)","(0.945894538031684,)","(0.9962241066826715,)","(0.9965284552839068,)","(0.9939427355925242,)","(0.9955461551745732,)","(0.9882708099153307,)","(0.993299765057034,)","(0.9701841142442491,)","(0.9264617284138997,)","(0.9701682832505968,)","(0.9854647212558323,)","(0.9910362674130334,)","(0.9888308604558309,)","(0.9952710158295102,)","(0.9445425457424588,)","(0.7420237647162543,)","(0.7184416029188367,)",
5,"(0.9098758273654514,)","(0.7551821390787761,)","(0.9547891192966037,)","(0.9579219818115234,)","(0.9908381674024794,)","(0.9952497267060809,)","(0.8796352810329862,)","(0.9841445393032497,)","(0.9709455702039931,)","(0.999764166937934,)","(0.9841814107365079,)","(0.9582923253377279,)","(0.9649732801649306,)","(0.8910398271348742,)","(0.9915752894348568,)","(0.9919237752755483,)","(0.9292403221130371,)","(0.7869963539971245,)","(0.7356623119778103,)","(0.7919465594821506,)"
6,"(0.8330656263563367,)","(0.9368563758002387,)","(0.9824756953451369,)","(0.8093378702799479,)","(0.9691045867072211,)","(0.9738644705878363,)","(0.9886594401465522,)","(0.994625026318762,)","(0.9945350425110923,)","(0.9954678508970473,)","(0.9962762912114461,)","(0.996852246257994,)","(0.9635093477037218,)","(0.9699679639604356,)","(0.9659649531046549,)","(0.8671090337965224,)","(0.9318368699815538,)","(0.855621083577474,)","(0.9566832648383247,)","(0.8171844482421875,)"
7,"(0.7646330091688368,)","(0.9363374657101101,)","(0.9787930011749267,)","(0.9971983118189706,)","(0.9981005221605301,)","(0.9737336953481038,)","(0.9742582109239366,)","(0.9942381223042805,)","(0.9977874838643603,)","(0.9988488188220395,)","(0.9944663577609592,)","(0.9974576420254178,)","(0.998877812590864,)","(0.995903386010064,)","(0.9706313874986436,)","(0.9569188700781928,)","(0.9731371773613824,)","(0.8680678473578559,)","(0.7718555026584202,)","(0.9655654907226563,)"
8,"(0.886142815483941,)","(0.9819544288847182,)","(0.945057847764757,)","(0.9809429287910462,)","(0.9833826237254673,)","(0.9968729469511244,)","(0.9984121869007746,)","(0.9852815681033664,)","(0.989957849184672,)","(0.9915199451976352,)","(0.9986067434151967,)","(0.998175377647082,)","(0.9998476664225261,)","(0.9896685308880276,)","(0.974411482281155,)","(0.9353469106886122,)","(0.9378732681274414,)","(0.9704322073194716,)","(0.9484347873263889,)","(0.8357780456542969,)"
9,"(0.932265371746487,)","(0.9991625885168711,)","(0.9772881984710693,)","(0.9660976674821642,)","(0.9781062126159668,)","(0.9973028010792202,)","(0.9807804610994127,)","(0.988769441180759,)","(0.9938230388694339,)","(0.9989887681272295,)","(0.9990393373701307,)","(0.9991736941867404,)","(0.9940785196092393,)","(0.9931416047943963,)","(0.9806419028176202,)","(0.9922782003879547,)","(0.9969587114122179,)","(0.9987579961617787,)","(0.9174137115478516,)","(0.8827914343939887,)"
