,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,28/400,100,43,[0.7057],[0.2873],[0.1253],[0.9999],"[-8.1902,-5.4040]","[4.7347,5.1888]",19.76,933.85
1,algoQD,1,55/400,100,46,[0.7206],[0.279],[0.0305],[0.9999],"[-8.1902,-7.4185]","[5.0971,6.4570]",39.63,472.88
2,algoQD,2,72/400,100,29,[0.7155],[0.2706],[0.0456],[0.9999],"[-9.3809,-8.3413]","[5.5685,6.4570]",51.51,471.07
3,algoQD,3,90/400,100,34,[0.721],[0.2624],[0.0456],[0.9999],"[-9.3938,-9.5808]","[6.7872,6.4570]",64.89,469.05
4,algoQD,4,105/400,100,26,[0.7166],[0.2791],[0.0054],[0.9999],"[-9.6166,-9.5808]","[6.9772,6.9542]",75.24,471.03
5,algoQD,5,127/400,100,31,[0.695],[0.2812],[0.0054],[0.9999],"[-9.6166,-9.5808]","[6.9772,6.9542]",88.26,467.98
6,algoQD,6,137/400,100,27,[0.7149],[0.2656],[0.0456],[0.9999],"[-9.6166,-9.5808]","[6.9772,8.4946]",97.94,469.14
7,algoQD,7,145/400,100,19,[0.7218],[0.2604],[0.0456],[0.9999],"[-9.6166,-9.5808]","[6.9772,8.4946]",104.67,472.80
8,algoQD,8,153/400,100,24,[0.7367],[0.2583],[0.0147],[0.9999],"[-9.6166,-9.5808]","[6.9772,8.4946]",112.72,468.46
9,algoQD,9,165/400,100,20,[0.7292],[0.2565],[0.0147],[0.9999],"[-9.6166,-9.5808]","[6.9772,8.4946]",120.32,476.24
10,algoQD,10,173/400,100,25,[0.7405],[0.2469],[0.0147],[0.9999],"[-9.3938,-9.7733]","[6.9772,8.4946]",128.11,477.30
11,algoQD,11,180/400,100,26,[0.7567],[0.2351],[0.0147],[0.9999],"[-9.3938,-9.7733]","[6.9772,8.4946]",136.20,479.38
12,algoQD,12,188/400,100,16,[0.7599],[0.2314],[0.0147],[0.9999],"[-9.3938,-9.7733]","[6.9772,8.4946]",142.86,478.19
13,algoQD,13,193/400,100,16,[0.7664],[0.227],[0.0147],[0.9999],"[-9.7570,-9.7733]","[6.9772,8.4946]",147.91,472.00
14,algoQD,14,201/400,100,23,[0.7755],[0.2234],[0.0147],[0.9999],"[-9.7570,-9.7733]","[6.9772,8.4946]",155.88,471.67
