,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.48603008677288817,-0.020615477640876012,-0.9664753448094898,-0.43133822436769353,0.38889359624811703,0.23695718122283238,0.8730449975215873,0.3992153893217014,0.3206823156079883,0.4892708422102616,-0.42310199895615974,0.7867662467711374,-0.30464786404591937,0.4290161160116879,-0.42249147626014794,0.8637559500157419,-0.32366418796456986,-0.24191805612626172,0.7406419749490121,-0.6387196320172506,-0.8387989995851397,0.6236090790809923,-0.1759144531433987,0.7434576194005127,0.990660219959977
1,0.6266747893582614,0.519391776631589,0.45194668207728816,-0.9021747884579514,0.40474408079355584,0.25856868548564726,0.14236937512627024,-0.08967726811866972,0.17401597089758436,0.6708569606492127,-0.7716065745589689,-0.109370193221491,-0.5900241026734327,0.2146603692168665,0.9224060787816779,0.6728058239875561,0.7202242839704922,0.8116443628353258,-0.2257965347169304,0.5693113189275065,-0.6822676897232955,0.11435595783153008,-0.6118356737943598,-0.7444619704505337,-0.3114645576473245
2,0.8159475599782893,0.05919767901660267,0.04321966141409361,0.7469847881575069,0.792868977440079,0.5013365029294832,-0.6271433353996785,-0.983462617335634,-0.22931265488226749,-0.278580276891097,0.6741968796766395,-0.5410670132814233,-0.3527600014246748,-0.7303096491033974,-0.6647974090126538,-0.7617783784847019,-0.28524457521669166,0.7859353424924518,-0.28922218364559527,0.7215128299395785,-0.10029454794291515,0.8430021896713846,0.5843247458617449,0.13047422767150896,0.4099447368526967
3,0.961253013634255,0.05919767901660267,0.04321966141409361,0.383269826701651,0.8195131378308023,0.5013365029294832,-0.6271433353996785,-0.983462617335634,-0.22931265488226749,-0.3583705665187378,0.6741968796766395,-0.790656478096057,-0.3527600014246748,-0.7647943000342232,-0.6647974090126538,-0.7617783784847019,-0.30425267997695804,0.7859353424924518,-0.28922218364559527,0.7215128299395785,-0.22767802664224157,0.7660178027847324,0.5843247458617449,0.13047422767150896,0.4099447368526967
4,-0.9828603573308639,-0.18495738306566567,0.014537457799170816,-0.9974932872305216,0.5634222011477117,0.6932257779857938,-0.14985583453991058,-0.08982856292079222,-0.36215295974503725,0.3886182427681082,0.2844403936315907,-0.4492354296140766,-0.8122341837892126,-0.8964928592621333,0.732321700771513,-0.08977723706288732,-0.7443791699881686,-0.3922822598706921,-0.9431411583018439,-0.9448357127269285,-0.5545516082179438,0.731116533111416,-0.1948003057969938,0.6333615943343991,0.13915366370469373
5,-0.23198529541337765,-0.9360392522383942,-0.06090398701041666,-0.12757562857322702,0.2502573462875517,-0.38125118925002566,0.2583155086375799,-0.37078250835749627,-0.1321260106475226,0.12101073696198994,0.6958064685695431,0.8689864192559864,0.6967732867031238,-0.9013411958090478,0.5780597935138136,0.5175190186289587,-0.3944034467909434,0.30975683108236707,0.5315979749100312,-0.4103894093939462,-0.014358271775327891,0.06704813168355916,0.5569103885152826,-0.05637869640666349,0.5807688282169603
6,0.7298233625457511,-0.13831758480659517,-0.17348803139895685,0.7070023433121149,-0.23843478189230205,-0.37442224697475224,-0.8055796088221974,0.7840097795389036,-0.436296113738728,-0.306875155416076,-0.29828537163264635,-0.13730266888747855,0.7490324862917233,0.3094707355212687,-0.5953145401106339,0.4895667301805049,-0.8844751538128777,0.9611882174580646,0.15925481522408624,-0.6339753192622335,0.4503311444442697,-0.8627692931535709,-0.1644838459496436,0.3144468073088367,-0.699138333517809
7,0.20550092230801753,-0.24200927175581732,0.4297100425075837,0.1783762687344841,0.27784137914075546,-0.04700722810239499,0.6836941716399902,-0.5654069370837596,-0.011343292501314606,-0.11295180349276035,-0.6660332965595526,0.12463539962954084,-0.5157369808810135,0.49667069417261756,-0.16648286669751244,0.8839223995688072,0.9769652258644936,0.13740498586943906,0.6413964402993557,0.8619867953094826,-0.5225126203975146,0.41555959285243516,-0.6565077676518156,-0.774802086516643,0.9416265110882938
8,0.8771812701494566,0.18426895721899417,0.0298895940715449,0.14126831630857617,0.9009474126726664,0.5263155658994199,-0.9951918452442259,0.050609119307004846,0.3501892147455441,-0.3466736266425332,-0.049788038757777375,-0.6296357492081943,0.4606382453356366,0.28879768734274713,-0.9958915642437636,0.3690000592192564,0.006761530343988742,-0.7267076452393959,0.09161054706431315,0.7903230818191314,0.7092682127002818,-0.7333526101542072,-0.9482029341055236,-0.27566424232407294,-0.9902305426558533
9,0.3266497998335931,0.0002634854418823718,0.5654060322482781,0.035537194004427564,0.5638401631879377,-0.5263940993452592,-0.674226356086636,-0.27819233532953214,0.6909764943948655,-0.11444925926691574,-0.23656501639752814,-0.6869494109597123,-0.7566184095620612,0.2714094756971097,0.9313545274126864,-0.564044651330214,0.5924049856812086,-0.2211007945272312,0.12763720297963244,-0.07633438072889542,-0.22043065758500502,-0.7392178541483883,0.08463634092767536,0.29936084295881416,0.801196869948688
10,0.459647316580452,0.4362804423610369,0.055132771655460155,0.8263770840125815,0.6323979610165402,0.3463224987278115,0.49964930975271216,0.2843840228430743,-0.6681083879999361,0.06605006856132056,0.43812899540670713,0.23085825151705097,-0.5934940392623744,-0.0877285754098951,-0.5510413171490856,-0.1190401864651498,0.38891812284552807,0.49535361194803995,0.8463464743549234,0.8409847449407233,-0.8880257863717544,0.6688767634588118,-0.19024851880507843,-0.4292003579211907,0.08205032590012351
11,0.8159475599782893,0.05919767901660267,0.04321966141409361,0.7469847881575069,0.792868977440079,0.5013365029294832,-0.6271433353996785,-0.983462617335634,-0.22931265488226749,-0.278580276891097,0.6741968796766395,-0.5410670132814233,-0.3527600014246748,-0.7303096491033974,-0.650258740520282,-0.7976962748811709,-0.28524457521669166,0.7859353424924518,-0.28922218364559527,0.7215128299395785,-0.10029454794291515,0.8242888419555159,0.5326156347622819,0.13047422767150896,0.4099447368526967
12,0.3266497998335931,0.0002634854418823718,0.5654060322482781,0.035537194004427564,0.5638401631879377,-0.5263940993452592,-0.674226356086636,-0.27819233532953214,0.6902442525231498,-0.11444925926691574,-0.23656501639752814,-0.6869494109597123,-0.7566184095620612,0.2714094756971097,0.9313545274126864,-0.564044651330214,0.5924049856812086,-0.2211007945272312,0.12763720297963244,-0.07633438072889542,-0.22043065758500502,-0.7392178541483883,0.08463634092767536,0.29936084295881416,0.801196869948688
