,0
0,8
1,22
2,86
3,88
4,120
5,135
6,137
7,154
8,172
9,195
10,197
11,203
12,242
13,266
14,267
15,270
16,296
17,303
18,317
19,324
20,332
21,335
22,356
23,361
24,372
25,383
26,385
27,397
28,407
29,416
30,439
31,466
32,473
33,492
34,501
35,518
36,522
37,532
38,537
39,539
40,547
41,553
42,555
43,560
44,579
45,587
46,589
47,598
48,602
49,606
50,613
51,616
52,625
53,630
54,631
55,632
56,639
57,641
58,644
59,645
60,648
61,655
62,661
63,663
64,667
65,674
66,690
67,695
68,697
69,703
70,716
71,717
72,732
73,736
74,737
75,746
76,751
77,752
78,754
79,757
80,759
81,765
82,777
83,778
84,782
85,786
86,787
87,789
88,791
89,793
90,794
91,796
92,799
93,804
94,806
95,808
96,809
97,813
98,815
99,817
100,820
101,821
102,826
103,830
104,831
105,832
106,838
107,839
108,845
109,850
110,852
111,855
112,861
113,870
114,880
115,881
116,882
117,884
118,886
119,888
120,892
121,894
122,900
123,901
124,902
125,904
126,907
127,909
128,911
129,913
130,915
131,921
132,922
133,923
134,925
135,926
136,927
137,928
138,929
139,931
140,932
141,935
142,940
143,948
144,951
145,954
146,955
147,956
148,958
149,966
150,967
151,970
152,972
153,975
154,976
155,978
156,981
157,982
158,985
159,986
160,987
161,993
162,995
163,996
164,1001
165,1005
166,1006
167,1010
168,1011
169,1014
170,1016
171,1017
172,1024
173,1026
174,1031
175,1034
176,1037
177,1038
178,1039
179,1041
180,1043
181,1044
182,1045
183,1051
184,1054
185,1056
186,1058
187,1059
188,1060
189,1061
190,1063
191,1064
192,1065
193,1068
194,1069
195,1071
196,1072
197,1073
198,1074
199,1075
200,1076
201,1077
202,1078
203,1080
204,1081
205,1082
206,1085
207,1086
208,1087
209,1088
210,1090
211,1091
212,1092
213,1093
214,1094
215,1095
216,1096
217,1098
218,1100
219,1101
220,1102
221,1105
222,1106
223,1107
224,1108
225,1109
226,1111
227,1112
228,1113
229,1115
230,1118
231,1119
232,1120
233,1121
234,1122
235,1123
236,1125
237,1126
238,1128
239,1129
240,1131
241,1132
242,1134
243,1135
244,1138
245,1139
246,1140
247,1141
248,1143
249,1145
250,1146
251,1149
252,1150
253,1151
254,1152
255,1153
256,1154
257,1155
258,1156
259,1159
260,1160
261,1162
262,1164
263,1165
264,1168
265,1171
266,1172
267,1174
268,1175
269,1176
270,1177
271,1178
272,1180
273,1181
274,1183
275,1185
276,1186
277,1187
278,1188
279,1189
280,1190
281,1191
282,1193
283,1195
284,1196
285,1197
286,1199
287,1200
288,1202
289,1203
290,1204
291,1205
292,1207
293,1208
294,1209
295,1210
296,1211
297,1212
298,1213
299,1214
300,1215
301,1217
302,1218
303,1219
304,1221
305,1222
306,1223
307,1224
308,1225
309,1226
310,1228
311,1229
312,1230
313,1231
314,1232
315,1234
316,1235
317,1236
318,1237
319,1238
320,1239
321,1240
322,1241
323,1242
324,1243
325,1244
326,1245
327,1246
328,1247
329,1249
330,1250
331,1251
332,1253
333,1254
334,1255
335,1256
336,1257
337,1259
338,1260
339,1261
340,1262
341,1263
342,1264
343,1265
344,1266
345,1267
346,1268
347,1269
348,1270
349,1271
350,1272
351,1273
352,1274
353,1275
354,1276
355,1277
356,1278
357,1279
358,1280
359,1281
360,1282
361,1283
362,1284
363,1285
364,1286
365,1287
366,1288
367,1289
368,1290
369,1291
370,1292
371,1293
372,1294
373,1295
374,1296
375,1297
376,1298
377,1299
378,1300
379,1301
380,1302
381,1303
382,1304
