,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,18/400,100,36,[0.9026],[0.0872],[0.6994],[0.9979],"[-2.2074,-2.3827]","[2.1578,1.5347]",16.25,1048.64
1,algoQD,1,24/400,100,22,[0.8833],[0.1746],[0.2548],[0.9984],"[-2.1600,-3.0659]","[2.1578,4.1884]",21.20,534.37
2,algoQD,2,28/400,100,12,[0.8462],[0.2197],[0.1925],[0.9984],"[-3.0512,-3.0659]","[3.8467,4.1884]",23.69,530.43
3,algoQD,3,31/400,100,8,[0.8677],[0.2123],[0.1925],[0.9984],"[-3.0512,-3.0659]","[3.8467,4.1884]",26.90,531.54
4,algoQD,4,33/400,100,10,[0.8662],[0.2101],[0.1925],[0.9984],"[-3.0512,-3.0659]","[4.1078,4.1884]",28.58,536.11
5,algoQD,5,37/400,100,6,[0.8542],[0.2043],[0.1925],[0.9987],"[-3.0512,-3.7717]","[4.1078,4.1884]",31.61,531.13
6,algoQD,6,41/400,100,15,[0.8746],[0.1845],[0.1925],[0.9987],"[-3.0512,-3.7797]","[4.8541,4.1884]",35.86,523.68
7,algoQD,7,44/400,100,6,[0.862],[0.1924],[0.1925],[0.9987],"[-3.0512,-3.7797]","[5.8150,4.1884]",37.93,524.30
8,algoQD,8,46/400,100,8,[0.8822],[0.1532],[0.4304],[0.9987],"[-3.0512,-4.8582]","[5.8150,4.1884]",40.58,527.40
9,algoQD,9,50/400,100,8,[0.8765],[0.1506],[0.4304],[0.9995],"[-3.0512,-4.8582]","[5.8150,4.1884]",43.82,524.35
10,algoQD,10,55/400,100,10,[0.8667],[0.1548],[0.4304],[0.9999],"[-3.0512,-4.8582]","[5.8150,4.1884]",47.67,521.70
11,algoQD,11,57/400,100,8,[0.8824],[0.1471],[0.4304],[0.9999],"[-3.1214,-4.8582]","[5.8150,4.1884]",50.30,524.44
12,algoQD,12,59/400,100,8,[0.877],[0.1645],[0.2851],[0.9999],"[-3.1214,-4.8582]","[5.8150,4.1884]",51.74,524.93
13,algoQD,13,62/400,100,6,[0.8719],[0.1623],[0.2851],[0.9999],"[-3.1214,-4.8582]","[5.9109,4.1884]",54.06,522.24
14,algoQD,14,64/400,100,12,[0.8797],[0.1599],[0.2851],[0.9999],"[-3.1214,-4.8582]","[5.9109,4.1884]",56.30,525.56
15,algoQD,15,64/400,100,10,[0.8893],[0.1596],[0.2851],[0.9999],"[-3.1214,-4.8582]","[5.9109,4.1884]",56.92,526.93
16,algoQD,16,66/400,100,4,[0.8823],[0.1714],[0.273],[0.9999],"[-3.1214,-5.9477]","[5.9109,4.1587]",58.23,523.81
17,algoQD,17,70/400,100,6,[0.8778],[0.1724],[0.273],[0.9999],"[-3.1214,-5.9477]","[5.9109,4.1587]",61.45,523.41
18,algoQD,18,71/400,100,8,[0.8802],[0.1695],[0.273],[0.9999],"[-3.1214,-5.9477]","[5.9109,4.1587]",62.49,517.70
19,algoQD,19,74/400,100,11,[0.8807],[0.1684],[0.273],[0.9999],"[-3.6233,-5.9477]","[6.1556,4.9733]",65.17,522.01
20,algoQD,20,76/400,100,10,[0.8876],[0.1652],[0.273],[0.9999],"[-3.2129,-5.9477]","[6.1556,4.9733]",67.45,526.50
21,algoQD,21,80/400,100,9,[0.8853],[0.1637],[0.273],[0.9999],"[-3.2129,-5.9477]","[6.4172,5.3864]",70.82,522.23
22,algoQD,22,82/400,100,6,[0.8833],[0.1603],[0.2851],[0.9999],"[-3.2129,-5.8937]","[6.4317,5.3864]",72.43,524.01
23,algoQD,23,82/400,100,1,[0.8833],[0.1602],[0.2851],[0.9999],"[-3.2129,-5.8937]","[6.4317,5.3864]",72.43,516.65
24,algoQD,24,83/400,100,3,[0.8822],[0.1604],[0.2851],[0.9999],"[-3.2129,-5.8937]","[6.4317,5.3864]",73.22,525.48
25,algoQD,25,84/400,100,8,[0.8907],[0.1553],[0.2851],[0.9999],"[-3.2129,-5.8937]","[6.4317,5.3864]",74.82,519.82
26,algoQD,26,84/400,100,5,[0.8937],[0.1538],[0.2851],[0.9999],"[-3.2129,-5.8937]","[6.4317,5.3864]",75.07,520.17
