,0
0,104
1,126
2,134
3,167
4,173
5,187
6,207
7,212
8,214
9,216
10,244
11,247
12,249
13,251
14,265
15,268
16,280
17,286
18,290
19,292
20,295
21,296
22,300
23,303
24,309
25,310
26,312
27,313
28,318
29,319
30,324
31,332
32,334
33,335
34,339
35,342
36,344
37,348
38,349
39,350
40,353
41,355
42,359
43,363
44,366
45,367
46,370
47,373
48,374
49,375
50,379
51,381
52,382
53,384
54,387
55,388
56,391
57,401
58,402
59,404
60,405
61,411
62,412
63,414
64,417
65,419
66,421
67,424
68,425
69,426
70,427
71,428
72,430
73,431
74,433
75,435
76,436
77,439
78,440
79,441
80,442
81,443
82,445
83,447
84,448
85,449
86,450
87,451
88,452
89,453
90,454
91,456
92,457
93,458
94,459
95,460
96,461
97,462
98,463
99,464
100,465
101,466
102,467
103,468
104,469
105,471
106,474
107,475
108,476
109,480
110,481
111,482
112,483
113,484
114,486
115,487
116,488
117,490
118,491
119,493
120,494
121,495
122,496
123,499
124,501
125,502
126,503
127,504
128,505
129,506
130,507
131,508
132,509
133,510
134,511
135,512
136,514
137,515
138,516
139,517
140,518
141,519
142,520
143,521
144,522
145,523
146,524
147,525
148,526
149,527
150,528
151,529
152,530
153,531
