,x,z,y_rot,ind
68,0.002427152,0.22375335,-5.6969833,0
69,0.0009047454,0.25061125,-5.3865585,0
70,0.0013566259,0.27592963,-5.109123,0
71,0.0040980624,0.30026636,-4.8820114,0
72,0.009487443,0.3245934,-4.72213,0
73,0.018393187,0.3484477,-4.5253525,0
74,0.030038476,0.37178782,-4.4075546,0
75,0.043705612,0.39340618,-4.487877,0
76,0.05953448,0.41327566,-4.8300705,0
77,0.076538675,0.42914358,-5.315056,0
78,0.09226719,0.4411657,-5.6804733,0
79,0.10720694,0.45351836,-6.308861,0
80,0.12218209,0.4667268,-6.898308,0
81,0.1367366,0.47922072,-7.489525,0
82,0.14994362,0.4888695,-8.145531,0
83,0.16224663,0.49596697,-8.736351,0
84,0.16825107,0.50157934,-8.955589,0
85,0.17027164,0.50380766,-9.064415,0
86,0.17028585,0.5037905,-9.142509,0
87,0.1644734,0.50121725,-9.32766,0
88,0.15716349,0.5013188,-9.379356,0
89,0.14925191,0.5044831,-9.256401,0
90,0.14194581,0.5117067,-9.046928,0
91,0.13259974,0.5201979,-8.653954,0
92,0.12397997,0.5331021,-8.189598,0
93,0.11248154,0.5436224,-7.6909103,0
94,0.10021216,0.55478394,-7.454277,0
95,0.087103784,0.56521845,-7.23629,0
96,0.07370051,0.57481503,-7.1130905,0
97,0.061677776,0.5846187,-7.149803,0
98,0.0500861,0.5931824,-7.140068,0
99,0.042191196,0.6013272,-7.084343,0
100,0.038455613,0.6095412,-6.972618,0
101,0.03900119,0.6180283,-6.82296,0
102,0.044058308,0.6267428,-6.6415024,0
103,0.052952815,0.63536346,-6.4093246,0
104,0.065544575,0.64399874,-6.100853,0
105,0.08171339,0.65256107,-5.7052536,0
106,0.100866295,0.66110533,-5.2403183,0
107,0.122589454,0.6701537,-4.629326,0
108,0.14414863,0.679549,-3.9660263,0
109,0.16600373,0.688649,-3.3073044,0
110,0.18754429,0.6974497,-2.5604172,0
111,0.22409691,0.70677716,-1.6030502,0
112,0.2597499,0.7151461,-0.64431,0
113,0.30430794,0.7247097,0.53458405,0
114,0.33875632,0.7317026,2.0321038,0
115,0.36107278,0.74241734,4.3605585,0
116,0.37866607,0.75803757,6.6901827,0
117,0.3925649,0.7700975,8.030665,0
118,0.40155825,0.781765,9.229693,0
119,0.41060773,0.79325026,10.153653,0
120,0.4191612,0.80508053,10.957526,0
121,0.4262849,0.8177245,11.5597105,0
122,0.43039927,0.83025426,11.986707,0
123,0.4319737,0.84274864,12.2200165,0
124,0.43260473,0.85565734,12.40485,0
125,0.43357506,0.86936694,12.670753,0
126,0.43467778,0.8836864,12.983484,0
127,0.43495485,0.8991061,13.20938,0
128,0.43528783,0.91293234,13.275047,0
129,0.4369841,0.9248328,13.441444,0
130,0.4394781,0.9371537,13.477154,0
131,0.44196314,0.9496245,13.651377,0
132,0.44372794,0.96057963,13.85591,0
133,0.44602093,0.972154,13.821037,0
134,0.44725862,0.9828248,13.803065,0
135,0.4475792,0.9934471,13.807103,0
136,0.44698995,1.0044461,13.851441,0
137,0.44664943,1.0167449,13.788399,0
138,0.44877192,1.0286177,14.056202,0
139,0.448032,1.0347977,13.957756,0
140,0.44711304,1.0432624,13.642588,0
141,0.4466166,1.0514318,13.196786,0
142,0.4469383,1.0600908,12.69845,0
143,0.44697854,1.0692118,12.1229925,0
144,0.44736922,1.0771304,11.42769,0
145,0.44771755,1.0832632,10.659136,0
146,0.4450941,1.0897423,9.744017,0
147,0.44485694,1.0945477,8.809403,0
148,0.44423208,1.0978106,7.8651896,0
149,0.44361335,1.1001728,6.9132333,0
150,0.44244578,1.102331,5.9177456,0
151,0.44165343,1.103644,4.9292374,0
152,0.43719542,1.1030188,4.1434007,0
153,0.42906508,1.1019493,3.525694,0
154,0.41896087,1.1026038,3.0097914,0
155,0.4073247,1.1044462,2.4374864,0
156,0.3932348,1.106913,1.8849567,0
157,0.37809184,1.1117439,1.3476528,0
158,0.3632095,1.1200111,0.7213871,0
159,0.34595856,1.1308447,0.0225389,0
160,0.33256665,1.1424184,-0.62687516,0
161,0.31609032,1.1552222,-1.2266676,0
162,0.30580893,1.1674793,-1.7844374,0
163,0.2958465,1.176941,-2.374098,0
164,0.28087136,1.1902192,-2.7695143,0
165,0.271443,1.2062888,-3.0945265,0
166,0.26455912,1.2243105,-3.4304945,0
167,0.26079616,1.2422702,-3.9160903,0
168,0.25964874,1.259516,-4.4216137,0
169,0.2604672,1.2770145,-4.8602123,0
170,0.26388392,1.2950155,-5.2319164,0
171,0.2704669,1.3134239,-5.600569,0
172,0.28069642,1.3325894,-6.019209,0
173,0.2939619,1.3526245,-6.4049206,0
174,0.30780548,1.372907,-6.674757,0
175,0.32036757,1.3940988,-7.099806,0
176,0.33536798,1.4159739,-7.7147045,0
177,0.347959,1.435818,-8.11006,0
178,0.35352543,1.4532187,-8.645033,0
179,0.36423802,1.4698989,-9.218031,0
180,0.37623337,1.4861488,-9.918531,0
181,0.38802397,1.4998401,-10.5193615,0
182,0.39754665,1.5144755,-11.150373,0
183,0.40328774,1.5313373,-11.810652,0
184,0.40627247,1.547878,-12.453962,0
185,0.40672237,1.5634185,-12.925642,0
186,0.4068432,1.576222,-13.450209,0
187,0.404898,1.5863619,-13.888838,0
188,0.40618116,1.593771,-13.960493,0
189,0.4082906,1.6082346,-13.665205,0
190,0.41090605,1.6192036,-13.243788,0
191,0.4111614,1.6264595,-12.6747265,0
192,0.4116046,1.6328521,-11.874952,0
193,0.41144416,1.6392689,-10.860975,0
194,0.41095173,1.6463456,-9.741957,0
195,0.4104216,1.6543688,-8.56233,0
196,0.41010007,1.6629314,-7.3652782,0
197,0.40987977,1.6701766,-6.165846,0
198,0.40892366,1.6830828,-4.95973,0
199,0.40951428,1.6913795,-3.8253918,0
200,0.41147956,1.6934435,-2.808241,0
201,0.41379157,1.6946502,-1.8941479,0
202,0.41594964,1.6948812,-1.0422192,0
203,0.41767636,1.6941241,-0.2506237,0
204,0.41875997,1.6964453,-0.13703728,0
205,0.4194789,1.6980531,-0.058790207,0
206,0.4198098,1.6988834,0.023607254,0
207,0.4199052,1.7000095,0.14319411,0
208,0.41965893,1.701296,0.20923658,0
209,0.41921782,1.7026529,0.24010971,0
210,0.41850796,1.7041892,0.22160052,0
211,0.4177037,1.7058388,0.1819984,0
212,0.41689315,1.7076064,0.13401303,0
213,0.41607714,1.7095451,0.07555772,0
214,0.4153028,1.7116681,0.019964531,0
215,0.41453233,1.7140753,-0.028222725,0
216,0.41335914,1.7167547,-0.23281257,0
217,0.41256353,1.7198349,-0.32351083,0
218,0.412058,1.7233206,-0.3613221,0
219,0.4119104,1.7273117,-0.35811776,0
220,0.4114444,1.7317274,-0.54995126,0
221,0.4114754,1.7366855,-0.7079713,0
222,0.41195676,1.7423201,-0.8453309,0
223,0.41283435,1.7486439,-0.9572999,0
224,0.4140129,1.7557626,-1.0381715,0
225,0.4158756,1.7636676,-0.9125917,0
226,0.41765606,1.7722315,-0.76006484,0
227,0.42053366,1.7805953,-0.6314943,0
228,0.42490423,1.788403,-0.58840346,0
229,0.43054622,1.7961159,-0.57137465,0
230,0.43562135,1.8028275,-0.7013185,0
231,0.43968686,1.8091285,-0.5879762,0
232,0.4441061,1.8145863,-0.5054567,0
233,0.44706756,1.8183185,-0.4627931,0
234,0.4491298,1.8207743,-0.4608705,0
235,0.4444934,1.818112,-0.5356691,0
236,0.43276507,1.8097064,-0.8502748,0
237,0.42507115,1.7990514,-1.159723,0
238,0.41946846,1.792263,-1.4317262,0
239,0.41571298,1.7887284,-1.6971986,0
240,0.41146576,1.7873805,-1.9298952,0
241,0.40690124,1.7882552,-2.2939699,0
242,0.40304816,1.7907648,-2.685022,0
243,0.39657187,1.7943627,-3.1546876,0
244,0.38880944,1.7983905,-3.7129152,0
245,0.37934607,1.8031014,-4.414728,0
246,0.36808538,1.8070565,-5.093378,0
247,0.35402894,1.8110968,-5.823206,0
248,0.33751616,1.8163662,-6.6579533,0
249,0.3186078,1.823059,-7.5531864,0
250,0.29734755,1.832165,-8.495325,0
251,0.2753844,1.8403444,-9.412226,0
252,0.25185478,1.8471851,-10.303614,0
253,0.22749396,1.8545411,-11.188501,0
254,0.20069343,1.8592787,-11.957514,0
255,0.17370284,1.8637946,-12.709528,0
256,0.14353554,1.8676113,-13.371027,0
257,0.1117808,1.8714237,-13.893335,0
258,0.082314186,1.8771062,-14.407434,0
259,0.06108753,1.8873526,-14.757837,0
260,0.04574649,1.8988154,-14.906549,0
261,0.030260144,1.9110792,-14.880976,0
262,0.016068602,1.9272066,-14.882654,0
263,0.011094396,1.9460833,-14.81988,0
264,0.011540403,1.9632738,-14.791559,0
265,0.010899458,1.9769845,-14.639765,0
266,0.013381917,1.9924476,-14.443567,0
267,0.016988004,2.010441,-14.216547,0
268,0.020628951,2.0278056,-13.901392,0
269,0.024559507,2.0471997,-13.452997,0
270,0.030759413,2.0677807,-13.096582,0
271,0.03574071,2.0873606,-12.9349,0
272,0.0444431,2.1063533,-12.811121,0
273,0.05363983,2.1222186,-12.665552,0
274,0.063920066,2.133738,-12.470942,0
275,0.07590287,2.1454608,-12.312769,0
276,0.08746544,2.1612818,-12.190607,0
277,0.099647075,2.1760697,-12.172724,0
278,0.11225916,2.1890674,-12.241114,0
279,0.122220226,2.2001188,-12.39242,0
280,0.13434714,2.2097657,-12.478968,0
281,0.14474493,2.2177155,-12.459589,0
282,0.15188205,2.2256079,-12.175806,0
283,0.15831512,2.2308314,-11.992029,0
284,0.16269895,2.2355857,-11.895746,0
285,0.16483988,2.2413616,-11.762781,0
286,0.165215,2.2502348,-11.490656,0
287,0.16563064,2.2612412,-10.932795,0
288,0.16564053,2.2735517,-10.21023,0
289,0.1654579,2.2864907,-9.296015,0
290,0.16474798,2.2992725,-8.231104,0
291,0.1670541,2.3093965,-7.250269,0
292,0.17117123,2.3182888,-6.221552,0
293,0.17350976,2.327515,-5.094782,0
294,0.17698734,2.3368556,-3.941187,0
295,0.17838052,2.3470826,-2.7602787,0
296,0.17822735,2.3577898,-1.5943851,0
297,0.1770012,2.370847,-0.46215248,0
298,0.17534949,2.386505,0.6595516,0
299,0.17356949,2.4016466,1.7476366,0
300,0.17276953,2.4144106,2.8953266,0
301,0.17727135,2.422603,4.001529,0
302,0.17989612,2.424549,5.156086,0
303,0.18357657,2.425457,6.105927,0
304,0.1879525,2.4283006,6.801587,0
305,0.19074216,2.429717,7.424101,0
306,0.19409364,2.4284382,8.17692,0
307,0.19889835,2.4251885,9.164082,0
308,0.20456141,2.4221482,10.054947,0
309,0.21076626,2.4200583,10.937795,0
310,0.21740565,2.4186196,11.786471,0
311,0.22453237,2.4174802,12.614695,0
312,0.23130317,2.417463,13.301459,0
313,0.23763613,2.418276,13.803389,0
314,0.24337083,2.4195962,14.2078085,0
315,0.24874109,2.4215717,14.540973,0
316,0.2537207,2.4242494,14.80036,0
317,0.2584564,2.4276006,14.998176,0
318,0.263042,2.4316072,15.095569,0
319,0.26786876,2.436135,15.18871,0
320,0.2722953,2.441221,15.069906,0
321,0.27675632,2.4468467,14.88479,0
322,0.28152606,2.4529736,14.722091,0
323,0.2863494,2.4595196,14.490214,0
324,0.29115495,2.4669406,14.202701,0
325,0.29564777,2.4753203,13.784855,0
326,0.30189022,2.483215,13.258845,0
327,0.3048532,2.4912646,12.890239,0
328,0.30609733,2.499449,12.608513,0
329,0.30754396,2.5069988,12.184784,0
330,0.3081143,2.5140038,11.813745,0
331,0.30736795,2.5203984,11.497669,0
332,0.30529416,2.5271466,11.48638,0
333,0.30450827,2.5336485,11.420355,0
334,0.304103,2.539745,11.478269,0
335,0.30328372,2.5453873,11.436528,0
336,0.3033113,2.5528288,11.297646,0
337,0.30624822,2.5594935,11.164435,0
338,0.31181183,2.5650473,10.939015,0
339,0.31914836,2.5698633,10.647105,0
340,0.32785213,2.5748339,10.256315,0
341,0.3372619,2.5799074,9.819812,0
342,0.3469575,2.5868237,9.29708,0
343,0.35591593,2.5957797,8.763888,0
344,0.36243272,2.6055846,8.204489,0
345,0.3660531,2.614959,7.6219254,0
346,0.36779058,2.6232429,7.0220695,0
347,0.3659562,2.6321156,6.4424524,0
348,0.3614306,2.6393104,5.852326,0
349,0.35400453,2.6425927,5.2822385,0
350,0.34485865,2.6431704,4.6540794,0
351,0.33403438,2.6395974,3.9735641,0
352,0.31889728,2.6364582,3.3480542,0
353,0.30568844,2.633413,2.679514,0
354,0.2922998,2.631615,2.1445336,0
355,0.28160346,2.6260953,1.7228965,0
356,0.27095878,2.6171632,0.7909722,0
357,0.26151687,2.6057305,-0.31770092,0
358,0.2519738,2.6053417,-1.2437263,0
359,0.23238316,2.6063015,-2.2141852,0
360,0.21141458,2.6099699,-3.0344672,0
361,0.19661345,2.6151195,-3.5162177,0
362,0.18362482,2.6254828,-3.805982,0
363,0.17220263,2.646737,-3.9877753,0
364,0.15865466,2.6671672,-4.2085395,0
365,0.14184347,2.6872385,-4.336347,0
366,0.12371431,2.7076547,-4.299024,0
367,0.1027828,2.7268693,-4.134809,0
368,0.08247172,2.739884,-3.8224616,0
369,0.06602668,2.7500956,-3.882215,0
370,0.059220202,2.7553744,-4.4305243,0
371,0.058867157,2.755441,-4.974134,0
372,0.06291278,2.7560878,-5.4874396,0
373,0.07033537,2.7550962,-5.882276,0
374,0.080057465,2.7544847,-6.280317,0
375,0.090958506,2.7547874,-6.7216315,0
376,0.102936566,2.7570271,-7.1753974,0
377,0.114511125,2.762418,-7.500715,0
378,0.1251944,2.7714548,-7.7553535,0
379,0.13591535,2.7852988,-7.89961,0
380,0.14765847,2.8015783,-8.10243,0
381,0.1605473,2.8183732,-8.359755,0
382,0.17221959,2.8354254,-8.822676,0
383,0.18629387,2.8544664,-9.284498,0
384,0.19808036,2.8722527,-9.795027,0
385,0.21010938,2.891953,-10.271284,0
386,0.22109583,2.9149225,-10.612959,0
387,0.23152414,2.942561,-10.873945,0
388,0.24138197,2.971009,-11.222578,0
389,0.25098678,2.9979544,-11.54463,0
390,0.25842166,3.0203125,-11.579786,0
391,0.2647389,3.0364518,-11.223341,0
392,0.26789436,3.0502257,-10.456068,0
393,0.2680428,3.0628548,-9.41844,0
394,0.26621422,3.0746844,-8.275984,0
395,0.2631412,3.0862875,-7.0996532,0
396,0.25928545,3.097792,-5.948866,0
397,0.25510493,3.1074302,-4.8263073,0
398,0.25094277,3.1155567,-3.802473,0
399,0.24712797,3.12319,-2.8654613,0
400,0.24399182,3.1308007,-2.0759106,0
401,0.24580085,3.1351013,-1.7457409,0
402,0.2495627,3.1339076,-1.0205822,0
403,0.25234056,3.13425,-0.5439892,0
404,0.2548627,3.1346843,-0.11167717,0
405,0.25790352,3.1345744,0.32945442,0
406,0.26126972,3.1345446,0.7640786,0
407,0.26507962,3.1343515,1.2418981,0
408,0.2692526,3.1342626,1.7260878,0
409,0.2738203,3.1342883,2.2184625,0
410,0.27877888,3.1344879,2.712812,0
411,0.28411034,3.134934,3.2017312,0
412,0.28979263,3.1357,3.6785936,0
413,0.2958038,3.1368556,4.1375813,0
414,0.30189842,3.139277,4.8459735,0
415,0.30614966,3.1426234,5.017745,0
416,0.31020233,3.1467202,5.205555,0
417,0.31315374,3.1511905,5.2905293,0
418,0.31520686,3.1559691,5.2682743,0
419,0.31650004,3.1610348,5.1542234,0
420,0.3171467,3.1663914,4.9483776,0
421,0.31724316,3.1720707,4.6550026,0
422,0.31682307,3.1781588,4.281751,0
423,0.3158812,3.1847878,3.836437,0
424,0.31493747,3.191792,3.3348644,0
425,0.31365356,3.1996133,2.841688,0
426,0.31185487,3.2082925,2.3885636,0
427,0.30949014,3.217832,2.0363536,0
428,0.30699563,3.22704,1.9023665,0
429,0.3068995,3.236604,1.7610594,0
430,0.3065173,3.245122,1.9439145,0
431,0.30669963,3.2529745,2.1854339,0
432,0.30742073,3.2613885,2.3535962,0
433,0.30879626,3.2696247,2.5598416,0
434,0.31067353,3.2772276,2.7033913,0
435,0.31178734,3.2828267,2.5564303,0
436,0.3112078,3.2857015,2.235201,0
437,0.3110413,3.2810085,1.8943117,0
438,0.3147266,3.276085,1.4256163,0
439,0.31730685,3.2728057,1.0836957,0
440,0.3172895,3.2719586,0.6387026,0
441,0.31739208,3.273982,0.08281994,0
442,0.31242716,3.2765696,-0.60379505,0
443,0.30422905,3.2793941,-1.3187914,0
444,0.2936429,3.2825885,-2.0527391,0
445,0.28217557,3.2864296,-2.8608751,0
446,0.27022696,3.2900605,-3.5203905,0
447,0.26454243,3.2968996,-4.4664965,0
448,0.2612643,3.3070087,-5.653203,0
449,0.2587655,3.3139513,-6.854924,0
450,0.25466454,3.3125165,-7.962163,0
451,0.25176144,3.3040738,-8.667546,0
452,0.24578631,3.2929664,-9.268224,0
453,0.23779054,3.2798886,-9.864263,0
454,0.22611246,3.2728672,-10.348363,0
455,0.2142593,3.2648442,-10.928838,0
456,0.20313038,3.2610478,-11.527471,0
457,0.19290851,3.2595816,-12.12354,0
458,0.18365683,3.261244,-12.779546,0
459,0.17487684,3.265667,-13.419042,0
460,0.16645336,3.2679157,-14.088811,0
461,0.1580664,3.2672424,-14.687657,0
462,0.15006898,3.2613692,-15.285954,0
463,0.14304103,3.261912,-15.844335,0
464,0.13614029,3.2612157,-16.306889,0
465,0.12958081,3.2579377,-16.84534,0
466,0.12386334,3.2611365,-17.144444,0
467,0.11784858,3.2646418,-17.291721,0
468,0.11332814,3.2681515,-17.3494,0
469,0.1093841,3.2713783,-17.33945,0
470,0.10835067,3.2758539,-17.319096,0
471,0.108932585,3.2809982,-17.243229,0
472,0.11102442,3.2873077,-17.211185,0
473,0.11221917,3.2945,-17.218876,0
474,0.11585508,3.3026707,-17.264225,0
475,0.12072995,3.3139577,-17.46619,0
476,0.12758933,3.3281593,-17.466465,0
477,0.13402516,3.3444107,-17.461063,0
478,0.13974757,3.3614562,-17.345097,0
479,0.14627326,3.3790245,-17.053623,0
480,0.15370843,3.3955767,-16.804386,0
481,0.15929814,3.4103057,-16.429173,0
482,0.16250116,3.4261622,-15.851322,0
483,0.16209784,3.4447823,-15.26334,0
484,0.16023695,3.4659643,-14.606083,0
485,0.15743242,3.4859731,-14.130924,0
486,0.15429704,3.5038533,-14.166721,0
487,0.1477075,3.5209064,-14.16666,0
488,0.13472906,3.5391166,-13.963688,0
489,0.11046387,3.5531502,-13.654484,0
490,0.089651644,3.5658288,-13.313847,0
491,0.07638148,3.5759299,-12.876957,0
492,0.06438569,3.5856726,-12.438145,0
493,0.052363902,3.5953918,-11.991795,0
494,0.040015973,3.606158,-11.588413,0
495,0.027571755,3.6181922,-11.183537,0
496,0.01521992,3.6306937,-10.640629,0
497,0.0032458138,3.6428304,-10.1062355,0
498,-0.005747658,3.65483,-9.707523,0
499,-0.0114079695,3.666383,-9.328251,0
500,-0.012586496,3.677507,-9.024723,0
501,-0.011247838,3.6888149,-8.681217,0
502,-0.006078026,3.7005057,-8.33997,0
503,0.002409493,3.7125947,-7.9992104,0
504,0.013269253,3.7239144,-7.7065773,0
505,0.025787953,3.7337818,-7.4211464,0
506,0.039375123,3.7413316,-7.101017,0
507,0.07469582,3.747994,-6.8560524,0
508,0.09736944,3.771004,-6.055027,0
509,0.12042555,3.7854166,-5.3978615,0
510,0.1423466,3.7999225,-4.140049,0
511,0.1748937,3.8157587,-3.134037,0
512,0.21415637,3.8321445,-2.351963,0
513,0.25989407,3.8488708,-1.6486549,0
514,0.3086758,3.8659449,-0.9765663,0
515,0.3582122,3.883251,-0.3251686,0
516,0.40698743,3.898126,0.32546616,0
517,0.43366358,3.8995957,3.5914752,0
518,0.44517744,3.9009109,5.3250275,0
519,0.4562844,3.9026484,6.3887124,0
520,0.46623763,3.9055376,7.008054,0
521,0.47440943,3.9093678,7.555871,0
522,0.4823718,3.911682,7.9152217,0
523,0.49003845,3.9144232,8.244438,0
524,0.49593514,3.917848,8.531202,0
525,0.49937165,3.9214885,8.68349,0
526,0.5017147,3.9248319,8.487074,0
527,0.5027597,3.9307451,7.820523,0
528,0.49998543,3.9379604,6.867269,0
529,0.4972208,3.9486585,5.986584,0
530,0.49448037,3.960476,4.9474473,0
531,0.49182948,3.971164,3.8117452,0
532,0.4866937,3.9790561,2.556521,0
533,0.48309425,3.9747803,2.3399434,0
534,0.48122486,3.9720657,2.2751038,0
535,0.48061538,3.971332,2.409411,0
536,0.48095152,3.971857,2.690925,0
537,0.48245636,3.9739425,3.0684805,0
538,0.4851111,3.9777067,3.4706876,0
539,0.48950562,3.9840868,3.878185,0
540,0.49371284,3.9940856,4.224217,0
541,0.4965306,4.006869,4.3555107,0
542,0.49670455,4.021543,4.337014,0
543,0.493328,4.0368714,4.164253,0
544,0.48915035,4.0460086,4.0746455,0
545,0.4840941,4.0522733,3.8640246,0
546,0.4776524,4.0568247,3.5986454,0
547,0.47443253,4.059077,3.3501325,0
548,0.46886116,4.0604696,2.9167616,0
549,0.46180475,4.060541,2.4249024,0
550,0.45298836,4.059293,1.847472,0
551,0.44116345,4.057703,1.2035726,0
552,0.4275866,4.056678,0.55313116,0
553,0.41344243,4.055157,0.013553679,0
554,0.399265,4.0519633,-0.41848367,0
555,0.38406026,4.0441318,-0.89672464,0
556,0.36835793,4.0330725,-1.4925804,0
557,0.34728235,4.0185876,-2.2412071,0
558,0.324574,4.0074043,-2.9395409,0
559,0.30234683,3.9977818,-3.556118,0
560,0.28229922,3.989613,-4.251766,0
561,0.2644284,3.9913013,-4.4337425,0
562,0.24800603,3.9987073,-4.7649803,0
563,0.22805853,4.008768,-5.0015526,0
564,0.21004973,4.0241485,-5.2711754,0
565,0.19490857,4.042723,-5.368923,0
566,0.1769213,4.0535336,-5.832485,0
567,0.15838584,4.065742,-6.0955467,0
568,0.14245234,4.076091,-6.574703,0
569,0.12820101,4.084713,-6.9643517,0
570,0.11695813,4.0942264,-7.4728355,0
571,0.11124062,4.1081166,-7.619076,0
572,0.11216531,4.1292562,-7.6497765,0
573,0.117177546,4.1508665,-7.658718,0
574,0.12568757,4.1713758,-7.682003,0
575,0.13398159,4.1903744,-7.811489,0
576,0.14400318,4.209652,-7.7665977,0
577,0.15201059,4.2262497,-7.6762047,0
578,0.16169567,4.238944,-7.5575523,0
579,0.17037076,4.250284,-7.4922447,0
580,0.18318872,4.260711,-7.3911095,0
581,0.19239686,4.276672,-7.1135826,0
582,0.20000756,4.2996736,-6.967098,0
583,0.20816217,4.3248525,-6.8945885,0
584,0.2161938,4.349696,-6.9279137,0
585,0.21770573,4.3770213,-6.7333946,0
586,0.2134448,4.404566,-6.4316063,0
587,0.20459609,4.4314203,-6.122982,0
588,0.19826724,4.452608,-5.8609886,0
589,0.20257404,4.468754,-5.6474876,0
590,0.21153274,4.484552,-5.431423,0
591,0.21850674,4.502292,-4.935787,0
592,0.22309266,4.52136,-4.098324,0
593,0.22604524,4.5449095,-3.1068077,0
594,0.22778127,4.567512,-1.9969444,0
595,0.22867796,4.5883904,-0.83761215,0
596,0.22909206,4.607239,0.35229874,0
597,0.22897135,4.6226707,1.5435348,0
598,0.22861646,4.638384,2.6993532,0
599,0.22750312,4.6498127,3.8259058,0
600,0.22597276,4.6590285,4.929675,0
601,0.22498868,4.6712017,5.9830875,0
602,0.22436577,4.6860156,6.969092,0
603,0.2218262,4.6894884,7.8885155,0
604,0.21755226,4.6854596,8.798176,0
605,0.2118184,4.6801476,9.68101,0
606,0.21140686,4.6757855,10.052625,0
607,0.21365225,4.671915,10.684462,0
608,0.21835442,4.6713066,11.379448,0
609,0.22371317,4.672303,12.017871,0
610,0.22873907,4.6782937,12.345049,0
611,0.2365187,4.693557,12.398721,0
612,0.24202812,4.7034793,12.483908,0
613,0.24863769,4.710484,12.952292,0
614,0.25377658,4.71384,13.379693,0
615,0.25668308,4.714788,13.479484,0
616,0.25863588,4.715633,13.44843,0
617,0.26021168,4.71668,13.346166,0
618,0.2614616,4.718026,13.220439,0
619,0.2632272,4.719979,13.271522,0
620,0.26472118,4.722163,13.234186,0
621,0.26630315,4.7247753,13.169924,0
622,0.26803464,4.7278786,13.092633,0
623,0.26989108,4.73162,13.0277815,0
624,0.271727,4.73618,12.970053,0
625,0.27335683,4.7416,12.930864,0
626,0.2744838,4.747588,12.889674,0
627,0.27504605,4.7544003,12.871888,0
628,0.27491078,4.7618027,12.874609,0
629,0.27464765,4.769165,12.785073,0
630,0.27546272,4.7759743,12.621855,0
631,0.27879038,4.7816,12.450088,0
632,0.28203171,4.7871485,12.207528,0
633,0.28603312,4.792032,11.898997,0
634,0.29078263,4.797931,11.629074,0
635,0.29491413,4.8023267,11.125954,0
636,0.29643792,4.80475,10.548915,0
637,0.29943082,4.8008475,10.478296,0
638,0.3024281,4.797409,10.450742,0
639,0.30672878,4.7948213,10.424443,0
640,0.3123503,4.794083,10.3379,0
