,x,z,y_rot,ind
67,-0.37727267,0.5857547,-17.124434,0
68,-0.41384202,0.59721076,-17.877272,0
69,-0.4459433,0.60868853,-18.584944,0
70,-0.47956988,0.6188998,-19.333021,0
71,-0.50606626,0.6273138,-19.941542,0
72,-0.52879786,0.6340823,-20.366865,0
73,-0.5491276,0.639355,-20.65019,0
74,-0.5680306,0.64330685,-20.890059,0
75,-0.5829009,0.6486313,-20.975355,0
76,-0.59416175,0.6570202,-20.816847,0
77,-0.60269755,0.6674981,-20.56117,0
78,-0.60896057,0.67577887,-20.284712,0
79,-0.61383325,0.6805828,-20.011122,0
80,-0.6207211,0.67988706,-19.691542,0
81,-0.6259177,0.6770769,-19.39485,0
82,-0.6346688,0.67267364,-19.080793,0
83,-0.6449715,0.6668381,-18.767073,0
84,-0.65715504,0.6629244,-18.514906,0
85,-0.66643536,0.66181934,-18.204481,0
86,-0.6743674,0.662524,-17.645216,0
87,-0.6803322,0.66915834,-17.037947,0
88,-0.68665075,0.67991346,-16.568373,0
89,-0.6867765,0.6982705,-16.315443,0
90,-0.6859347,0.72009087,-15.830519,0
91,-0.68304425,0.73883295,-15.304152,0
92,-0.68020993,0.7521518,-14.708784,0
93,-0.67445576,0.7694337,-14.221205,0
94,-0.66910285,0.7790836,-14.362135,0
95,-0.66363513,0.785222,-14.731642,0
96,-0.66028875,0.7887124,-15.136488,0
97,-0.65814424,0.79221165,-15.732862,0
98,-0.65750945,0.7986703,-16.50572,0
99,-0.65316284,0.80159557,-16.962385,0
100,-0.6417823,0.814025,-16.15486,0
101,-0.6365174,0.83199376,-15.262068,0
102,-0.6368636,0.8511263,-14.00868,0
103,-0.6411312,0.8561706,-12.705091,0
104,-0.6533173,0.8573943,-11.597792,0
105,-0.6674252,0.85662544,-10.89781,0
106,-0.6853264,0.8544487,-10.123823,0
107,-0.7046585,0.84902567,-9.211317,0
108,-0.72652555,0.8411971,-8.274641,0
109,-0.75022274,0.8319231,-7.459669,0
110,-0.77415574,0.8202325,-6.7394238,0
111,-0.79973567,0.80874103,-6.029188,0
112,-0.82317024,0.7942603,-5.329603,0
113,-0.84848636,0.7803661,-4.73979,0
114,-0.8750839,0.76678795,-4.121168,0
115,-0.9015817,0.7523638,-3.3728466,0
116,-0.9267564,0.7368729,-2.6975842,0
117,-0.9453077,0.7197875,-2.003645,0
118,-0.96317106,0.70402396,-1.3855419,0
119,-0.97586834,0.6877212,-0.7609081,0
120,-0.982022,0.6712405,-0.1299572,0
121,-0.98483145,0.65843135,0.3964405,0
122,-0.984717,0.65068793,0.8500248,0
123,-0.98210555,0.6489454,1.238317,0
124,-0.97932935,0.6552734,1.457958,0
125,-0.9794205,0.6708877,1.6055446,0
126,-0.983381,0.6947527,1.6601903,0
127,-0.9890087,0.7225577,1.7702936,0
128,-0.9862787,0.7489473,2.0318563,0
129,-0.9707231,0.7753916,2.0893567,0
130,-0.9525855,0.8024081,2.1868649,0
131,-0.9352176,0.8274148,2.0341208,0
132,-0.9181873,0.85296136,1.7355196,0
133,-0.90247107,0.8804833,1.6134254,0
134,-0.8894179,0.9109221,1.771,0
135,-0.8857105,0.9500834,1.7700388,0
136,-0.8835019,0.9896518,1.8520604,0
137,-0.8855519,1.0298271,2.056363,0
138,-0.88592374,1.0686111,2.1936457,0
139,-0.88291824,1.1032383,2.160926,0
140,-0.8752679,1.1338564,2.369429,0
141,-0.8615924,1.1572322,3.0729256,0
142,-0.84395856,1.1772941,3.5550394,0
143,-0.8292538,1.1982015,3.6126592,0
144,-0.814386,1.2196534,3.378022,0
145,-0.79643816,1.2394981,2.8418026,0
146,-0.77699655,1.2585888,1.8512052,0
147,-0.7536954,1.2866191,0.5547972,0
148,-0.7290248,1.3163944,-0.73743916,0
149,-0.7027103,1.338394,-2.2326174,0
150,-0.6741345,1.3562238,-3.7689943,0
151,-0.64384496,1.3701959,-5.244977,0
152,-0.61218786,1.3809098,-6.6408205,0
153,-0.5788753,1.3886994,-7.945447,0
154,-0.5456476,1.3943049,-9.124738,0
155,-0.5234831,1.4006053,-10.077252,0
156,-0.5105436,1.410243,-10.927289,0
157,-0.50396305,1.4228482,-11.840009,0
158,-0.5001447,1.4386235,-12.70921,0
159,-0.49657053,1.4661533,-13.452222,0
160,-0.49969402,1.4854846,-13.81001,0
161,-0.49922422,1.4960921,-14.213239,0
162,-0.5016483,1.5031409,-14.54234,0
163,-0.5055987,1.50584,-14.885938,0
164,-0.51173145,1.5089064,-15.150983,0
165,-0.5217102,1.5137861,-15.489484,0
166,-0.5316391,1.516698,-15.846295,0
167,-0.5462625,1.5239253,-16.253033,0
168,-0.56321096,1.5325859,-16.668194,0
169,-0.58018935,1.540849,-17.090923,0
170,-0.5968185,1.5490346,-17.539623,0
171,-0.6131968,1.5563167,-18.005077,0
172,-0.6281884,1.5615517,-18.41972,0
173,-0.64305645,1.5651174,-18.775677,0
174,-0.65856135,1.5674078,-19.234173,0
175,-0.6741157,1.5692523,-19.726696,0
176,-0.6898228,1.5688937,-20.334148,0
177,-0.7047021,1.5665032,-20.804546,0
178,-0.7182371,1.5658894,-21.15678,0
179,-0.73247355,1.5643321,-21.280956,0
180,-0.73689926,1.5667832,-21.654003,0
181,-0.74343085,1.5724019,-21.93629,0
182,-0.7521707,1.5795323,-22.174541,0
183,-0.7652912,1.5912429,-22.236553,0
184,-0.77517456,1.60093,-22.362347,0
185,-0.7848239,1.612604,-22.257336,0
186,-0.7931488,1.6274536,-21.868511,0
187,-0.8021714,1.6462934,-21.563976,0
188,-0.8065419,1.6637951,-21.116924,0
189,-0.8114816,1.6846573,-20.601574,0
190,-0.81515026,1.7067577,-19.959911,0
191,-0.8177335,1.7289294,-19.315746,0
192,-0.81819636,1.7537209,-18.477276,0
193,-0.8220398,1.77607,-17.513988,0
194,-0.82295007,1.7939414,-16.394817,0
195,-0.818055,1.8077669,-15.35899,0
196,-0.81313384,1.8236487,-14.692974,0
197,-0.8062677,1.8388852,-14.152416,0
198,-0.7983955,1.8533995,-13.734386,0
199,-0.7890423,1.8673204,-13.403698,0
200,-0.7763946,1.8788264,-13.123852,0
201,-0.76045054,1.8866141,-12.947216,0
202,-0.74324906,1.8936796,-12.649059,0
203,-0.72482747,1.9017924,-12.340343,0
204,-0.70810676,1.9080323,-12.050274,0
205,-0.6940898,1.9132907,-11.901897,0
206,-0.68146974,1.9134815,-11.859325,0
207,-0.67053366,1.9118456,-12.018261,0
208,-0.6614763,1.9087573,-12.27644,0
209,-0.65413356,1.9052526,-12.509655,0
210,-0.6471722,1.8988,-12.71925,0
211,-0.6438549,1.8852082,-12.799419,0
212,-0.64233965,1.8649698,-12.681622,0
213,-0.64554787,1.8429252,-12.6208,0
214,-0.65095204,1.8202834,-12.490276,0
215,-0.65866405,1.7974839,-12.32893,0
216,-0.6674768,1.7747223,-12.151745,0
217,-0.67477065,1.7526236,-11.847698,0
218,-0.68251675,1.7327625,-11.608013,0
219,-0.684623,1.7119805,-11.370983,0
220,-0.6828167,1.6911455,-11.1562,0
221,-0.6776271,1.6709261,-11.010815,0
222,-0.67116153,1.6539007,-10.834545,0
223,-0.66077435,1.6402087,-10.398907,0
224,-0.6566482,1.6392392,-10.281475,0
225,-0.65340245,1.6476759,-10.244335,0
226,-0.65257883,1.6664462,-10.275646,0
227,-0.65261525,1.6922607,-10.429882,0
228,-0.6529574,1.7232703,-10.387768,0
229,-0.66042334,1.7622412,-10.370556,0
230,-0.66878575,1.8038045,-10.241009,0
231,-0.6747081,1.8447819,-9.933697,0
232,-0.67896736,1.8825786,-9.569775,0
233,-0.67860574,1.9154708,-9.061138,0
234,-0.6785917,1.9484532,-8.794567,0
235,-0.6807311,1.9829617,-8.751904,0
236,-0.68600374,2.0199237,-8.7665825,0
237,-0.69597644,2.0589025,-9.010937,0
238,-0.70801175,2.0987074,-9.170788,0
239,-0.7123312,2.1370397,-9.2657585,0
240,-0.71513194,2.179295,-9.629284,0
241,-0.709412,2.2196107,-9.615429,0
242,-0.69798094,2.256598,-9.637615,0
243,-0.6848264,2.291627,-9.530376,0
244,-0.67102003,2.3252501,-9.769543,0
245,-0.65771514,2.3588555,-10.080761,0
246,-0.6455244,2.3890476,-10.826458,0
247,-0.63188004,2.4118798,-11.63792,0
248,-0.61960346,2.425477,-12.608746,0
249,-0.6132473,2.4318342,-13.517712,0
250,-0.6145364,2.434298,-14.847698,0
251,-0.61627036,2.4351788,-15.929821,0
252,-0.6157451,2.4284766,-16.582653,0
253,-0.6178566,2.4180179,-17.15318,0
254,-0.6170812,2.405012,-17.645428,0
255,-0.62076145,2.3903558,-18.168957,0
256,-0.62661636,2.3728354,-18.960796,0
257,-0.63198644,2.3657043,-19.69859,0
258,-0.6361278,2.363918,-20.196545,0
259,-0.63870406,2.3641784,-20.65849,0
260,-0.6404806,2.3628922,-20.863873,0
261,-0.64798266,2.3590832,-20.824505,0
262,-0.6563117,2.354792,-20.958294,0
263,-0.6651232,2.3469338,-20.944927,0
264,-0.67464685,2.3377326,-20.89204,0
265,-0.6859842,2.3303492,-20.81062,0
266,-0.7036993,2.3271222,-20.666119,0
267,-0.7201824,2.3239946,-20.804516,0
268,-0.73871124,2.322858,-21.035442,0
269,-0.7593838,2.3238363,-21.184551,0
270,-0.7779128,2.3244634,-21.439922,0
271,-0.793788,2.3248568,-21.85072,0
272,-0.8071818,2.326055,-22.212475,0
273,-0.82068497,2.3266306,-22.494976,0
274,-0.83277804,2.3259652,-22.692974,0
275,-0.8408737,2.3255794,-22.808605,0
276,-0.85089725,2.3253438,-22.876781,0
277,-0.85825235,2.3256302,-22.785778,0
278,-0.8636499,2.3273783,-22.613934,0
279,-0.87029165,2.330203,-22.41743,0
280,-0.87598073,2.334504,-22.128704,0
281,-0.88234645,2.3395238,-21.85902,0
282,-0.8886263,2.3479364,-21.593884,0
283,-0.8986839,2.3553517,-21.359447,0
284,-0.90888244,2.3652105,-21.11134,0
285,-0.9215835,2.3730018,-21.120678,0
286,-0.9345986,2.374891,-21.136852,0
287,-0.94681567,2.374992,-21.086163,0
288,-0.95227885,2.3835113,-20.781933,0
289,-0.94758946,2.4045312,-20.41563,0
290,-0.94072866,2.4321737,-20.104443,0
291,-0.9352248,2.46325,-19.786297,0
292,-0.9293034,2.492947,-19.43092,0
293,-0.9257274,2.5150921,-19.088818,0
294,-0.925639,2.5289872,-18.895794,0
295,-0.92246747,2.5445268,-18.441204,0
296,-0.9198387,2.5577004,-18.049236,0
297,-0.91275936,2.579363,-17.408733,0
298,-0.905059,2.5945344,-17.004711,0
299,-0.89917064,2.6028743,-16.63499,0
300,-0.89276224,2.6084318,-16.181225,0
301,-0.88448066,2.608824,-16.018261,0
302,-0.8747722,2.6051102,-15.555157,0
303,-0.86348724,2.6030247,-15.08662,0
304,-0.85001445,2.6042886,-14.41209,0
305,-0.8424233,2.598117,-14.00938,0
306,-0.8357406,2.588597,-13.782177,0
307,-0.8361691,2.5799184,-13.880901,0
308,-0.84300375,2.5681736,-14.032574,0
309,-0.85040593,2.554376,-14.126141,0
310,-0.8595162,2.5396693,-14.310772,0
311,-0.8700098,2.523525,-14.515179,0
312,-0.88185203,2.5056596,-14.566296,0
313,-0.89341277,2.486352,-14.617229,0
314,-0.90453285,2.4680648,-14.763134,0
315,-0.9154587,2.451398,-14.823864,0
316,-0.92615825,2.435007,-14.861309,0
317,-0.9380732,2.419457,-14.855297,0
318,-0.94947827,2.404459,-14.841106,0
319,-0.96168476,2.391645,-14.845654,0
320,-0.9750624,2.3811805,-14.868938,0
321,-0.9896655,2.3736367,-14.9029045,0
322,-1.0061235,2.3701086,-14.97047,0
323,-1.0240874,2.3710804,-15.060467,0
324,-1.0447572,2.3777122,-15.132946,0
325,-1.0649812,2.3894184,-15.162029,0
326,-1.0832282,2.4069805,-15.264629,0
327,-1.0931114,2.4282224,-15.145824,0
328,-1.0960544,2.4518533,-15.021557,0
329,-1.0936328,2.4823656,-14.961834,0
330,-1.086608,2.5151863,-14.917156,0
331,-1.0816522,2.5517912,-15.036083,0
332,-1.0754399,2.5878954,-15.155468,0
333,-1.0666633,2.6226346,-15.252392,0
334,-1.0570164,2.6547248,-15.013439,0
335,-1.0524194,2.6889443,-14.5270195,0
336,-1.0545512,2.724436,-13.947491,0
337,-1.0603383,2.7618096,-13.099804,0
338,-1.0695765,2.7983506,-12.487438,0
339,-1.084827,2.836708,-12.242718,0
340,-1.1040154,2.874068,-12.098064,0
341,-1.1221133,2.9109747,-11.938763,0
342,-1.138243,2.9462814,-11.801281,0
343,-1.1529589,2.9802094,-12.024395,0
344,-1.1639912,3.0141823,-12.305798,0
345,-1.1727135,3.0467072,-12.473248,0
346,-1.1761954,3.0702577,-12.629498,0
347,-1.1738062,3.087541,-13.041515,0
348,-1.1691885,3.0986028,-13.656567,0
349,-1.1577796,3.1014805,-14.664471,0
350,-1.1422158,3.112123,-15.937054,0
351,-1.1225631,3.1249332,-17.298626,0
352,-1.0999497,3.1378298,-18.585339,0
353,-1.0765502,3.1535883,-19.884594,0
354,-1.051879,3.1654737,-21.01405,0
355,-1.0294989,3.1754644,-22.112438,0
356,-1.0130745,3.1852596,-23.146282,0
357,-0.99789214,3.1955209,-24.197277,0
358,-0.9921766,3.2014894,-24.985699,0
359,-0.9968742,3.2051432,-25.741161,0
360,-1.0059277,3.2085795,-26.53294,0
361,-1.021147,3.2148323,-27.441235,0
362,-1.0332494,3.2169168,-28.022045,0
363,-1.04202,3.2171466,-28.479412,0
364,-1.0491526,3.2177136,-28.961224,0
365,-1.0579069,3.2178745,-29.364391,0
366,-1.0684127,3.2198951,-29.610577,0
367,-1.0742451,3.2203548,-29.880627,0
368,-1.0819278,3.2219214,-30.276989,0
369,-1.0792434,3.2201028,-30.65614,0
370,-1.0765101,3.2162251,-31.07426,0
371,-1.0699031,3.2112439,-31.62733,0
372,-1.0625787,3.2054446,-32.076427,0
373,-1.0539796,3.1981473,-32.554302,0
374,-1.0503448,3.190867,-32.9499,0
375,-1.0498956,3.1826262,-33.258312,0
376,-1.0513636,3.1762712,-33.44871,0
377,-1.054167,3.171906,-33.561718,0
378,-1.0595273,3.171121,-33.516216,0
379,-1.0695642,3.173907,-33.33491,0
380,-1.0819508,3.1781714,-32.950115,0
381,-1.0959383,3.17917,-32.48823,0
382,-1.1188741,3.177477,-31.90614,0
383,-1.1419568,3.175593,-31.361858,0
384,-1.1673281,3.1733327,-30.90504,0
385,-1.1888366,3.1714306,-30.474468,0
386,-1.1997796,3.1812804,-30.356213,0
387,-1.2090545,3.1946464,-30.143078,0
388,-1.2188956,3.2103467,-29.552471,0
389,-1.2296281,3.2258584,-28.706127,0
390,-1.2389088,3.2369123,-27.656933,0
391,-1.2460496,3.2414987,-26.586132,0
392,-1.2500404,3.2432022,-25.52354,0
393,-1.2535846,3.2405102,-24.198284,0
394,-1.2557654,3.2364602,-22.989666,0
395,-1.2574341,3.2295654,-22.683453,0
396,-1.2662324,3.2282183,-22.65968,0
397,-1.2737999,3.2277,-22.327496,0
398,-1.2814234,3.2275362,-21.934032,0
399,-1.2872733,3.2294679,-21.405254,0
400,-1.295526,3.2355244,-20.741314,0
401,-1.3068215,3.2418373,-20.1096,0
402,-1.3206266,3.2467608,-19.454296,0
403,-1.3344798,3.2516687,-18.873394,0
404,-1.3464582,3.255738,-18.36134,0
405,-1.3540444,3.2582006,-17.827343,0
406,-1.3536825,3.25771,-17.415722,0
407,-1.352362,3.257243,-17.242046,0
408,-1.3560061,3.255877,-17.046032,0
409,-1.3625758,3.2522748,-16.84367,0
410,-1.3701782,3.2480278,-16.587383,0
411,-1.3790917,3.2401884,-16.28593,0
412,-1.384727,3.230275,-15.885021,0
413,-1.3905365,3.2185066,-15.432293,0
414,-1.4004506,3.2077777,-15.071453,0
415,-1.4115567,3.1960316,-14.701214,0
416,-1.4223171,3.1838987,-14.548748,0
417,-1.433149,3.1732035,-14.39674,0
418,-1.4457082,3.1637297,-14.254253,0
419,-1.4583555,3.1547513,-14.039257,0
420,-1.4706084,3.1467617,-13.719311,0
421,-1.4781595,3.1408567,-13.414227,0
422,-1.4857597,3.1401885,-13.351269,0
423,-1.4959896,3.1449804,-13.273571,0
424,-1.5091072,3.155999,-13.406963,0
425,-1.5203755,3.1705616,-13.33131,0
426,-1.5240725,3.1878986,-13.193005,0
427,-1.5334921,3.2114706,-13.217175,0
428,-1.5430022,3.234626,-13.1485405,0
429,-1.5528085,3.2580957,-13.201366,0
430,-1.5621974,3.2824907,-13.298656,0
431,-1.5704198,3.3069746,-13.646801,0
432,-1.5736436,3.3304672,-13.60136,0
433,-1.5798012,3.3602574,-13.676067,0
434,-1.5882869,3.3955476,-13.707378,0
435,-1.5921588,3.4318094,-13.301891,0
436,-1.5934168,3.4675026,-12.555584,0
437,-1.5974185,3.504108,-11.565441,0
438,-1.595181,3.5352752,-10.549969,0
439,-1.5926967,3.5670652,-9.405621,0
440,-1.5919838,3.5984254,-8.579754,0
441,-1.5923575,3.6275933,-7.9605827,0
442,-1.5902292,3.6518888,-7.3250847,0
443,-1.5884632,3.6760228,-7.1323967,0
444,-1.5862765,3.6992116,-7.3359795,0
445,-1.5825015,3.718347,-7.8000298,0
446,-1.576564,3.732801,-8.308453,0
447,-1.5700696,3.7524316,-8.811565,0
448,-1.5636623,3.772137,-9.662548,0
449,-1.5519409,3.7872543,-10.645123,0
450,-1.5369588,3.8018975,-11.640423,0
451,-1.5207722,3.8175197,-12.6721,0
452,-1.4996747,3.8341324,-13.559704,0
453,-1.4722478,3.8459694,-14.401653,0
454,-1.4401249,3.8499587,-15.110516,0
455,-1.4112039,3.849209,-15.843731,0
456,-1.3924431,3.8449748,-16.33015,0
457,-1.3814405,3.840508,-16.639812,0
458,-1.3694063,3.839846,-16.95982,0
459,-1.3679371,3.8397412,-17.25587,0
460,-1.3725561,3.8398378,-17.492474,0
461,-1.3806981,3.8418036,-17.82719,0
462,-1.3922243,3.8404684,-18.261791,0
463,-1.4101639,3.844572,-18.833996,0
464,-1.4260471,3.847565,-19.12733,0
465,-1.4442502,3.8507438,-19.407146,0
466,-1.4655848,3.855804,-19.727612,0
467,-1.4864337,3.8628478,-20.258465,0
468,-1.5060049,3.8722286,-20.856853,0
469,-1.5250131,3.8819897,-21.432964,0
470,-1.54323,3.8905537,-21.944927,0
471,-1.5603328,3.8974628,-22.398235,0
472,-1.5768911,3.904867,-22.752026,0
473,-1.5944873,3.9112406,-22.991436,0
474,-1.6126444,3.9180558,-23.203014,0
475,-1.6302755,3.9251456,-23.273754,0
476,-1.6454089,3.9302757,-23.290325,0
477,-1.6600103,3.9310706,-23.207104,0
478,-1.6703218,3.9325502,-22.993908,0
479,-1.6769406,3.93475,-22.735332,0
480,-1.6800722,3.941572,-22.75401,0
481,-1.6823177,3.9510937,-22.914349,0
482,-1.6882651,3.957932,-23.059551,0
483,-1.6938605,3.9683802,-22.916943,0
484,-1.6982611,3.9824002,-22.472912,0
485,-1.6998478,4.001597,-20.855145,0
486,-1.6982204,4.020326,-19.44209,0
487,-1.6956638,4.029203,-19.281567,0
488,-1.6965657,4.040456,-18.065258,0
489,-1.6991283,4.0511837,-16.365582,0
490,-1.7027606,4.061865,-14.6546135,0
491,-1.7012401,4.069901,-12.906445,0
492,-1.697938,4.0787463,-11.480663,0
493,-1.6941553,4.089548,-10.545025,0
494,-1.6853087,4.105268,-9.73344,0
495,-1.6800646,4.119131,-10.009838,0
496,-1.6799095,4.139205,-9.521862,0
497,-1.6734613,4.153809,-9.793285,0
498,-1.6556138,4.176986,-9.35783,0
499,-1.6322868,4.2017374,-8.87788,0
500,-1.607204,4.220023,-8.377056,0
501,-1.584233,4.2286386,-7.809185,0
502,-1.5645634,4.230408,-6.939739,0
503,-1.5443872,4.231282,-6.1012383,0
504,-1.5282941,4.229563,-5.2447014,0
505,-1.5122869,4.2249017,-4.4652824,0
506,-1.5045106,4.2189856,-3.9639397,0
507,-1.504521,4.2073436,-3.647747,0
508,-1.5113145,4.1949573,-3.5231133,0
509,-1.5212003,4.1844544,-3.6576347,0
510,-1.5388701,4.175058,-3.9846306,0
511,-1.558265,4.1642394,-4.3407707,0
512,-1.5803881,4.1514955,-4.5361137,0
513,-1.5949804,4.138181,-4.6153984,0
514,-1.6078815,4.1247673,-4.427227,0
515,-1.6129405,4.1063266,-4.148876,0
516,-1.611352,4.0845094,-3.927105,0
517,-1.6063274,4.0627174,-3.6047783,0
518,-1.5960177,4.039661,-3.3254204,0
519,-1.5841688,4.0181203,-3.0640678,0
520,-1.5649769,3.9944062,-2.6159172,0
521,-1.5474277,3.9715927,-2.1894035,0
522,-1.5296355,3.9507558,-1.7433891,0
523,-1.5127704,3.9395847,-1.6558342,0
524,-1.4981589,3.9341333,-1.2463493,0
525,-1.4805639,3.9291854,-0.70209885,0
526,-1.4643726,3.9316666,-0.30768967,0
527,-1.44785,3.9394605,0.19218826,0
528,-1.4431248,3.9591312,0.45255312,0
529,-1.4338951,3.984026,0.790404,0
530,-1.4257183,4.011789,0.8597865,0
531,-1.414248,4.039526,0.8381459,0
532,-1.4021255,4.0679736,0.7102835,0
533,-1.3868301,4.095459,0.4852582,0
534,-1.3726352,4.1250477,0.19226673,0
535,-1.3514718,4.151889,0.39951468,0
536,-1.3285034,4.179723,0.9481564,0
537,-1.306933,4.210904,1.5440811,0
538,-1.28995,4.2422366,2.1077056,0
539,-1.2779907,4.279101,2.8981385,0
540,-1.268291,4.317707,3.7866178,0
541,-1.2612367,4.3600135,4.6012764,0
542,-1.2578211,4.406139,4.944627,0
543,-1.2533665,4.441282,5.2595367,0
544,-1.2446522,4.473088,5.8293824,0
545,-1.2336206,4.5002203,6.0848966,0
546,-1.2229416,4.5231895,6.31493,0
547,-1.2125595,4.5422797,6.5749254,0
548,-1.202743,4.5609765,6.739565,0
549,-1.1948928,4.5771894,6.788943,0
550,-1.1917096,4.5880027,6.7291093,0
551,-1.1855823,4.603732,6.618315,0
552,-1.1726712,4.626773,6.1552343,0
553,-1.1533691,4.644507,5.820514,0
554,-1.1303651,4.66061,5.2765565,0
555,-1.1054312,4.6694036,4.670442,0
556,-1.0790765,4.6724167,4.094058,0
557,-1.0505037,4.6745543,3.587084,0
558,-1.0185691,4.6739364,3.0338287,0
559,-0.9892221,4.6699963,2.3264854,0
560,-0.97822434,4.6725793,1.877675,0
561,-0.97936916,4.6822267,1.3632946,0
562,-0.987473,4.6971765,0.5856635,0
563,-0.9999654,4.7152267,-0.31475765,0
564,-1.0132123,4.7333484,-1.1885979,0
565,-1.0273069,4.750988,-1.8260491,0
566,-1.0396055,4.7677116,-2.4079583,0
567,-1.0498238,4.783402,-2.9515069,0
568,-1.0584272,4.797605,-3.427459,0
569,-1.0660468,4.8100243,-3.8422234,0
570,-1.0726202,4.820189,-4.218322,0
571,-1.0786693,4.827831,-4.5477285,0
572,-1.0842592,4.8337126,-4.9126883,0
573,-1.0903636,4.8389416,-5.263274,0
574,-1.1001855,4.8428583,-5.419219,0
575,-1.1117197,4.846186,-5.5144644,0
576,-1.1222894,4.847967,-5.695525,0
577,-1.1352044,4.8494315,-5.7581472,0
578,-1.1483788,4.8527665,-5.8074026,0
579,-1.1634616,4.854106,-5.7876883,0
580,-1.1778898,4.855837,-5.931365,0
581,-1.1894134,4.85872,-5.897979,0
582,-1.1989926,4.863571,-5.7391043,0
583,-1.2064364,4.8662987,-5.6445,0
584,-1.2138733,4.8678074,-5.6853323,0
585,-1.2262553,4.870221,-5.6643972,0
586,-1.2380148,4.871445,-5.942321,0
587,-1.2444569,4.881933,-6.1536856,0
588,-1.2441529,4.8979025,-6.409545,0
589,-1.2438695,4.9189644,-6.653899,0
590,-1.237853,4.9473324,-6.6333303,0
591,-1.2279122,4.975561,-6.52896,0
592,-1.2218639,4.9964776,-6.519927,0
593,-1.2195972,5.012969,-6.0232534,0
594,-1.217781,5.034092,-5.0446463,0
595,-1.2117093,5.0563264,-3.8388968,0
596,-1.2029259,5.079945,-2.7702322,0
597,-1.1955554,5.1020374,-1.8441458,0
598,-1.1887019,5.1223927,-1.0400686,0
599,-1.1821651,5.1417856,-0.29882717,0
600,-1.1762924,5.161944,0.48907566,0
601,-1.1710396,5.180447,1.1675645,0
602,-1.1664634,5.198281,1.7373656,0
603,-1.168964,5.2000065,1.973233,0
604,-1.1768923,5.1923056,2.1954195,0
605,-1.1860976,5.1799254,2.2901633,0
606,-1.1922104,5.167167,2.221146,0
607,-1.197847,5.153432,2.0366187,0
608,-1.2032764,5.139781,1.8152515,0
609,-1.208451,5.127206,1.6857551,0
610,-1.2114598,5.117259,1.3612943,0
611,-1.2130469,5.1081476,1.1290711,0
612,-1.2144915,5.099982,1.0645248,0
613,-1.2146049,5.0931315,0.8478285,0
614,-1.2132505,5.0871563,0.60230106,0
