,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.6748724911029769,0.7231742416911373,-0.4577159672509514,-0.29001783440010165,-0.7944825651522445,0.24830182738229412,0.7079527989462708,0.430434635151854,-0.18157406972724588,0.6162005914564976,0.8173854782430938,0.9893616528387696,-0.9438911983072276,0.01034331287011514,-0.4384889353862369,0.20871724241650846,0.09538837924142629,-0.7191548281456925,0.8204071419156809,0.5925517184936111,0.6667433790890931,-0.3379685274090194,-0.480653953063892,-0.060012687452916325,0.8714325616831851
1,0.4108464143647228,-0.4350587129071981,0.7200813729084627,-0.2655650140520518,0.37503686924937507,-0.9818843531692445,-0.25259979032559166,-0.5987355726283838,-0.40991812884363465,-0.4450841399258334,0.8335264099230033,0.03932107425702558,0.32112758066179503,0.24655942631533878,-0.08286426584535134,-0.7040340084314769,-0.3756241374843412,-0.648486521881569,-0.6629004763945909,-0.7129328055980557,0.3318398860406231,0.40946024689048977,-0.7757925295268111,0.23354487119325307,0.5866828199045995
2,0.9588484057919184,0.5215922184415618,0.7361902062385366,0.7739333377917896,0.7697963796934106,-0.18765065523906777,-0.7447107689257795,0.07396238260630006,0.22165248237369273,-0.8350357582612238,0.18517444718302212,0.944518504438498,-0.18133221221778362,-0.6161925199681406,0.9150089018633489,-0.6876591248501931,0.38057514979040064,0.35532227946564543,0.2704012189499472,0.8157523622031384,0.47969539112111614,-0.9881335066656864,-0.19518811825131288,0.6546993538754531,-0.783466508655035
3,0.5160133646438771,0.30911397595999346,-0.3186478729707998,-0.7422802664762871,-0.23545923246741207,-0.3089126771829256,-0.09620332852432623,0.43024816139307687,0.1424348286032866,-0.1537150809225154,0.4577961930003398,0.6239745288836431,0.5566772928474026,0.9549948738594438,-0.9256671982848295,0.7991658461049251,-0.6535767116024174,0.5114876667044967,0.515721785337192,-0.4353409676530906,0.12833668402122478,-0.2052324948927855,-0.29562251046323773,0.8450885886861019,-0.8035910174325263
4,0.5160133646438771,0.30911397595999346,-0.3186478729707998,-0.7422802664762871,-0.16228336564272516,-0.3089126771829256,-0.09620332852432623,0.43024816139307687,0.1424348286032866,-0.1537150809225154,0.3829988873546635,0.6239745288836431,0.6628605207978797,0.9549948738594438,-0.9256671982848295,0.7991658461049251,-0.6265637883797497,0.5114876667044967,0.515721785337192,-0.4353409676530906,0.12833668402122478,-0.2052324948927855,-0.29562251046323773,0.8450885886861019,-0.8035910174325263
5,0.6858260853119749,-0.7912041304171147,-0.4208103758438726,0.1841177413330064,0.35658635430302366,-0.11417417277925113,-0.46896593254335817,-0.3727543973687295,-0.15130672986767002,-0.09711904015793027,-0.34502438732318663,0.1614431729158674,-0.10460923809062916,0.012986782040749212,-0.05621523425338926,-0.38980800738989263,-0.2973485751906777,0.5850027693767639,-0.8630557605642732,-0.15430538391779547,-0.08052191320005342,0.9936691057546181,-0.911722113871055,0.3993713420727618,0.5051604279406061
6,0.3573547474062091,-0.20741033821038068,-0.6835089822883356,0.36103802961824516,0.5865985540516572,-0.04914069732348758,0.5520413811534357,-0.2548207593096936,-0.8448096680600428,0.10173743716399963,-0.8397543846689319,-0.7592221701994013,-0.642722759075659,0.3285394770193517,-0.20193169697206104,0.21263499709164213,-0.043832366010490675,-0.023147197916196793,0.2969996460808093,0.7150882389343387,-0.6192996650060079,-0.04870656059650158,-0.06403986632785874,-0.8877722663985281,0.30392795290925934
7,0.9789992150390121,0.5215922184415618,0.7055950226192098,0.7739333377917896,0.7697963796934106,-0.18765065523906777,-0.7447107689257795,0.07396238260630006,0.22165248237369273,-0.8906912498392232,-0.17002080395396613,0.8190211642021223,-0.18133221221778362,-0.6161925199681406,0.8623975656018086,-0.6892931473034651,0.38057514979040064,0.35532227946564543,0.722037937780531,0.8157523622031384,0.5471261991811556,-0.9881335066656864,-0.15258687355671108,0.6546993538754531,-0.783466508655035
8,0.5477749712418007,-0.25204988547213025,0.6718488365096325,-0.08000161095810787,-0.28115706867499957,0.6918660078833991,-0.11633305203399247,-0.8373551460100059,0.29662366457862777,0.9203202672692958,0.6975451509706212,-0.727473452906497,-0.9258081362331381,0.13449228527544932,0.8419536999500896,-0.11616522083207514,0.49173513288106685,-0.9629920827212648,0.9472677236352423,0.29850916347270795,-0.5513424243692557,0.33622894252425195,-0.245277778647927,0.11470769849361795,-0.7950454147702217
9,0.9422208491003412,-0.8281251789111934,0.16220347380198863,0.12156250570310756,0.6255327410512341,0.6308125709929757,0.16732190570773864,-0.620533285495201,0.8977788558054784,-0.841766406813228,-0.30421456483912324,-0.8238414345409686,-0.8441044758623104,0.009852934990284057,0.9664398684836062,0.9941048027928558,0.6676306846113162,0.9257536859214894,-0.04062119119393737,0.2754218773394512,-0.4700974776448086,-0.07841674822418487,0.86287835491957,0.6820355145927048,0.5062135755578054
