,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.8021862138727285,0.7320141749656732,0.19635698469924812,0.9152229991079668,0.1340252364200638,0.13625010702839258,0.38334050913953854,-0.7034706329048639,0.6681092603403553,0.0261688638866866,0.9378613700530054,0.6513872858447387,0.5140283087080177,0.5280529037540256,-0.7899189193033205,-0.2308346295679029,0.02232559686408475,-0.6172009785374495,-0.190120874257369,0.29381128870834683,-0.9778654172775598,0.07034660086851474,-0.852667351551669,-0.6861995894468564,-0.7275965713667218,-0.4562234872997577,0.09076729039806497,0.51642380776843,-0.8216781214965656,-0.7751245691367339
1,0.7408737938956489,-0.9012744095156418,0.3038922005980538,0.26443621413749274,0.8900111703683107,-0.4212496704422555,-0.670219475402424,0.48398526492147,0.27600859379907594,0.14508851809819645,0.7240227633482295,-0.3267378062738515,-0.5208663053988911,0.3945349227346382,-0.9423162895596064,-0.6418690632935029,-0.28563848791602453,0.9665041709642719,0.05396131302467655,-0.6948846017470058,-0.754713151353082,0.07074692759282608,0.2917913547261022,-0.2739937176662339,-0.37676397355610414,0.22281999222555915,-0.7476323569329162,0.638551284452251,-0.3774816342205207,0.4621596029288213
2,0.8021862138727285,0.7320141749656732,0.09565867914696469,0.9152229991079668,0.1340252364200638,0.1181990063791103,0.38334050913953854,-0.7034706329048639,0.6681092603403553,0.13437443498984059,0.9378613700530054,0.6023097069119498,0.5140283087080177,0.622375686580533,-0.7899189193033205,-0.3551874421967105,0.02232559686408475,-0.38999787026237276,-0.190120874257369,0.29381128870834683,-0.9892155379786443,0.07034660086851474,-0.852667351551669,-0.6861995894468564,-0.7275965713667218,-0.31760895370915887,0.09076729039806497,0.51642380776843,-0.8216781214965656,-0.6848745014305115
3,-0.853905725632337,0.02980511428240451,0.3426916028435154,0.6073249317288789,0.10873262673007478,0.5042102693392356,0.37080565057867165,0.7370413318615932,0.45515556009659663,-0.10297595840284957,0.07624680741456302,0.9301460134128627,-0.7902704866252226,-0.5788032442307987,0.43044065565444156,0.6616955078779043,-0.4479909696168698,-0.2610104595043903,0.09080523931759243,-0.3975251411286884,0.6941193133168919,0.4875021216326916,0.19781614113746948,-0.13266179043087578,-0.45486905795818067,-0.3638684674582582,-0.4615830605240969,0.7203937341888751,-0.2957655194686126,0.11272450905406628
4,0.16310256359588848,0.943492415785993,-0.8013201003855854,0.1638492391269224,0.2541293424365134,-0.958758441966375,0.0689508098045466,0.6678800783405845,-0.1279605571945872,0.9656973008171372,-0.5725274528696012,-0.9903023571588896,-0.621322620654422,-0.35770844682638336,-0.15568582491992422,0.7363770150233073,-0.448038395200657,0.6962532339619976,0.1925016824044521,0.8226150701143946,0.24066870762948778,0.3460451314701607,-0.7611842526886168,-0.01737187988008415,0.6471028757079511,0.8914210811060104,-0.6535330536410522,0.00900491190564412,-0.5854096782226872,-0.8850633435390289
5,0.5761309999650452,-0.5931696155247255,-0.8202861252963634,0.14569601472534965,0.9920786551407492,-0.657054640160782,0.0350315538959467,-0.5939636405112203,0.8465866927390167,0.5286760674387556,0.9825370170405212,-0.09539328097664135,-0.008358767298874747,0.668829222400452,-0.6723707091996376,0.2624053940668907,-0.6811096529830953,0.28915517409298186,0.9690822244590642,0.5521223457323041,0.6532531011726517,0.5924457071415383,-0.32239178946388014,-0.7685694416598847,-0.38174145051062847,0.3929047931752594,0.36879356617190084,0.47332305408110753,0.8132791502682415,0.24590215273338378
6,-0.5106225038938581,-0.12181579714510726,-0.5369241932980362,0.22142076928351462,0.5832005156830968,0.9964027180641484,-0.17620741568200105,0.48877135034462116,0.5502125735285472,-0.8245731811757646,-0.9520031111903795,-0.047832770975911876,0.01839004110743403,-0.5807163674386122,0.6807509107718466,-0.01820064185930126,0.2260003570677651,0.927511403294841,-0.7015114426576936,-0.8773530039978248,0.4112716242478456,-0.9313555717802546,-0.17127741889292714,-0.7847422982191301,-0.07279605763525554,0.28353821785020084,0.5061737082772442,-0.47869265156759777,0.9147397076261774,-0.7972873514429848
7,-0.7526185148891347,0.05354502142826467,-0.15508685975911485,-0.07546961234117777,0.927866459086659,-0.20468819629724222,0.22192757400687557,0.1641434416927665,-0.4214526690912581,-0.33221286497962144,-0.9932895020671113,-0.8223753006024876,0.8049078517910733,-0.6101399395453515,-0.23778268557267634,0.9766703230349609,-0.8200567465574158,-0.07434358804015373,-0.7801151331752718,-0.8703610363628789,-0.9427777514783953,0.2021995014987219,-0.3948480192004349,0.4573221505435483,0.6871679922302236,0.14164343644485666,-0.5237492748830774,0.7732813461128565,-0.552882657694445,0.9207592309672303
8,0.16310256359588848,0.943492415785993,-0.8013201003855854,0.1638492391269224,0.2541293424365134,-0.9825944168174972,0.0689508098045466,0.6678800783405845,-0.1279605571945872,0.9656973008171372,-0.5725274528696012,-0.9903023571588896,-0.621322620654422,-0.3607805131412436,-0.15568582491992422,0.7363770150233073,-0.4921253420328635,0.6962532339619976,0.37311883677000135,0.8226150701143946,0.24066870762948778,0.3460451314701607,-0.7611842526886168,0.06611152832156098,0.6471028757079511,0.8914210811060104,-0.542916347764717,0.00900491190564412,-0.5854096782226872,-0.9623292296979782
9,0.4234009417136029,0.8618988112438692,-0.7689244617085322,0.34089133230631496,-0.07533459091274097,0.08818470145970747,-0.9774342843856267,-0.987111024361538,-0.7077670385471109,-0.2040851631411167,0.24716223433334528,0.9632106767569242,0.5636020890357238,0.7956246816736339,0.2739514446148368,0.5244866390896747,-0.8696731540333398,-0.3201050923659212,-0.1519040609446416,-0.11743034970459365,-0.3058695228123167,0.720247949549707,-0.46009463328335487,-0.35072095150853144,0.5253841852674024,0.12380666889379954,-0.0342722915719853,-0.734557696337097,-0.5624224807784712,0.46648920445716
10,0.8633663365982918,0.7320141749656732,0.19635698469924812,0.7828780863015468,0.1340252364200638,0.1181990063791103,0.38334050913953854,-0.7416053828073115,0.6681092603403553,0.06592186696734514,0.9378613700530054,0.7383905782593785,0.5140283087080177,0.4952619935046543,-0.7566066789752035,-0.2569152307340954,0.02232559686408475,-0.4013243539515492,-0.190120874257369,0.29381128870834683,-0.9778654172775598,-0.019989161718205972,-0.852667351551669,-0.6861995894468564,-0.8552524549230927,-0.4562234872997577,0.09076729039806497,0.51642380776843,-0.8216781214965656,-0.6848745014305115
11,-0.24962952805290173,0.6022451536934668,0.9576986173441902,-0.9561475363575171,-0.387889755493954,0.7691389465348826,-0.8156460385538618,-0.8194615174265345,-0.3144753690246691,0.4011231008248346,-0.9538260846658575,-0.38183516056334255,0.4168523749436488,0.02959904314687334,0.9044011100827638,-0.5734826667423818,-0.019908370299071,0.5679752435714287,0.2891420256396955,0.2560661482749427,-0.7739185860161044,-0.627904400639435,0.9636262422618465,-0.34997828356264593,0.3464487198246955,-0.8590281376016462,0.2957348954449446,-0.048152745869959324,-0.35520359205240526,0.16490044157131023
12,0.8021862138727285,0.6729976070712227,0.19635698469924812,0.929379301422383,0.1340252364200638,0.13625010702839258,0.38334050913953854,-0.7034706329048639,0.6681092603403553,0.0261688638866866,0.9378613700530054,0.6513872858447387,0.88052263144201,0.5271777619970617,-0.8650416606492017,-0.2308346295679029,0.06230154539372035,-0.6172009785374495,-0.190120874257369,0.29381128870834683,-0.9778654172775598,0.07034660086851474,-0.852667351551669,-0.6861995894468564,-0.7275965713667218,-0.4562234872997577,0.09076729039806497,0.51642380776843,-0.8216781214965656,-0.7512997836015483
13,-0.922081649892051,-0.008322472568212058,0.060288566002054234,-0.4451156104728402,-0.5719832151723439,-0.6452363467094386,-0.8715133603001177,0.4873688554318152,0.4267447412498311,-0.34570987486585913,-0.08987998505699002,-0.425586580101027,-0.578320911985047,-0.5724561051440891,-0.37912415539061817,-0.8903124698944918,0.2657875999168062,-0.7089577658169819,0.12348256395073953,-0.6647220610770075,0.4303104188720104,0.6633830337182898,0.7591219250286259,0.8221242360759031,0.4370776858066636,0.8604311116972747,-0.7103088992930828,-0.6753783561964881,0.851064718968481,0.7211166293321727
14,0.8021862138727285,0.7320141749656732,0.19635698469924812,0.7602153128157998,0.1340252364200638,0.13625010702839258,0.38334050913953854,-0.7034706329048639,0.6812289549353643,0.0261688638866866,0.9378613700530054,0.6513872858447387,0.5233130630635972,0.507923495960402,-0.7899189193033205,-0.2308346295679029,0.02232559686408475,-0.596449240812392,-0.1039270171218949,0.29381128870834683,-0.9778654172775598,0.1606810435735362,-0.7626713909570191,-0.7187376956833382,-0.7275965713667218,-0.4657522081297334,0.06903727208151755,0.51642380776843,-0.8216781214965656,-0.9189517915234804
15,0.4849794317988123,-0.3600146366306036,0.21780991320255016,0.5929448116567437,0.827327996175726,-0.3994734181719355,0.2647728398433771,0.5782117469015395,0.8763936367592733,0.9439618974275534,-0.9307975070929886,-0.00798922658518375,0.0813497535039105,0.5293406342298488,0.7804517759637366,-0.9219059513886876,-0.8236578845847171,0.9409931430352159,0.7385711172858873,-0.859954906531218,-0.7465939607669823,-0.2425058852747819,0.10002528831217306,-0.5042669392295214,0.6232791361139884,-0.7722016672934131,-0.008904471841274741,-0.0013335414289887826,-0.21954822639503724,-0.5581941451640424
16,-0.18932307932986214,-0.9414182253022942,-0.05549319081747894,-0.3728638909036548,0.6996423349462579,-0.18514327285076493,0.8692616663748711,-0.6402363297962017,0.4072537207327509,-0.7664261011141695,-0.7438125080524731,-0.48196552036145124,-0.1575788632891173,0.2497027233806819,0.5051092032228466,-0.3991425486675291,0.46121752697104745,-0.1756133968411666,-0.2114838902839602,0.5849535898965827,-0.054749971185647395,-0.11469502251389851,-0.8775023325224305,-0.1046670188565686,0.9529896547710504,0.6770530720699026,0.12429571823325292,-0.07234687506650483,-0.4937434986375646,0.3819458075755888
17,0.5761309999650452,-0.5931696155247255,-0.8202861252963634,0.14569601472534965,0.9920786551407492,-0.657054640160782,0.0350315538959467,-0.5939636405112203,0.9702593569574667,0.5286760674387556,0.9987464652451066,-0.08745347588288754,-0.008358767298874747,0.668829222400452,-0.6723707091996376,0.2624053940668907,-0.5567446696844933,0.28915517409298186,0.9690822244590642,0.5521223457323041,0.6532531011726517,0.5924457071415383,-0.3525594971400081,-0.7685694416598847,-0.38174145051062847,0.3929047931752594,0.36879356617190084,0.4966406590815451,0.8132791502682415,0.24590215273338378
18,0.11321086999065155,0.7827025424911334,-0.8013201003855854,0.10667723903576487,0.2791927755701349,-0.958758441966375,0.0689508098045466,0.7230239026721004,0.06331886485964922,0.9656973008171372,-0.46057196086573304,-0.9695239465758165,-0.621322620654422,-0.4299362627757508,-0.15568582491992422,0.6737740530993122,-0.448038395200657,0.6641060595068045,0.04298883074284676,0.8944908642207692,0.24066870762948778,0.35239563347536795,-0.7611842526886168,0.04337937738735165,0.407528690766924,0.9645765928021006,-0.6535330536410522,-0.004479677937760496,-0.5854096782226872,-0.8850633435390289
19,0.7323288112739532,0.7671828062456889,-0.48531440139609705,0.4514638638888542,-0.21649384336007094,-0.18340511789695446,-0.16993864137431047,-0.8986504222593581,0.019798480352243297,0.8054582381135136,-0.2151277986269977,-0.22548981652801947,0.34614168307025994,0.8713319479316257,-0.5115045999948289,0.5083094247902227,0.5576144462428707,0.6771594101614535,-0.8685079060408543,-0.8921100058383205,0.5347799388334973,-0.216260820531754,-0.8602613017804268,-0.5869222068251845,0.14824886472580556,-0.6268629239385393,0.03300413710282668,-0.743883032504002,-0.07742080011686991,0.5367050900444663
20,0.16310256359588848,0.49446370796133143,-0.9239373140362657,0.12136679772095538,0.2541293424365134,-0.958758441966375,0.14918400905662565,0.6678800783405845,-0.15456079621184826,0.9892363654323946,-0.5725274528696012,-0.9149710352339304,-0.621322620654422,-0.35770844682638336,-0.15568582491992422,0.7363770150233073,-0.35244755347610845,0.7600153138284453,0.2015413790372218,0.8799177112311385,0.24066870762948778,0.3460451314701607,-0.7611842526886168,-0.01737187988008415,0.667099628067944,0.8914210811060104,-0.6535330536410522,0.00900491190564412,-0.5854096782226872,-0.8850633435390289
21,0.16310256359588848,0.9547933036522553,-0.8013201003855854,0.37818089962501955,0.2541293424365134,-0.9660542477805214,0.0689508098045466,0.708570763454718,-0.09016516757595583,0.9678635519594245,-0.6019473145367447,-0.9846656333783674,-0.41045924709831794,-0.3380226724067066,-0.15568582491992422,0.7147001823024217,-0.448038395200657,0.7038285700271516,0.40382253879165697,0.8226150701143946,0.24066870762948778,0.3460451314701607,-0.7611842526886168,-0.01737187988008415,0.6326624221934367,0.8914210811060104,-0.6535330536410522,0.00900491190564412,-0.5854096782226872,-0.8837269056135446
22,0.8021862138727285,0.7320141749656732,0.19635698469924812,0.8212684561672712,0.1340252364200638,0.13625010702839258,0.38334050913953854,-0.7034706329048639,0.6812289549353643,0.0261688638866866,0.9378613700530054,0.6513872858447387,0.5140283087080177,0.36957275616166796,-0.7417610052516597,-0.2308346295679029,0.02232559686408475,-0.596449240812392,-0.03414410450680583,0.29381128870834683,-0.9778654172775598,0.1606810435735362,-0.852667351551669,-0.8302466783723694,-0.7275965713667218,-0.31962215922870163,0.09076729039806497,0.51642380776843,-0.8081099220263888,-0.9189517915234804
23,0.5130885353847681,0.05369659073934385,0.5585319607849046,0.21975166424257697,-0.12957173056508253,0.39376876702596353,-0.781358067903348,0.8512926771948379,0.04916641564810398,0.24123947961612946,-0.7989094511035393,-0.7988713439162762,-0.7280474215236157,0.4211898863237138,-0.9623137717314514,0.37018278370892554,0.33468953685670244,-0.8038607478456541,-0.3680337350823486,0.25156811630166764,-0.9244090162015373,-0.4071360162610351,0.8214353467314781,0.5493212465783837,-0.2731285896812654,0.9769190721093717,0.12048404619910147,0.6237392859141826,-0.4812010388497405,-0.7058606718132203
24,0.8633663365982918,0.652734124464629,0.19635698469924812,0.7828780863015468,0.1340252364200638,0.1181990063791103,0.2543843332948461,-0.7416053828073115,0.6681092603403553,0.06592186696734514,0.9378613700530054,0.7383905782593785,0.5140283087080177,0.4952619935046543,-0.7566066789752035,-0.35742515756069615,0.02232559686408475,-0.4013243539515492,-0.190120874257369,0.13566838235281464,-0.9778654172775598,-0.019989161718205972,-0.852667351551669,-0.7275453378646135,-0.7654051855477098,-0.4562234872997577,0.09076729039806497,0.51642380776843,-0.8216781214965656,-0.6848745014305115
25,-0.9956334493689882,-0.14955880794644805,-0.5181447887361759,0.24054760143010467,-0.6134717030086123,-0.8962241592727078,-0.3477034801743535,0.47323479823652326,-0.7512826008077866,0.6463821682080317,0.32292519098869676,-0.44211583895608064,0.6821638956993581,0.24742744361404312,-0.8276942460679173,-0.39981132497352534,0.20820367864577527,0.14221046562948092,0.18934129389322263,0.31363137055728085,-0.21933805352218494,-0.3209255913873197,0.21783127738239383,0.6383003532771843,0.4807344249155401,-0.9376845685797601,0.7278616671034734,-0.5007285167357884,-0.004026115203199954,-0.3258155734005812
