,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.9086521360609267,)",,"(0.9604484558105468,)","(0.9838623550203112,)","(0.9687718735800849,)","(0.8648582352532281,)","(0.9884238733185662,)","(0.8778354326883951,)","(0.9566120995415581,)","(0.9221036381191677,)","(0.687942377726237,)",,,,,
1,,"(0.6728889677259657,)",,"(0.965959702597724,)","(0.9262854205237494,)","(0.9563666661580403,)","(0.9411616855197482,)","(0.9912654883331723,)","(0.9984516143798828,)","(0.9967196424802144,)","(0.9844354735480414,)","(0.9852543857362536,)","(0.9419330649905735,)","(0.9943283107545641,)",,"(0.6284890068901909,)","(0.5387137942843967,)",,,
2,,,"(0.7398583306206596,)","(0.8345187293158637,)","(0.9747958236270481,)","(0.9659823311699761,)","(0.9879121488995022,)","(0.9761679702334933,)","(0.9908451524045733,)","(0.990361155403985,)","(0.9812706682417128,)","(0.9375372038947212,)","(0.9963507135709126,)","(0.8833414607577854,)","(0.9904013064172533,)","(0.38909153408474395,)","(0.6593163384331597,)",,,
3,"(0.9421677589416504,)",,"(0.9254235161675347,)","(0.935438617070516,)","(0.9759583870569865,)","(0.9967515230178833,)","(0.9975952497786946,)","(0.9638066265318129,)","(0.9880778524610732,)","(0.9182156986660428,)","(0.9959237645069758,)","(0.9952189445495605,)","(0.9992014648185836,)","(0.98241771724489,)","(0.8187967300415039,)","(0.898367256588406,)","(0.7529596752590604,)",,"(0.4888890584309895,)",
4,"(0.9746878968344794,)",,"(0.6800273047553168,)","(0.9634034474690755,)","(0.9309294170803494,)","(0.9956886503431532,)","(0.968104961183336,)","(0.9873914705382453,)","(0.9615676959355672,)","(0.9880335834291246,)","(0.9970409284035365,)","(0.9868868403964572,)","(0.9932251711686452,)","(0.9800042112668356,)","(0.9846826738781399,)","(0.6758446375528971,)","(0.5843664805094401,)",,,
5,,"(0.8825367503696018,)","(0.9912154104974534,)","(0.9966382284959158,)","(0.9788838585217794,)","(0.9758947266472711,)","(0.9410675631629096,)","(0.9708425521850585,)","(0.9336474100748697,)","(0.9918760193718804,)","(0.9702086846033732,)","(0.9510838455624051,)","(0.9832986699210273,)","(0.9975848621792264,)","(0.9825715065002442,)","(0.9877292235692342,)","(0.9273027526007758,)","(0.8926548428005643,)",,
6,,"(0.9480731222364638,)","(0.9459698359171549,)","(0.9320720937516954,)","(0.9970211876763238,)","(0.9804846127827962,)","(0.9737449910905626,)","(0.9287030537923178,)","(0.9892144580682118,)","(0.9937808420923021,)","(0.9996484167046017,)","(0.9948309292395909,)","(0.9741514576805963,)","(0.9676279624303182,)","(0.994469419784016,)","(0.9821192423502604,)","(0.9074793497721354,)","(0.9147783597310384,)",,
7,"(0.7134979671902126,)","(0.9930162641737196,)","(0.9851537995868259,)","(0.9483662658267551,)","(0.9820663412412007,)","(0.9878966000345019,)","(0.9902234236399333,)","(0.9860044691297744,)","(0.9964569171269735,)","(0.9828684594896104,)","(0.9976295279131995,)","(0.9881855514314439,)","(0.9829037348429362,)","(0.9833919021818373,)","(0.9934830705324809,)","(0.9887551837497287,)","(0.9958729637993706,)","(0.968745642238193,)",,
8,"(0.9348180347018772,)","(0.9641819132698907,)","(0.9209972699483235,)","(0.9913192854987251,)","(0.9657549142837525,)","(0.9679691976971097,)","(0.9960497604476081,)","(0.9900111542807685,)","(0.9988427148097091,)","(0.99871985912323,)","(0.9999767540747093,)","(0.9995706968837315,)","(0.9998921129438613,)","(0.9978807462586297,)","(0.9981867574983173,)","(0.9918405188454522,)","(0.9485344727834065,)","(0.8802349196539985,)","(0.8850564532809787,)","(0.5833680470784506,)"
9,"(0.9919718053605822,)","(0.9449037922753228,)","(0.9571552594502767,)","(0.9589769124984742,)","(0.9855700771013896,)","(0.9646295971340604,)","(0.9915197796291775,)","(0.9987627963225046,)","(0.9990469720628526,)","(0.9996584374043677,)","(0.9999921214870281,)","(0.9973080423143175,)","(0.9907413906521267,)","(0.9838598887125651,)","(0.9899544225798713,)","(0.8769905726114908,)","(0.9824229518572489,)","(0.9119300471411811,)","(0.5514463636610243,)","(0.8545354949103461,)"
10,"(0.9874429835213555,)","(0.9216531912485758,)","(0.9663257943259345,)","(0.9669425937864515,)","(0.9098388777838813,)","(0.9611617618136936,)","(0.9966553820504083,)","(0.9845547358194987,)","(0.9994975152115028,)","(0.999432416467203,)","(0.9998689007014037,)","(0.9946271936098735,)","(0.9871632046169705,)","(0.9881011327107747,)","(0.8881614367167154,)","(0.987524398167928,)","(0.9812102317810059,)","(0.8795308642917209,)","(0.884491401248508,)","(0.7578047646416558,)"
