,0
0,15
1,54
2,108
3,152
4,165
5,183
6,199
7,218
8,228
9,236
10,237
11,253
12,263
13,276
14,291
15,293
16,299
17,300
18,314
19,344
20,358
21,366
22,367
23,375
24,387
25,395
26,396
27,398
28,405
29,414
30,423
31,429
32,439
33,443
34,455
35,456
36,465
37,467
38,480
39,482
40,491
41,497
42,510
43,515
44,523
45,528
46,550
47,554
48,567
49,569
50,570
51,589
52,591
53,611
54,616
55,621
56,628
57,629
58,632
59,635
60,638
61,645
62,657
63,660
64,662
65,663
66,670
67,681
68,683
69,690
70,691
71,694
72,698
73,699
74,701
75,707
76,715
77,722
78,725
79,729
80,736
81,739
82,740
83,741
84,747
85,748
86,752
87,758
88,760
89,761
90,765
91,766
92,767
93,769
94,771
95,774
96,776
97,777
98,784
99,798
100,799
101,802
102,803
103,805
104,806
105,812
106,814
107,818
108,819
109,824
110,829
111,833
112,839
113,841
114,855
115,856
116,857
117,858
118,859
119,860
120,862
121,875
122,878
123,881
124,882
125,883
126,886
127,887
128,890
129,891
130,900
131,902
132,904
133,906
134,907
135,910
136,911
137,913
138,916
139,921
140,923
141,925
142,927
143,929
144,934
145,937
146,945
147,946
148,951
149,954
150,955
151,960
152,961
153,963
154,964
155,965
156,973
157,975
158,976
159,978
160,984
161,991
162,992
163,995
164,999
165,1000
166,1003
167,1008
168,1010
169,1015
170,1016
171,1017
172,1018
173,1019
174,1022
175,1023
176,1026
177,1027
178,1028
179,1030
180,1031
181,1032
182,1033
183,1034
184,1036
185,1038
186,1039
187,1042
188,1043
189,1045
190,1046
191,1048
192,1049
193,1051
194,1054
195,1056
196,1057
197,1060
198,1062
199,1063
200,1065
201,1068
202,1070
203,1071
204,1076
205,1078
206,1081
207,1085
208,1086
209,1087
210,1088
211,1089
212,1091
213,1092
214,1094
215,1095
216,1096
217,1099
218,1100
219,1101
220,1102
221,1105
222,1106
223,1107
224,1111
225,1113
226,1114
227,1120
228,1122
229,1123
230,1125
231,1127
232,1128
233,1130
234,1131
235,1133
236,1134
237,1138
238,1140
239,1142
240,1143
241,1144
242,1145
243,1146
244,1147
245,1150
246,1152
247,1153
248,1154
249,1156
250,1157
251,1159
252,1162
253,1164
254,1165
255,1166
256,1168
257,1169
258,1171
259,1173
260,1174
261,1176
262,1177
263,1178
264,1180
265,1181
266,1182
267,1184
268,1185
269,1186
270,1188
271,1193
272,1195
273,1198
274,1199
275,1201
276,1202
277,1204
278,1205
279,1206
280,1207
281,1209
282,1210
283,1212
284,1213
285,1214
286,1215
287,1216
288,1217
289,1221
290,1222
291,1224
292,1225
293,1226
294,1227
295,1228
296,1229
297,1231
298,1233
299,1235
300,1236
301,1237
302,1238
303,1239
304,1240
305,1241
306,1243
307,1244
308,1245
309,1246
310,1247
311,1248
312,1252
313,1253
314,1254
315,1255
316,1257
317,1258
318,1259
319,1261
320,1262
321,1263
322,1264
323,1265
324,1267
325,1268
326,1269
327,1270
328,1271
329,1273
330,1274
331,1275
332,1276
333,1277
334,1278
335,1279
336,1280
337,1281
338,1282
339,1283
340,1284
341,1285
342,1286
343,1287
344,1288
345,1289
346,1290
347,1291
348,1292
349,1293
350,1294
351,1296
352,1297
353,1298
354,1299
355,1300
356,1301
357,1302
358,1303
359,1304
360,1305
361,1306
362,1308
363,1309
364,1311
365,1312
366,1313
367,1314
368,1316
369,1317
370,1319
371,1320
372,1321
373,1322
374,1323
375,1324
376,1325
377,1326
378,1327
379,1328
