,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,27/400,100,48,[0.7024],[0.27],[0.0139],[0.9951],"[-5.1455,-3.9007]","[2.3484,2.6378]",18.96,1262.49
1,algoQD,1,40/400,100,24,[0.6485],[0.3082],[0.0481],[0.9951],"[-5.1455,-3.9007]","[3.6023,3.3135]",25.94,655.79
2,algoQD,2,50/400,100,25,[0.7019],[0.2814],[0.0688],[0.9982],"[-5.1455,-5.2242]","[3.6023,3.3444]",35.09,656.26
3,algoQD,3,57/400,100,14,[0.7296],[0.2678],[0.0688],[0.9982],"[-5.1455,-5.2242]","[3.6023,4.0563]",41.59,612.81
4,algoQD,4,63/400,100,20,[0.7443],[0.2717],[0.0688],[0.9982],"[-5.1455,-5.3521]","[5.1241,4.0563]",46.89,617.00
5,algoQD,5,70/400,100,21,[0.7676],[0.2502],[0.0561],[0.9982],"[-5.1455,-5.3521]","[5.1241,4.7744]",53.73,648.90
6,algoQD,6,75/400,100,18,[0.7821],[0.2458],[0.1193],[0.9991],"[-5.1455,-6.1533]","[5.1241,4.8242]",58.66,653.20
7,algoQD,7,80/400,100,13,[0.7909],[0.2308],[0.1193],[0.9991],"[-5.1455,-6.1533]","[5.1241,4.8242]",63.27,634.68
8,algoQD,8,86/400,100,22,[0.8009],[0.225],[0.1547],[0.9997],"[-5.1455,-6.1533]","[6.2163,4.8242]",68.87,655.11
9,algoQD,9,90/400,100,9,[0.8039],[0.217],[0.1547],[0.9997],"[-5.1455,-6.1533]","[6.2163,4.8242]",72.35,629.44
10,algoQD,10,94/400,100,18,[0.804],[0.2316],[0.0643],[0.9997],"[-5.1455,-6.1533]","[6.2163,5.2299]",75.58,648.18
11,algoQD,11,95/400,100,13,[0.8118],[0.2294],[0.0643],[0.9997],"[-5.1455,-6.1533]","[6.2163,5.2299]",77.13,617.93
12,algoQD,12,97/400,100,11,[0.8298],[0.2141],[0.1195],[0.9997],"[-5.1455,-6.1533]","[6.2163,5.2299]",80.49,634.92
13,algoQD,13,102/400,100,11,[0.807],[0.2402],[0.0822],[0.9999],"[-5.1455,-6.1533]","[6.2163,6.7229]",82.31,630.39
14,algoQD,14,106/400,100,8,[0.7963],[0.2449],[0.0822],[0.9999],"[-6.0873,-6.1533]","[7.0145,6.7229]",84.41,619.55
15,algoQD,15,108/400,100,9,[0.8026],[0.2387],[0.0822],[0.9999],"[-6.0873,-6.1533]","[7.0145,6.7229]",86.68,633.45
16,algoQD,16,111/400,100,11,[0.7901],[0.253],[0.031],[0.9999],"[-6.0873,-6.1533]","[7.0145,6.7229]",87.70,635.83
17,algoQD,17,112/400,100,11,[0.7927],[0.2546],[0.031],[0.9999],"[-6.0873,-6.1533]","[7.0145,6.7229]",88.78,629.23
18,algoQD,18,117/400,100,12,[0.7909],[0.255],[0.031],[0.9999],"[-6.0873,-6.1533]","[7.0145,6.7229]",92.53,620.22
19,algoQD,19,118/400,100,7,[0.7954],[0.2543],[0.0386],[0.9999],"[-6.0873,-6.1533]","[7.0145,6.7229]",93.86,630.46
20,algoQD,20,121/400,100,11,[0.7883],[0.2673],[0.0386],[0.9999],"[-6.0873,-6.1533]","[7.0145,6.7229]",95.39,623.82
21,algoQD,21,123/400,100,4,[0.7845],[0.2711],[0.0386],[0.9999],"[-6.0873,-6.1533]","[7.0145,6.7229]",96.49,620.58
22,algoQD,22,125/400,100,7,[0.7847],[0.2691],[0.0386],[0.9999],"[-6.0873,-6.1533]","[7.0145,6.7229]",98.09,632.13
23,algoQD,23,129/400,100,15,[0.7982],[0.2555],[0.0386],[0.9999],"[-6.0873,-6.1533]","[7.0145,6.7229]",102.97,624.57
24,algoQD,24,130/400,100,11,[0.8033],[0.2552],[0.0386],[0.9999],"[-6.0873,-6.1533]","[7.0145,6.7229]",104.43,654.64
25,algoQD,25,133/400,100,10,[0.8097],[0.2476],[0.0386],[0.9999],"[-6.0873,-6.1533]","[7.0145,7.4221]",107.68,624.53
26,algoQD,26,135/400,100,5,[0.8124],[0.2416],[0.0386],[0.9999],"[-6.5386,-6.1533]","[7.0145,8.6323]",109.68,613.89
27,algoQD,27,135/400,100,6,[0.8141],[0.2426],[0.0386],[0.9999],"[-6.5386,-6.1533]","[7.0145,8.6323]",109.90,641.40
28,algoQD,28,138/400,100,6,[0.8102],[0.2426],[0.0386],[0.9999],"[-6.5386,-6.1533]","[7.0145,8.6323]",111.81,621.63
29,algoQD,29,141/400,100,12,[0.8035],[0.2527],[0.0386],[0.9999],"[-6.5386,-6.1533]","[7.0145,8.6323]",113.29,622.76
30,algoQD,30,144/400,100,10,[0.8014],[0.2524],[0.0386],[0.9999],"[-6.5386,-6.1533]","[7.1821,8.6323]",115.41,644.89
31,algoQD,31,147/400,100,12,[0.7992],[0.2546],[0.0386],[0.9999],"[-6.5936,-6.1533]","[7.1821,8.6323]",117.48,628.98
32,algoQD,32,149/400,100,5,[0.8007],[0.2533],[0.0484],[0.9999],"[-6.5936,-6.1533]","[7.1821,8.6323]",119.30,633.55
33,algoQD,33,149/400,100,4,[0.8044],[0.2504],[0.0484],[0.9999],"[-6.5936,-6.1533]","[7.1821,8.6323]",119.85,646.34
34,algoQD,34,151/400,100,7,[0.8061],[0.2488],[0.0484],[0.9999],"[-6.5936,-6.1533]","[7.1821,8.6323]",121.72,641.85
35,algoQD,35,153/400,100,6,[0.8027],[0.2515],[0.0484],[0.9999],"[-6.5936,-6.1533]","[7.1821,8.6323]",122.82,625.06
36,algoQD,36,154/400,100,12,[0.8066],[0.2458],[0.0724],[0.9999],"[-6.5936,-6.1533]","[7.1821,9.0889]",124.21,671.39
37,algoQD,37,156/400,100,10,[0.8186],[0.2327],[0.0724],[0.9999],"[-6.5936,-6.1533]","[8.0049,9.0889]",127.70,640.36
38,algoQD,38,157/400,100,9,[0.8205],[0.2269],[0.128],[0.9999],"[-6.5936,-6.1533]","[8.0049,9.0889]",128.83,633.50
39,algoQD,39,159/400,100,10,[0.8205],[0.2296],[0.128],[0.9999],"[-6.5936,-6.1533]","[8.0049,9.1240]",130.46,650.47
40,algoQD,40,160/400,100,8,[0.8278],[0.2228],[0.128],[0.9999],"[-6.5936,-6.1533]","[8.0049,9.1240]",132.44,652.03
41,algoQD,41,162/400,100,6,[0.8309],[0.2157],[0.1425],[0.9999],"[-6.5936,-6.1533]","[8.0049,9.1240]",134.61,632.29
42,algoQD,42,163/400,100,10,[0.8334],[0.2137],[0.1425],[0.9999],"[-6.5936,-6.1533]","[8.0049,9.1240]",135.85,644.25
43,algoQD,43,166/400,100,8,[0.8353],[0.2113],[0.1425],[0.9999],"[-6.5936,-6.2070]","[8.0049,9.1240]",138.65,643.85
44,algoQD,44,168/400,100,8,[0.8341],[0.2111],[0.1425],[0.9999],"[-6.5936,-6.2070]","[8.0049,9.1240]",140.13,639.70
45,algoQD,45,172/400,100,8,[0.8297],[0.2127],[0.1425],[0.9999],"[-6.5936,-6.2070]","[8.0049,9.1240]",142.70,649.14
46,algoQD,46,172/400,100,2,[0.8305],[0.2131],[0.1425],[0.9999],"[-6.5936,-6.2070]","[8.0049,9.1240]",142.85,641.81
47,algoQD,47,175/400,100,9,[0.8302],[0.2135],[0.1425],[0.9999],"[-7.3583,-6.2070]","[8.0049,9.6935]",145.28,630.60
48,algoQD,48,176/400,100,3,[0.8341],[0.2084],[0.1425],[0.9999],"[-7.3583,-6.2070]","[8.0049,9.6935]",146.80,623.90
49,algoQD,49,177/400,100,4,[0.8356],[0.2066],[0.1425],[0.9999],"[-7.3583,-6.2070]","[8.0049,9.6935]",147.91,653.29
50,algoQD,50,180/400,100,11,[0.8409],[0.1991],[0.1425],[0.9999],"[-7.3583,-6.2070]","[8.0049,9.8025]",151.36,621.07
51,algoQD,51,184/400,100,9,[0.8404],[0.1975],[0.1425],[0.9999],"[-7.3583,-6.2070]","[8.0049,9.8025]",154.63,658.78
52,algoQD,52,186/400,100,9,[0.8455],[0.192],[0.1425],[0.9999],"[-7.3583,-6.2070]","[8.0049,9.8025]",157.26,656.51
53,algoQD,53,188/400,100,5,[0.8451],[0.1919],[0.1425],[0.9999],"[-7.3583,-6.2070]","[8.0049,9.8025]",158.87,655.11
