,0
0,60
1,114
2,177
3,189
4,202
5,220
6,230
7,232
8,241
9,245
10,259
11,267
12,271
13,306
14,308
15,319
16,332
17,334
18,355
19,359
20,364
21,374
22,393
23,394
24,401
25,402
26,425
27,426
28,438
29,450
30,456
31,478
32,488
33,495
34,499
35,506
36,516
37,518
38,522
39,533
40,538
41,539
42,540
43,552
44,553
45,567
46,572
47,576
48,586
49,588
50,595
51,602
52,603
53,606
54,616
55,631
56,635
57,641
58,644
59,651
60,659
61,663
62,669
63,676
64,680
65,682
66,684
67,686
68,689
69,691
70,697
71,700
72,702
73,703
74,707
75,710
76,711
77,712
78,715
79,723
80,725
81,731
82,746
83,747
84,757
85,761
86,764
87,765
88,772
89,773
90,776
91,778
92,779
93,782
94,786
95,787
96,791
97,795
98,801
99,804
100,815
101,819
102,821
103,823
104,828
105,831
106,841
107,842
108,844
109,845
110,846
111,850
112,851
113,854
114,857
115,865
116,868
117,869
118,880
119,883
120,886
121,889
122,893
123,894
124,896
125,900
126,902
127,904
128,905
129,907
130,908
131,915
132,919
133,920
134,922
135,924
136,925
137,930
138,932
139,937
140,938
141,941
142,944
143,945
144,947
145,948
146,952
147,954
148,956
149,958
150,963
151,965
152,968
153,971
154,972
155,978
156,979
157,981
158,983
159,985
160,986
161,993
162,994
163,996
164,997
165,998
166,999
167,1001
168,1003
169,1004
170,1008
171,1009
172,1012
173,1013
174,1015
175,1016
176,1017
177,1020
178,1021
179,1023
180,1025
181,1026
182,1027
183,1028
184,1030
185,1032
186,1033
187,1034
188,1036
189,1037
190,1040
191,1042
192,1043
193,1044
194,1045
195,1051
196,1054
197,1057
198,1058
199,1060
200,1061
201,1063
202,1066
203,1067
204,1073
205,1077
206,1078
207,1079
208,1080
209,1081
210,1082
211,1083
212,1084
213,1085
214,1092
215,1094
216,1096
217,1098
218,1099
219,1102
220,1103
221,1104
222,1105
223,1107
224,1108
225,1109
226,1110
227,1111
228,1113
229,1114
230,1115
231,1116
232,1117
233,1118
234,1119
235,1120
236,1121
237,1125
238,1127
239,1128
240,1131
241,1132
242,1133
243,1134
244,1135
245,1139
246,1142
247,1143
248,1145
249,1146
250,1147
251,1149
252,1150
253,1151
254,1152
255,1154
256,1156
257,1157
258,1158
259,1159
260,1160
261,1161
262,1162
263,1163
264,1165
265,1166
266,1167
267,1169
268,1170
269,1172
270,1174
271,1176
272,1178
273,1179
274,1180
275,1181
276,1182
277,1183
278,1188
279,1189
280,1190
281,1193
282,1194
283,1195
284,1197
285,1199
286,1200
287,1201
288,1202
289,1205
290,1206
291,1207
292,1208
293,1209
294,1210
295,1211
296,1212
297,1213
298,1214
299,1215
300,1216
301,1217
302,1218
303,1220
304,1221
305,1222
306,1223
307,1224
308,1225
309,1226
310,1229
311,1230
312,1231
313,1232
314,1233
315,1234
316,1235
317,1236
318,1237
319,1238
320,1239
321,1240
322,1241
323,1242
324,1243
325,1244
326,1246
327,1247
328,1248
329,1249
330,1250
331,1251
332,1252
333,1253
334,1255
335,1256
336,1257
337,1258
338,1259
339,1260
340,1261
341,1262
342,1263
343,1264
344,1265
345,1266
346,1267
347,1268
348,1269
349,1270
350,1271
351,1272
352,1273
353,1274
354,1275
355,1276
356,1277
357,1278
358,1279
359,1280
360,1281
361,1282
362,1283
363,1284
364,1285
365,1286
366,1287
367,1288
368,1289
369,1290
370,1291
371,1292
372,1293
373,1294
374,1295
375,1296
376,1297
377,1298
378,1299
379,1300
380,1301
381,1302
382,1303
383,1304
