,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.207225, -8.164514)]",[],[],"[(-9.177739, -5.115448)]","[(-9.4953785, -4.1592875)]","[(-9.182371, -3.0981734)]","[(-9.741979, -2.3112016)]","[(-9.680645, -1.6428355)]","[(-9.497141, -0.84552306)]","[(-9.076635, 0.74086183)]","[(-9.470353, 1.8306206)]","[(-9.582903, 2.5953465)]","[(-9.236807, 3.7428074)]","[(-9.468073, 4.3411303)]","[(-9.091372, 5.226844)]","[(-9.143412, 6.02424)]",[],[],[]
1,[],[],"[(-8.76529, -7.772626)]","[(-8.520067, -6.257011)]","[(-8.766802, -5.6911764)]","[(-8.287721, -4.4937286)]","[(-8.273769, -3.4661891)]","[(-8.149189, -2.0201042)]","[(-8.411766, -1.6581688)]","[(-8.266052, -0.8948262)]","[(-8.44028, 0.18897173)]","[(-8.157687, 1.0510983)]","[(-8.502394, 2.4785888)]","[(-8.831062, 3.7468562)]","[(-8.925273, 4.0265036)]",[],"[(-8.394498, 6.8438253)]","[(-8.269367, 7.179575)]",[],[]
2,"[(-7.434793, -9.08073)]",[],"[(-7.852461, -7.096415)]","[(-7.7485228, -6.49677)]","[(-7.601078, -5.5491037)]","[(-7.652949, -4.704171)]","[(-7.583271, -3.1654832)]","[(-7.224586, -2.0137162)]","[(-7.98924, -1.3941212)]","[(-7.8866568, -0.9601588)]","[(-7.062321, 0.3622391)]","[(-7.5053835, 1.7625109)]","[(-7.9056487, 2.6604009)]","[(-7.8045483, 3.4200923)]","[(-7.7397923, 4.3631682)]","[(-7.338312, 5.185487)]","[(-7.251117, 6.532475)]","[(-7.4373355, 7.1978827)]","[(-7.193054, 8.0230055)]",[]
3,"[(-6.364473, -9.553986)]","[(-6.782924, -8.045589)]","[(-6.0203023, -7.83987)]","[(-6.59735, -6.414392)]","[(-6.095531, -5.361896)]","[(-6.8822155, -4.020797)]","[(-6.9483104, -3.1158607)]","[(-6.4389844, -2.3417385)]","[(-6.4415917, -1.2418177)]","[(-6.6930404, -0.90740824)]","[(-6.3699765, 0.8318821)]","[(-6.014144, 1.0266901)]","[(-6.610759, 2.5643601)]","[(-6.418657, 3.9191995)]","[(-6.0342193, 4.2525005)]","[(-6.3162217, 5.696449)]","[(-6.647142, 6.107225)]","[(-6.748288, 7.53391)]","[(-6.4867463, 8.302913)]","[(-6.3338704, 9.902724)]"
4,"[(-5.6563253, -9.367474)]","[(-5.275432, -8.471067)]","[(-5.8186674, -7.0609045)]","[(-5.981993, -6.855412)]","[(-5.483137, -5.8099704)]","[(-5.014362, -4.0475707)]","[(-5.3118777, -3.1168292)]","[(-5.289629, -2.4377623)]","[(-5.1070127, -1.1493115)]","[(-5.4305353, -0.7926962)]","[(-5.8647933, 0.83943796)]","[(-5.550973, 1.4556513)]","[(-5.8529143, 2.2559104)]","[(-5.970719, 3.8148685)]","[(-5.5137787, 4.033075)]","[(-5.592221, 5.1466312)]","[(-5.3102207, 6.047795)]","[(-5.507384, 7.039141)]","[(-5.069116, 8.387628)]","[(-5.746618, 9.033959)]"
5,"[(-4.20909, -9.933706)]","[(-4.5827317, -8.92566)]","[(-4.168268, -7.518106)]","[(-4.790234, -6.831064)]","[(-4.742417, -5.0205507)]","[(-4.9667516, -4.8900213)]","[(-4.2960057, -3.9166687)]","[(-4.848236, -2.6519089)]","[(-4.7263374, -1.4197826)]","[(-4.2867413, -0.6252193)]","[(-4.8486414, 0.13670726)]","[(-4.1645894, 1.8915765)]","[(-4.6689873, 2.1463501)]","[(-4.7600527, 3.8845532)]","[(-4.838567, 4.0857897)]","[(-4.171943, 5.2684307)]","[(-4.822206, 6.595158)]","[(-4.811718, 7.1658683)]","[(-4.8319507, 8.710681)]","[(-4.2065206, 9.901553)]"
6,"[(-3.4827867, -9.856724)]","[(-3.5368066, -8.507014)]","[(-3.9337192, -7.6984735)]","[(-3.6935256, -6.8904996)]","[(-3.2814689, -5.8957396)]","[(-3.8345826, -4.69119)]","[(-3.5422835, -3.7215052)]","[(-3.7413335, -2.3431532)]","[(-3.973819, -1.9052515)]","[(-3.1698418, -0.886621)]","[(-3.891049, 0.35015815)]","[(-3.7686193, 1.5331193)]","[(-3.5749245, 2.774675)]","[(-3.2070217, 3.250532)]","[(-3.9526894, 4.203349)]","[(-3.7569754, 5.688407)]","[(-3.5436976, 6.4881444)]","[(-3.0028162, 7.5304775)]","[(-3.594513, 8.018709)]","[(-3.3707366, 9.384634)]"
7,"[(-2.424313, -9.279866)]","[(-2.4679248, -8.606875)]","[(-2.698449, -7.0594625)]","[(-2.6486142, -6.9242)]","[(-2.4508672, -5.4094462)]","[(-2.2472136, -4.525454)]","[(-2.2514188, -3.0863152)]","[(-2.1532042, -2.2492707)]","[(-2.0946984, -1.1600523)]","[(-2.9031055, -0.5627237)]","[(-2.0869899, 0.051249433)]","[(-2.8923287, 1.9732225)]","[(-2.9882026, 2.8618085)]","[(-2.736601, 3.2667124)]","[(-2.1429307, 4.068875)]","[(-2.7137482, 5.927947)]","[(-2.6596255, 6.4785595)]","[(-2.1046968, 7.7027826)]","[(-2.9320514, 8.181909)]","[(-2.3690763, 9.17603)]"
8,"[(-1.9988865, -9.778286)]","[(-1.7322068, -8.940012)]","[(-1.6803721, -7.55509)]","[(-1.4330051, -6.2965813)]","[(-1.6069359, -5.876944)]","[(-1.534703, -4.9278684)]","[(-1.6138033, -3.0027618)]","[(-1.2640452, -2.27074)]","[(-1.070972, -1.5949223)]","[(-1.2150334, -0.6854768)]","[(-1.1037883, 0.7828439)]","[(-1.0439942, 1.3854597)]","[(-1.7889336, 2.436014)]","[(-1.0987335, 3.1967661)]","[(-1.4817611, 4.8445125)]","[(-1.498363, 5.242678)]","[(-1.651213, 6.617825)]","[(-1.7030257, 7.0023065)]","[(-1.3462696, 8.314078)]","[(-1.0685178, 9.658715)]"
9,"[(-0.76198953, -9.499807)]","[(-0.8279438, -8.8889265)]","[(-0.36271408, -7.555355)]","[(-0.3667002, -6.394583)]","[(-0.40668154, -5.656413)]","[(-0.04715008, -4.799195)]","[(-0.111263104, -3.8013384)]","[(-0.8078042, -2.599967)]","[(-0.7814817, -1.0621122)]","[(-0.04496882, -0.26312816)]","[(-0.84314144, 0.5997941)]","[(-0.4164491, 1.2490376)]","[(-0.352008, 2.5798678)]","[(-0.41866624, 3.7058609)]","[(-0.056525286, 4.111308)]","[(-0.2682256, 5.189054)]","[(-0.8847153, 6.80972)]","[(-0.9679865, 7.579862)]","[(-0.5358762, 8.145381)]","[(-0.97974634, 9.41499)]"
10,"[(0.100422785, -9.444697)]","[(0.107375264, -8.529811)]","[(0.90571797, -7.990127)]","[(0.35164025, -6.916655)]","[(0.02901189, -5.533294)]","[(0.99097586, -4.731095)]","[(0.9101306, -3.9730089)]","[(0.79892355, -2.1076467)]","[(0.11929319, -1.2275935)]","[(0.9778289, -0.18695828)]","[(0.7909711, 0.028342793)]","[(0.25581113, 1.6389501)]","[(0.23256618, 2.0384612)]","[(0.20025791, 3.0058608)]","[(0.63074744, 4.9372373)]","[(0.9015367, 5.7848334)]","[(0.9440057, 6.3697257)]","[(0.28299946, 7.435474)]","[(0.95379084, 8.578137)]","[(0.36275774, 9.09772)]"
11,"[(1.5130342, -9.582401)]","[(1.1671498, -8.200141)]","[(1.4834745, -7.2009244)]","[(1.5956255, -6.181227)]","[(1.9846635, -5.186929)]","[(1.5883015, -4.816711)]","[(1.8788999, -3.8367724)]","[(1.1084254, -2.9968684)]","[(1.0477633, -1.3228722)]","[(1.5713369, -0.5767364)]","[(1.1279184, 0.4453194)]","[(1.3371633, 1.3291224)]","[(1.6774558, 2.2583256)]","[(1.99936, 3.895866)]","[(1.3749629, 4.175781)]","[(1.7546275, 5.709676)]","[(1.3749504, 6.9693255)]","[(1.4752351, 7.2772713)]","[(1.9516194, 8.410312)]","[(1.5560602, 9.09896)]"
12,"[(2.818476, -9.263437)]","[(2.0584433, -8.374892)]","[(2.1381855, -7.1721)]","[(2.9442112, -6.554676)]","[(2.9723225, -5.843076)]","[(2.9651222, -4.18652)]","[(2.5610242, -3.1406233)]","[(2.1131237, -2.2644339)]","[(2.108046, -1.2309333)]","[(2.316999, -0.7171013)]","[(2.9560275, 0.7969171)]","[(2.0601273, 1.337905)]","[(2.1767635, 2.4244974)]","[(2.4712925, 3.8245828)]","[(2.7324347, 4.6983056)]","[(2.047112, 5.253444)]","[(2.9065142, 6.650395)]","[(2.2308588, 7.4934764)]","[(2.3091896, 8.303279)]","[(2.9070332, 9.853876)]"
13,"[(3.1534126, -9.70429)]","[(3.456604, -8.068445)]","[(3.0869942, -7.831708)]","[(3.4309905, -6.024106)]","[(3.170551, -5.4272327)]","[(3.9052176, -4.262639)]","[(3.0858524, -3.3035378)]","[(3.15963, -2.1221292)]","[(3.1050336, -1.2653333)]","[(3.9008877, -0.7805041)]","[(3.410365, 0.14567995)]","[(3.2055948, 1.6427135)]","[(3.9713936, 2.0909624)]","[(3.8262403, 3.4649224)]","[(3.8532066, 4.5810857)]","[(3.6609101, 5.25541)]","[(3.3938527, 6.556584)]","[(3.4814534, 7.8986773)]","[(3.391915, 8.890087)]","[(3.2513957, 9.802053)]"
