,0
0,99
1,167
2,172
3,193
4,196
5,210
6,212
7,225
8,236
9,237
10,278
11,282
12,289
13,294
14,326
15,329
16,331
17,338
18,340
19,341
20,356
21,357
22,361
23,364
24,372
25,373
26,374
27,379
28,380
29,393
30,394
31,427
32,432
33,435
34,436
35,442
36,447
37,448
38,449
39,455
40,456
41,462
42,490
43,496
44,511
45,529
46,530
47,533
48,534
49,541
50,542
51,548
52,550
53,552
54,557
55,559
56,563
57,565
58,568
59,572
60,581
61,590
62,594
63,596
64,603
65,609
66,610
67,613
68,616
69,629
70,636
71,646
72,648
73,655
74,662
75,668
76,672
77,673
78,675
79,681
80,682
81,688
82,697
83,703
84,706
85,710
86,712
87,716
88,722
89,726
90,731
91,732
92,736
93,738
94,739
95,741
96,745
97,747
98,748
99,749
100,755
101,760
102,761
103,762
104,763
105,767
106,771
107,776
108,781
109,782
110,787
111,793
112,794
113,796
114,799
115,803
116,806
117,807
118,810
119,814
120,819
121,820
122,824
123,827
124,829
125,830
126,831
127,833
128,834
129,835
130,837
131,840
132,842
133,845
134,846
135,853
136,855
137,856
138,861
139,862
140,865
141,867
142,868
143,871
144,873
145,874
146,877
147,878
148,879
149,882
150,883
151,884
152,890
153,892
154,893
155,895
156,896
157,897
158,898
159,901
160,903
161,904
162,905
163,906
164,908
165,909
166,911
167,912
168,913
169,916
170,917
171,918
172,919
173,920
174,922
175,923
176,926
177,930
178,934
179,938
180,939
181,940
182,942
183,944
184,947
185,949
186,950
187,953
188,954
189,955
190,956
191,958
192,959
193,960
194,963
195,964
196,968
197,969
198,970
199,971
200,972
201,974
202,975
203,978
204,979
205,980
206,981
207,982
208,983
209,984
210,985
211,987
212,991
213,992
214,993
215,994
216,997
217,998
218,1004
219,1005
220,1006
221,1007
222,1008
223,1013
224,1015
225,1016
226,1017
227,1018
228,1021
229,1023
230,1024
231,1025
232,1028
233,1032
234,1033
235,1034
236,1035
237,1038
238,1039
239,1040
240,1041
241,1045
242,1046
243,1047
244,1050
245,1051
246,1053
247,1054
248,1057
249,1058
250,1059
251,1060
252,1061
253,1062
254,1065
255,1071
256,1072
257,1073
258,1075
259,1078
260,1080
261,1081
262,1083
263,1084
264,1085
265,1086
266,1087
267,1088
268,1089
269,1090
270,1091
271,1092
272,1094
273,1095
274,1096
275,1099
276,1100
277,1101
278,1105
279,1107
280,1110
281,1111
282,1113
283,1115
284,1116
285,1118
286,1119
287,1121
288,1123
289,1125
290,1126
291,1128
292,1129
293,1130
294,1131
295,1132
296,1134
297,1136
298,1138
299,1139
300,1140
301,1141
302,1142
303,1143
304,1145
305,1148
306,1149
307,1150
308,1151
309,1152
310,1153
311,1154
312,1155
313,1158
314,1159
315,1160
316,1161
317,1162
318,1163
319,1164
320,1165
321,1167
322,1168
323,1170
324,1171
325,1173
326,1174
327,1175
328,1176
329,1177
330,1178
331,1179
332,1180
333,1182
334,1183
335,1184
336,1185
337,1187
338,1188
339,1189
340,1190
341,1191
342,1192
343,1193
344,1194
345,1195
346,1196
347,1199
348,1200
349,1201
350,1202
351,1203
352,1204
353,1205
354,1206
355,1207
356,1208
357,1209
358,1210
359,1211
360,1213
361,1214
362,1216
363,1217
364,1218
365,1219
366,1220
367,1221
368,1222
369,1223
370,1224
371,1225
372,1226
373,1227
374,1228
375,1229
376,1230
377,1231
378,1232
379,1233
380,1234
381,1235
382,1236
383,1237
384,1238
385,1239
386,1240
387,1241
