,0
0,41
1,64
2,68
3,75
4,87
5,88
6,136
7,145
8,156
9,163
10,183
11,186
12,187
13,194
14,196
15,200
16,203
17,208
18,218
19,220
20,221
21,223
22,227
23,231
24,232
25,233
26,234
27,240
28,242
29,243
30,248
31,249
32,250
33,251
34,254
35,255
36,260
37,261
38,262
39,264
40,267
41,268
42,271
43,273
44,280
45,282
46,285
47,286
48,288
49,289
50,290
51,291
52,294
53,296
54,297
55,298
56,300
57,301
58,304
59,306
60,307
61,308
62,310
63,311
64,312
65,313
66,315
67,317
68,318
69,319
70,320
71,321
72,322
73,323
74,324
75,325
76,326
77,329
78,330
79,332
80,333
81,334
82,335
83,336
84,337
85,338
86,339
87,340
88,341
89,342
90,343
91,344
92,345
93,346
94,347
95,348
96,349
97,350
98,351
99,352
