,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.308416, -5.566046)]","[(-9.656359, -4.8094907)]","[(-9.255593, -3.4823232)]","[(-9.720521, -2.8105562)]","[(-9.185461, -1.9581839)]","[(-9.628103, -0.15657377)]","[(-9.020226, 0.4956895)]","[(-9.669472, 1.6577145)]","[(-9.252312, 2.3608928)]","[(-9.968142, 3.4283412)]","[(-9.008161, 4.6996984)]","[(-9.795964, 5.35809)]","[(-9.958071, 6.4373507)]",[],[],[]
1,[],[],[],[],"[(-8.533621, -5.4599953)]","[(-8.870884, -4.4857464)]","[(-8.989364, -3.5677404)]","[(-8.034598, -2.0724685)]","[(-8.71186, -1.7406218)]","[(-8.332036, -0.5908583)]","[(-8.942902, 0.9567407)]","[(-8.494807, 1.8141797)]","[(-8.300371, 2.7719915)]","[(-8.172834, 3.8945298)]",[],[],[],"[(-8.169336, 7.0933414)]",[],[]
2,[],"[(-7.4754972, -8.0207)]","[(-7.8255744, -7.568559)]","[(-7.5462594, -6.5467257)]","[(-7.2203293, -5.3811393)]","[(-7.485296, -4.1953554)]","[(-7.599229, -3.5796037)]","[(-7.0635953, -2.50126)]","[(-7.5010347, -1.4038084)]","[(-7.5231953, -0.7053861)]","[(-7.096677, 0.093375996)]","[(-7.2584505, 1.847285)]","[(-7.377341, 2.1324298)]","[(-7.065089, 3.7526956)]","[(-7.684646, 4.243924)]","[(-7.5271325, 5.2065115)]","[(-7.7816315, 6.5785108)]",[],[],[]
3,[],[],"[(-6.0941906, -7.189642)]","[(-6.1383047, -6.533463)]","[(-6.973238, -5.636688)]","[(-6.424203, -4.5151076)]","[(-6.559451, -3.2107565)]","[(-6.3282065, -2.42529)]","[(-6.886327, -1.8275177)]","[(-6.5703673, -0.5657901)]","[(-6.08338, 0.7727964)]","[(-6.780969, 1.1966587)]","[(-6.217971, 2.8543983)]","[(-6.5986567, 3.5396683)]","[(-6.0755687, 4.1990733)]","[(-6.483565, 5.457458)]","[(-6.962984, 6.6605544)]","[(-6.045009, 7.833827)]",[],[]
4,[],[],"[(-5.9087496, -7.0641246)]","[(-5.3823137, -6.9027014)]","[(-5.746027, -5.108941)]","[(-5.951306, -4.8537188)]","[(-5.5886707, -3.6197777)]","[(-5.716616, -2.3576865)]","[(-5.0543537, -1.9648939)]","[(-5.6484327, -0.10630656)]","[(-5.149939, 0.9674417)]","[(-5.682137, 1.6541418)]","[(-5.739422, 2.7373066)]","[(-5.849995, 3.1190996)]","[(-5.942609, 4.6289244)]","[(-5.140072, 5.7592554)]","[(-5.6527286, 6.032559)]","[(-5.124503, 7.600749)]","[(-5.0716324, 8.263158)]","[(-5.7365527, 9.153438)]"
5,"[(-4.217727, -9.103378)]",[],"[(-4.1605406, -7.484239)]","[(-4.831634, -6.65582)]","[(-4.4150543, -5.178715)]","[(-4.084437, -4.893159)]","[(-4.571939, -3.924148)]","[(-4.980431, -2.5139802)]","[(-4.337821, -1.21928)]","[(-4.3731017, -0.56254387)]","[(-4.7715006, 0.90876406)]","[(-4.6755753, 1.9525174)]","[(-4.6962156, 2.6381252)]","[(-4.670039, 3.1740844)]","[(-4.0793858, 4.9500437)]","[(-4.030501, 5.0744734)]","[(-4.967416, 6.6172843)]","[(-4.684265, 7.5425563)]","[(-4.8397155, 8.136094)]",[]
6,[],"[(-3.7528493, -8.357851)]","[(-3.8167355, -7.9252872)]","[(-3.248146, -6.742208)]","[(-3.5272956, -5.172173)]","[(-3.3774652, -4.270648)]","[(-3.8098252, -3.7810137)]","[(-3.364341, -2.337406)]","[(-3.9948556, -1.0698874)]","[(-3.6745646, -0.87980336)]","[(-3.0395293, 0.020322371)]","[(-3.3524754, 1.7573378)]","[(-3.717273, 2.6587198)]","[(-3.1298285, 3.9817376)]","[(-3.7242298, 4.063991)]","[(-3.748421, 5.898154)]","[(-3.452977, 6.747489)]","[(-3.0286548, 7.6559715)]","[(-3.300894, 8.047472)]","[(-3.727926, 9.000396)]"
7,[],"[(-2.9758306, -8.117524)]","[(-2.936782, -7.3074517)]","[(-2.9222667, -6.226488)]","[(-2.6259892, -5.6020284)]","[(-2.4593098, -4.106437)]","[(-2.9042397, -3.0490603)]","[(-2.2946188, -2.0573363)]","[(-2.1795154, -1.526222)]","[(-2.6755536, -0.21742141)]","[(-2.2796426, 0.011214216)]","[(-2.6779537, 1.000303)]","[(-2.118647, 2.998561)]","[(-2.182287, 3.4881406)]","[(-2.215288, 4.0979366)]","[(-2.7800798, 5.8325434)]","[(-2.5847764, 6.7131834)]","[(-2.903375, 7.8610625)]","[(-2.8704562, 8.263728)]","[(-2.6230102, 9.682042)]"
8,[],"[(-1.4125468, -8.265819)]","[(-1.3353324, -7.6044097)]","[(-1.8470373, -6.1661487)]","[(-1.6717448, -5.1078925)]","[(-1.568009, -4.9750886)]","[(-1.80784, -3.1729434)]","[(-1.0664284, -2.6448271)]","[(-1.8932896, -1.513005)]","[(-1.2719144, -0.9770257)]","[(-1.2267495, 0.034556836)]","[(-1.8310295, 1.6881601)]","[(-1.9727348, 2.0892475)]","[(-1.5450084, 3.6908715)]","[(-1.7250772, 4.220391)]","[(-1.300294, 5.770159)]","[(-1.3679663, 6.2896247)]","[(-1.0275861, 7.8800187)]","[(-1.610678, 8.137962)]","[(-1.7120497, 9.893158)]"
9,"[(-0.7420393, -9.636991)]","[(-0.0237284, -8.05882)]","[(-0.24787617, -7.0594287)]","[(-0.8210213, -6.078218)]","[(-0.025697313, -5.089658)]","[(-0.55994916, -4.1874795)]","[(-0.6914989, -3.5875626)]","[(-0.3070392, -2.0200648)]","[(-0.4310111, -1.4714295)]","[(-0.22433287, -0.008642001)]","[(-0.16482413, 0.14193027)]","[(-0.9254247, 1.2941496)]","[(-0.3786504, 2.1415586)]","[(-0.18071133, 3.562694)]","[(-0.06647754, 4.7045116)]","[(-0.59167373, 5.0371547)]","[(-0.24471432, 6.7586746)]","[(-0.8197639, 7.686685)]","[(-0.8960371, 8.62006)]","[(-0.96429044, 9.708911)]"
