,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,64/400,100,72,[0.5405],[0.291],[0.0089],[0.992],"[-8.0184,-8.6041]","[5.4083,5.9305]",34.59,2069.30
1,algoQD,1,94/400,100,51,[0.6143],[0.2892],[0.0307],[0.992],"[-9.4327,-9.9328]","[5.4083,9.1432]",57.74,1038.62
2,algoQD,2,117/400,100,39,[0.6429],[0.2744],[0.0162],[0.992],"[-9.4327,-9.9328]","[6.5823,9.1432]",75.22,1038.89
3,algoQD,3,138/400,100,47,[0.6575],[0.2697],[0.0307],[0.9967],"[-9.4327,-9.9328]","[6.5823,9.1432]",90.74,1037.18
4,algoQD,4,148/400,100,32,[0.6937],[0.2533],[0.0307],[0.9967],"[-9.4327,-9.9328]","[6.5823,9.1432]",102.67,1037.79
5,algoQD,5,166/400,100,43,[0.7275],[0.2288],[0.0512],[0.9967],"[-9.3345,-9.9328]","[7.0757,9.1432]",120.77,1038.21
6,algoQD,6,182/400,100,35,[0.7346],[0.2325],[0.0035],[0.9995],"[-9.3345,-9.9328]","[7.0757,9.1432]",133.70,1037.25
7,algoQD,7,193/400,100,28,[0.7464],[0.2235],[0.0035],[0.9995],"[-9.3345,-9.9328]","[7.0757,9.1432]",144.06,1037.96
8,algoQD,8,204/400,100,28,[0.7506],[0.2223],[0.0035],[0.9995],"[-9.3345,-9.9328]","[8.9915,9.1432]",153.13,1037.72
9,algoQD,9,214/400,100,25,[0.752],[0.2241],[0.0035],[0.9995],"[-9.7950,-9.9328]","[9.3681,9.1432]",160.94,1036.49
10,algoQD,10,222/400,100,27,[0.7635],[0.218],[0.0625],[1.],"[-9.7950,-9.9328]","[9.3681,9.1432]",169.50,1037.78
11,algoQD,11,233/400,100,29,[0.764],[0.2258],[0.0625],[1.],"[-9.7950,-9.9328]","[9.3681,9.1432]",178.01,1037.97
12,algoQD,12,240/400,100,27,[0.7826],[0.2085],[0.0625],[1.],"[-9.7950,-9.9328]","[9.7365,9.4159]",187.82,1039.32
13,algoQD,13,244/400,100,19,[0.7922],[0.2017],[0.0625],[1.],"[-9.7950,-9.9328]","[9.7365,9.4159]",193.29,1037.15
14,algoQD,14,251/400,100,22,[0.8019],[0.1965],[0.0625],[1.],"[-9.7950,-9.9328]","[9.7365,9.3524]",201.28,1038.86
15,algoQD,15,253/400,100,20,[0.8076],[0.1954],[0.0625],[1.],"[-9.7950,-9.9328]","[9.7365,9.3524]",204.32,1038.37
16,algoQD,16,262/400,100,28,[0.8132],[0.1932],[0.0625],[1.],"[-9.7950,-9.9328]","[9.7365,9.3524]",213.05,1039.70
17,algoQD,17,268/400,100,22,[0.8152],[0.1938],[0.0625],[1.],"[-9.7950,-9.9328]","[9.7365,9.3524]",218.46,1039.60
18,algoQD,18,275/400,100,24,[0.8174],[0.1933],[0.0625],[1.],"[-9.7950,-9.9328]","[9.7365,9.3524]",224.79,1037.54
19,algoQD,19,280/400,100,18,[0.8204],[0.1888],[0.111],[1.],"[-9.7950,-9.9328]","[9.7365,9.3524]",229.71,1039.06
20,algoQD,20,288/400,100,18,[0.8215],[0.1863],[0.111],[1.],"[-9.7950,-9.9328]","[9.7365,9.3524]",236.58,1038.11
21,algoQD,21,294/400,100,19,[0.8274],[0.1783],[0.111],[1.],"[-9.7950,-9.8944]","[9.7365,9.3524]",243.26,1037.46
22,algoQD,22,296/400,100,12,[0.8321],[0.1753],[0.111],[1.],"[-9.7950,-9.8944]","[9.7365,9.3524]",246.30,1037.81
23,algoQD,23,298/400,100,18,[0.836],[0.1748],[0.111],[1.],"[-9.7950,-9.8944]","[9.7365,9.3524]",249.13,1039.10
24,algoQD,24,306/400,100,26,[0.8415],[0.1721],[0.111],[1.],"[-9.7950,-9.8944]","[9.7365,9.3524]",257.49,1037.71
25,algoQD,25,309/400,100,13,[0.8452],[0.1709],[0.111],[1.],"[-9.7950,-9.8944]","[9.7365,9.3524]",261.17,1037.81
26,algoQD,26,316/400,100,22,[0.8527],[0.1588],[0.2864],[1.],"[-9.7950,-9.8674]","[9.7365,9.3524]",269.46,1037.88
27,algoQD,27,320/400,100,16,[0.8582],[0.1552],[0.2864],[1.],"[-9.7950,-9.8674]","[9.8505,9.3524]",274.62,1037.22
28,algoQD,28,324/400,100,14,[0.8619],[0.151],[0.2864],[1.],"[-9.9645,-9.8674]","[9.8505,9.3524]",279.25,1037.43
29,algoQD,29,327/400,100,15,[0.8674],[0.146],[0.2864],[1.],"[-9.9645,-9.8674]","[9.8505,9.3524]",283.64,1037.08
30,algoQD,30,329/400,100,9,[0.8694],[0.1449],[0.2864],[1.],"[-9.9645,-9.8674]","[9.8505,9.3524]",286.04,1037.78
31,algoQD,31,330/400,100,12,[0.8714],[0.1441],[0.2864],[1.],"[-9.9645,-9.8674]","[9.8505,9.3524]",287.57,1036.64
32,algoQD,32,331/400,100,11,[0.8734],[0.1409],[0.2864],[1.],"[-9.9645,-9.8674]","[9.8505,9.3524]",289.11,1040.66
33,algoQD,33,336/400,100,21,[0.8773],[0.1388],[0.2864],[1.],"[-9.9645,-9.8674]","[9.8505,9.3524]",294.78,1037.90
34,algoQD,34,336/400,100,3,[0.878],[0.1391],[0.2864],[1.],"[-9.9645,-9.8674]","[9.8505,9.3524]",295.02,1038.32
35,algoQD,35,338/400,100,13,[0.8802],[0.1359],[0.2864],[1.],"[-9.9645,-9.9022]","[9.8505,9.3524]",297.52,1036.74
36,algoQD,36,339/400,100,10,[0.8813],[0.1395],[0.1687],[1.],"[-9.9645,-9.9022]","[9.8505,9.8639]",298.77,1037.21
37,algoQD,37,339/400,100,10,[0.8839],[0.139],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",299.64,1038.47
38,algoQD,38,341/400,100,10,[0.8844],[0.1395],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",301.59,1038.58
39,algoQD,39,343/400,100,14,[0.8884],[0.1357],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",304.71,1039.50
40,algoQD,40,345/400,100,15,[0.8907],[0.1346],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",307.29,1038.60
41,algoQD,41,345/400,100,6,[0.8939],[0.1305],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",308.38,1037.38
42,algoQD,42,347/400,100,12,[0.8948],[0.1321],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",310.51,1038.23
43,algoQD,43,348/400,100,5,[0.8965],[0.1309],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",311.97,1039.20
44,algoQD,44,350/400,100,15,[0.8986],[0.1308],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",314.52,1038.99
45,algoQD,45,351/400,100,13,[0.9015],[0.1265],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",316.43,1036.98
46,algoQD,46,352/400,100,11,[0.9027],[0.1269],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",317.75,1037.62
47,algoQD,47,354/400,100,8,[0.9035],[0.1288],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",319.83,1036.92
48,algoQD,48,354/400,100,7,[0.9065],[0.126],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",320.90,1037.37
49,algoQD,49,356/400,100,5,[0.9069],[0.1258],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",322.85,1038.48
50,algoQD,50,358/400,100,8,[0.9078],[0.1257],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",324.98,1036.54
51,algoQD,51,358/400,100,8,[0.9092],[0.1244],[0.1687],[1.],"[-9.7986,-9.9022]","[9.8505,9.8639]",325.48,1037.61
52,algoQD,52,358/400,100,13,[0.9117],[0.1202],[0.1687],[1.],"[-9.7986,-9.8674]","[9.8505,9.8639]",326.38,1037.29
53,algoQD,53,358/400,100,6,[0.9145],[0.1137],[0.1756],[1.],"[-9.7986,-9.7472]","[9.8505,9.7890]",327.40,1037.89
54,algoQD,54,358/400,100,11,[0.917],[0.1108],[0.1756],[1.],"[-9.5011,-9.7472]","[9.8505,9.7890]",328.28,1038.01
55,algoQD,55,358/400,100,8,[0.9196],[0.109],[0.1756],[1.],"[-9.5011,-9.7472]","[9.8505,9.7890]",329.22,1037.06
56,algoQD,56,359/400,100,7,[0.9195],[0.1092],[0.1756],[1.],"[-9.5011,-9.7472]","[9.8505,9.7890]",330.10,1037.64
57,algoQD,57,359/400,100,7,[0.9204],[0.1092],[0.1756],[1.],"[-9.5011,-9.7472]","[9.8505,9.7890]",330.43,1038.99
58,algoQD,58,359/400,100,12,[0.9223],[0.1088],[0.1756],[1.],"[-9.5011,-9.7472]","[9.8505,9.7890]",331.11,1038.27
59,algoQD,59,359/400,100,8,[0.924],[0.1079],[0.1756],[1.],"[-9.5011,-9.7472]","[9.8505,9.7890]",331.70,1038.83
60,algoQD,60,361/400,100,15,[0.9267],[0.1034],[0.1756],[1.],"[-9.5011,-9.7472]","[9.8505,9.7890]",334.55,1037.77
61,algoQD,61,361/400,100,5,[0.9272],[0.1027],[0.1756],[1.],"[-9.5011,-9.7472]","[9.8505,9.7890]",334.73,1037.42
62,algoQD,62,361/400,100,7,[0.9285],[0.1021],[0.1756],[1.],"[-9.5011,-9.7472]","[9.8505,9.7890]",335.20,1037.08
63,algoQD,63,361/400,100,3,[0.9296],[0.1013],[0.1756],[1.],"[-9.5011,-9.7472]","[9.8505,9.7890]",335.59,1037.04
64,algoQD,64,361/400,100,9,[0.9307],[0.1011],[0.1756],[1.],"[-9.5011,-9.7472]","[9.8505,9.7890]",335.98,1037.55
65,algoQD,65,361/400,100,7,[0.932],[0.1],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",336.47,1037.38
66,algoQD,66,362/400,100,7,[0.9329],[0.0981],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",337.71,1036.85
67,algoQD,67,362/400,100,5,[0.9332],[0.0981],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",337.80,1038.14
68,algoQD,68,362/400,100,4,[0.9336],[0.0979],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",337.95,1037.02
69,algoQD,69,363/400,100,5,[0.9345],[0.0974],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",339.23,1039.09
70,algoQD,70,363/400,100,5,[0.9353],[0.0969],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",339.52,1037.11
71,algoQD,71,364/400,100,8,[0.9364],[0.096],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",340.86,1036.48
72,algoQD,72,364/400,100,4,[0.9365],[0.096],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",340.88,1035.86
73,algoQD,73,364/400,100,8,[0.9376],[0.0941],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",341.30,1035.30
74,algoQD,74,366/400,100,9,[0.9381],[0.0939],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",343.34,1037.14
75,algoQD,75,366/400,100,8,[0.9396],[0.0929],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",343.88,1037.29
76,algoQD,76,366/400,100,7,[0.9404],[0.0902],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",344.19,1036.65
77,algoQD,77,367/400,100,6,[0.941],[0.0897],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",345.35,1036.35
78,algoQD,78,367/400,100,5,[0.9413],[0.0897],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",345.44,1035.49
79,algoQD,79,369/400,100,6,[0.9415],[0.0896],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",347.40,1036.11
80,algoQD,80,370/400,100,9,[0.9424],[0.089],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",348.68,1036.02
81,algoQD,81,370/400,100,4,[0.9426],[0.0888],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",348.77,1036.53
82,algoQD,82,371/400,100,5,[0.943],[0.0887],[0.1756],[1.],"[-9.5011,-9.7472]","[9.7365,9.9415]",349.86,1036.95
83,algoQD,83,372/400,100,8,[0.9443],[0.0868],[0.1756],[1.],"[-9.6933,-9.7472]","[9.7365,9.9415]",351.28,1036.09
84,algoQD,84,372/400,100,7,[0.9452],[0.0864],[0.1756],[1.],"[-9.6933,-9.7472]","[9.7365,9.9415]",351.60,1037.36
85,algoQD,85,372/400,100,4,[0.946],[0.0853],[0.1756],[1.],"[-9.6933,-9.7472]","[9.7365,9.9415]",351.90,1036.07
86,algoQD,86,372/400,100,10,[0.9473],[0.085],[0.1756],[1.],"[-9.6933,-9.7472]","[9.7365,9.9415]",352.40,1036.16
87,algoQD,87,372/400,100,5,[0.9479],[0.0843],[0.1756],[1.],"[-9.6933,-9.7472]","[9.7365,9.9415]",352.62,1035.34
88,algoQD,88,372/400,100,3,[0.9483],[0.084],[0.1756],[1.],"[-9.6933,-9.7472]","[9.7365,9.9415]",352.77,1037.10
89,algoQD,89,372/400,100,7,[0.9494],[0.0831],[0.1756],[1.],"[-9.6933,-9.7472]","[9.7365,9.9542]",353.16,1036.55
90,algoQD,90,372/400,100,3,[0.9507],[0.0763],[0.1756],[1.],"[-9.6933,-9.7472]","[9.7365,9.9542]",353.68,1035.98
