,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.3411368476019965,10.727247750386596
1,algoQD,0,2,0.797373792860243,10.361542682163417
2,algoQD,0,3,0.797373792860243,10.396035997197032
3,algoQD,0,4,0.797373792860243,10.379203747026622
4,algoQD,0,5,0.797373792860243,10.382025141268969
5,algoQD,0,6,0.797373792860243,10.374181466177106
6,algoQD,0,6,0.965676466623942,10.376201168633997
7,algoQD,0,7,0.965676466623942,10.395200671628118
8,algoQD,0,8,0.965676466623942,10.368861868046224
9,algoQD,0,9,0.965676466623942,10.393445045687258
10,algoQD,0,10,0.965676466623942,10.382481253705919
11,algoQD,0,10,0.965676466623942,10.374212386086583
12,algoQD,0,11,0.965676466623942,10.375888810493052
13,algoQD,0,11,0.965676466623942,10.38797651603818
14,algoQD,0,12,0.965676466623942,10.382822286337614
15,algoQD,0,13,0.965676466623942,10.388457282446325
16,algoQD,0,14,0.965676466623942,10.392731208354235
17,algoQD,0,15,0.965676466623942,10.393263634294271
18,algoQD,0,16,0.965676466623942,10.375582161359489
19,algoQD,0,17,0.965676466623942,10.395711745135486
20,algoQD,0,18,0.965676466623942,10.365257343277335
21,algoQD,0,19,0.965676466623942,10.363110670819879
22,algoQD,0,20,0.965676466623942,10.35887530632317
23,algoQD,0,21,0.965676466623942,10.365486084483564
24,algoQD,0,22,0.965676466623942,10.388976193033159
25,algoQD,0,23,0.965676466623942,10.380262224003673
26,algoQD,0,24,0.965676466623942,10.38253516331315
27,algoQD,0,25,0.965676466623942,10.394159465096891
28,algoQD,0,26,0.965676466623942,10.380836859345436
29,algoQD,0,27,0.965676466623942,10.380993896164
30,algoQD,0,27,0.965676466623942,10.379542551934719
31,algoQD,0,28,0.965676466623942,10.386632769368589
32,algoQD,0,29,0.9889155632919735,10.368847468867898
33,algoQD,0,29,0.9889155632919735,10.379263560287654
34,algoQD,0,30,0.9889155632919735,10.37319765985012
35,algoQD,0,31,0.9889155632919735,10.371949143707752
36,algoQD,0,32,0.9889155632919735,10.381268884055316
37,algoQD,0,33,0.9889155632919735,10.382098681293428
38,algoQD,0,34,0.9889155632919735,10.380442641675472
39,algoQD,0,35,0.9889155632919735,10.38014207687229
40,algoQD,0,36,0.9889155632919735,10.365770911797881
41,algoQD,0,36,0.9889155632919735,10.571379590779543
42,algoQD,0,36,0.9889155632919735,10.375660532154143
43,algoQD,0,37,0.9889155632919735,10.370008112862706
44,algoQD,0,37,0.9889155632919735,10.380580100230873
45,algoQD,0,37,0.9889155632919735,10.374514990486205
46,algoQD,0,38,0.9920425626966688,10.402044480666518
47,algoQD,0,38,0.9920425626966688,10.388902108184993
48,algoQD,0,39,0.9920425626966688,10.392788232304156
49,algoQD,0,40,0.9920425626966688,10.370300945825875
50,algoQD,0,40,0.9920425626966688,10.364455671049654
51,algoQD,0,41,0.9920425626966688,10.375133346766233
52,algoQD,0,41,0.9920425626966688,10.37716837786138
53,algoQD,0,42,0.9920425626966688,10.390426334924996
54,algoQD,0,43,0.9920425626966688,10.370950382202864
55,algoQD,0,43,0.9920425626966688,10.36887830030173
56,algoQD,0,44,0.9920425626966688,10.370932396501303
57,algoQD,0,45,0.9920425626966688,10.375340406782925
58,algoQD,0,45,0.9920425626966688,10.360164592042565
59,algoQD,0,45,0.9920425626966688,10.371990335173905
60,algoQD,0,45,0.9920425626966688,10.369202893227339
61,algoQD,0,46,0.9920425626966688,10.395318251103163
62,algoQD,0,46,0.9920425626966688,10.615697969682515
63,algoQD,0,47,0.9920425626966688,10.364411318674684
64,algoQD,0,47,0.9920425626966688,10.375506211072206
65,algoQD,0,48,0.9920425626966688,10.379679407924414
66,algoQD,0,49,0.9920425626966688,10.392930486239493
67,algoQD,0,49,0.9920425626966688,10.366827208548784
68,algoQD,0,50,0.9920425626966688,10.366965140216053
69,algoQD,0,50,0.9920425626966688,10.379575098864734
70,algoQD,0,50,0.9920425626966688,10.379677809774876
71,algoQD,0,50,0.9920425626966688,10.366915756836534
72,algoQD,0,50,0.9920425626966688,10.36945072375238
73,algoQD,0,51,0.9920425626966688,10.369481983594596
74,algoQD,0,52,0.9920425626966688,10.381214454770088
75,algoQD,0,52,0.9920425626966688,10.35760678909719
76,algoQD,0,52,0.9920425626966688,10.35526633169502
77,algoQD,0,52,0.9920425626966688,10.345869746990502
78,algoQD,0,52,0.9920425626966688,10.375242934562266
79,algoQD,0,53,0.9920425626966688,10.589207716286182
80,algoQD,0,53,0.9920425626966688,10.368048469536006
81,algoQD,0,53,0.9920425626966688,10.376807910390198
82,algoQD,0,54,0.9920425626966688,10.376456475816667
83,algoQD,0,55,0.9920425626966688,10.371314452961087
84,algoQD,0,56,0.9920425626966688,10.387607644312084
85,algoQD,0,56,0.9920425626966688,10.378252557478845
86,algoQD,0,57,0.9920425626966688,10.379871848039329
87,algoQD,0,58,0.9920425626966688,10.400915867649019
88,algoQD,0,59,0.9920425626966688,10.372091447003186
89,algoQD,0,60,0.9920425626966688,10.386245721019804
90,algoQD,0,61,0.9920425626966688,10.374694103375077
91,algoQD,0,62,0.9920425626966688,10.391846094280481
92,algoQD,0,62,0.9920425626966688,10.388376336544752
93,algoQD,0,62,0.9920425626966688,10.392008000984788
