,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,21/400,100,33,[0.858],[0.1792],[0.3272],[0.997],"[-2.4937,-1.4506]","[2.6881,3.9584]",18.02,2050.95
1,algoQD,1,26/400,100,20,[0.863],[0.1724],[0.3758],[0.9989],"[-2.4937,-2.7708]","[2.6881,3.9724]",22.44,1029.70
2,algoQD,2,31/400,100,15,[0.8986],[0.1288],[0.4502],[0.9989],"[-2.4937,-2.7708]","[2.8504,3.9724]",27.86,1029.87
3,algoQD,3,33/400,100,12,[0.913],[0.1271],[0.4502],[0.999],"[-2.4937,-2.7708]","[2.8504,3.9724]",30.13,1028.14
4,algoQD,4,35/400,100,7,[0.9053],[0.1488],[0.4267],[0.999],"[-4.9131,-2.9950]","[2.8504,3.9724]",31.68,1030.57
5,algoQD,5,40/400,100,12,[0.9102],[0.1259],[0.4267],[0.999],"[-4.9131,-2.9950]","[3.0390,4.1589]",36.41,1029.59
6,algoQD,6,45/400,100,12,[0.9221],[0.095],[0.5562],[0.999],"[-4.9131,-2.9950]","[3.4195,4.1589]",41.49,1029.64
7,algoQD,7,47/400,100,4,[0.919],[0.0991],[0.5562],[0.999],"[-5.0981,-2.9950]","[3.4195,4.1589]",43.19,1029.03
8,algoQD,8,53/400,100,13,[0.9046],[0.1214],[0.4952],[0.9998],"[-5.0981,-4.5849]","[3.7419,4.1589]",47.95,1028.81
9,algoQD,9,55/400,100,5,[0.8938],[0.1407],[0.3539],[0.9998],"[-5.0981,-4.5849]","[3.7419,5.6684]",49.16,1029.38
10,algoQD,10,61/400,100,11,[0.8816],[0.1583],[0.2692],[0.9998],"[-5.0981,-5.0485]","[3.7419,5.6684]",53.78,1032.19
11,algoQD,11,68/400,100,10,[0.8607],[0.1869],[0.1669],[0.9998],"[-5.0981,-5.2554]","[3.7419,5.6684]",58.53,1029.42
12,algoQD,12,73/400,100,14,[0.8616],[0.1819],[0.1669],[0.9998],"[-5.7272,-5.2554]","[4.0677,5.6684]",62.90,1029.23
13,algoQD,13,76/400,100,7,[0.8584],[0.1842],[0.1669],[0.9998],"[-5.7272,-5.2554]","[4.0766,5.6684]",65.24,1027.75
14,algoQD,14,78/400,100,9,[0.8651],[0.1806],[0.1669],[0.9998],"[-5.7272,-5.2554]","[4.0766,5.6684]",67.48,1029.57
15,algoQD,15,79/400,100,7,[0.8709],[0.177],[0.1669],[0.9998],"[-5.7272,-5.2554]","[4.0766,5.6684]",68.80,1029.74
16,algoQD,16,80/400,100,5,[0.8758],[0.1731],[0.1669],[0.9998],"[-5.7272,-5.2554]","[4.0766,5.6684]",70.06,1029.90
17,algoQD,17,82/400,100,6,[0.8777],[0.1714],[0.1669],[0.9998],"[-5.7272,-5.2554]","[4.0766,5.6684]",71.97,1031.88
