,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,64,[0.6191],[0.2719],[0.0226],[0.9993],"[-5.6453,-7.6609]","[6.5805,6.7320]",29.10,1105.22
1,algoQD,1,83/400,100,57,[0.6397],[0.287],[0.0118],[0.9993],"[-6.7250,-9.5110]","[6.6429,6.7320]",53.09,557.43
2,algoQD,2,105/400,100,39,[0.663],[0.2728],[0.0066],[0.9997],"[-6.7250,-9.5110]","[6.8985,6.7320]",69.62,566.80
3,algoQD,3,118/400,100,36,[0.7059],[0.2674],[0.0066],[0.9997],"[-8.4433,-9.5110]","[9.1337,8.0643]",83.29,569.13
4,algoQD,4,138/400,100,38,[0.7244],[0.2514],[0.0066],[0.9997],"[-8.7617,-9.5110]","[9.1337,8.6005]",99.97,555.47
5,algoQD,5,151/400,100,29,[0.7326],[0.2473],[0.0066],[0.9997],"[-8.7617,-9.5110]","[9.1337,9.4068]",110.63,564.30
6,algoQD,6,167/400,100,32,[0.7276],[0.2497],[0.0066],[0.9997],"[-9.8361,-9.5110]","[9.1337,9.4068]",121.51,559.58
7,algoQD,7,182/400,100,28,[0.727],[0.2491],[0.0066],[0.9997],"[-9.8361,-9.5110]","[9.4082,9.5960]",132.32,561.37
8,algoQD,8,190/400,100,25,[0.7412],[0.2391],[0.0281],[0.9997],"[-9.8361,-9.8479]","[9.4082,9.5960]",140.84,578.66
9,algoQD,9,203/400,100,39,[0.7604],[0.2303],[0.0281],[0.9997],"[-9.8361,-9.8479]","[9.1337,9.6147]",154.37,563.13
10,algoQD,10,219/400,100,28,[0.7667],[0.2262],[0.0281],[0.9997],"[-9.8361,-9.8479]","[9.1337,9.6147]",167.91,550.76
11,algoQD,11,231/400,100,28,[0.7845],[0.209],[0.0173],[0.9997],"[-9.8361,-9.8479]","[9.1337,9.8782]",181.22,571.83
12,algoQD,12,236/400,100,14,[0.7915],[0.206],[0.0173],[0.9997],"[-9.8361,-9.8479]","[9.6823,9.8782]",186.78,558.81
13,algoQD,13,244/400,100,17,[0.7918],[0.2046],[0.0173],[0.9997],"[-9.8361,-9.8479]","[9.6823,9.8782]",193.21,574.83
14,algoQD,14,250/400,100,24,[0.796],[0.2026],[0.0173],[0.9997],"[-9.8899,-9.8479]","[9.6823,9.8782]",198.99,564.68
15,algoQD,15,257/400,100,24,[0.8044],[0.1984],[0.1313],[0.9997],"[-9.8899,-9.8603]","[9.6823,9.8782]",206.74,544.34
16,algoQD,16,264/400,100,23,[0.8004],[0.2091],[0.0188],[0.9997],"[-9.8899,-9.9320]","[9.6823,9.8782]",211.32,552.26
17,algoQD,17,271/400,100,16,[0.8002],[0.213],[0.0188],[0.9997],"[-9.8899,-9.9320]","[9.6823,9.8782]",216.86,546.81
18,algoQD,18,275/400,100,18,[0.8075],[0.209],[0.0188],[0.9997],"[-9.8899,-9.9320]","[9.6823,9.8782]",222.07,534.83
19,algoQD,19,284/400,100,26,[0.8094],[0.2092],[0.0188],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",229.87,567.05
20,algoQD,20,290/400,100,15,[0.8136],[0.2028],[0.0188],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",235.95,554.04
21,algoQD,21,294/400,100,22,[0.8196],[0.1996],[0.0188],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",240.96,569.01
22,algoQD,22,296/400,100,18,[0.8253],[0.1942],[0.0188],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",244.30,552.11
23,algoQD,23,297/400,100,12,[0.8313],[0.1947],[0.0188],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",246.89,542.12
24,algoQD,24,303/400,100,24,[0.8332],[0.1979],[0.0188],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",252.46,564.29
25,algoQD,25,305/400,100,17,[0.8399],[0.1943],[0.0188],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",256.16,564.83
26,algoQD,26,307/400,100,9,[0.8402],[0.195],[0.0188],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",257.94,557.51
27,algoQD,27,311/400,100,18,[0.8453],[0.19],[0.0188],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",262.89,547.66
28,algoQD,28,314/400,100,12,[0.8475],[0.1908],[0.0015],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",266.11,559.72
29,algoQD,29,316/400,100,11,[0.8526],[0.1848],[0.0015],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",269.43,554.80
30,algoQD,30,319/400,100,17,[0.8543],[0.1826],[0.0015],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",272.54,533.30
31,algoQD,31,318/400,100,13,[0.8584],[0.1811],[0.0015],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.8782]",272.98,560.96
32,algoQD,32,322/400,100,14,[0.8574],[0.1863],[0.0015],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.9111]",276.08,552.97
33,algoQD,33,325/400,100,18,[0.863],[0.1824],[0.0015],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.9111]",280.46,549.08
34,algoQD,34,325/400,100,8,[0.8648],[0.1817],[0.0015],[0.9999],"[-9.8899,-9.9320]","[9.6823,9.9111]",281.07,554.63
35,algoQD,35,328/400,100,12,[0.8656],[0.1837],[0.0015],[0.9999],"[-9.8899,-9.8733]","[9.6823,9.9111]",283.92,544.98
36,algoQD,36,327/400,100,20,[0.8749],[0.1729],[0.0015],[0.9999],"[-9.8899,-9.8733]","[9.4346,9.8782]",286.09,555.67
37,algoQD,37,328/400,100,7,[0.8783],[0.1716],[0.0015],[0.9999],"[-9.8899,-9.8733]","[9.7584,9.8782]",288.10,573.17
38,algoQD,38,333/400,100,16,[0.8791],[0.1701],[0.0015],[0.9999],"[-9.8899,-9.8733]","[9.7584,9.8782]",292.76,554.57
39,algoQD,39,332/400,100,11,[0.8797],[0.1692],[0.0015],[0.9999],"[-9.8899,-9.8733]","[9.7584,9.8782]",292.07,529.64
40,algoQD,40,336/400,100,16,[0.8754],[0.1767],[0.0015],[0.9999],"[-9.8899,-9.8733]","[9.7584,9.8782]",294.13,543.80
41,algoQD,41,338/400,100,14,[0.8775],[0.1759],[0.0015],[0.9999],"[-9.8899,-9.8733]","[9.7584,9.8782]",296.60,558.31
42,algoQD,42,341/400,100,12,[0.8765],[0.1777],[0.0015],[0.9999],"[-9.8899,-9.8733]","[9.7584,9.8782]",298.88,547.46
43,algoQD,43,343/400,100,12,[0.8765],[0.1807],[0.0015],[0.9999],"[-9.8899,-9.8733]","[9.7584,9.8782]",300.65,538.87
44,algoQD,44,345/400,100,13,[0.8785],[0.1777],[0.0015],[0.9999],"[-9.8899,-9.8733]","[9.7584,9.8782]",303.10,562.47
45,algoQD,45,348/400,100,19,[0.8813],[0.1757],[0.0015],[0.9999],"[-9.8899,-9.8733]","[9.7584,9.8782]",306.69,545.48
46,algoQD,46,348/400,100,9,[0.8828],[0.1755],[0.0015],[0.9999],"[-9.8899,-9.8733]","[9.7584,9.8782]",307.20,555.69
47,algoQD,47,350/400,100,8,[0.8843],[0.1709],[0.0015],[0.9999],"[-9.8899,-9.9383]","[9.7584,9.8782]",309.52,545.76
48,algoQD,48,350/400,100,5,[0.8856],[0.1696],[0.0015],[0.9999],"[-9.8899,-9.9383]","[9.7584,9.8782]",309.96,564.45
49,algoQD,49,354/400,100,7,[0.8886],[0.1657],[0.0015],[0.9999],"[-9.8899,-9.9383]","[9.7584,9.8782]",314.57,567.72
50,algoQD,50,354/400,100,9,[0.8893],[0.164],[0.0015],[0.9999],"[-9.8899,-9.9383]","[9.9242,9.8782]",314.80,542.11
51,algoQD,51,355/400,100,10,[0.8894],[0.1669],[0.0015],[0.9999],"[-9.8899,-9.9383]","[9.9242,9.8782]",315.75,569.84
