,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.099889, -7.316717)]","[(-9.443848, -6.218535)]","[(-9.661396, -5.4524775)]","[(-9.021417, -4.0344024)]","[(-9.063334, -3.5819967)]","[(-9.433558, -2.0770617)]","[(-9.915405, -1.5366869)]","[(-9.793535, -0.038492374)]","[(-9.292218, 0.521559)]","[(-9.750919, 1.8729903)]","[(-9.1987095, 2.2998788)]","[(-9.515258, 3.4711251)]","[(-9.97979, 4.67266)]","[(-9.589563, 5.187502)]",[],"[(-9.452052, 7.9394054)]",[],[]
1,[],"[(-8.5844965, -8.201365)]","[(-8.916381, -7.5061016)]","[(-8.930234, -6.028059)]","[(-8.389298, -5.511913)]","[(-8.627941, -4.033812)]","[(-8.012273, -3.7022228)]","[(-8.12469, -2.251584)]","[(-8.242059, -1.9755406)]","[(-8.6655035, -0.385877)]","[(-8.365362, 0.6303502)]","[(-8.089515, 1.8395773)]","[(-8.880017, 2.8622851)]","[(-8.699933, 3.5221176)]","[(-8.700793, 4.659614)]","[(-8.546488, 5.0697026)]","[(-8.028368, 6.490508)]","[(-8.192275, 7.2401795)]","[(-8.121988, 8.761556)]","[(-8.142908, 9.920215)]"
2,"[(-7.1998363, -9.633859)]","[(-7.0905066, -8.395972)]","[(-7.6342163, -7.6502295)]","[(-7.5460377, -6.8781333)]","[(-7.4366174, -5.208216)]","[(-7.4832244, -4.5037656)]","[(-7.84986, -3.306353)]","[(-7.976416, -2.98266)]","[(-7.9772024, -1.624951)]","[(-7.329431, -0.67840105)]","[(-7.6071095, 0.57914716)]","[(-7.876952, 1.0372049)]","[(-7.362935, 2.3552125)]","[(-7.8846817, 3.4784558)]","[(-7.264355, 4.216592)]","[(-7.030754, 5.923573)]","[(-7.5293574, 6.057157)]","[(-7.6814404, 7.441242)]","[(-7.076535, 8.906975)]","[(-7.1985855, 9.870362)]"
3,"[(-6.726303, -9.455037)]",[],"[(-6.3006754, -7.354457)]","[(-6.503492, -6.189202)]","[(-6.29046, -5.2497587)]","[(-6.627798, -4.7446785)]","[(-6.035465, -3.8251548)]","[(-6.187232, -2.9958677)]","[(-6.786686, -1.1664717)]","[(-6.1278434, -0.17680585)]","[(-6.1384687, 0.91511786)]","[(-6.356221, 1.0777049)]","[(-6.5784583, 2.974599)]","[(-6.9657097, 3.7163708)]","[(-6.288591, 4.902717)]","[(-6.806457, 5.9236774)]","[(-6.220817, 6.7912254)]","[(-6.1842217, 7.2360244)]","[(-6.6547995, 8.99931)]","[(-6.853485, 9.523244)]"
4,[],"[(-5.2298393, -8.587539)]","[(-5.212077, -7.439706)]","[(-5.2540693, -6.262994)]","[(-5.8917003, -5.4396353)]","[(-5.160988, -4.444868)]","[(-5.722259, -3.2323225)]","[(-5.1236186, -2.8231432)]","[(-5.680089, -1.7301018)]","[(-5.4200745, -0.93494433)]","[(-5.3358483, 0.2973455)]","[(-5.190174, 1.1025895)]","[(-5.183597, 2.3721666)]","[(-5.286434, 3.7710762)]","[(-5.9229393, 4.5312085)]","[(-5.396522, 5.3782873)]","[(-5.770467, 6.9134755)]","[(-5.5071216, 7.8023314)]","[(-5.6807933, 8.153697)]","[(-5.6326237, 9.31758)]"
5,"[(-4.519932, -9.291975)]","[(-4.2559843, -8.145535)]","[(-4.416689, -7.7960114)]","[(-4.4263654, -6.928755)]","[(-4.8056026, -5.0001206)]","[(-4.745895, -4.6956763)]","[(-4.5877204, -3.8719044)]","[(-4.6915107, -2.93851)]","[(-4.542229, -1.4425944)]","[(-4.070893, -0.067986146)]","[(-4.8484087, 0.80115956)]","[(-4.6981645, 1.4396954)]","[(-4.9986033, 2.6368072)]","[(-4.569741, 3.5926368)]","[(-4.5201, 4.2438784)]","[(-4.2625465, 5.945533)]","[(-4.0119314, 6.683972)]","[(-4.2420273, 7.0621)]","[(-4.446284, 8.5494995)]","[(-4.658341, 9.761109)]"
6,"[(-3.337695, -9.235253)]","[(-3.747898, -8.065373)]","[(-3.4000447, -7.6789947)]","[(-3.3104613, -6.150058)]","[(-3.6012802, -5.158158)]","[(-3.8081577, -4.1949925)]","[(-3.782458, -3.5877168)]","[(-3.6105156, -2.2990549)]","[(-3.1225398, -1.612769)]","[(-3.2220986, -0.6304247)]","[(-3.51656, 0.07126559)]","[(-3.9136314, 1.5761812)]","[(-3.1319058, 2.7053888)]","[(-3.7765572, 3.4744115)]","[(-3.4350605, 4.058116)]","[(-3.5278563, 5.4135656)]","[(-3.4440491, 6.1511154)]","[(-3.1115115, 7.1280775)]","[(-3.475126, 8.493345)]","[(-3.7103457, 9.989095)]"
7,"[(-2.3835137, -9.213829)]","[(-2.8790236, -8.106359)]","[(-2.5503354, -7.104996)]","[(-2.6694844, -6.575984)]","[(-2.3157413, -5.350182)]","[(-2.440036, -4.4625177)]","[(-2.6619623, -3.6197805)]","[(-2.6266868, -2.7243593)]","[(-2.3749852, -1.2176764)]","[(-2.660845, -0.88628626)]","[(-2.9698558, 0.15481548)]","[(-2.2868369, 1.4408182)]","[(-2.0130935, 2.967093)]","[(-2.0545866, 3.326123)]","[(-2.67332, 4.7821693)]","[(-2.723302, 5.9254446)]","[(-2.301511, 6.7256727)]","[(-2.4314363, 7.114972)]","[(-2.744656, 8.99113)]","[(-2.2403653, 9.854363)]"
8,"[(-1.5794958, -9.980183)]","[(-1.8517162, -8.439706)]","[(-1.226893, -7.3020406)]","[(-1.5472561, -6.3230476)]","[(-1.518136, -5.7186522)]","[(-1.680409, -4.747943)]","[(-1.9024942, -3.88756)]","[(-1.0708638, -2.2864704)]","[(-1.912787, -1.7375805)]","[(-1.0056306, -0.1663127)]","[(-1.2229211, 0.02778915)]","[(-1.989421, 1.3698298)]","[(-1.8440888, 2.8515582)]","[(-1.8179364, 3.3303986)]","[(-1.0439771, 4.754965)]","[(-1.360674, 5.846249)]","[(-1.6012509, 6.8061185)]","[(-1.4525973, 7.147206)]","[(-1.8073118, 8.344559)]",[]
9,"[(-0.8729493, -9.594703)]","[(-0.5732382, -8.115528)]","[(-0.7677068, -7.3133736)]","[(-0.58024216, -6.2624764)]","[(-0.73300755, -5.3665195)]","[(-0.023256496, -4.8176117)]","[(-0.21176712, -3.92197)]","[(-0.61497605, -2.8504636)]","[(-0.13336769, -1.2405752)]","[(-0.041362885, -0.057367057)]","[(-0.51959187, 0.27670398)]","[(-0.67568725, 1.2210174)]","[(-0.44536117, 2.3009572)]","[(-0.8947883, 3.6488843)]","[(-0.27739865, 4.566159)]","[(-0.37808365, 5.3781786)]","[(-0.5040224, 6.496181)]","[(-0.43995178, 7.0867715)]","[(-0.8295979, 8.505706)]","[(-0.8014798, 9.920819)]"
10,"[(0.9223401, -9.391098)]","[(0.2729554, -8.430327)]","[(0.6548407, -7.351408)]","[(0.8133184, -6.419258)]","[(0.50236094, -5.063624)]","[(0.48900008, -4.2498574)]","[(0.33687466, -3.565437)]","[(0.40138718, -2.7891855)]","[(0.14208485, -1.4607626)]","[(0.5652307, -0.6718656)]","[(0.10850152, 0.25235295)]","[(0.30246148, 1.1495639)]","[(0.3857643, 2.246947)]","[(0.52064705, 3.6420708)]","[(0.23557112, 4.8607125)]","[(0.79328144, 5.1437707)]","[(0.15593547, 6.4606347)]","[(0.40642202, 7.251546)]","[(0.26527733, 8.1286)]","[(0.11251884, 9.067154)]"
11,"[(1.5511756, -9.988977)]","[(1.5321721, -8.14295)]","[(1.0973803, -7.2905436)]","[(1.3869561, -6.414119)]","[(1.9131144, -5.857395)]","[(1.5870502, -4.100702)]","[(1.7222595, -3.3651366)]","[(1.7298933, -2.5706162)]","[(1.019291, -1.1326476)]","[(1.3582629, -0.5771778)]","[(1.2025272, 0.5463741)]","[(1.5856483, 1.4505949)]","[(1.9321209, 2.2060194)]","[(1.3058627, 3.1088977)]","[(1.0642111, 4.8952894)]","[(1.5921463, 5.369531)]","[(1.3236564, 6.6936135)]","[(1.5351933, 7.886689)]","[(1.6723106, 8.840405)]","[(1.1969582, 9.994946)]"
12,"[(2.0489397, -9.110715)]","[(2.4295695, -8.076013)]","[(2.7054212, -7.539112)]","[(2.6744764, -6.1757684)]","[(2.0059638, -5.703187)]","[(2.8617663, -4.2356024)]","[(2.7774332, -3.3902154)]","[(2.8664029, -2.8800461)]","[(2.911698, -1.78063)]","[(2.5777493, -0.91177946)]","[(2.9726355, 0.19167103)]","[(2.215603, 1.5563594)]","[(2.7036903, 2.000912)]","[(2.837853, 3.2575812)]","[(2.1352623, 4.017661)]","[(2.7296166, 5.1577096)]","[(2.2161407, 6.0286093)]","[(2.2247703, 7.8348737)]","[(2.7102911, 8.026538)]","[(2.0491443, 9.233986)]"
13,"[(3.8093045, -9.187045)]","[(3.4041948, -8.381588)]","[(3.1235073, -7.7266793)]","[(3.7433534, -6.426677)]","[(3.1757379, -5.78842)]","[(3.4172373, -4.322752)]","[(3.0086536, -3.1594758)]","[(3.9141505, -2.1342034)]","[(3.723353, -1.5959766)]","[(3.3479698, -0.5756663)]","[(3.6780574, 0.015410237)]","[(3.1525118, 1.0616443)]","[(3.2335942, 2.880997)]","[(3.5469158, 3.5702517)]","[(3.7599237, 4.482417)]","[(3.3142376, 5.143529)]","[(3.6909275, 6.8257565)]","[(3.5084558, 7.5039897)]","[(3.707813, 8.271238)]","[(3.6859875, 9.566514)]"
14,"[(4.047984, -9.723411)]","[(4.8774347, -8.198513)]","[(4.8175607, -7.595433)]","[(4.670957, -6.6647797)]","[(4.6968365, -5.030817)]","[(4.6823387, -4.092166)]","[(4.6366625, -3.6654925)]","[(4.844983, -2.5630224)]","[(4.62125, -1.7526288)]","[(4.0872746, -0.039677978)]","[(4.092696, 0.9244888)]","[(4.593788, 1.749716)]","[(4.725676, 2.8878484)]","[(4.90712, 3.8828266)]","[(4.780018, 4.1919413)]","[(4.272539, 5.0991654)]","[(4.5931144, 6.8662724)]","[(4.779954, 7.155827)]","[(4.8244205, 8.465364)]","[(4.8415833, 9.642219)]"
15,"[(5.250163, -9.131851)]","[(5.523944, -8.202707)]","[(5.126894, -7.626737)]","[(5.8302007, -6.645648)]","[(5.197058, -5.7262836)]","[(5.4023905, -4.572605)]","[(5.426477, -3.1332686)]","[(5.0992846, -2.1204193)]","[(5.609708, -1.6293583)]","[(5.381232, -0.8367837)]","[(5.8293295, 0.50588953)]","[(5.1622767, 1.6258535)]","[(5.0695243, 2.7609706)]","[(5.635405, 3.764025)]","[(5.004147, 4.906815)]","[(5.017464, 5.940397)]","[(5.12081, 6.409878)]","[(5.8852386, 7.3837647)]","[(5.696525, 8.83227)]","[(5.706529, 9.852793)]"
16,"[(6.4621015, -9.279453)]","[(6.2543397, -8.290968)]","[(6.7573457, -7.5154276)]","[(6.0188394, -6.1297317)]","[(6.7997108, -5.185365)]","[(6.7723355, -4.587866)]","[(6.2162232, -3.5731604)]","[(6.7883606, -2.207875)]","[(6.6443305, -1.8918285)]","[(6.1402187, -0.082907915)]","[(6.5617647, 0.9078524)]","[(6.4726887, 1.3380193)]","[(6.0517116, 2.9171426)]","[(6.1040807, 3.1643875)]","[(6.035987, 4.505026)]","[(6.1287146, 5.4272337)]","[(6.2078276, 6.1143074)]","[(6.743495, 7.143469)]","[(6.8263245, 8.842028)]","[(6.619232, 9.91667)]"
17,[],[],[],"[(7.1720066, -6.8244686)]","[(7.726121, -5.130708)]","[(7.784589, -4.1847553)]","[(7.9973803, -3.5915124)]","[(7.2469506, -2.3909783)]","[(7.1891704, -1.868925)]","[(7.179835, -0.53111875)]","[(7.0876265, 0.3130665)]","[(7.4283977, 1.5478874)]","[(7.890945, 2.6772904)]","[(7.809945, 3.0448773)]","[(7.5681615, 4.9217424)]","[(7.4639254, 5.0805492)]","[(7.6116314, 6.660718)]","[(7.076403, 7.689115)]","[(7.0214043, 8.269291)]","[(7.569956, 9.643456)]"
18,[],[],"[(8.732208, -7.059811)]","[(8.154598, -6.0368176)]","[(8.363167, -5.480577)]","[(8.623681, -4.9997745)]","[(8.089201, -3.271491)]","[(8.7095785, -2.3814876)]","[(8.781461, -1.947379)]","[(8.665108, -0.45107403)]","[(8.443977, 0.049692206)]","[(8.022109, 1.8621591)]","[(8.469793, 2.359458)]","[(8.178729, 3.9603994)]","[(8.339672, 4.1062837)]","[(8.196435, 5.7200227)]","[(8.137455, 6.3191667)]","[(8.193094, 7.609338)]","[(8.133735, 8.39872)]",[]
19,[],[],[],"[(9.776204, -6.9905086)]","[(9.36702, -5.6897907)]","[(9.503076, -4.413572)]","[(9.199896, -3.3571699)]","[(9.527376, -2.1187205)]","[(9.435427, -1.3395263)]","[(9.280029, -0.6418598)]","[(9.056709, 0.97216046)]","[(9.034584, 1.383066)]","[(9.363992, 2.8859293)]","[(9.735496, 3.8646145)]","[(9.423786, 4.203567)]","[(9.034338, 5.3375716)]","[(9.006425, 6.9773207)]","[(9.306171, 7.6061087)]","[(9.381956, 8.767701)]","[(9.4992895, 9.084218)]"
