,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.647734, -7.332867)]","[(-9.223739, -6.0179944)]","[(-9.248112, -5.0792723)]","[(-9.054136, -4.2387066)]","[(-9.297608, -3.7431252)]","[(-9.3448, -2.0366766)]","[(-9.592316, -1.1385051)]","[(-9.337605, -0.58652747)]","[(-9.114037, 0.39392862)]","[(-9.364347, 1.1878989)]","[(-9.274296, 2.7068977)]","[(-9.72696, 3.3459852)]","[(-9.198266, 4.463874)]",[],[],[],[],"[(-9.409594, 9.19564)]"
1,[],"[(-8.598642, -8.234954)]","[(-8.605924, -7.2829475)]","[(-8.047109, -6.0157423)]","[(-8.058912, -5.216857)]","[(-8.394049, -4.0806327)]","[(-8.452689, -3.9996483)]","[(-8.470735, -2.306262)]","[(-8.556336, -1.7514554)]","[(-8.209716, -0.17256767)]","[(-8.3742485, 0.9437)]","[(-8.903838, 1.4430903)]","[(-8.271206, 2.566173)]","[(-8.413658, 3.01191)]","[(-8.223519, 4.360339)]",[],"[(-8.677617, 6.808177)]",[],"[(-8.582775, 8.62779)]",[]
2,"[(-7.695967, -9.33859)]","[(-7.634732, -8.043008)]","[(-7.7723613, -7.896644)]","[(-7.117544, -6.2310505)]","[(-7.5511327, -5.356968)]","[(-7.979306, -4.202716)]","[(-7.257687, -3.4178078)]","[(-7.452787, -2.7932453)]","[(-7.214798, -1.5730827)]","[(-7.604576, -0.9763508)]","[(-7.5925684, 0.037960306)]","[(-7.9760427, 1.9254713)]","[(-7.3213544, 2.3683586)]","[(-7.314427, 3.6112602)]","[(-7.48402, 4.9457474)]","[(-7.5520363, 5.7149005)]","[(-7.1772876, 6.047912)]","[(-7.217066, 7.0349965)]","[(-7.8924665, 8.291784)]","[(-7.6357207, 9.254424)]"
3,[],"[(-6.5618224, -8.8994465)]","[(-6.1535974, -7.0523252)]","[(-6.1750984, -6.1285715)]","[(-6.560348, -5.260353)]","[(-6.941321, -4.3426094)]","[(-6.220955, -3.2183552)]","[(-6.1648293, -2.6540215)]","[(-6.004079, -1.2789816)]","[(-6.0841146, -0.6193003)]","[(-6.7686915, 0.23128405)]","[(-6.0774703, 1.5261894)]","[(-6.112292, 2.7227817)]","[(-6.79108, 3.532595)]","[(-6.5015993, 4.031458)]","[(-6.6402836, 5.7259502)]","[(-6.7888, 6.5513034)]","[(-6.085372, 7.1559024)]","[(-6.6057315, 8.668906)]","[(-6.439022, 9.879925)]"
4,"[(-5.549817, -9.01648)]","[(-5.531276, -8.777309)]","[(-5.311215, -7.7817073)]","[(-5.6550674, -6.62952)]","[(-5.384548, -5.648973)]","[(-5.2674723, -4.5532613)]","[(-5.0072436, -3.8250425)]","[(-5.036141, -2.2272038)]","[(-5.3590007, -1.378484)]","[(-5.27577, -0.81270224)]","[(-5.687467, 0.34462032)]","[(-5.097256, 1.4558779)]","[(-5.379167, 2.9868622)]","[(-5.282472, 3.0827096)]","[(-5.2910194, 4.8419957)]","[(-5.6638827, 5.75301)]","[(-5.89078, 6.5487046)]","[(-5.8467607, 7.0202613)]","[(-5.3079123, 8.104038)]","[(-5.7634397, 9.255677)]"
5,"[(-4.5577383, -9.546496)]","[(-4.8775616, -8.770542)]","[(-4.0972624, -7.0766554)]","[(-4.6311097, -6.2091236)]","[(-4.602658, -5.943861)]","[(-4.28664, -4.0182743)]","[(-4.1631975, -3.8815334)]","[(-4.9403753, -2.5138922)]","[(-4.4060607, -1.0890119)]","[(-4.1079454, -0.58998394)]","[(-4.0999255, 0.54961634)]","[(-4.1239195, 1.6617979)]","[(-4.3019953, 2.9029534)]","[(-4.805966, 3.7030602)]","[(-4.206038, 4.2388597)]","[(-4.2394876, 5.6891365)]","[(-4.1463094, 6.5253077)]","[(-4.711769, 7.203423)]","[(-4.5662, 8.938015)]","[(-4.3189173, 9.666348)]"
6,"[(-3.1909778, -9.015543)]","[(-3.3234248, -8.0104)]","[(-3.2729566, -7.7212033)]","[(-3.6889932, -6.640676)]","[(-3.9407423, -5.3142443)]","[(-3.9734936, -4.090843)]","[(-3.070624, -3.8681364)]","[(-3.9799087, -2.0431206)]","[(-3.3586984, -1.510265)]","[(-3.1598113, -0.6580644)]","[(-3.0817778, 0.7498779)]","[(-3.2131233, 1.5229452)]","[(-3.001204, 2.2351696)]","[(-3.8966832, 3.9110787)]","[(-3.3852837, 4.9876266)]","[(-3.519766, 5.798744)]","[(-3.65076, 6.185266)]","[(-3.100069, 7.9356313)]","[(-3.3517232, 8.223284)]","[(-3.6646452, 9.087198)]"
7,"[(-2.340554, -9.012632)]","[(-2.8845546, -8.519031)]","[(-2.5001245, -7.8939033)]","[(-2.0376775, -6.747598)]","[(-2.6824155, -5.628669)]","[(-2.6216903, -4.120069)]","[(-2.1650975, -3.7748828)]","[(-2.2501009, -2.1845508)]","[(-2.4088616, -1.63619)]","[(-2.8756292, -0.2260102)]","[(-2.9455378, 0.34379104)]","[(-2.2556863, 1.8721105)]","[(-2.5341744, 2.447466)]","[(-2.2177002, 3.3735723)]","[(-2.5185986, 4.433287)]","[(-2.2519345, 5.3519397)]","[(-2.2837558, 6.829925)]","[(-2.2844799, 7.8951116)]","[(-2.7953546, 8.330142)]","[(-2.338977, 9.654624)]"
8,"[(-1.1891091, -9.791523)]","[(-1.9744828, -8.829638)]","[(-1.2901094, -7.4297256)]","[(-1.582143, -6.7129474)]","[(-1.6428405, -5.94477)]","[(-1.8428345, -4.111864)]","[(-1.6800568, -3.9894037)]","[(-1.8605629, -2.7347102)]","[(-1.9658151, -1.147942)]","[(-1.9776766, -0.43283963)]","[(-1.636252, 0.6476371)]","[(-1.5959002, 1.7477216)]","[(-1.6483784, 2.9008381)]","[(-1.7945234, 3.9164004)]","[(-1.3418612, 4.8294053)]","[(-1.815636, 5.04971)]","[(-1.2707516, 6.9156384)]","[(-1.3493251, 7.4230504)]","[(-1.2275531, 8.588072)]","[(-1.142062, 9.487608)]"
9,"[(-0.3178764, -9.736797)]","[(-0.7422902, -8.796759)]","[(-0.97408915, -7.412627)]","[(-0.9744568, -6.8352013)]","[(-0.61244893, -5.292234)]","[(-0.96293104, -4.539705)]","[(-0.3643921, -3.3761573)]","[(-0.18053149, -2.7929118)]","[(-0.98989755, -1.1290627)]","[(-0.027102394, -0.055532575)]","[(-0.35497794, 0.6680914)]","[(-0.4690021, 1.6924576)]","[(-0.73261625, 2.2521372)]","[(-0.58629096, 3.8994641)]","[(-0.055467423, 4.5218053)]","[(-0.9165477, 5.314358)]","[(-0.39546373, 6.425823)]","[(-0.43629205, 7.42206)]","[(-0.93101984, 8.04045)]","[(-0.5986128, 9.406478)]"
10,"[(0.10531333, -9.488457)]","[(0.6568997, -8.787681)]","[(0.41825643, -7.7396364)]","[(0.16666166, -6.105335)]","[(0.3862822, -5.9929767)]","[(0.47928503, -4.047222)]","[(0.45753586, -3.7781632)]","[(0.7079209, -2.5938292)]","[(0.97275996, -1.4066497)]","[(0.9170109, -0.3784395)]","[(0.0041473974, 0.008697674)]","[(0.3184156, 1.213397)]","[(0.41824493, 2.4541798)]","[(0.415513, 3.2257397)]","[(0.5577326, 4.627466)]","[(0.16186105, 5.310724)]","[(0.6714907, 6.0012846)]","[(0.39536932, 7.0318365)]","[(0.11846634, 8.636973)]","[(0.28834322, 9.227709)]"
11,"[(1.3749481, -9.819482)]","[(1.1536014, -8.751974)]","[(1.8363044, -7.332755)]","[(1.994934, -6.321613)]","[(1.2625515, -5.036622)]","[(1.0816276, -4.1352363)]","[(1.5263827, -3.7375207)]","[(1.3536944, -2.3658752)]","[(1.8226398, -1.9858694)]","[(1.1035448, -0.7100375)]","[(1.269431, 0.3864519)]","[(1.6940079, 1.1868267)]","[(1.6260104, 2.2290397)]","[(1.7293737, 3.8912017)]","[(1.9416168, 4.4059424)]","[(1.0110971, 5.0470595)]","[(1.3990266, 6.299366)]","[(1.3541081, 7.0505757)]","[(1.4919332, 8.193189)]","[(1.1000534, 9.327245)]"
12,"[(2.0362468, -9.297321)]","[(2.4647415, -8.469268)]","[(2.0900774, -7.092924)]","[(2.7537374, -6.1288376)]","[(2.908605, -5.7989063)]","[(2.0768623, -4.90059)]","[(2.1476378, -3.9007454)]","[(2.691138, -2.1546593)]","[(2.417684, -1.4403404)]","[(2.4394798, -0.4263163)]","[(2.9371345, 0.6462106)]","[(2.9870965, 1.5751809)]","[(2.8989842, 2.9637911)]","[(2.9528503, 3.255454)]","[(2.7930446, 4.966983)]","[(2.5201967, 5.0577183)]","[(2.2698157, 6.343403)]","[(2.9236686, 7.0307603)]","[(2.589072, 8.19012)]","[(2.3173187, 9.040281)]"
