,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.13681061800212602,0.3601347501772276,-0.19798654379761316,0.9929221205461685,0.8896563854631065,-0.18746357164907468,-0.32998909202230764,0.07574671804391309,0.8554160505187549,-0.2663765226874011,0.8850227620624105,-0.252628656974379,0.20898739942468536,-0.367119913659659,0.7539984245665674,-0.9600612785770322,0.5060869899013714,-0.8996053459797388,0.39954153410768933,0.2264552969006688,-0.6803960354775822,0.16455147901518963,-0.5753860883723494,0.2530953383729002,-0.2792826289005481
1,0.45749727569116416,-0.5440301083599346,0.147131432759241,-0.018182259766067244,-0.6261640672360631,0.7603302504937277,-0.18185582872025963,0.17325352151315054,0.25182288391508867,-0.6805085774375634,0.8894716921765262,0.7125696620106003,-0.26718678475838953,0.2670247126051477,-0.6279352340400084,0.4148634067830743,-0.563748745190672,-0.039376907912394454,0.02014466113959057,-0.9348527245979379,-0.9916998927596326,0.6526504533299957,-0.7272590929089935,0.6650828060852105,0.21189104236502154
2,0.45749727569116416,-0.5440301083599346,0.11707078763308543,-0.018182259766067244,-0.6635628938341411,0.7603302504937277,-0.18185582872025963,0.17325352151315054,0.2830628854913073,-0.6805085774375634,0.630283572431346,0.7029786746597448,-0.26718678475838953,0.4290076098636886,-0.6279352340400084,0.23320857727109723,-0.563748745190672,-0.039376907912394454,0.02014466113959057,-0.9649708721992196,-0.9916998927596326,0.738061875032398,-0.4385606963283193,0.6650828060852105,0.19121392373030144
3,0.5921953903045454,0.5845072088166803,0.101309183249362,0.29944784593809914,0.7779757664715057,-0.26729025493420955,-0.08413650456638178,0.8805587998594104,0.1214021011788613,0.8941574707572739,-0.32480346285783335,-0.5572187415593655,-0.08497508582113578,-0.20121596926255725,0.3327256413762152,0.5435472994832005,-0.828809899350625,-0.4549473841840834,0.7422203488593797,-0.9754694196594467,0.5528316476005362,-0.37612804938387967,0.18030510712393077,-0.14132059635406624,0.47554886907726046
4,0.13681061800212602,0.3601347501772276,-0.19798654379761316,0.8900486795747822,0.8896563854631065,-0.18746357164907468,-0.32998909202230764,0.10534288284299786,0.8554160505187549,-0.2663765226874011,0.8850227620624105,-0.252628656974379,0.20898739942468536,-0.367119913659659,0.7539984245665674,-0.5727061906946225,0.5060869899013714,-0.8996053459797388,0.39954153410768933,0.2264552969006688,-0.6803960354775822,0.16455147901518963,-0.5631888034671775,0.24072005679340402,-0.2792826289005481
5,0.06779573467501421,-0.859501693945387,0.6023955625646242,0.7849520074301217,-0.5799101386953676,0.34950117763531097,0.41350645694133203,0.18065712919391808,0.7104797529169278,0.646058245199504,-0.8624784884841845,-0.4533501145485952,0.1800722005472739,-0.10877648360975534,0.5454108561821909,0.7792455435168837,-0.06409600895788237,0.9133048375578696,-0.8314251461846474,0.6100222982154178,0.9629425207396769,-0.40546220801702804,-0.22692605464630633,-0.5688064840030465,-0.8720350758080306
6,-0.79296969131135,0.7301077733692745,-0.9266435961180379,-0.7799266810798566,-0.1767286296359727,-0.27590178069847937,-0.7015482715377226,0.4823214100875506,-0.42456396656827455,0.6756857602419195,-0.1338086463595214,-0.7516913902136908,-0.8919630641710843,-0.0650455487385786,0.4346424179133339,-0.147615785324396,0.3284529216678467,0.6854715885011986,-0.6269443202792984,0.6183885918880434,0.17213251268150342,0.16655903825615304,0.4681204320351269,0.02996151858105134,-0.3476900354961583
7,0.9998837145018629,-0.9797348594075599,-0.8634398970116293,-0.9509334874842201,-0.02560704393926283,0.0709849328418779,0.32880777953338347,0.7015414336281489,-0.13372591760567465,-0.17430326973319343,0.8229888148166573,-0.2471974185844379,-0.5121090143897504,-0.012700652637764653,-0.40656116355315075,-0.8035406571667449,0.6298241784316234,0.10045408888429108,0.05319626053637916,0.14709172729716458,0.6854525541286594,-0.7488724897821846,0.47160741418003704,0.7134382140854127,0.10847569433092885
8,0.7919430780533387,0.21387029930696233,0.29456334072012247,0.8638167722700307,0.478107214824546,-0.9281445504515855,0.3157370573566236,0.6561191994563575,0.5618352574277616,0.3052775510815009,0.966244705606303,0.27388520606993016,0.4569272345728985,-0.10780045759715962,-0.34560684666202146,-0.5823067248047742,-0.7584667183315781,0.05207103112298239,-0.7733787956916385,0.629910174200224,0.5018816380901958,0.10148766481469851,0.5367680359355942,0.08976074974893278,-0.46756276004187347
9,0.9970711022128138,0.2532948809952429,0.9899287250003868,-0.27363432839156276,0.6326274059652628,-0.5075169321517323,-0.6722631277761593,0.7856144832070486,0.968792428997733,-0.7969143843559152,0.6076299273905279,-0.49525683674071863,-0.8153714050781904,-0.8042799910694758,0.6613095723812468,-0.21347107748182714,-0.12154812374411139,0.9789513869694584,0.9389983126516488,-0.8889756481582203,0.3743314254950616,-0.09844475567639632,-0.055489572565757816,-0.45479383177338706,-0.4503045162060979
