,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,32/400,100,47,[0.6309],[0.3019],[0.1299],[0.9987],"[-3.7240,-4.1201]","[4.5853,3.0792]",20.19,1407.53
1,algoQD,1,50/400,100,34,[0.6735],[0.2753],[0.0794],[0.9988],"[-4.9641,-4.3934]","[7.0898,4.0703]",33.67,730.22
2,algoQD,2,70/400,100,39,[0.6959],[0.2749],[0.1428],[0.9999],"[-5.3375,-6.9513]","[7.0898,4.9482]",48.71,746.94
3,algoQD,3,80/400,100,23,[0.7139],[0.2845],[0.0237],[0.9999],"[-5.3375,-6.9513]","[7.0898,4.9482]",57.11,722.69
4,algoQD,4,92/400,100,29,[0.732],[0.272],[0.0237],[0.9999],"[-6.4357,-6.9513]","[7.0898,4.9482]",67.35,724.71
5,algoQD,5,104/400,100,26,[0.7174],[0.2814],[0.033],[0.9999],"[-6.7394,-6.9513]","[7.0898,5.3918]",74.61,726.60
6,algoQD,6,113/400,100,26,[0.7362],[0.2802],[0.0348],[0.9999],"[-8.0553,-6.9513]","[7.0898,5.3918]",83.19,691.79
7,algoQD,7,125/400,100,25,[0.7365],[0.2871],[0.0348],[0.9999],"[-8.0553,-6.9513]","[7.0898,6.4511]",92.06,740.43
8,algoQD,8,140/400,100,26,[0.7241],[0.2904],[0.0348],[0.9999],"[-8.1050,-8.0528]","[7.0898,6.9792]",101.38,712.00
9,algoQD,9,147/400,100,15,[0.7147],[0.2947],[0.0348],[0.9999],"[-8.6744,-8.0528]","[7.0898,6.9792]",105.06,735.18
10,algoQD,10,151/400,100,21,[0.7164],[0.2938],[0.0348],[0.9999],"[-8.6744,-8.0528]","[8.1322,7.6471]",108.17,703.25
11,algoQD,11,160/400,100,16,[0.708],[0.2993],[0.0348],[0.9999],"[-8.6744,-8.0528]","[8.4672,7.6471]",113.27,712.33
12,algoQD,12,167/400,100,21,[0.7085],[0.3061],[0.0282],[0.9999],"[-8.6744,-8.0528]","[8.7386,7.5380]",118.32,715.58
13,algoQD,13,174/400,100,18,[0.7026],[0.3077],[0.0193],[0.9999],"[-8.6744,-8.6575]","[9.8471,7.5380]",122.25,710.15
14,algoQD,14,182/400,100,18,[0.7015],[0.3035],[0.0193],[0.9999],"[-8.6744,-8.7773]","[9.8471,7.5380]",127.67,698.10
15,algoQD,15,189/400,100,21,[0.7081],[0.2973],[0.0193],[0.9999],"[-8.6744,-8.7773]","[9.8471,7.8285]",133.83,726.21
16,algoQD,16,196/400,100,21,[0.7097],[0.2911],[0.0193],[0.9999],"[-8.6744,-8.7773]","[9.8471,7.8285]",139.10,737.39
17,algoQD,17,199/400,100,17,[0.7245],[0.283],[0.0193],[0.9999],"[-8.6744,-8.7773]","[9.8471,7.8285]",144.17,705.39
18,algoQD,18,206/400,100,17,[0.7201],[0.2868],[0.0282],[0.9999],"[-8.9120,-8.7773]","[9.4764,7.8285]",148.34,730.12
19,algoQD,19,212/400,100,21,[0.7196],[0.287],[0.0282],[0.9999],"[-8.9120,-8.7773]","[9.2758,7.8285]",152.55,694.06
20,algoQD,20,214/400,100,16,[0.725],[0.2819],[0.0282],[0.9999],"[-8.9120,-8.7773]","[9.2758,7.8285]",155.14,709.59
21,algoQD,21,221/400,100,17,[0.7224],[0.2861],[0.0282],[0.9999],"[-9.4055,-8.7773]","[9.2758,8.5751]",159.66,736.94
22,algoQD,22,227/400,100,15,[0.7252],[0.2817],[0.0282],[0.9999],"[-9.4055,-8.7773]","[9.2758,8.5751]",164.61,712.33
