,0
0,104
1,106
2,126
3,154
4,157
5,162
6,191
7,205
8,221
9,225
10,232
11,243
12,256
13,273
14,292
15,295
16,299
17,301
18,303
19,325
20,326
21,345
22,351
23,374
24,380
25,386
26,399
27,418
28,428
29,461
30,468
31,476
32,479
33,482
34,486
35,491
36,493
37,502
38,510
39,512
40,515
41,531
42,539
43,544
44,547
45,549
46,552
47,556
48,561
49,574
50,576
51,578
52,583
53,586
54,588
55,610
56,617
57,618
58,622
59,626
60,632
61,638
62,662
63,672
64,681
65,686
66,687
67,688
68,697
69,699
70,705
71,719
72,725
73,733
74,738
75,739
76,753
77,763
78,765
79,766
80,767
81,768
82,771
83,773
84,779
85,780
86,784
87,789
88,803
89,807
90,809
91,811
92,819
93,828
94,829
95,831
96,834
97,837
98,838
99,839
100,841
101,843
102,849
103,855
104,862
105,864
106,865
107,867
108,869
109,870
110,871
111,876
112,882
113,884
114,885
115,888
116,895
117,896
118,902
119,903
120,905
121,906
122,907
123,910
124,914
125,918
126,928
127,929
128,930
129,933
130,934
131,935
132,941
133,947
134,953
135,954
136,955
137,959
138,960
139,962
140,963
141,964
142,966
143,969
144,971
145,975
146,981
147,982
148,983
149,986
150,991
151,992
152,997
153,999
154,1007
155,1008
156,1009
157,1011
158,1012
159,1015
160,1016
161,1017
162,1021
163,1024
164,1025
165,1028
166,1035
167,1036
168,1037
169,1038
170,1043
171,1047
172,1048
173,1052
174,1053
175,1056
176,1057
177,1058
178,1061
179,1062
180,1065
181,1066
182,1067
183,1070
184,1072
185,1073
186,1075
187,1077
188,1079
189,1081
190,1082
191,1083
192,1085
193,1087
194,1088
195,1089
196,1091
197,1093
198,1094
199,1095
200,1096
201,1099
202,1100
203,1104
204,1105
205,1108
206,1109
207,1111
208,1113
209,1114
210,1115
211,1117
212,1120
213,1127
214,1128
215,1130
216,1131
217,1132
218,1133
219,1135
220,1136
221,1137
222,1138
223,1146
224,1147
225,1148
226,1149
227,1151
228,1152
229,1154
230,1156
231,1160
232,1161
233,1162
234,1163
235,1167
236,1170
237,1171
238,1176
239,1177
240,1180
241,1182
242,1183
243,1184
244,1185
245,1187
246,1188
247,1189
248,1192
249,1194
250,1195
251,1197
252,1200
253,1202
254,1203
255,1204
256,1205
257,1206
258,1208
259,1209
260,1210
261,1211
262,1213
263,1214
264,1215
265,1217
266,1219
267,1220
268,1223
269,1224
270,1225
271,1227
272,1228
273,1229
274,1232
275,1233
276,1236
277,1237
278,1238
279,1239
280,1240
281,1241
282,1242
283,1243
284,1244
285,1247
286,1248
287,1249
288,1251
289,1252
290,1253
291,1257
292,1259
293,1260
294,1261
295,1262
296,1263
297,1266
298,1267
299,1268
300,1270
301,1271
302,1274
303,1275
304,1277
305,1278
306,1279
307,1280
308,1281
309,1282
310,1284
311,1285
312,1286
313,1287
314,1288
315,1289
316,1290
317,1291
318,1294
319,1295
320,1296
321,1297
322,1298
323,1300
324,1302
325,1303
326,1304
327,1305
328,1306
329,1307
330,1308
331,1309
332,1310
333,1311
334,1312
335,1313
336,1314
337,1315
338,1316
339,1317
340,1318
341,1319
342,1322
343,1323
344,1326
345,1327
346,1328
347,1329
348,1330
349,1331
350,1332
351,1333
352,1334
353,1335
354,1336
355,1337
356,1338
357,1339
358,1341
359,1342
360,1343
361,1344
362,1345
363,1346
364,1347
365,1348
366,1349
367,1350
368,1351
369,1352
370,1353
371,1355
372,1356
373,1357
374,1358
375,1359
376,1360
377,1361
378,1362
379,1363
380,1364
381,1365
382,1366
383,1367
384,1368
385,1369
386,1370
387,1371
