,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.023447, -7.019522)]","[(-9.143216, -6.0423837)]","[(-9.936966, -5.332884)]","[(-9.923736, -4.6467195)]","[(-9.615645, -3.9290192)]","[(-9.839769, -2.1512706)]","[(-9.332477, -1.2000229)]","[(-9.800054, -0.2556039)]","[(-9.319148, 0.09346166)]","[(-9.08216, 1.4258137)]","[(-9.23749, 2.157303)]","[(-9.0973215, 3.5366464)]","[(-9.664628, 4.2931247)]","[(-9.353142, 5.782847)]",[],"[(-9.472931, 7.3978753)]",[],"[(-9.889343, 9.360661)]"
1,[],[],"[(-8.744739, -7.886079)]",[],"[(-8.129169, -5.258536)]","[(-8.187999, -4.70538)]","[(-8.023639, -3.4924715)]","[(-8.475837, -2.7934709)]","[(-8.082864, -1.6554595)]","[(-8.01413, -0.96644515)]","[(-8.492877, 0.30487794)]","[(-8.29337, 1.2956069)]","[(-8.095379, 2.5013885)]","[(-8.245305, 3.9272723)]","[(-8.26474, 4.4332824)]",[],"[(-8.744693, 6.6073747)]","[(-8.815172, 7.4965396)]","[(-8.043383, 8.992729)]",[]
2,[],"[(-7.3143687, -8.244683)]","[(-7.8160157, -7.843985)]",[],"[(-7.714441, -5.8882914)]","[(-7.3956876, -4.8634343)]","[(-7.154786, -3.9927)]","[(-7.0192556, -2.4206674)]","[(-7.27642, -1.2680447)]","[(-7.372417, -0.32727724)]","[(-7.750243, 0.12427576)]","[(-7.1784654, 1.8806314)]","[(-7.794746, 2.1372194)]","[(-7.3012996, 3.809208)]","[(-7.142255, 4.105277)]","[(-7.622644, 5.0134425)]","[(-7.2688203, 6.22613)]","[(-7.1890035, 7.4260063)]","[(-7.0043263, 8.600123)]",[]
3,"[(-6.0458374, -9.070033)]",[],"[(-6.3578024, -7.230091)]","[(-6.4576545, -6.020327)]","[(-6.813922, -5.1052575)]","[(-6.3595343, -4.60773)]","[(-6.801856, -3.339788)]","[(-6.7493024, -2.8415794)]","[(-6.180804, -1.7266899)]","[(-6.40152, -0.10948515)]","[(-6.9185095, 0.06898607)]","[(-6.895131, 1.5108621)]","[(-6.4170184, 2.5124264)]","[(-6.900913, 3.274904)]","[(-6.853002, 4.0440054)]","[(-6.659451, 5.0579276)]","[(-6.5671964, 6.970475)]","[(-6.2689266, 7.1649547)]","[(-6.2339654, 8.241798)]","[(-6.5378995, 9.15889)]"
4,[],"[(-5.3218517, -8.875415)]","[(-5.335376, -7.9647756)]","[(-5.6062994, -6.8470507)]","[(-5.757419, -5.0813313)]","[(-5.997105, -4.943502)]","[(-5.337014, -3.9600668)]","[(-5.536003, -2.2391944)]","[(-5.604646, -1.9563302)]","[(-5.458769, -0.16657946)]","[(-5.251159, 0.7127394)]","[(-5.6565304, 1.9746033)]","[(-5.2575316, 2.688256)]","[(-5.0357976, 3.4659305)]","[(-5.2622824, 4.635152)]","[(-5.59721, 5.8320065)]","[(-5.1457543, 6.6234784)]","[(-5.3639936, 7.498937)]","[(-5.82414, 8.7410145)]","[(-5.7188263, 9.879225)]"
5,"[(-4.6335974, -9.60497)]","[(-4.7356505, -8.673067)]","[(-4.0257444, -7.5250335)]","[(-4.962796, -6.935007)]","[(-4.6146307, -5.085778)]","[(-4.546967, -4.239189)]","[(-4.8598638, -3.2450767)]","[(-4.167957, -2.2373488)]","[(-4.711082, -1.7782351)]","[(-4.960509, -0.4433322)]","[(-4.0808277, 0.47047794)]","[(-4.668205, 1.7709539)]","[(-4.0348477, 2.321039)]","[(-4.7678437, 3.1964638)]","[(-4.685405, 4.53065)]","[(-4.305191, 5.154438)]","[(-4.792464, 6.9261637)]","[(-4.08808, 7.5207057)]","[(-4.5862947, 8.8969145)]","[(-4.248719, 9.290263)]"
6,"[(-3.5515687, -9.004673)]","[(-3.228301, -8.904996)]","[(-3.1557214, -7.76937)]","[(-3.3078418, -6.283585)]","[(-3.019889, -5.320505)]","[(-3.1250162, -4.4573207)]","[(-3.8342125, -3.0573893)]","[(-3.9663124, -2.3576007)]","[(-3.9141011, -1.7111564)]","[(-3.9533286, -0.2901892)]","[(-3.1439655, 0.23859511)]","[(-3.4222102, 1.9483935)]","[(-3.0393932, 2.6266603)]","[(-3.7861183, 3.4769866)]","[(-3.0163245, 4.7174687)]","[(-3.8156495, 5.912165)]","[(-3.8900325, 6.9739566)]","[(-3.3731997, 7.1760483)]","[(-3.0128503, 8.106352)]","[(-3.6351135, 9.297296)]"
7,"[(-2.5557997, -9.42062)]","[(-2.3817825, -8.73364)]","[(-2.715737, -7.1718893)]","[(-2.7263994, -6.962957)]","[(-2.3006148, -5.2520843)]","[(-2.1956513, -4.6996875)]","[(-2.9471414, -3.1005816)]","[(-2.3348832, -2.1195862)]","[(-2.7873116, -1.805579)]","[(-2.2417386, -0.025902536)]","[(-2.5107982, 0.7571275)]","[(-2.6404464, 1.699324)]","[(-2.803675, 2.6839046)]","[(-2.032693, 3.3411758)]","[(-2.8873413, 4.59032)]","[(-2.472708, 5.196332)]","[(-2.6076956, 6.740367)]","[(-2.0979235, 7.635879)]","[(-2.2409658, 8.284436)]","[(-2.3201756, 9.209712)]"
8,"[(-1.0625436, -9.983141)]","[(-1.0533296, -8.094378)]","[(-1.5805722, -7.466332)]","[(-1.8161516, -6.2332063)]","[(-1.4276788, -5.1178374)]","[(-1.5799237, -4.2306323)]","[(-1.9143115, -3.650944)]","[(-1.8345172, -2.7788565)]","[(-1.6164707, -1.387286)]","[(-1.1207163, -0.79321915)]","[(-1.0858402, 0.28591794)]","[(-1.1737579, 1.9601735)]","[(-1.2603458, 2.379443)]","[(-1.5202336, 3.7639494)]","[(-1.7530608, 4.96488)]","[(-1.9143208, 5.492224)]","[(-1.4055058, 6.1003776)]","[(-1.2949815, 7.9470296)]","[(-1.0760375, 8.171628)]","[(-1.2402668, 9.50056)]"
9,"[(-0.53644574, -9.329851)]","[(-0.35777742, -8.437131)]","[(-0.5688313, -7.8313212)]","[(-0.6985412, -6.914261)]","[(-0.9408068, -5.345606)]","[(-0.8045249, -4.0077906)]","[(-0.6812353, -3.4395761)]","[(-0.9980352, -2.0800755)]","[(-0.18820831, -1.9008709)]","[(-0.032483608, -0.092407815)]","[(-0.0404847, 0.012495488)]","[(-0.934741, 1.436011)]","[(-0.31832543, 2.1270692)]","[(-0.66735387, 3.868176)]","[(-4.6465546e-05, 4.5642896)]","[(-0.2126858, 5.814436)]","[(-0.5856469, 6.3030005)]","[(-0.984515, 7.513688)]","[(-0.51095295, 8.082084)]","[(-0.67581487, 9.856739)]"
