,0
0,78
1,92
2,105
3,125
4,160
5,164
6,195
7,202
8,208
9,209
10,214
11,249
12,264
13,282
14,286
15,297
16,304
17,313
18,330
19,340
20,341
21,349
22,354
23,360
24,371
25,373
26,375
27,382
28,390
29,397
30,398
31,400
32,428
33,429
34,455
35,457
36,459
37,463
38,464
39,471
40,472
41,473
42,478
43,479
44,482
45,486
46,487
47,499
48,517
49,526
50,528
51,534
52,535
53,537
54,538
55,540
56,544
57,549
58,565
59,571
60,579
61,580
62,596
63,602
64,611
65,612
66,614
67,622
68,628
69,629
70,631
71,632
72,633
73,640
74,644
75,645
76,652
77,653
78,656
79,660
80,665
81,668
82,669
83,673
84,679
85,686
86,689
87,691
88,697
89,699
90,700
91,704
92,706
93,710
94,711
95,714
96,716
97,717
98,719
99,720
100,722
101,724
102,732
103,734
104,735
105,736
106,737
107,742
108,744
109,747
110,748
111,750
112,751
113,752
114,756
115,758
116,762
117,763
118,764
119,779
120,784
121,786
122,787
123,788
124,791
125,792
126,794
127,795
128,797
129,803
130,807
131,811
132,816
133,817
134,818
135,820
136,821
137,824
138,829
139,830
140,831
141,835
142,836
143,837
144,843
145,850
146,851
147,860
148,861
149,864
150,865
151,866
152,868
153,871
154,875
155,877
156,880
157,881
158,883
159,884
160,886
161,887
162,889
163,890
164,891
165,892
166,895
167,899
168,900
169,902
170,905
171,908
172,912
173,914
174,915
175,916
176,918
177,920
178,921
179,922
180,927
181,929
182,932
183,935
184,936
185,937
186,938
187,940
188,941
189,942
190,943
191,945
192,947
193,949
194,950
195,952
196,953
197,954
198,957
199,962
200,966
201,967
202,969
203,970
204,971
205,973
206,974
207,975
208,976
209,977
210,978
211,981
212,982
213,984
214,988
215,990
216,993
217,994
218,996
219,998
220,1007
221,1009
222,1010
223,1011
224,1013
225,1014
226,1015
227,1016
228,1018
229,1019
230,1020
231,1021
232,1022
233,1023
234,1025
235,1027
236,1029
237,1031
238,1032
239,1033
240,1034
241,1035
242,1041
243,1043
244,1044
245,1045
246,1046
247,1049
248,1050
249,1054
250,1056
251,1057
252,1059
253,1060
254,1061
255,1062
256,1065
257,1066
258,1067
259,1070
260,1071
261,1072
262,1073
263,1074
264,1075
265,1077
266,1078
267,1079
268,1080
269,1081
270,1082
271,1084
272,1085
273,1086
274,1087
275,1089
276,1090
277,1091
278,1094
279,1096
280,1097
281,1098
282,1099
283,1101
284,1102
285,1103
286,1104
287,1106
288,1107
289,1109
290,1110
291,1113
292,1114
293,1115
294,1116
295,1117
296,1119
297,1120
298,1121
299,1122
300,1123
301,1124
302,1128
303,1129
304,1130
305,1131
306,1132
307,1135
308,1136
309,1137
310,1139
311,1140
312,1141
313,1142
314,1144
315,1145
316,1146
317,1148
318,1149
319,1150
320,1151
321,1152
322,1153
323,1155
324,1156
325,1157
326,1158
327,1162
328,1163
329,1164
330,1166
331,1167
332,1168
333,1169
334,1170
335,1171
336,1173
337,1174
338,1175
339,1177
340,1178
341,1179
342,1180
343,1181
344,1182
345,1183
346,1184
347,1185
348,1186
349,1187
350,1188
351,1189
352,1190
353,1191
354,1192
355,1193
356,1194
357,1195
358,1196
359,1197
360,1198
361,1199
362,1200
363,1201
364,1202
365,1203
366,1204
367,1205
368,1206
369,1207
370,1208
371,1209
372,1210
373,1211
374,1212
375,1213
376,1214
377,1215
378,1216
379,1217
380,1218
381,1219
382,1220
