Format Version,1.23,Take Name,363_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 12.44.17.705 P.M.,Capture Start Frame,15026613,Total Frames in Take,1736,Total Exported Frames,1736,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
151,1.510000,-0.166865,-7.119103,1.107787,-16.483309,12.495396,16.825775
152,1.520000,-0.134876,-7.103742,1.085738,-16.481409,12.496688,16.821836
153,1.530000,0.233859,-6.882867,1.842014,-16.482655,12.438007,16.838676
154,1.540000,-0.040258,-7.202091,1.119212,-16.481634,12.504406,16.844467
155,1.550000,-0.095774,-7.231843,1.148767,-16.480894,12.504559,16.851482
156,1.560000,-0.206752,-7.123879,1.119702,-16.483850,12.494393,16.828794
157,1.570000,-0.188039,-7.125810,1.024443,-16.486507,12.499273,16.825424
158,1.580000,0.110647,-6.938108,1.655556,-16.481186,12.467680,16.871210
159,1.590000,-0.182816,-7.124695,1.108922,-16.480972,12.496264,16.826349
160,1.600000,-0.215007,-7.189106,1.150700,-16.486168,12.497453,16.852993
161,1.610000,0.401295,-6.903048,1.822116,-16.480177,12.444696,16.833868
162,1.620000,0.243967,-6.888031,1.813883,-16.483683,12.440544,16.840843
163,1.630000,0.013932,-6.802907,1.642283,-16.480627,12.459079,16.852911
164,1.640000,-0.242952,-7.155854,1.140727,-16.480225,12.496374,16.833696
165,1.650000,0.014627,-6.837437,1.612439,-16.479475,12.460326,16.848131
166,1.660000,0.434819,-6.895358,1.803706,-16.477722,12.446583,16.830734
167,1.670000,-0.134861,-7.103743,1.085757,-16.481409,12.496686,16.821835
168,1.680000,-0.158683,-7.114156,1.062387,-16.484638,12.497424,16.823788
169,1.690000,-0.291847,-7.259648,0.933767,-16.493244,12.511168,16.857452
170,1.700000,0.438106,-6.905406,1.809399,-16.480415,12.445327,16.831343
171,1.710000,-0.171940,-7.128700,1.073960,-16.483868,12.497707,16.825356
172,1.720000,0.535819,-6.970071,1.877339,-16.490810,12.432192,16.835026
173,1.730000,-0.308144,-7.094539,1.125936,-16.487846,12.488824,16.830784
174,1.740000,-0.015851,-7.184772,1.111333,-16.484358,12.504265,16.844276
175,1.750000,-0.122734,-7.238826,1.166364,-16.482712,12.503192,16.853096
176,1.760000,0.236712,-6.913852,1.790204,-16.487438,12.440032,16.842533
177,1.770000,-0.316188,-7.070127,1.107880,-16.487480,12.488391,16.829092
178,1.780000,-0.344253,-7.156027,0.888819,-16.492434,12.504538,16.831633
179,1.790000,-0.040250,-7.202083,1.119216,-16.481630,12.504406,16.844467
180,1.800000,0.008698,-6.816980,1.601872,-16.481022,12.458941,16.846863
181,1.810000,-0.122754,-7.238513,1.125688,-16.484013,12.505550,16.853182
182,1.820000,0.231804,-6.875732,1.815725,-16.486816,12.437647,16.838753
183,1.830000,-0.171647,-7.071102,1.075333,-16.484415,12.493490,16.821144
184,1.840000,-0.367472,-7.181134,0.908706,-16.491409,12.505841,16.837324
185,1.850000,-0.293233,-7.166721,0.888749,-16.492983,12.505995,16.831068
186,1.860000,0.365860,-6.917909,1.838876,-16.479992,12.444483,16.837849
187,1.870000,0.016508,-6.841353,1.620443,-16.481388,12.459395,16.848564
188,1.880000,0.401573,-6.907888,1.812919,-16.478846,12.445510,16.833883
189,1.890000,-0.308550,-7.177331,0.892863,-16.490301,12.507235,16.832207
190,1.900000,-0.066096,-7.208594,1.088223,-16.482948,12.506095,16.845985
191,1.910000,-0.379765,-7.198113,0.927058,-16.492992,12.505904,16.842375
192,1.920000,-0.181834,-7.100934,1.100686,-16.484686,12.493321,16.823257
193,1.930000,0.431122,-6.892062,1.836344,-16.474220,12.446911,16.830847
194,1.940000,-0.223711,-7.107510,1.016365,-16.486250,12.498123,16.825327
195,1.950000,0.410839,-6.888893,1.839106,-16.474977,12.446268,16.832777
196,1.960000,0.003857,-6.821122,1.611791,-16.482422,12.459526,16.854635
197,1.970000,-0.108910,-7.246414,1.167660,-16.481920,12.504175,16.853161
198,1.980000,-0.039018,-7.205788,1.128633,-16.483150,12.504027,16.844923
199,1.990000,-0.295237,-7.162786,0.881344,-16.491074,12.506947,16.830639
200,2.000000,-0.132846,-7.107681,1.093361,-16.483320,12.495735,16.822268
201,2.010000,0.535816,-6.954194,1.815458,-16.480516,12.452912,16.851734
202,2.020000,-0.310137,-7.090619,1.118317,-16.485937,12.489772,16.830355
203,2.030000,0.128246,-6.848544,1.605020,-16.480213,12.464581,16.851038
204,2.040000,-0.911948,-6.931256,0.429986,-16.498787,12.546418,16.888914
205,2.050000,0.351918,-6.940460,1.723302,-16.484665,12.447575,16.829762
206,2.060000,-0.295257,-7.162790,0.881322,-16.491070,12.506950,16.830637
207,2.070000,-0.072873,-7.217230,1.142807,-16.483139,12.503674,16.848429
208,2.080000,-0.188675,-7.137414,1.123413,-16.482580,12.495912,16.829283
209,2.090000,-0.189893,-7.093406,1.092406,-16.483257,12.494151,16.823986
210,2.100000,0.109920,-6.827037,1.634073,-16.477039,12.464197,16.850590
211,2.110000,-0.160661,-7.110175,1.054878,-16.482721,12.498374,16.823357
212,2.120000,-0.324297,-7.106999,1.131017,-16.485086,12.490188,16.832314
213,2.130000,-0.310137,-7.090620,1.118330,-16.485939,12.489773,16.830355
214,2.140000,-0.170052,-7.110115,1.097514,-16.481750,12.495966,16.824818
215,2.150000,-0.329294,-7.170333,0.899247,-16.493519,12.505063,16.833771
216,2.160000,0.461505,-7.036172,1.887537,-16.478209,12.454086,16.862041
217,2.170000,-0.353592,-7.188888,0.910005,-16.490606,12.506821,16.837378
218,2.180000,-0.329314,-7.170334,0.899230,-16.493517,12.505066,16.833771
219,2.190000,-0.308144,-7.094539,1.125936,-16.487846,12.488824,16.830784
220,2.200000,-0.213756,-7.192782,1.160141,-16.487686,12.497072,16.853445
221,2.210000,-0.191036,-7.133874,1.121881,-16.482861,12.495597,16.829004
222,2.220000,-0.310137,-7.090620,1.118330,-16.485939,12.489773,16.830355
223,2.230000,0.434819,-6.895358,1.803706,-16.477722,12.446583,16.830734
224,2.240000,-0.214987,-7.189098,1.150737,-16.486166,12.497453,16.852995
225,2.250000,-0.064562,-7.193080,1.086579,-16.485699,12.504395,16.844025
226,2.260000,-0.116392,-7.208446,1.106989,-16.485830,12.503725,16.849197
227,2.270000,-0.324297,-7.106999,1.131017,-16.485086,12.490188,16.832314
228,2.280000,0.189773,-6.854443,1.587889,-16.476849,12.466378,16.840086
229,2.290000,0.279381,-6.908899,1.636004,-16.474354,12.474761,16.866625
230,2.300000,-0.324135,-7.074293,1.112086,-16.487156,12.487801,16.827831
231,2.310000,-0.231605,-7.141766,1.129969,-16.480989,12.496037,16.832237
232,2.320000,-0.168026,-7.114049,1.105148,-16.483664,12.495015,16.825251
233,2.330000,0.014627,-6.837437,1.612439,-16.479475,12.460326,16.848131
234,2.340000,-0.310137,-7.090620,1.118330,-16.485939,12.489773,16.830355
235,2.350000,-0.001976,-6.815344,1.647066,-16.477863,12.460421,16.854439
236,2.360000,-0.336017,-7.097078,1.087462,-16.487253,12.491467,16.831877
237,2.370000,-0.880550,-6.922911,0.417182,-16.498495,12.547259,16.886600
238,2.380000,0.359627,-6.927038,1.810423,-16.478678,12.447373,16.839094
239,2.390000,-0.293233,-7.166721,0.888749,-16.492983,12.505995,16.831068
240,2.400000,0.283496,-6.862364,1.818833,-16.483429,12.439740,16.838556
241,2.410000,-0.204168,-7.118702,1.110345,-16.481796,12.495089,16.826733
242,2.420000,-0.293233,-7.166721,0.888749,-16.492983,12.505995,16.831068
243,2.430000,-0.134876,-7.103742,1.085738,-16.481409,12.496688,16.821836
244,2.440000,-0.171955,-7.128722,1.073934,-16.483868,12.497709,16.825356
245,2.450000,-0.146137,-7.122272,1.104878,-16.482553,12.496021,16.823837
246,2.460000,-0.168047,-7.114060,1.105121,-16.483664,12.495018,16.825251
247,2.470000,-0.310153,-7.090623,1.118295,-16.485939,12.489773,16.830353
248,2.480000,-0.336000,-7.097064,1.087484,-16.487251,12.491467,16.831873
249,2.490000,-0.132867,-7.107687,1.093329,-16.483322,12.495738,16.822266
250,2.500000,-0.168831,-7.111318,1.103742,-16.483856,12.494801,16.824968
251,2.510000,-0.308144,-7.094539,1.125936,-16.487846,12.488824,16.830784
252,2.520000,-0.038993,-7.205778,1.128658,-16.483150,12.504025,16.844923
253,2.530000,0.416835,-6.900736,1.781985,-16.479126,12.447556,16.832357
254,2.540000,-0.179467,-7.074379,1.038405,-16.485445,12.495247,16.820005
255,2.550000,-0.311981,-7.146868,0.876017,-16.492466,12.505290,16.829704
256,2.560000,-0.148164,-7.118332,1.097246,-16.480640,12.496971,16.823404
257,2.570000,-0.088925,-7.193133,1.124935,-16.483480,12.502739,16.848557
258,2.580000,-0.175403,-7.098189,1.057029,-16.486027,12.495763,16.822849
259,2.590000,-0.132867,-7.107687,1.093329,-16.483322,12.495738,16.822266
260,2.600000,-0.124010,-7.234810,1.116246,-16.482494,12.505931,16.852728
261,2.610000,-0.310137,-7.090620,1.118330,-16.485939,12.489773,16.830355
262,2.620000,-0.308153,-7.094535,1.125922,-16.487848,12.488824,16.830784
263,2.630000,-0.310153,-7.090623,1.118295,-16.485939,12.489773,16.830353
264,2.640000,,,,,,
265,2.650000,,,,,,
266,2.660000,,,,,,
267,2.670000,,,,,,
268,2.680000,,,,,,
269,2.690000,,,,,,
270,2.700000,,,,,,
271,2.710000,,,,,,
272,2.720000,,,,,,
273,2.730000,,,,,,
274,2.740000,-0.182834,-7.124701,1.108901,-16.480972,12.496267,16.826349
275,2.750000,-0.151593,-7.087788,1.080379,-16.482800,12.495025,16.820898
276,2.760000,-0.151105,-7.102472,1.088740,-16.481840,12.496068,16.822714
277,2.770000,0.434819,-6.895358,1.803706,-16.477722,12.446583,16.830734
278,2.780000,-0.079298,-7.223145,1.099600,-16.482182,12.506369,16.847559
279,2.790000,-0.159721,-7.091125,1.089922,-16.484728,12.493050,16.819460
280,2.800000,-0.433838,-7.193375,0.933203,-16.503147,12.494634,16.840796
281,2.810000,-0.421832,-7.653780,3.106294,-16.596544,12.656153,16.942383
282,2.820000,0.200231,-7.818451,2.090939,-16.701626,12.524618,16.946081
283,2.830000,1.305794,-8.406527,4.345114,-16.969204,12.723592,17.200911
284,2.840000,1.979156,-9.177077,6.068960,-17.104126,12.691162,17.250113
285,2.850000,3.068835,-10.167880,7.089164,-17.344135,12.709989,17.456898
286,2.860000,4.060441,-10.902864,8.361918,-17.550854,12.776060,17.690226
287,2.870000,5.399322,-11.553842,7.888694,-17.767120,12.660430,17.897793
288,2.880000,6.136992,-11.845151,10.215192,-18.014574,12.801465,18.068153
289,2.890000,6.234551,-10.930039,12.084861,-18.145538,12.882702,18.129625
290,2.900000,6.333556,-10.426563,13.143702,-18.238064,13.033899,18.179045
291,2.910000,6.715801,-9.723038,14.301623,-18.295687,13.156195,18.290777
292,2.920000,5.148470,-9.374936,12.962937,-18.260942,13.426413,18.137344
293,2.930000,6.378000,-9.211571,13.932636,-18.209257,13.614353,18.173641
294,2.940000,5.518196,-9.547996,14.199327,-18.231470,13.900034,18.096416
295,2.950000,4.791464,-9.266578,13.178338,-18.164732,14.096048,18.048721
296,2.960000,4.973341,-9.001924,14.033300,-18.130339,14.259377,17.996536
297,2.970000,5.185079,-8.825964,13.543759,-18.021540,14.466880,17.996090
298,2.980000,5.155808,-8.575307,12.218955,-17.924835,14.584689,17.970074
299,2.990000,5.009002,-8.420659,12.016955,-17.854584,14.693144,17.904781
300,3.000000,4.756060,-8.350272,10.711030,-17.729431,14.776590,17.839916
301,3.010000,4.565253,-8.586506,8.874983,-17.638172,14.975871,17.914080
302,3.020000,4.565248,-8.586509,8.874980,-20.626474,14.382678,18.766535
303,3.030000,-22.761600,-30.115089,-41.954037,-19.793468,16.389973,17.335909
304,3.040000,-24.501930,-28.712036,-45.094990,-19.598709,16.493486,17.276560
305,3.050000,3.976580,-9.582064,1.447924,-17.107807,14.837996,17.506371
306,3.060000,3.951675,-10.358070,0.539419,-16.988056,14.903428,17.519417
307,3.070000,3.635981,-10.791900,-0.597862,-16.853411,14.873457,17.481079
308,3.080000,2.934086,-10.973232,-4.868676,-16.630678,14.672121,17.385315
309,3.090000,2.837225,-10.895443,-7.732051,-16.439285,14.535300,17.348120
310,3.100000,2.896465,-10.544683,-9.901217,-16.238855,14.444982,17.320358
311,3.110000,0.880941,-10.529669,-10.027671,-16.004900,14.554098,17.294716
312,3.120000,,,,,,
313,3.130000,,,,,,
314,3.140000,,,,,,
315,3.150000,,,,,,
316,3.160000,,,,,,
317,3.170000,,,,,,
318,3.180000,,,,,,
319,3.190000,,,,,,
320,3.200000,,,,,,
321,3.210000,,,,,,
322,3.220000,,,,,,
323,3.230000,,,,,,
324,3.240000,,,,,,
325,3.250000,,,,,,
326,3.260000,,,,,,
327,3.270000,,,,,,
328,3.280000,,,,,,
329,3.290000,,,,,,
330,3.300000,,,,,,
331,3.310000,,,,,,
332,3.320000,,,,,,
333,3.330000,,,,,,
334,3.340000,,,,,,
335,3.350000,,,,,,
336,3.360000,,,,,,
337,3.370000,,,,,,
338,3.380000,,,,,,
339,3.390000,,,,,,
340,3.400000,,,,,,
341,3.410000,,,,,,
342,3.420000,,,,,,
343,3.430000,,,,,,
344,3.440000,,,,,,
345,3.450000,,,,,,
346,3.460000,,,,,,
347,3.470000,,,,,,
348,3.480000,,,,,,
349,3.490000,,,,,,
350,3.500000,,,,,,
351,3.510000,,,,,,
352,3.520000,,,,,,
353,3.530000,,,,,,
354,3.540000,,,,,,
355,3.550000,,,,,,
356,3.560000,,,,,,
357,3.570000,,,,,,
358,3.580000,,,,,,
359,3.590000,,,,,,
360,3.600000,,,,,,
361,3.610000,,,,,,
362,3.620000,,,,,,
363,3.630000,,,,,,
364,3.640000,,,,,,
365,3.650000,,,,,,
366,3.660000,,,,,,
367,3.670000,,,,,,
368,3.680000,,,,,,
369,3.690000,,,,,,
370,3.700000,,,,,,
371,3.710000,,,,,,
372,3.720000,,,,,,
373,3.730000,,,,,,
374,3.740000,,,,,,
375,3.750000,-11.383289,4.440137,-18.511921,-13.275428,14.721160,22.357378
376,3.760000,-9.039442,4.992833,-18.144402,-13.311330,14.538026,23.009058
377,3.770000,-5.854069,5.152650,-17.431629,-13.352869,14.463496,23.793968
378,3.780000,-3.205290,5.322596,-17.263700,-13.393009,14.239084,24.604813
379,3.790000,0.282929,5.466121,-15.813825,-13.392713,14.082599,25.407707
380,3.800000,3.976995,5.313092,-14.119556,-13.480722,13.902730,26.377487
381,3.810000,7.296665,5.271331,-13.209552,-13.472575,13.506762,27.330837
382,3.820000,12.284146,5.645154,-12.192677,-13.524270,13.084987,28.351206
383,3.830000,16.985443,5.642581,-12.330642,-13.585499,12.463425,29.350889
384,3.840000,21.474218,5.832858,-10.545022,-13.661957,11.997200,30.470562
385,3.850000,24.731945,6.333631,-11.535102,-13.914742,11.955336,31.039841
386,3.860000,27.515074,7.434587,-11.798135,-14.142110,12.266680,31.658781
387,3.870000,29.498198,7.143667,-7.387014,-14.406802,12.454414,32.556934
388,3.880000,32.953976,7.694450,-9.142630,-14.715534,12.318355,33.114536
389,3.890000,33.992237,7.784039,-7.391393,-14.940113,12.427321,33.656853
390,3.900000,36.008709,9.066763,-7.078971,-15.178701,12.452693,34.147514
391,3.910000,38.081905,9.637370,-7.301218,-15.449680,12.353168,34.643345
