,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,58,[0.7686],[0.2233],[0.0887],[0.9987],"[-6.2335,-3.1825]","[4.1582,4.9865]",31.51,2070.94
1,algoQD,1,53/400,100,36,[0.849],[0.1684],[0.3374],[0.9987],"[-6.2335,-4.5397]","[4.6108,5.5334]",45.00,1039.99
2,algoQD,2,69/400,100,34,[0.8441],[0.1931],[0.0825],[0.9987],"[-6.2335,-4.5397]","[5.5722,5.5334]",58.24,1042.71
3,algoQD,3,78/400,100,25,[0.854],[0.1716],[0.0825],[0.9987],"[-6.2335,-4.8858]","[5.5722,5.5334]",66.61,1038.49
4,algoQD,4,90/400,100,32,[0.8632],[0.1614],[0.0633],[0.9987],"[-6.2335,-5.6915]","[5.5722,5.5334]",77.69,1039.20
5,algoQD,5,97/400,100,19,[0.8845],[0.1176],[0.4687],[0.9988],"[-6.2335,-7.2567]","[6.1251,5.5334]",85.80,1039.97
6,algoQD,6,104/400,100,18,[0.8821],[0.1244],[0.4451],[0.9988],"[-6.2335,-7.2567]","[7.1448,5.5334]",91.74,1039.77
7,algoQD,7,109/400,100,22,[0.8762],[0.1407],[0.3773],[0.9993],"[-6.2335,-7.2567]","[7.1448,6.9599]",95.51,1040.12
8,algoQD,8,114/400,100,13,[0.8752],[0.1456],[0.3773],[0.9993],"[-6.2335,-7.2567]","[7.1448,6.9599]",99.78,1038.97
9,algoQD,9,125/400,100,21,[0.8751],[0.145],[0.3773],[0.9993],"[-6.5444,-7.2567]","[7.1448,6.9599]",109.39,1038.36
10,algoQD,10,130/400,100,11,[0.8711],[0.1463],[0.4451],[0.9993],"[-6.5444,-7.2567]","[7.1448,6.9599]",113.24,1040.28
11,algoQD,11,135/400,100,21,[0.8759],[0.1478],[0.4446],[0.9993],"[-6.5444,-7.2567]","[7.1448,6.9599]",118.24,1039.55
12,algoQD,12,141/400,100,15,[0.8719],[0.1486],[0.4446],[0.9993],"[-6.5444,-7.2567]","[7.1448,7.1351]",122.93,1038.37
13,algoQD,13,146/400,100,12,[0.8763],[0.1435],[0.4451],[0.9993],"[-7.2631,-7.2567]","[7.1448,7.1351]",127.94,1040.90
14,algoQD,14,151/400,100,12,[0.8785],[0.1408],[0.461],[0.9993],"[-7.2631,-7.2567]","[8.3663,7.1351]",132.66,1041.20
15,algoQD,15,155/400,100,14,[0.8841],[0.1365],[0.461],[0.9993],"[-8.6972,-7.2567]","[8.3663,7.2113]",137.03,1041.58
16,algoQD,16,157/400,100,10,[0.8864],[0.133],[0.4687],[0.9997],"[-8.6972,-7.2567]","[8.3663,7.2113]",139.16,1036.81
17,algoQD,17,166/400,100,18,[0.8869],[0.1322],[0.4737],[0.9998],"[-8.6972,-7.2926]","[8.3663,7.2113]",147.22,1038.74
18,algoQD,18,169/400,100,15,[0.8831],[0.1408],[0.4102],[0.9998],"[-9.5639,-7.2926]","[8.3663,7.5215]",149.24,1036.76
19,algoQD,19,173/400,100,9,[0.8848],[0.1395],[0.4102],[0.9998],"[-9.5639,-7.2926]","[8.3663,7.5215]",153.07,1036.09
20,algoQD,20,177/400,100,14,[0.8856],[0.14],[0.4102],[0.9998],"[-9.5639,-7.2926]","[9.7040,7.5215]",156.75,1036.28
21,algoQD,21,181/400,100,15,[0.8899],[0.1361],[0.4102],[0.9998],"[-9.5639,-7.7615]","[9.7040,7.5215]",161.07,1035.86
22,algoQD,22,185/400,100,9,[0.8811],[0.1498],[0.2608],[0.9998],"[-9.5639,-7.7615]","[9.7040,7.5215]",163.00,1036.20
23,algoQD,23,189/400,100,10,[0.881],[0.1498],[0.2608],[0.9998],"[-9.5639,-7.7615]","[9.7040,7.7812]",166.50,1036.70
24,algoQD,24,194/400,100,13,[0.8828],[0.1508],[0.2608],[0.9998],"[-9.5639,-8.7868]","[9.7040,7.7812]",171.27,1036.41
25,algoQD,25,196/400,100,11,[0.8916],[0.143],[0.2608],[0.9998],"[-9.5639,-8.7868]","[9.8686,7.7812]",174.75,1035.03
26,algoQD,26,200/400,100,17,[0.8977],[0.1336],[0.3876],[0.9998],"[-9.5639,-8.7868]","[9.8686,8.9490]",179.53,1036.83
27,algoQD,27,203/400,100,13,[0.9026],[0.1295],[0.3876],[0.9998],"[-9.5639,-8.7868]","[9.8686,8.9490]",183.23,1036.91
28,algoQD,28,210/400,100,16,[0.8956],[0.1493],[0.02],[0.9998],"[-9.5639,-8.7868]","[9.8686,8.9490]",188.08,1036.94
29,algoQD,29,215/400,100,9,[0.8883],[0.1607],[0.02],[0.9998],"[-9.5639,-8.7868]","[9.8686,8.9490]",190.98,1036.11
30,algoQD,30,218/400,100,11,[0.8909],[0.1589],[0.02],[0.9998],"[-9.5639,-8.7868]","[9.8686,8.9490]",194.21,1035.43
31,algoQD,31,219/400,100,5,[0.8909],[0.1591],[0.02],[0.9998],"[-9.5639,-8.7868]","[9.8686,8.9490]",195.12,1035.10
32,algoQD,32,224/400,100,14,[0.8921],[0.1574],[0.02],[0.9998],"[-9.5639,-8.7868]","[9.8686,8.9490]",199.83,1038.25
33,algoQD,33,229/400,100,14,[0.8893],[0.1659],[0.02],[0.9998],"[-9.5639,-9.2563]","[9.8686,8.9490]",203.64,1036.25
34,algoQD,34,232/400,100,15,[0.889],[0.1735],[0.02],[0.9998],"[-9.5639,-9.8790]","[9.8686,8.9490]",206.25,1036.17
35,algoQD,35,239/400,100,16,[0.8877],[0.1734],[0.02],[0.9998],"[-9.5639,-9.8790]","[9.8686,8.9490]",212.17,1038.22
36,algoQD,36,240/400,100,9,[0.8884],[0.1728],[0.02],[0.9998],"[-9.5639,-9.8790]","[9.8686,8.9490]",213.21,1036.52
37,algoQD,37,242/400,100,7,[0.8889],[0.172],[0.02],[0.9998],"[-9.5639,-9.8790]","[9.8686,8.9490]",215.11,1037.34
38,algoQD,38,243/400,100,6,[0.8911],[0.1665],[0.02],[0.9998],"[-9.5639,-9.8790]","[9.8686,8.9490]",216.54,1036.80
39,algoQD,39,245/400,100,6,[0.8914],[0.1654],[0.02],[0.9998],"[-9.5639,-9.8790]","[9.8686,8.9490]",218.40,1036.16
40,algoQD,40,246/400,100,8,[0.8942],[0.1583],[0.02],[0.9998],"[-9.8153,-9.2574]","[9.8686,8.9490]",219.97,1034.09
41,algoQD,41,246/400,100,13,[0.8995],[0.1549],[0.02],[0.9998],"[-9.8153,-9.2574]","[9.8686,8.9490]",221.28,1032.93
42,algoQD,42,249/400,100,12,[0.9034],[0.1518],[0.02],[0.9998],"[-9.8153,-9.2574]","[9.8686,8.9490]",224.95,1033.98
43,algoQD,43,249/400,100,6,[0.9048],[0.1503],[0.02],[0.9998],"[-9.8153,-9.2574]","[9.8686,8.9490]",225.30,1035.28
44,algoQD,44,250/400,100,9,[0.9059],[0.1502],[0.02],[0.9998],"[-9.8153,-9.2574]","[9.8686,8.9490]",226.48,1032.94
45,algoQD,45,253/400,100,9,[0.9043],[0.1521],[0.02],[0.9998],"[-9.8153,-9.5026]","[9.8686,8.9490]",228.80,1034.11
46,algoQD,46,255/400,100,5,[0.9056],[0.1493],[0.02],[0.9998],"[-9.8153,-9.5026]","[9.8686,9.0190]",230.93,1033.44
47,algoQD,47,259/400,100,7,[0.9012],[0.1566],[0.02],[0.9998],"[-9.8153,-9.5026]","[9.8686,9.0190]",233.41,1033.74
48,algoQD,48,262/400,100,10,[0.8998],[0.1626],[0.02],[0.9998],"[-9.8153,-9.5026]","[9.8686,9.0190]",235.74,1034.86
49,algoQD,49,266/400,100,8,[0.8975],[0.1662],[0.02],[0.9998],"[-9.8153,-9.7104]","[9.8686,9.0190]",238.73,1033.47
50,algoQD,50,268/400,100,5,[0.897],[0.1668],[0.02],[0.9998],"[-9.8153,-9.7104]","[9.8686,9.0190]",240.39,1034.38
51,algoQD,51,270/400,100,5,[0.8952],[0.1707],[0.02],[0.9998],"[-9.8153,-9.7104]","[9.8686,9.0190]",241.71,1034.01
