,0
0,37
1,44
2,54
3,197
4,200
5,201
6,209
7,216
8,225
9,239
10,241
11,243
12,252
13,268
14,273
15,284
16,289
17,308
18,315
19,321
20,346
21,348
22,351
23,355
24,361
25,363
26,366
27,379
28,383
29,384
30,387
31,403
32,405
33,406
34,414
35,436
36,437
37,438
38,441
39,448
40,450
41,456
42,469
43,475
44,477
45,481
46,483
47,484
48,491
49,492
50,493
51,500
52,508
53,509
54,514
55,517
56,520
57,527
58,534
59,538
60,541
61,542
62,544
63,550
64,555
65,562
66,565
67,572
68,578
69,581
70,585
71,587
72,588
73,591
74,595
75,607
76,611
77,614
78,620
79,625
80,626
81,627
82,631
83,632
84,644
85,645
86,646
87,651
88,652
89,654
90,655
91,656
92,658
93,659
94,661
95,663
96,664
97,666
98,667
99,668
100,670
101,674
102,675
103,679
104,681
105,682
106,685
107,688
108,689
109,690
110,691
111,695
112,696
113,698
114,700
115,702
116,703
117,708
118,716
119,717
120,718
121,719
122,724
123,726
124,728
125,729
126,731
127,732
128,734
129,738
130,742
131,743
132,746
133,748
134,754
135,755
136,757
137,758
138,759
139,761
140,764
141,765
142,768
143,770
144,771
145,772
146,773
147,775
148,777
149,778
150,780
151,781
152,783
153,788
154,791
155,793
156,796
157,797
158,799
159,802
160,803
161,804
162,805
163,807
164,808
165,810
166,812
167,814
168,815
169,816
170,818
171,821
172,823
173,824
174,825
175,828
176,829
177,830
178,831
179,832
180,835
181,842
182,844
183,846
184,848
185,851
186,856
187,857
188,859
189,860
190,861
191,862
192,863
193,865
194,866
195,868
196,869
197,873
198,874
199,875
200,876
201,877
202,879
203,881
204,882
205,884
206,885
207,888
208,889
209,890
210,891
211,893
212,894
213,895
214,896
215,899
216,901
217,902
218,906
219,909
220,910
221,911
222,912
223,913
224,915
225,917
226,918
227,919
228,920
229,922
230,924
231,925
232,928
233,929
234,930
235,932
236,933
237,935
238,936
239,938
240,939
241,941
242,942
243,943
244,944
245,945
246,947
247,948
248,949
249,950
250,951
251,952
252,954
253,955
254,956
255,957
256,958
257,959
258,960
259,961
260,962
261,964
262,965
263,966
264,967
265,968
266,969
267,970
268,972
269,973
270,974
271,975
272,976
273,977
274,979
275,980
276,981
277,984
278,985
279,986
280,988
281,989
282,991
283,992
284,993
285,994
286,995
287,997
288,998
289,999
290,1000
291,1001
292,1002
293,1003
294,1004
295,1005
296,1006
297,1007
298,1008
299,1009
300,1010
301,1011
302,1012
303,1013
304,1014
305,1015
306,1016
307,1017
308,1018
309,1019
310,1020
311,1021
312,1022
313,1024
314,1025
315,1026
316,1027
317,1028
318,1029
319,1030
320,1031
321,1032
322,1033
323,1034
324,1035
325,1036
326,1037
327,1038
328,1039
329,1040
330,1041
