,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,50,[0.5594],[0.3004],[0.0815],[0.9966],"[-7.3535,-2.8898]","[6.4225,9.2365]",22.94,2063.93
1,algoQD,1,64/400,100,37,[0.5873],[0.2996],[0.0121],[0.9991],"[-9.7644,-4.8681]","[6.9982,9.2365]",37.59,1037.18
2,algoQD,2,84/400,100,36,[0.6302],[0.2829],[0.0922],[0.9991],"[-9.7644,-7.2332]","[7.0589,9.2365]",52.94,1037.27
3,algoQD,3,104/400,100,34,[0.6624],[0.2699],[0.095],[0.9995],"[-9.7644,-7.2332]","[8.8929,9.2365]",68.89,1037.69
4,algoQD,4,129/400,100,39,[0.6577],[0.278],[0.0188],[0.9995],"[-9.7644,-8.6941]","[8.8929,9.2365]",84.84,1037.85
5,algoQD,5,149/400,100,35,[0.6588],[0.2748],[0.0188],[0.9995],"[-9.7644,-8.6941]","[8.8929,9.2365]",98.16,1038.06
6,algoQD,6,168/400,100,29,[0.654],[0.278],[0.0188],[0.9995],"[-9.7644,-8.6941]","[8.8929,9.2365]",109.87,1039.01
7,algoQD,7,176/400,100,28,[0.6769],[0.2758],[0.0188],[0.9995],"[-9.7644,-8.6941]","[9.2493,9.2365]",119.14,1039.05
8,algoQD,8,188/400,100,30,[0.6903],[0.2712],[0.0188],[0.9999],"[-9.7644,-9.0192]","[9.2493,9.2365]",129.78,1042.98
9,algoQD,9,205/400,100,30,[0.7058],[0.2556],[0.021],[0.9999],"[-9.7644,-9.4076]","[9.7306,9.2365]",144.69,1051.72
10,algoQD,10,218/400,100,27,[0.7085],[0.2541],[0.0001],[0.9999],"[-9.7644,-9.4076]","[9.7306,9.2365]",154.44,1050.71
11,algoQD,11,224/400,100,19,[0.724],[0.2485],[0.0001],[0.9999],"[-9.7644,-9.4806]","[9.7306,9.2365]",162.18,1049.51
12,algoQD,12,235/400,100,21,[0.7284],[0.2408],[0.0001],[0.9999],"[-9.7644,-9.7412]","[9.7306,9.2365]",171.17,1048.30
13,algoQD,13,244/400,100,24,[0.7311],[0.2383],[0.0001],[0.9999],"[-9.7644,-9.7412]","[9.7306,9.3917]",178.38,1047.55
14,algoQD,14,249/400,100,23,[0.7344],[0.2446],[0.0001],[0.9999],"[-9.7644,-9.7412]","[9.7306,9.6503]",182.87,1048.87
15,algoQD,15,253/400,100,17,[0.747],[0.2386],[0.0001],[0.9999],"[-9.7644,-9.7412]","[9.7306,9.6503]",189.00,1049.75
