,0
0,36
1,89
2,148
3,177
4,187
5,194
6,228
7,237
8,246
9,272
10,276
11,293
12,302
13,323
14,325
15,338
16,357
17,362
18,364
19,375
20,382
21,385
22,391
23,410
24,412
25,424
26,434
27,436
28,442
29,448
30,451
31,465
32,467
33,482
34,484
35,503
36,516
37,517
38,524
39,529
40,533
41,534
42,535
43,537
44,539
45,545
46,547
47,548
48,551
49,555
50,557
51,568
52,569
53,570
54,581
55,584
56,592
57,593
58,596
59,604
60,605
61,614
62,616
63,617
64,622
65,626
66,627
67,647
68,658
69,662
70,670
71,674
72,678
73,679
74,681
75,684
76,688
77,690
78,693
79,695
80,698
81,700
82,702
83,704
84,705
85,710
86,712
87,720
88,723
89,724
90,725
91,730
92,732
93,735
94,736
95,737
96,738
97,741
98,750
99,751
100,753
101,755
102,758
103,761
104,762
105,764
106,774
107,775
108,777
109,779
110,782
111,784
112,787
113,791
114,792
115,794
116,798
117,799
118,801
119,806
120,807
121,808
122,809
123,813
124,819
125,820
126,821
127,822
128,825
129,836
130,837
131,839
132,844
133,845
134,846
135,849
136,852
137,853
138,857
139,858
140,859
141,860
142,862
143,863
144,864
145,866
146,868
147,872
148,873
149,874
150,876
151,877
152,878
153,886
154,887
155,889
156,892
157,893
158,896
159,897
160,899
161,901
162,905
163,906
164,909
165,910
166,914
167,915
168,917
169,918
170,922
171,924
172,926
173,929
174,931
175,932
176,934
177,936
178,937
179,939
180,940
181,941
182,942
183,945
184,946
185,949
186,950
187,951
188,952
189,954
190,955
191,957
192,958
193,959
194,960
195,962
196,963
197,965
198,966
199,967
200,969
201,970
202,971
203,972
204,973
205,974
206,975
207,977
208,978
209,979
210,981
211,982
212,983
213,985
214,986
215,990
216,991
217,992
218,994
219,997
220,999
221,1001
222,1002
223,1003
224,1005
225,1006
226,1010
227,1011
228,1012
229,1013
230,1014
231,1016
232,1018
233,1019
234,1020
235,1021
236,1023
237,1024
238,1025
239,1027
240,1030
241,1033
242,1034
243,1035
244,1036
245,1037
246,1038
247,1039
248,1040
249,1041
250,1043
251,1044
252,1047
253,1049
254,1050
255,1051
256,1052
257,1053
258,1054
259,1055
260,1056
261,1057
262,1059
263,1060
264,1062
265,1063
266,1064
267,1066
268,1067
269,1068
270,1071
271,1072
272,1073
273,1075
274,1076
275,1077
276,1078
277,1079
278,1080
279,1081
280,1082
281,1084
282,1085
283,1086
284,1088
285,1089
286,1090
287,1091
288,1094
289,1095
290,1096
291,1098
292,1099
293,1100
294,1101
295,1103
296,1104
297,1105
298,1106
299,1107
300,1108
301,1109
302,1110
303,1111
304,1113
305,1114
306,1115
307,1116
308,1117
309,1119
310,1120
311,1121
312,1122
313,1123
314,1124
315,1125
316,1126
317,1127
318,1128
319,1129
320,1130
321,1131
322,1132
323,1133
324,1135
325,1136
326,1137
327,1138
328,1140
329,1141
330,1142
331,1143
332,1144
333,1145
334,1146
335,1148
336,1149
337,1150
338,1151
339,1152
340,1153
341,1154
342,1155
343,1156
344,1157
345,1158
346,1159
347,1160
348,1162
349,1163
350,1164
351,1165
352,1166
353,1167
354,1168
355,1169
356,1170
