,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,56/400,100,75,[0.6571],[0.2614],[0.0493],[0.9867],"[-6.2473,-5.6186]","[8.3352,7.3359]",36.80,2071.50
1,algoQD,1,90/400,100,52,[0.6972],[0.2616],[0.0249],[0.9867],"[-6.2473,-7.4070]","[8.3352,7.5423]",62.74,1041.68
2,algoQD,2,111/400,100,47,[0.7272],[0.2494],[0.0453],[0.9938],"[-7.2849,-7.4070]","[8.3352,7.5423]",80.71,1041.90
3,algoQD,3,122/400,100,37,[0.7562],[0.2409],[0.0436],[0.9957],"[-7.2849,-7.4070]","[8.3352,7.5423]",92.26,1039.71
4,algoQD,4,136/400,100,31,[0.7541],[0.249],[0.0436],[0.9989],"[-8.8245,-7.4070]","[8.3352,8.4551]",102.56,1038.57
5,algoQD,5,146/400,100,32,[0.7895],[0.2092],[0.0436],[0.9989],"[-8.8245,-7.4070]","[8.3352,8.9628]",115.26,1040.47
6,algoQD,6,158/400,100,29,[0.7975],[0.1991],[0.0649],[0.9989],"[-8.8245,-7.9119]","[8.8714,8.9628]",126.00,1039.37
7,algoQD,7,166/400,100,20,[0.8039],[0.2011],[0.0649],[0.9989],"[-8.8245,-9.1325]","[8.8714,8.9628]",133.45,1039.34
8,algoQD,8,177/400,100,22,[0.8131],[0.1838],[0.0749],[0.9989],"[-8.8245,-9.1325]","[8.8714,8.9628]",143.92,1040.78
9,algoQD,9,187/400,100,26,[0.817],[0.1865],[0.0749],[0.9989],"[-8.8245,-9.1325]","[8.8714,8.9628]",152.79,1038.51
10,algoQD,10,199/400,100,20,[0.8152],[0.1881],[0.0749],[0.9989],"[-8.8245,-9.1325]","[8.8714,9.2237]",162.23,1038.09
11,algoQD,11,209/400,100,24,[0.8252],[0.1805],[0.0749],[0.9989],"[-8.8245,-9.1325]","[9.3628,9.2237]",172.46,1040.22
12,algoQD,12,217/400,100,25,[0.8304],[0.1745],[0.0746],[0.9989],"[-8.8245,-9.1325]","[9.3628,9.2237]",180.21,1039.91
13,algoQD,13,221/400,100,17,[0.8331],[0.1731],[0.0749],[0.9989],"[-8.8245,-9.5945]","[9.3628,9.2237]",184.12,1039.53
14,algoQD,14,231/400,100,21,[0.8303],[0.1807],[0.0749],[0.9989],"[-8.8245,-9.5945]","[9.3628,9.2850]",191.81,1039.94
15,algoQD,15,237/400,100,22,[0.8344],[0.1796],[0.0749],[0.9996],"[-8.8245,-9.5945]","[9.6295,9.2850]",197.76,1039.04
16,algoQD,16,244/400,100,26,[0.841],[0.1721],[0.0749],[0.9996],"[-9.6230,-9.5945]","[9.6295,9.2850]",205.19,1039.23
17,algoQD,17,250/400,100,18,[0.8455],[0.1709],[0.0749],[0.9996],"[-9.6230,-9.5945]","[9.6295,9.2850]",211.39,1039.04
18,algoQD,18,254/400,100,19,[0.8462],[0.1735],[0.0749],[0.9996],"[-9.8361,-9.5945]","[9.6295,9.2850]",214.94,1039.26
