,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],"[(-8.255928, 4.863773)]",[],[],[],[],[]
2,[],[],[],[],"[(-7.2848473, -5.860251)]",[],"[(-7.080876, -3.3916314)]",[],"[(-7.0569987, -1.0832034)]",[],"[(-7.386729, 0.29155767)]","[(-7.0994487, 1.9284767)]",[],[],"[(-7.899392, 4.8699007)]","[(-7.782748, 5.7402964)]",[],[],[],[]
3,[],[],[],"[(-6.335959, -6.3427954)]","[(-6.308476, -5.5250998)]","[(-6.067639, -4.799993)]","[(-6.9450703, -3.5531545)]","[(-6.7265244, -2.6706724)]","[(-6.333076, -1.6386043)]","[(-6.088289, -0.9467226)]","[(-6.7095227, 0.7388985)]","[(-6.1999593, 1.8311682)]","[(-6.0630603, 2.5314016)]","[(-6.8115187, 3.769781)]","[(-6.3005013, 4.4440923)]","[(-6.90563, 5.520452)]",[],[],[],[]
4,[],[],"[(-5.6994605, -7.1290584)]","[(-5.538408, -6.289528)]","[(-5.1214557, -5.2633867)]","[(-5.301765, -4.4004474)]","[(-5.657949, -3.8618884)]","[(-5.4274297, -2.13153)]","[(-5.893767, -1.8827324)]","[(-5.8965287, -0.53089446)]","[(-5.62561, 0.051817127)]","[(-5.035216, 1.6022162)]","[(-5.0389333, 2.0868373)]","[(-5.3337946, 3.033085)]","[(-5.3736134, 4.01384)]","[(-5.1569777, 5.3280835)]",[],"[(-5.8296986, 7.554869)]",[],[]
5,[],"[(-4.8384805, -8.920506)]","[(-4.276156, -7.6514697)]","[(-4.6162033, -6.89362)]","[(-4.179767, -5.7847614)]","[(-4.715074, -4.5432215)]","[(-4.2511773, -3.0381956)]","[(-4.009441, -2.871464)]","[(-4.779182, -1.9633495)]","[(-4.994112, -0.38101912)]","[(-4.991314, 0.5561958)]","[(-4.319177, 1.1600193)]","[(-4.8646092, 2.0470774)]","[(-4.6591315, 3.0744052)]","[(-4.4954786, 4.7227964)]","[(-4.5172987, 5.3111353)]","[(-4.2379584, 6.60553)]","[(-4.2165775, 7.023218)]",[],[]
6,"[(-3.2811487, -9.26098)]","[(-3.067534, -8.070969)]","[(-3.511957, -7.7392774)]","[(-3.975174, -6.516327)]","[(-3.4383864, -5.091921)]","[(-3.3648622, -4.891014)]","[(-3.0604012, -3.3347454)]","[(-3.9430096, -2.007922)]","[(-3.1306193, -1.8655307)]","[(-3.1127443, -0.5211862)]","[(-3.8858886, 0.9638683)]","[(-3.6714888, 1.9590183)]","[(-3.651032, 2.745192)]","[(-3.6616964, 3.3983507)]","[(-3.3969696, 4.4595847)]","[(-3.4759984, 5.265488)]","[(-3.0621693, 6.588495)]","[(-3.106898, 7.7756324)]","[(-3.5439992, 8.1291065)]","[(-3.3148544, 9.002306)]"
7,"[(-2.2385905, -9.081539)]","[(-2.2724297, -8.202251)]","[(-2.743561, -7.924967)]","[(-2.2980223, -6.949274)]","[(-2.9113579, -5.399241)]","[(-2.9366999, -4.158629)]","[(-2.592027, -3.9487836)]","[(-2.1815536, -2.7989824)]","[(-2.8971217, -1.0235285)]","[(-2.2036746, -0.4994375)]","[(-2.732635, 0.2772299)]","[(-2.2658637, 1.2255992)]","[(-2.3168683, 2.3344688)]","[(-2.370961, 3.5943189)]","[(-2.5158985, 4.8498855)]","[(-2.399488, 5.142057)]","[(-2.4409406, 6.9404097)]","[(-2.7703338, 7.0415154)]","[(-2.5820458, 8.226894)]","[(-2.3375452, 9.586601)]"
8,"[(-1.9904764, -9.57433)]","[(-1.58889, -8.501889)]","[(-1.5737104, -7.213068)]","[(-1.0337045, -6.62196)]","[(-1.3248131, -5.0360117)]","[(-1.8080903, -4.0155225)]","[(-1.0520167, -3.4389784)]","[(-1.8639867, -2.9808826)]","[(-1.0330008, -1.6315782)]","[(-1.0912077, -0.82888985)]","[(-1.7630099, 0.36659327)]","[(-1.626534, 1.1059736)]","[(-1.5118108, 2.243323)]","[(-1.8615359, 3.410359)]","[(-1.8996639, 4.6202645)]","[(-1.9540968, 5.598872)]","[(-1.4813331, 6.4572015)]","[(-1.9249288, 7.571509)]","[(-1.2588406, 8.507312)]","[(-1.1449414, 9.091304)]"
9,"[(-0.8935455, -9.190787)]","[(-0.2617996, -8.6029415)]","[(-0.59503615, -7.4091578)]","[(-0.9187253, -6.480321)]","[(-0.3733486, -5.4349103)]","[(-0.16341367, -4.293909)]","[(-0.90910816, -3.2248406)]","[(-0.09257068, -2.06685)]","[(-0.6501499, -1.3701469)]","[(-0.1842952, -0.21647409)]","[(-0.32471865, 0.97474736)]","[(-0.2667323, 1.5061368)]","[(-0.07312729, 2.3383684)]","[(-0.19353876, 3.678873)]","[(-0.44472924, 4.104995)]","[(-0.61955255, 5.90463)]","[(-0.40140983, 6.5707517)]","[(-0.70494515, 7.8173876)]","[(-0.7741853, 8.055106)]","[(-0.6015301, 9.843198)]"
10,"[(0.59077746, -9.1714325)]","[(0.25207308, -8.351548)]","[(0.63051915, -7.212846)]","[(0.86825883, -6.5588555)]","[(0.026696332, -5.795333)]","[(0.7389789, -4.4455466)]","[(0.39661273, -3.085242)]","[(0.4040466, -2.1108763)]","[(0.83573705, -1.1781535)]","[(0.5761408, -0.5598106)]","[(0.053607553, 0.25363463)]","[(0.13789125, 1.0095793)]","[(0.20620361, 2.7163746)]","[(0.11948393, 3.98159)]","[(0.8937011, 4.0654945)]","[(0.0087543195, 5.6232867)]","[(0.46205315, 6.660176)]","[(0.40856883, 7.250279)]","[(0.2713009, 8.952189)]","[(0.23793878, 9.81581)]"
11,"[(1.7550343, -9.038792)]","[(1.0580609, -8.861491)]","[(1.4163897, -7.411654)]","[(1.6049958, -6.02825)]","[(1.8322655, -5.817556)]","[(1.1465784, -4.7995553)]","[(1.8336774, -3.7972736)]","[(1.3210175, -2.732363)]","[(1.9134976, -1.2172264)]","[(1.1544722, -0.8821909)]","[(1.4621309, 0.62662625)]","[(1.6883774, 1.4186907)]","[(1.7990814, 2.6098754)]","[(1.1236014, 3.4812603)]","[(1.1403856, 4.3933706)]","[(1.2230625, 5.0775175)]","[(1.8758316, 6.717625)]","[(1.5082902, 7.745902)]","[(1.2751849, 8.988776)]","[(1.7735904, 9.198751)]"
12,"[(2.6233847, -9.151094)]","[(2.8369029, -8.581483)]","[(2.1238618, -7.430884)]","[(2.6943345, -6.398392)]","[(2.6848128, -5.5913553)]","[(2.6480327, -4.559534)]","[(2.9048433, -3.6696444)]","[(2.305851, -2.8175554)]","[(2.4381623, -1.3237314)]","[(2.6893907, -0.7532958)]","[(2.7967575, 0.5497116)]","[(2.507324, 1.8227605)]","[(2.5279706, 2.6477947)]","[(2.5022283, 3.2920494)]","[(2.8334212, 4.435936)]","[(2.1198766, 5.6466746)]","[(2.9199085, 6.74391)]","[(2.0636678, 7.247179)]","[(2.3556132, 8.274225)]","[(2.183761, 9.384717)]"
13,"[(3.0793812, -9.795807)]","[(3.9218535, -8.146608)]","[(3.4888792, -7.7488055)]","[(3.670092, -6.2610354)]","[(3.794525, -5.16289)]","[(3.8821633, -4.6265416)]","[(3.0444317, -3.2571225)]","[(3.1749268, -2.2830434)]","[(3.3172033, -1.5933204)]","[(3.457352, -0.5072294)]","[(3.268203, 0.8420815)]","[(3.0689642, 1.695059)]","[(3.531771, 2.6583138)]","[(3.2516103, 3.091719)]","[(3.728918, 4.377653)]","[(3.9946036, 5.000017)]","[(3.4863117, 6.57283)]","[(3.5103374, 7.170798)]","[(3.5649421, 8.345591)]","[(3.688317, 9.072814)]"
14,"[(4.4789214, -9.319441)]","[(4.228089, -8.346097)]","[(4.281637, -7.184662)]","[(4.518515, -6.0767803)]","[(4.8913145, -5.2965627)]","[(4.3103623, -4.190495)]","[(4.029796, -3.4747286)]","[(4.042815, -2.3040264)]","[(4.185067, -1.8080347)]","[(4.2426815, -0.80923593)]","[(4.0814896, 0.81147987)]","[(4.059152, 1.711594)]","[(4.1234636, 2.971524)]","[(4.4170637, 3.108115)]","[(4.073349, 4.624577)]","[(4.313946, 5.1825213)]","[(4.457715, 6.4320745)]","[(4.895454, 7.0239916)]","[(4.259026, 8.222131)]","[(4.217978, 9.163825)]"
15,[],"[(5.311373, -8.320682)]","[(5.180276, -7.4543805)]","[(5.466893, -6.3323026)]","[(5.435427, -5.1697435)]","[(5.3752027, -4.988204)]","[(5.785235, -3.6065004)]","[(5.740909, -2.9934652)]","[(5.183508, -1.6191038)]","[(5.77875, -0.09516676)]","[(5.5168176, 0.71714145)]","[(5.5361543, 1.8340442)]","[(5.01551, 2.439543)]","[(5.1872535, 3.0883076)]","[(5.996664, 4.6958327)]","[(5.132923, 5.3281274)]","[(5.227292, 6.5529213)]","[(5.0771956, 7.2374234)]","[(5.4116206, 8.173634)]",[]
16,[],"[(6.059849, -8.148557)]","[(6.025384, -7.01116)]","[(6.93892, -6.0944767)]","[(6.960697, -5.770731)]","[(6.51008, -4.8298135)]","[(6.844211, -3.0237398)]","[(6.89163, -2.4262042)]","[(6.9436812, -1.410084)]","[(6.2549725, -0.22239855)]","[(6.973295, 0.8713929)]","[(6.676044, 1.4603004)]","[(6.899392, 2.3612814)]","[(6.1312943, 3.6472254)]","[(6.6920877, 4.349967)]","[(6.434689, 5.143688)]","[(6.3714705, 6.1376)]","[(6.2115736, 7.10355)]","[(6.7826114, 8.100253)]","[(6.0378737, 9.718247)]"
17,[],[],[],"[(7.004423, -6.2296352)]","[(7.5708165, -5.849702)]","[(7.8650575, -4.6455593)]","[(7.454124, -3.9596913)]","[(7.1502495, -2.5666628)]","[(7.2096252, -1.2413976)]","[(7.271196, -0.80217177)]","[(7.514467, 0.9689603)]","[(7.292429, 1.420932)]","[(7.3002815, 2.8646483)]","[(7.471459, 3.0197275)]","[(7.8089776, 4.300423)]","[(7.0429955, 5.2657747)]","[(7.342158, 6.1911974)]","[(7.306803, 7.2781267)]",[],[]
18,[],[],[],[],[],"[(8.499198, -4.2713284)]","[(8.257842, -3.5069342)]","[(8.2179365, -2.6381016)]","[(8.937804, -1.0673226)]","[(8.901948, -0.11302927)]","[(8.2621, 0.61596036)]","[(8.103269, 1.210589)]","[(8.131146, 2.3855052)]","[(8.989994, 3.608742)]","[(8.67723, 4.506275)]","[(8.432018, 5.9285808)]","[(8.204814, 6.108337)]",[],[],[]
