Format Version,1.23,Take Name,1_linje1_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.47.59.080 P.M.,Capture Start Frame,11294849,Total Frames in Take,1737,Total Exported Frames,1737,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.040951,-9.666904,0.350665,27.159155,12.150821,-33.849323
28,0.280000,-0.018453,-9.708881,0.355808,27.169600,12.151800,-33.856068
29,0.290000,0.187967,-9.688293,0.285655,27.158588,12.154628,-33.853073
30,0.300000,0.203216,-9.649334,0.440753,27.155012,12.159486,-33.853344
31,0.310000,0.040925,-9.662514,0.411493,27.153152,12.153311,-33.847504
32,0.320000,-0.039101,-9.712584,0.372667,27.166403,12.143512,-33.852917
33,0.330000,0.076325,-9.633539,0.445169,27.153683,12.151882,-33.844513
34,0.340000,0.049863,-9.660101,0.369507,27.162479,12.150470,-33.847763
35,0.350000,0.047595,-9.688359,0.431720,27.157167,12.151294,-33.849056
36,0.360000,0.250117,-9.689322,0.368675,27.152077,12.155709,-33.851280
37,0.370000,0.032415,-9.676719,0.446300,27.155558,12.153507,-33.847729
38,0.380000,-0.026461,-9.714167,0.368080,27.170361,12.152122,-33.855141
39,0.390000,0.200028,-9.654180,0.438908,27.152735,12.160593,-33.853905
40,0.400000,0.187893,-9.672172,0.430261,27.152235,12.161556,-33.853832
41,0.410000,0.057100,-9.654388,0.372888,27.162453,12.150699,-33.848171
42,0.420000,0.205394,-9.644061,0.432460,27.153917,12.160076,-33.853775
43,0.430000,0.201876,-9.654388,0.368347,27.161963,12.157837,-33.853756
44,0.440000,-0.033792,-9.697055,0.391471,27.166796,12.144782,-33.853413
45,0.450000,0.020147,-9.686928,0.350966,27.161285,12.149753,-33.848030
46,0.460000,0.236927,-9.633729,0.483523,27.153917,12.157872,-33.851494
47,0.470000,0.265023,-9.669141,0.450699,27.156034,12.157434,-33.852978
48,0.480000,0.173600,-9.661201,0.344399,27.160177,12.160778,-33.852531
49,0.490000,0.092350,-9.661998,0.413356,27.164162,12.156683,-33.850067
50,0.500000,0.040753,-9.662375,0.312566,27.156261,12.141996,-33.838928
51,0.510000,-0.012910,-9.711888,0.372243,27.166513,12.144722,-33.854229
52,0.520000,0.198454,-9.651356,0.379665,27.162790,12.158560,-33.854229
53,0.530000,0.184608,-9.670391,0.358916,27.160046,12.157896,-33.856861
54,0.540000,0.208551,-9.647619,0.453252,27.153450,12.158582,-33.852623
55,0.550000,0.215314,-9.660232,0.459519,27.155144,12.158518,-33.854767
56,0.560000,0.015259,-9.715869,0.469948,27.157963,12.144956,-33.854507
57,0.570000,0.037551,-9.675425,0.343965,27.164694,12.157281,-33.848602
58,0.580000,-0.053930,-9.666323,0.354866,27.163723,12.147262,-33.845341
59,0.590000,0.075492,-9.662189,0.353508,27.164095,12.152344,-33.848316
60,0.600000,-0.058037,-9.703818,0.340460,27.165873,12.146420,-33.854404
61,0.610000,0.042776,-9.652136,0.400662,27.156559,12.151093,-33.847527
62,0.620000,0.073653,-9.655849,0.430013,27.155909,12.156008,-33.848438
63,0.630000,0.066350,-9.642900,0.371996,27.162317,12.151236,-33.848465
64,0.640000,0.052184,-9.666775,0.325086,27.163982,12.154887,-33.849304
65,0.650000,0.050516,-9.662144,0.362904,27.161922,12.150912,-33.849369
66,0.660000,0.025382,-9.662704,0.396405,27.164019,12.151152,-33.848503
67,0.670000,0.078210,-9.648660,0.444304,27.157393,12.154077,-33.847672
68,0.680000,0.007510,-9.701485,0.450565,27.161205,12.149128,-33.853592
69,0.690000,0.201819,-9.650523,0.383339,27.162079,12.163808,-33.852642
70,0.700000,0.114448,-9.656370,0.368449,27.163542,12.155810,-33.852760
71,0.710000,0.106663,-9.677909,0.441517,27.153755,12.158255,-33.848869
72,0.720000,-0.036757,-9.719189,0.358384,27.167585,12.150256,-33.854736
73,0.730000,0.032915,-9.654062,0.373829,27.166731,12.151419,-33.849190
74,0.740000,0.204544,-9.646697,0.435910,27.155989,12.160032,-33.853626
75,0.750000,0.065639,-9.645679,0.379048,27.162964,12.150677,-33.848679
76,0.760000,0.008727,-9.637217,0.357708,27.168018,12.152504,-33.845058
77,0.770000,-0.022144,-9.716296,0.372158,27.166140,12.143681,-33.855774
78,0.780000,0.067709,-9.648400,0.436572,27.154863,12.154598,-33.848511
79,0.790000,0.012857,-9.685900,0.335435,27.166063,12.153975,-33.849323
80,0.800000,0.011630,-9.663088,0.353048,27.159977,12.150183,-33.847244
81,0.810000,0.074479,-9.667274,0.481547,27.154673,12.150836,-33.850368
82,0.820000,0.039072,-9.677510,0.357893,27.162155,12.148916,-33.849209
83,0.830000,0.085539,-9.628797,0.441624,27.149269,12.150881,-33.845818
84,0.840000,0.102890,-9.663763,0.408721,27.164354,12.151970,-33.848583
85,0.850000,-0.024690,-9.690564,0.386093,27.165873,12.142555,-33.852715
86,0.860000,0.189837,-9.641600,0.379110,27.163023,12.156192,-33.853867
87,0.870000,0.060476,-9.659774,0.388539,27.161545,12.152677,-33.847752
88,0.880000,-0.036938,-9.711496,0.392349,27.166552,12.150238,-33.853825
89,0.890000,-0.029107,-9.713769,0.387634,27.164167,12.142170,-33.852348
90,0.900000,0.053858,-9.655600,0.374785,27.162275,12.149687,-33.848076
91,0.910000,0.176815,-9.659239,0.335978,27.162016,12.155316,-33.854164
92,0.920000,0.233871,-9.646357,0.434175,27.155298,12.160188,-33.853107
93,0.930000,0.185846,-9.634205,0.390907,27.164061,12.156922,-33.853947
94,0.940000,0.179546,-9.644024,0.449856,27.155649,12.161872,-33.851139
95,0.950000,0.070937,-9.666486,0.347215,27.161148,12.150082,-33.848171
96,0.960000,0.203442,-9.636176,0.439196,27.155907,12.161332,-33.854328
97,0.970000,0.170990,-9.649837,0.359887,27.162975,12.158492,-33.855103
98,0.980000,-0.026441,-9.691579,0.393423,27.166790,12.142135,-33.851925
99,0.990000,-0.047965,-9.722687,0.378977,27.164959,12.144863,-33.854347
100,1.000000,0.001037,-9.689511,0.444175,27.167017,12.145255,-33.851330
101,1.010000,0.107917,-9.655941,0.462540,27.154154,12.151701,-33.846176
102,1.020000,0.182314,-9.649901,0.356640,27.162102,12.155828,-33.853821
103,1.030000,0.045770,-9.653270,0.462959,27.157465,12.150298,-33.846992
104,1.040000,0.074391,-9.671514,0.489103,27.152687,12.148365,-33.845985
105,1.050000,0.199571,-9.640851,0.463739,27.153755,12.158626,-33.852379
106,1.060000,0.033983,-9.644442,0.397004,27.166828,12.151569,-33.848064
107,1.070000,0.064892,-9.651978,0.410942,27.162874,12.149822,-33.847660
108,1.080000,0.051119,-9.691022,0.404036,27.155117,12.147460,-33.845036
109,1.090000,0.050281,-9.658162,0.344793,27.161472,12.148924,-33.848381
110,1.100000,0.117605,-9.667567,0.346198,27.164442,12.158759,-33.851894
111,1.110000,0.076412,-9.659867,0.446131,27.151510,12.150923,-33.845139
112,1.120000,0.035979,-9.675202,0.395762,27.164417,12.151798,-33.846928
113,1.130000,0.013640,-9.667682,0.357169,27.162563,12.145893,-33.848660
114,1.140000,-0.034386,-9.689075,0.364952,27.170574,12.150301,-33.854259
115,1.150000,0.197230,-9.644397,0.467655,27.152733,12.154304,-33.853085
116,1.160000,-0.042784,-9.687776,0.375977,27.163977,12.139845,-33.852837
117,1.170000,0.011704,-9.664399,0.347677,27.165676,12.151441,-33.846519
118,1.180000,0.002073,-9.694688,0.482305,27.159101,12.145388,-33.851772
119,1.190000,0.014733,-9.653997,0.394732,27.165016,12.148804,-33.846619
120,1.200000,-0.050135,-9.701913,0.403071,27.161873,12.139966,-33.852020
121,1.210000,-0.041702,-9.729782,0.371306,27.165556,12.145116,-33.853561
122,1.220000,-0.038753,-9.708498,0.397138,27.163321,12.138021,-33.854744
123,1.230000,0.042424,-9.646579,0.369717,27.160725,12.151577,-33.848145
124,1.240000,0.124248,-9.646984,0.404807,27.159840,12.150515,-33.852291
125,1.250000,0.047672,-9.634962,0.373813,27.164927,12.152397,-33.849216
126,1.260000,-0.017445,-9.670962,0.344090,27.161083,12.145103,-33.844944
127,1.270000,0.142511,-9.663986,0.369547,27.165764,12.157635,-33.850269
128,1.280000,-0.012757,-9.663136,0.414147,27.167004,12.150821,-33.844612
129,1.290000,-0.029412,-9.684406,0.400317,27.163324,12.138330,-33.852230
130,1.300000,-0.026708,-9.701623,0.444279,27.155680,12.142913,-33.851822
131,1.310000,-0.012338,-9.672058,0.381192,27.159071,12.151856,-33.846752
132,1.320000,0.095614,-9.621146,0.385563,27.161846,12.149833,-33.848389
133,1.330000,-0.069643,-9.684856,0.395760,27.162838,12.144928,-33.851414
134,1.340000,0.022545,-9.687038,0.389952,27.161491,12.152036,-33.847748
135,1.350000,-0.054599,-9.679744,0.387722,27.164396,12.145744,-33.851158
136,1.360000,0.019562,-9.664484,0.367117,27.162743,12.143957,-33.845909
137,1.370000,-0.049326,-9.682677,0.433995,27.154982,12.144701,-33.851616
138,1.380000,0.031214,-9.664169,0.405922,27.161016,12.151461,-33.847107
139,1.390000,-0.059974,-9.691054,0.374369,27.167583,12.147633,-33.853298
140,1.400000,0.055669,-9.639565,0.373676,27.160570,12.143285,-33.845047
141,1.410000,-0.001409,-9.706871,0.465121,27.156090,12.144236,-33.852345
142,1.420000,0.010383,-9.666540,0.441301,27.153877,12.149683,-33.844864
143,1.430000,0.122972,-9.659231,0.364418,27.166206,12.157124,-33.851139
144,1.440000,0.044559,-9.667048,0.450536,27.159241,12.149155,-33.846233
145,1.450000,0.131152,-9.634012,0.389097,27.159348,12.150967,-33.850246
146,1.460000,-0.051289,-9.682702,0.452420,27.156925,12.144444,-33.850605
147,1.470000,-0.007531,-9.644012,0.372007,27.164942,12.149554,-33.845627
148,1.480000,0.018805,-9.672609,0.348861,27.165550,12.153343,-33.848785
149,1.490000,0.027566,-9.655610,0.316707,27.162155,12.152164,-33.848019
150,1.500000,-0.048062,-9.693328,0.417896,27.166307,12.147135,-33.852989
151,1.510000,-0.036244,-9.668915,0.465505,27.157310,12.142722,-33.849846
152,1.520000,-0.068616,-9.706458,0.369485,27.163944,12.142282,-33.853386
153,1.530000,-0.048307,-9.705710,0.371062,27.162760,12.139715,-33.852940
154,1.540000,0.198468,-9.646589,0.401623,27.161861,12.159942,-33.853825
155,1.550000,0.000995,-9.658006,0.369592,27.165434,12.150319,-33.847183
156,1.560000,0.022281,-9.678813,0.390623,27.162468,12.152323,-33.848209
157,1.570000,-0.031226,-9.686084,0.415189,27.164888,12.144965,-33.852959
158,1.580000,-0.003718,-9.640753,0.362553,27.165123,12.150484,-33.844833
159,1.590000,-0.069435,-9.685351,0.370370,27.165546,12.146976,-33.852196
160,1.600000,0.057629,-9.664090,0.400346,27.160490,12.145877,-33.845909
161,1.610000,0.116388,-9.637789,0.387371,27.166367,12.155605,-33.852257
162,1.620000,-0.065669,-9.692624,0.368971,27.161158,12.139832,-33.850883
163,1.630000,-0.047510,-9.681299,0.403680,27.168011,12.143753,-33.852589
164,1.640000,0.008969,-9.720122,0.497242,27.158106,12.144342,-33.853252
165,1.650000,-0.070512,-9.688975,0.346438,27.164608,12.148322,-33.853512
166,1.660000,0.034879,-9.667933,0.463035,27.157015,12.147943,-33.848083
167,1.670000,-0.051260,-9.684736,0.385092,27.165339,12.142265,-33.854027
168,1.680000,0.044537,-9.663889,0.396513,27.166601,12.151366,-33.845757
169,1.690000,-0.051664,-9.679235,0.397177,27.165354,12.143609,-33.851112
170,1.700000,-0.023629,-9.709224,0.389165,27.168268,12.146633,-33.852654
171,1.710000,0.094911,-9.687578,0.465365,27.153515,12.151716,-33.847885
172,1.720000,-0.072063,-9.673525,0.369792,27.166563,12.147200,-33.851334
173,1.730000,0.014653,-9.653064,0.391108,27.164566,12.154211,-33.846760
174,1.740000,0.027373,-9.655016,0.391035,27.164042,12.145769,-33.847256
175,1.750000,0.020232,-9.676747,0.398585,27.163046,12.147483,-33.846519
176,1.760000,0.000065,-9.707130,0.398783,27.167437,12.149360,-33.853577
177,1.770000,-0.001923,-9.694642,0.355639,27.159966,12.145970,-33.846729
178,1.780000,-0.009761,-9.709465,0.482954,27.157587,12.145933,-33.851395
179,1.790000,0.014603,-9.699239,0.496540,27.158659,12.143073,-33.850376
180,1.800000,0.022085,-9.649878,0.396977,27.163023,12.146611,-33.845695
181,1.810000,0.065317,-9.680577,0.392298,27.163488,12.147881,-33.848660
182,1.820000,0.002237,-9.705407,0.456680,27.157425,12.144263,-33.851345
183,1.830000,0.043678,-9.666687,0.345858,27.163422,12.152039,-33.849163
184,1.840000,0.056090,-9.675620,0.359196,27.167114,12.153621,-33.848034
185,1.850000,0.048017,-9.651609,0.389260,27.165073,12.154333,-33.847340
186,1.860000,0.047482,-9.664048,0.420697,27.163040,12.149646,-33.846127
187,1.870000,0.023274,-9.694838,0.361085,27.162815,12.151679,-33.847904
188,1.880000,0.015953,-9.678444,0.343515,27.164900,12.151628,-33.848743
189,1.890000,0.037329,-9.661482,0.381594,27.162588,12.149141,-33.846092
190,1.900000,-0.020674,-9.707628,0.394426,27.167219,12.145984,-33.851570
191,1.910000,0.031868,-9.667994,0.454749,27.154037,12.147432,-33.845974
192,1.920000,-0.007886,-9.698824,0.456090,27.160498,12.145983,-33.852333
193,1.930000,0.041620,-9.659344,0.331237,27.162733,12.154082,-33.847046
194,1.940000,0.196937,-9.662833,0.433962,27.153790,12.160719,-33.853893
195,1.950000,-0.023803,-9.702971,0.394151,27.165968,12.141941,-33.852829
196,1.960000,0.067170,-9.659781,0.382401,27.161360,12.148259,-33.846901
197,1.970000,0.200224,-9.647853,0.472609,27.153904,12.159495,-33.853920
198,1.980000,0.074329,-9.650062,0.437106,27.156935,12.154399,-33.847595
199,1.990000,0.092946,-9.678667,0.473742,27.156275,12.150271,-33.847626
200,2.000000,0.044934,-9.686179,0.374785,27.162859,12.155307,-33.849701
201,2.010000,-0.028257,-9.705317,0.394018,27.168417,12.149584,-33.854065
202,2.020000,0.024422,-9.678813,0.374791,27.160681,12.145654,-33.847610
203,2.030000,0.168106,-9.665444,0.424908,27.166548,12.159016,-33.850090
204,2.040000,0.062315,-9.674535,0.442956,27.157652,12.153246,-33.848503
205,2.050000,0.052255,-9.684487,0.356962,27.163918,12.148605,-33.850254
206,2.060000,0.026178,-9.664475,0.382752,27.164280,12.153688,-33.849472
207,2.070000,,,,,,
208,2.080000,,,,,,
209,2.090000,,,,,,
210,2.100000,,,,,,
211,2.110000,,,,,,
212,2.120000,,,,,,
213,2.130000,,,,,,
214,2.140000,,,,,,
215,2.150000,,,,,,
216,2.160000,,,,,,
217,2.170000,,,,,,
218,2.180000,,,,,,
219,2.190000,0.050446,-9.654225,0.377432,27.159468,12.151304,-33.845734
220,2.200000,0.014330,-9.684609,0.490231,27.158283,12.143893,-33.851250
221,2.210000,0.144311,-9.655382,0.408006,27.160858,12.150732,-33.851177
222,2.220000,0.047723,-9.670961,0.374490,27.159586,12.150259,-33.848618
223,2.230000,0.167672,-9.655324,0.365267,27.162951,12.158600,-33.854027
224,2.240000,0.075844,-9.655502,0.446626,27.151716,12.150931,-33.844749
225,2.250000,-0.021175,-9.650875,0.438176,27.153593,12.145187,-33.839355
226,2.260000,0.168108,-9.646023,0.379796,27.164227,12.162346,-33.852596
227,2.270000,0.042388,-9.651004,0.354486,27.163580,12.157394,-33.848225
228,2.280000,0.081973,-9.685927,0.433677,27.156055,12.151557,-33.848999
229,2.290000,-0.011027,-9.717830,0.435453,27.156168,12.146407,-33.852917
230,2.300000,-0.035701,-9.708153,0.367218,27.167583,12.141516,-33.851757
231,2.310000,0.081382,-9.643204,0.417035,27.162680,12.153803,-33.846912
232,2.320000,0.160947,-9.652428,0.359601,27.165073,12.161401,-33.855614
233,2.330000,0.213973,-9.642143,0.465132,27.156071,12.159560,-33.856281
234,2.340000,0.110613,-9.668201,0.462634,27.154251,12.154929,-33.850475
235,2.350000,0.079695,-9.664039,0.387053,27.164238,12.153186,-33.849865
236,2.360000,0.197229,-9.652008,0.384438,27.162445,12.160286,-33.853683
237,2.370000,0.205722,-9.643427,0.477768,27.155949,12.159959,-33.852268
238,2.380000,0.213093,-9.631942,0.396553,27.162493,12.157487,-33.852135
239,2.390000,0.233848,-9.647272,0.467545,27.155319,12.159270,-33.852329
240,2.400000,-0.040103,-9.668267,0.355216,27.161884,12.144317,-33.844273
241,2.410000,0.027547,-9.685852,0.431734,27.155367,12.153190,-33.847767
242,2.420000,0.195227,-9.642889,0.381403,27.161926,12.154378,-33.853027
243,2.430000,0.176221,-9.653257,0.393347,27.160336,12.156527,-33.852943
244,2.440000,0.075024,-9.662130,0.451903,27.153761,12.153989,-33.846958
245,2.450000,0.166915,-9.649444,0.370596,27.163214,12.158968,-33.854633
246,2.460000,-0.018801,-9.700089,0.395963,27.169186,12.148413,-33.853443
247,2.470000,0.034330,-9.669207,0.399050,27.162832,12.146798,-33.846642
248,2.480000,0.221811,-9.639884,0.466183,27.156162,12.158851,-33.851429
249,2.490000,0.046080,-9.669091,0.391824,27.161846,12.156847,-33.848995
250,2.500000,-0.012052,-9.703189,0.374878,27.166903,12.149489,-33.854874
251,2.510000,0.161181,-9.670098,0.332578,27.163046,12.163763,-33.855400
252,2.520000,-0.000769,-9.699911,0.487246,27.159184,12.145111,-33.851452
253,2.530000,0.037758,-9.662078,0.380269,27.162977,12.151526,-33.848164
254,2.540000,0.028901,-9.665258,0.386379,27.166063,12.152263,-33.847553
255,2.550000,-0.022703,-9.701527,0.388707,27.168720,12.148737,-33.853367
256,2.560000,0.008178,-9.693001,0.345725,27.162106,12.149710,-33.848808
257,2.570000,0.172936,-9.641214,0.366158,27.164238,12.158373,-33.854736
258,2.580000,0.240227,-9.652740,0.448898,27.152971,12.160151,-33.854111
259,2.590000,0.220393,-9.637497,0.485828,27.153534,12.159255,-33.852966
260,2.600000,0.133827,-9.660077,0.380880,27.165928,12.162615,-33.852459
261,2.610000,0.038436,-9.668339,0.413403,27.162281,12.145467,-33.846397
262,2.620000,0.190367,-9.640040,0.407425,27.161879,12.154870,-33.853458
263,2.630000,-0.013483,-9.717528,0.467174,27.158493,12.145973,-33.852119
264,2.640000,0.191235,-9.635489,0.393204,27.162960,12.155109,-33.853104
265,2.650000,0.187671,-9.659647,0.372299,27.162582,12.160012,-33.853867
266,2.660000,0.225267,-9.648763,0.471153,27.153360,12.157512,-33.852760
267,2.670000,0.211950,-9.649596,0.439495,27.155674,12.155765,-33.851933
268,2.680000,0.172845,-9.652555,0.415469,27.165144,12.154422,-33.852272
269,2.690000,0.053156,-9.666133,0.465097,27.157169,12.150583,-33.847065
270,2.700000,0.220378,-9.664158,0.505859,27.152719,12.158557,-33.853748
271,2.710000,0.208844,-9.648003,0.459115,27.154585,12.159644,-33.853592
272,2.720000,0.064798,-9.644300,0.379434,27.161091,12.148309,-33.848373
273,2.730000,0.183508,-9.643304,0.383787,27.162766,12.157084,-33.854351
274,2.740000,-0.044213,-9.657001,0.353833,27.167753,12.151119,-33.846096
275,2.750000,-0.197286,-9.795436,0.160536,27.190220,12.141319,-33.877350
276,2.760000,-0.381355,-9.676328,-0.210633,27.265114,12.159132,-33.919998
277,2.770000,-1.154741,-9.660721,-0.873555,27.415049,12.208473,-34.020920
278,2.780000,-2.688744,-9.486358,-2.407577,27.640095,12.317169,-34.218014
279,2.790000,-4.184615,-9.610446,-3.936037,27.889454,12.421766,-34.478394
280,2.800000,-5.833467,-9.658815,-5.562607,28.165638,12.526872,-34.761860
281,2.810000,-7.275227,-9.532460,-7.015236,28.441116,12.619715,-35.037361
282,2.820000,-8.526630,-9.474754,-8.879032,28.722528,12.654559,-35.277302
283,2.830000,-10.078403,-9.095130,-10.435581,29.021191,12.701908,-35.513668
284,2.840000,-11.851268,-8.815948,-11.856667,29.312649,12.760812,-35.767944
285,2.850000,-13.160500,-8.175864,-13.583173,29.586607,12.811443,-36.012173
286,2.860000,-14.610528,-7.758749,-15.327633,29.851515,12.823357,-36.234234
287,2.870000,-15.905087,-7.094977,-16.529823,30.077278,12.896517,-36.407261
288,2.880000,-16.970524,-6.740952,-18.094694,30.303818,12.886225,-36.604588
289,2.890000,-18.211475,-6.301485,-19.073036,30.524021,12.882312,-36.750221
290,2.900000,-19.187706,-5.860925,-20.487923,30.720028,12.854391,-36.917412
291,2.910000,-19.527386,-5.596595,-21.103537,30.871231,12.801218,-37.040237
292,2.920000,-20.505383,-5.158803,-21.953407,30.993790,12.822731,-37.155457
293,2.930000,-20.997789,-4.760668,-22.701801,31.117105,12.790937,-37.251499
294,2.940000,-21.429359,-4.453592,-23.117203,31.229809,12.765837,-37.306721
295,2.950000,-21.522774,-4.293422,-23.616102,31.294060,12.748736,-37.360870
296,2.960000,-21.968021,-4.281726,-23.969278,31.369427,12.743033,-37.419300
297,2.970000,-22.135441,-4.048615,-24.206583,31.410652,12.741205,-37.444019
298,2.980000,-22.307899,-3.931925,-24.483845,31.438137,12.741176,-37.459797
299,2.990000,-22.286358,-3.963170,-24.520203,31.448931,12.742064,-37.462757
300,3.000000,-22.282118,-3.823480,-24.553082,31.434132,12.752300,-37.459515
301,3.010000,-22.376068,-3.903400,-24.645090,31.445091,12.753727,-37.464043
302,3.020000,-22.320810,-3.852360,-24.637735,31.441780,12.756228,-37.458195
303,3.030000,-22.309034,-3.862027,-24.488707,31.431675,12.750363,-37.452606
304,3.040000,-22.247890,-3.763075,-24.608030,31.433184,12.762934,-37.444431
305,3.050000,-22.201075,-3.786034,-24.508726,31.424076,12.757568,-37.448021
306,3.060000,-22.305220,-3.861731,-24.556929,31.431850,12.751352,-37.450825
307,3.070000,-22.253746,-3.777253,-24.544636,31.427622,12.758702,-37.449654
308,3.080000,-22.247574,-3.795127,-24.606405,31.428040,12.759423,-37.449677
309,3.090000,-22.273340,-3.724751,-24.691025,31.435562,12.760286,-37.450417
310,3.100000,-22.310446,-3.662696,-24.661646,31.424273,12.758093,-37.453423
311,3.110000,-22.405991,-3.575302,-24.639490,31.416723,12.750620,-37.464695
312,3.120000,-22.519590,-3.392281,-24.614336,31.389730,12.741135,-37.473579
313,3.130000,-22.679943,-3.204849,-24.496044,31.359022,12.739033,-37.471806
314,3.140000,-22.713760,-3.114969,-24.263603,31.309772,12.734609,-37.467087
315,3.150000,-22.996891,-2.996851,-23.764324,31.243950,12.772282,-37.442310
316,3.160000,-22.807358,-2.772746,-23.520247,31.135399,12.752147,-37.418331
317,3.170000,-23.077488,-2.666875,-23.015556,31.043381,12.798307,-37.367676
318,3.180000,-23.189264,-2.471031,-22.454712,30.929300,12.830412,-37.338490
319,3.190000,-23.122847,-2.444420,-22.119661,30.784655,12.888537,-37.277897
320,3.200000,-23.605183,-2.372777,-21.259983,30.631088,12.964210,-37.242962
321,3.210000,-23.523603,-2.396262,-20.377695,30.410784,13.032749,-37.167042
322,3.220000,-23.525564,-2.417038,-19.684837,30.189833,13.068548,-37.085281
323,3.230000,-23.627689,-2.420541,-18.473675,29.986265,13.165410,-36.968864
324,3.240000,-23.759417,-2.600790,-17.399837,29.761791,13.230526,-36.848251
325,3.250000,-23.834311,-2.862535,-16.254625,29.495626,13.278954,-36.711975
326,3.260000,-23.761248,-2.888858,-15.363860,29.242096,13.321903,-36.566639
327,3.270000,-23.859610,-3.120320,-14.046576,28.971994,13.393935,-36.385529
328,3.280000,-23.701498,-3.414831,-12.827518,28.679646,13.450764,-36.228031
329,3.290000,-23.780041,-3.779231,-11.437148,28.393728,13.518457,-36.065083
330,3.300000,-23.841211,-4.091390,-10.268517,28.062719,13.556753,-35.876553
331,3.310000,-23.312540,-4.729519,-8.674894,27.743193,13.602816,-35.669510
332,3.320000,-22.664181,-5.312332,-6.851539,27.418400,13.620814,-35.437809
333,3.330000,-22.238020,-5.639294,-5.442179,27.047699,13.603355,-35.193348
334,3.340000,-21.867195,-6.021069,-3.082834,26.685848,13.536949,-34.874611
335,3.350000,-20.639116,-6.144053,-1.066766,26.353973,13.452278,-34.507473
336,3.360000,-19.149040,-6.445853,0.886323,26.003487,13.287379,-34.128040
337,3.370000,-18.639505,-6.818357,3.021901,25.677076,13.079860,-33.754395
338,3.380000,-17.861128,-7.528929,5.216948,25.348335,12.840637,-33.441044
339,3.390000,-15.870402,-7.816173,7.035407,25.060154,12.725009,-32.965752
340,3.400000,-13.412097,-7.862113,7.863284,24.842613,12.797773,-32.457096
341,3.410000,-11.567569,-8.252673,8.943380,24.513964,12.755287,-32.075199
342,3.420000,-8.734738,-8.154289,11.760658,24.114815,12.702062,-31.573864
343,3.430000,-5.920398,-8.494303,13.584087,23.745403,12.600218,-31.099600
344,3.440000,-3.126035,-8.566933,15.213714,23.365009,12.435091,-30.605042
