Format Version,1.23,Take Name,1_linje1_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.46.07.546 P.M.,Capture Start Frame,11283699,Total Frames in Take,1784,Total Exported Frames,1784,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.621472,1.463842,-0.587880,28.061584,12.141602,-33.411415
28,0.280000,0.580881,1.457270,-0.644155,28.062365,12.143633,-33.412281
29,0.290000,0.643995,1.429318,-0.626614,28.063789,12.146908,-33.405941
30,0.300000,0.637595,1.441542,-0.602308,28.061108,12.143485,-33.407997
31,0.310000,0.593432,1.411992,-0.646736,28.060007,12.147139,-33.410339
32,0.320000,0.601393,1.422103,-0.657818,28.063837,12.145734,-33.406574
33,0.330000,0.660942,1.429151,-0.582554,28.064384,12.144485,-33.405651
34,0.340000,0.629314,1.420200,-0.585286,28.063887,12.148911,-33.403938
35,0.350000,0.671516,1.446318,-0.584265,28.062517,12.143283,-33.409290
36,0.360000,0.638367,1.454396,-0.597176,28.060469,12.143239,-33.407505
37,0.370000,0.599145,1.451200,-0.587019,28.060658,12.140734,-33.411446
38,0.380000,0.586614,1.431163,-0.657518,28.060749,12.147182,-33.411934
39,0.390000,0.635732,1.444671,-0.557718,28.059250,12.141683,-33.409992
40,0.400000,0.666513,1.437289,-0.596673,28.063986,12.148566,-33.402542
41,0.410000,0.630276,1.462538,-0.577640,28.060848,12.142179,-33.410442
42,0.420000,0.663876,1.437683,-0.621359,28.063473,12.143583,-33.406090
43,0.430000,0.607191,1.450801,-0.610256,28.063286,12.142479,-33.412640
44,0.440000,0.641472,1.428000,-0.647391,28.064274,12.148355,-33.406898
45,0.450000,0.650962,1.416983,-0.622050,28.058386,12.142611,-33.408806
46,0.460000,0.549050,1.386909,-0.583710,28.059679,12.141301,-33.412697
47,0.470000,0.606222,1.432518,-0.606560,28.060680,12.142910,-33.411854
48,0.480000,0.609530,1.423877,-0.651736,28.065142,12.146120,-33.408642
49,0.490000,0.601702,1.438886,-0.599911,28.057995,12.144631,-33.409256
50,0.500000,0.650852,1.420654,-0.607635,28.061756,12.145104,-33.410267
51,0.510000,0.632741,1.442726,-0.607567,28.059155,12.143232,-33.407585
52,0.520000,0.605153,1.434355,-0.610510,28.058523,12.145840,-33.408932
53,0.530000,0.619794,1.430600,-0.650656,28.064638,12.148005,-33.409321
54,0.540000,0.687150,1.451124,-0.611643,28.060463,12.144358,-33.405479
55,0.550000,0.620154,1.433205,-0.602229,28.060543,12.142618,-33.410599
56,0.560000,0.603697,1.455459,-0.618354,28.060841,12.143435,-33.411823
57,0.570000,0.599765,1.436136,-0.641223,28.060055,12.146090,-33.411522
58,0.580000,0.661019,1.431247,-0.625309,28.064486,12.146208,-33.405346
59,0.590000,0.611598,1.465579,-0.597054,28.061783,12.140201,-33.412399
60,0.600000,0.597728,1.439343,-0.631035,28.061140,12.142207,-33.411140
61,0.610000,0.697932,1.444387,-0.588584,28.064724,12.149533,-33.401497
62,0.620000,0.628287,1.440540,-0.611821,28.060738,12.139635,-33.408817
63,0.630000,0.661791,1.467517,-0.587130,28.064442,12.144080,-33.404846
64,0.640000,0.602045,1.419611,-0.617233,28.059391,12.145988,-33.409355
65,0.650000,0.623792,1.458864,-0.564995,28.058990,12.142193,-33.407333
66,0.660000,0.606729,1.443304,-0.603662,28.060823,12.143458,-33.412151
67,0.670000,0.708430,1.447438,-0.605792,28.064573,12.147978,-33.403351
68,0.680000,0.627867,1.417249,-0.673596,28.063923,12.148879,-33.406528
69,0.690000,0.608720,1.437867,-0.629527,28.060526,12.144957,-33.410034
70,0.700000,0.658696,1.433149,-0.624635,28.063007,12.146518,-33.404510
71,0.710000,0.649555,1.431915,-0.627658,28.063869,12.146877,-33.405540
72,0.720000,0.602154,1.414187,-0.652050,28.062286,12.148781,-33.409077
73,0.730000,0.677076,1.450347,-0.621844,28.061222,12.146525,-33.405540
74,0.740000,0.629594,1.464177,-0.594711,28.061289,12.142621,-33.407864
75,0.750000,0.615182,1.447851,-0.616971,28.062687,12.144305,-33.410603
76,0.760000,0.700825,1.432182,-0.573253,28.060081,12.147019,-33.403301
77,0.770000,0.661793,1.437580,-0.627288,28.063942,12.146133,-33.404404
78,0.780000,0.599005,1.437366,-0.594786,28.057602,12.145495,-33.410557
79,0.790000,0.584608,1.401080,-0.546040,28.063250,12.137901,-33.413086
80,0.800000,,,,,,
81,0.810000,,,,,,
82,0.820000,,,,,,
83,0.830000,,,,,,
84,0.840000,,,,,,
85,0.850000,,,,,,
86,0.860000,,,,,,
87,0.870000,,,,,,
88,0.880000,,,,,,
89,0.890000,,,,,,
90,0.900000,,,,,,
91,0.910000,0.605775,1.434685,-0.600759,28.057789,12.144336,-33.409374
92,0.920000,0.608006,1.414363,-0.636665,28.061121,12.149731,-33.408619
93,0.930000,0.614233,1.432820,-0.645628,28.064724,12.149472,-33.410385
94,0.940000,0.618421,1.408482,-0.632518,28.062975,12.148409,-33.408031
95,0.950000,0.688601,1.458369,-0.604466,28.066381,12.146236,-33.403866
96,0.960000,0.625616,1.439045,-0.655022,28.065323,12.147874,-33.408672
97,0.970000,0.622625,1.445170,-0.611517,28.059547,12.143418,-33.408936
98,0.980000,0.690984,1.396593,-0.565424,28.064537,12.146246,-33.412586
99,0.990000,0.557509,1.407176,-0.573920,28.061134,12.138617,-33.414703
100,1.000000,0.692380,1.433753,-0.618469,28.062210,12.150685,-33.402679
101,1.010000,0.651204,1.428123,-0.622814,28.064510,12.145421,-33.406322
102,1.020000,0.649669,1.445583,-0.583319,28.065056,12.147645,-33.402363
103,1.030000,0.573472,1.418302,-0.587015,28.062531,12.148733,-33.406281
104,1.040000,0.645972,1.428730,-0.653927,28.062967,12.144094,-33.405506
105,1.050000,0.604967,1.442357,-0.630447,28.059921,12.144587,-33.410690
106,1.060000,0.626602,1.445368,-0.578341,28.059574,12.143283,-33.406658
107,1.070000,0.641668,1.412059,-0.652131,28.062483,12.146369,-33.405884
108,1.080000,0.621162,1.422979,-0.671334,28.063318,12.149312,-33.407764
109,1.090000,0.626812,1.434306,-0.594323,28.057640,12.144010,-33.407051
110,1.100000,0.633690,1.441892,-0.595169,28.058609,12.142193,-33.408733
111,1.110000,0.612405,1.425640,-0.578997,28.061728,12.146387,-33.406006
112,1.120000,0.612699,1.405351,-0.524714,28.062843,12.142719,-33.414261
113,1.130000,0.633196,1.437157,-0.589472,28.066191,12.147713,-33.400177
114,1.140000,0.613176,1.421633,-0.627208,28.064379,12.148712,-33.407230
115,1.150000,0.611910,1.424269,-0.630764,28.063181,12.147157,-33.408962
116,1.160000,0.598434,1.437400,-0.593688,28.058535,12.145390,-33.409927
117,1.170000,0.657891,1.446408,-0.598392,28.063866,12.144475,-33.406525
118,1.180000,0.639536,1.451645,-0.569876,28.059795,12.142159,-33.408630
119,1.190000,0.584086,1.420573,-0.630656,28.062195,12.145528,-33.412308
120,1.200000,0.590146,1.426593,-0.590392,28.059069,12.145303,-33.408337
121,1.210000,0.582349,1.422085,-0.652588,28.064228,12.148382,-33.408184
122,1.220000,0.639712,1.430061,-0.656745,28.063860,12.147899,-33.406120
123,1.230000,0.616156,1.448861,-0.633411,28.061611,12.144256,-33.409847
124,1.240000,0.678598,1.428624,-0.583824,28.064262,12.142940,-33.409092
125,1.250000,0.613789,1.432301,-0.650998,28.064495,12.147799,-33.410088
126,1.260000,0.636095,1.453223,-0.571010,28.062057,12.140849,-33.409286
127,1.270000,0.627244,1.439250,-0.611234,28.061592,12.143467,-33.409328
128,1.280000,0.642161,1.440423,-0.594954,28.060892,12.142653,-33.407948
129,1.290000,0.645349,1.458491,-0.616691,28.063625,12.146029,-33.405125
130,1.300000,0.634782,1.458680,-0.603444,28.066053,12.143417,-33.405952
131,1.310000,0.629142,1.451526,-0.620241,28.063261,12.143358,-33.407402
132,1.320000,0.619838,1.440388,-0.627070,28.059887,12.146238,-33.406719
133,1.330000,0.645481,1.425635,-0.611624,28.059200,12.142591,-33.407631
134,1.340000,0.637393,1.433998,-0.627134,28.063370,12.146055,-33.407478
135,1.350000,0.647358,1.419486,-0.597739,28.063425,12.146939,-33.408360
136,1.360000,0.677785,1.433782,-0.607872,28.062418,12.143344,-33.400726
137,1.370000,0.628252,1.435270,-0.592423,28.059269,12.142124,-33.409466
138,1.380000,0.602617,1.402385,-0.644633,28.059641,12.143415,-33.410191
139,1.390000,0.617718,1.424722,-0.604097,28.061104,12.143348,-33.408829
140,1.400000,0.620743,1.446182,-0.608725,28.058989,12.145241,-33.405415
141,1.410000,0.614597,1.424640,-0.621307,28.062359,12.147551,-33.408768
142,1.420000,0.612812,1.420574,-0.617986,28.058592,12.146993,-33.408222
143,1.430000,0.647959,1.415016,-0.614011,28.062132,12.149127,-33.409004
144,1.440000,0.611809,1.440896,-0.631462,28.061291,12.144135,-33.410297
145,1.450000,0.664426,1.428153,-0.591052,28.063923,12.146015,-33.403034
146,1.460000,0.655338,1.423473,-0.606396,28.061813,12.147973,-33.404282
147,1.470000,0.574555,1.431394,-0.610345,28.059021,12.143376,-33.412292
148,1.480000,0.618938,1.430645,-0.602717,28.056950,12.141803,-33.407127
149,1.490000,0.640153,1.444245,-0.595767,28.065609,12.142983,-33.405186
150,1.500000,0.623104,1.404336,-0.592953,28.064165,12.144615,-33.407177
151,1.510000,0.618757,1.435358,-0.654591,28.065300,12.147227,-33.410004
152,1.520000,0.628821,1.418860,-0.621512,28.060753,12.147038,-33.410175
153,1.530000,0.637522,1.460263,-0.579194,28.059765,12.139405,-33.408951
154,1.540000,0.606314,1.440719,-0.587667,28.060690,12.141703,-33.406090
155,1.550000,0.667879,1.443736,-0.581882,28.061321,12.143348,-33.408798
156,1.560000,0.662280,1.445711,-0.590923,28.062716,12.145011,-33.402409
157,1.570000,0.602493,1.451710,-0.605549,28.058996,12.144205,-33.411850
158,1.580000,0.633320,1.452192,-0.575312,28.064573,12.142015,-33.410553
159,1.590000,0.631605,1.421388,-0.596969,28.064835,12.149090,-33.403942
160,1.600000,0.602380,1.438628,-0.607690,28.061771,12.143381,-33.411694
161,1.610000,0.657333,1.434361,-0.623192,28.062683,12.143387,-33.404762
162,1.620000,0.602736,1.430442,-0.580605,28.058815,12.145628,-33.408813
163,1.630000,0.643925,1.420499,-0.577209,28.059753,12.142070,-33.413963
164,1.640000,0.611349,1.440094,-0.641760,28.058798,12.141739,-33.408974
165,1.650000,0.640129,1.438769,-0.566388,28.058329,12.142500,-33.406780
166,1.660000,0.603861,1.419235,-0.595365,28.059122,12.144159,-33.410027
167,1.670000,0.611325,1.412589,-0.643385,28.061598,12.149085,-33.407986
168,1.680000,0.666297,1.405190,-0.647566,28.064030,12.149753,-33.405254
169,1.690000,0.645934,1.452641,-0.593231,28.065746,12.144211,-33.407116
170,1.700000,0.602769,1.444549,-0.629553,28.060173,12.144646,-33.408813
171,1.710000,0.645367,1.418172,-0.638678,28.062210,12.148561,-33.406059
172,1.720000,0.649408,1.405603,-0.636173,28.063536,12.150504,-33.407513
173,1.730000,0.657955,1.434621,-0.585425,28.061005,12.150358,-33.402622
174,1.740000,0.628908,1.441726,-0.617584,28.062117,12.144977,-33.412605
175,1.750000,0.660664,1.433797,-0.614662,28.062115,12.146902,-33.404419
176,1.760000,0.605356,1.442775,-0.631369,28.061100,12.143949,-33.411137
177,1.770000,0.685268,1.410421,-0.602628,28.065491,12.148643,-33.404823
178,1.780000,0.628013,1.441963,-0.625114,28.062874,12.146989,-33.408718
179,1.790000,0.657079,1.423948,-0.643686,28.064091,12.143088,-33.403988
180,1.800000,0.647309,1.423543,-0.598600,28.060797,12.145000,-33.409142
181,1.810000,0.653888,1.434548,-0.624607,28.062862,12.146358,-33.405132
182,1.820000,0.618822,1.434019,-0.624864,28.059965,12.144330,-33.409050
183,1.830000,0.628166,1.446580,-0.598176,28.060263,12.143360,-33.409290
184,1.840000,0.629725,1.425650,-0.618197,28.061550,12.147410,-33.406532
185,1.850000,0.637928,1.443205,-0.566707,28.062555,12.146290,-33.404247
186,1.860000,0.632951,1.419306,-0.673617,28.064779,12.146512,-33.406410
187,1.870000,0.628238,1.413443,-0.614708,28.062687,12.147377,-33.407341
188,1.880000,0.630021,1.441470,-0.613941,28.063196,12.146509,-33.405369
189,1.890000,0.671623,1.412846,-0.615535,28.063509,12.148638,-33.405399
190,1.900000,0.698025,1.431263,-0.598779,28.065491,12.146940,-33.405830
191,1.910000,0.610261,1.403194,-0.654666,28.061979,12.149012,-33.406818
192,1.920000,0.622742,1.444152,-0.605351,28.059799,12.145058,-33.409885
193,1.930000,0.624335,1.446081,-0.634846,28.063107,12.146414,-33.408920
194,1.940000,0.576228,1.412226,-0.573894,28.065563,12.138187,-33.409882
195,1.950000,0.632304,1.440666,-0.603682,28.062490,12.144895,-33.413269
196,1.960000,0.657082,1.447505,-0.611044,28.063828,12.143752,-33.405163
197,1.970000,0.626229,1.448234,-0.610420,28.059685,12.144550,-33.406689
198,1.980000,0.615283,1.406412,-0.630469,28.059694,12.149960,-33.405952
199,1.990000,0.642084,1.432649,-0.602729,28.063435,12.144550,-33.407185
200,2.000000,0.660635,1.433718,-0.622206,28.065678,12.150998,-33.402210
201,2.010000,0.672698,1.437912,-0.586727,28.066391,12.144797,-33.405510
202,2.020000,0.589824,1.438390,-0.589029,28.058937,12.141063,-33.411888
203,2.030000,0.650882,1.430695,-0.598223,28.061459,12.147908,-33.401180
204,2.040000,0.665544,1.431355,-0.571699,28.062344,12.141642,-33.411484
205,2.050000,0.636149,1.440604,-0.616933,28.060133,12.143010,-33.406990
206,2.060000,0.650721,1.415050,-0.653829,28.063921,12.149438,-33.408432
207,2.070000,0.678624,1.437976,-0.603830,28.065598,12.146823,-33.407757
208,2.080000,0.677698,1.443368,-0.641990,28.065691,12.149655,-33.404793
209,2.090000,0.661374,1.422143,-0.647864,28.064781,12.149615,-33.407494
210,2.100000,0.663138,1.444403,-0.640023,28.067160,12.147565,-33.408813
211,2.110000,0.612073,1.431028,-0.599457,28.059166,12.144724,-33.408516
212,2.120000,0.628898,1.441807,-0.572252,28.060266,12.142555,-33.408813
213,2.130000,0.678701,1.415360,-0.617196,28.063410,12.149016,-33.404263
214,2.140000,0.628748,1.437146,-0.648832,28.065289,12.146246,-33.408852
215,2.150000,0.649102,1.424239,-0.648826,28.066725,12.150453,-33.409088
216,2.160000,0.617437,1.411800,-0.651418,28.061628,12.147915,-33.412373
217,2.170000,0.590072,1.425838,-0.590074,28.058512,12.145535,-33.410576
218,2.180000,0.657954,1.428990,-0.606792,28.060432,12.144774,-33.408367
219,2.190000,0.607116,1.405689,-0.566211,28.059334,12.148600,-33.407082
220,2.200000,0.647091,1.436839,-0.593763,28.065237,12.144086,-33.404060
221,2.210000,0.623733,1.426474,-0.655419,28.066153,12.146341,-33.409222
222,2.220000,0.632425,1.423851,-0.649077,28.064219,12.150023,-33.407898
223,2.230000,0.644811,1.423476,-0.607497,28.065065,12.147235,-33.406326
224,2.240000,0.647707,1.406781,-0.563348,28.062963,12.146931,-33.406494
225,2.250000,0.612933,1.434043,-0.622068,28.061607,12.144065,-33.412937
226,2.260000,0.626742,1.417450,-0.627826,28.065184,12.149847,-33.405788
227,2.270000,0.622961,1.416217,-0.611243,28.062731,12.148333,-33.408787
228,2.280000,0.611635,1.441322,-0.630960,28.059439,12.145495,-33.409725
229,2.290000,0.620125,1.445303,-0.621687,28.061522,12.142385,-33.409599
230,2.300000,0.625081,1.436201,-0.614518,28.061163,12.145684,-33.411438
231,2.310000,0.625807,1.438373,-0.609579,28.059950,12.143696,-33.407379
232,2.320000,0.681988,1.438923,-0.657019,28.064098,12.151412,-33.403992
233,2.330000,0.611133,1.442599,-0.618844,28.060406,12.142608,-33.410473
234,2.340000,0.654960,1.430041,-0.591950,28.064970,12.143867,-33.407623
235,2.350000,0.634701,1.443112,-0.620466,28.065470,12.144833,-33.407055
236,2.360000,0.598028,1.426725,-0.692379,28.066051,12.147848,-33.411674
237,2.370000,0.523673,1.298330,-0.746160,28.078423,12.150047,-33.430405
238,2.380000,0.290782,1.220090,-0.977496,28.134022,12.156907,-33.476837
239,2.390000,-0.398768,1.093467,-1.577572,28.253725,12.174342,-33.583832
240,2.400000,-1.873930,0.947889,-2.526806,28.419584,12.270413,-33.773067
241,2.410000,-3.130795,0.647076,-3.741163,28.612705,12.358371,-34.040668
242,2.420000,-4.517353,0.533003,-5.059622,28.788679,12.472928,-34.263821
243,2.430000,-5.765426,0.220768,-6.471950,28.959719,12.578699,-34.508549
244,2.440000,-6.934707,0.032626,-7.479942,29.155949,12.624351,-34.752861
245,2.450000,-8.464826,0.126280,-8.912759,29.382874,12.664038,-34.999321
246,2.460000,-9.797941,0.335288,-10.048878,29.594145,12.705710,-35.230892
247,2.470000,-11.033632,0.420986,-11.015037,29.805887,12.767382,-35.443535
248,2.480000,-12.166980,0.981071,-12.398178,30.017492,12.787202,-35.663727
249,2.490000,-13.441652,1.169676,-13.245844,30.194538,12.815084,-35.866169
250,2.500000,-14.426316,1.319584,-14.186356,30.380526,12.802948,-36.073364
251,2.510000,-15.381390,1.770485,-15.075918,30.586014,12.794065,-36.244183
252,2.520000,-16.453653,2.044852,-15.889254,30.731747,12.804256,-36.381512
253,2.530000,-17.351519,2.047294,-16.150265,30.855492,12.814693,-36.488541
254,2.540000,-18.011766,2.344524,-16.806559,30.985630,12.788914,-36.612465
255,2.550000,-18.572266,2.760303,-17.547607,31.100273,12.785055,-36.703445
256,2.560000,-19.000483,2.752332,-18.151812,31.179119,12.778741,-36.754303
257,2.570000,-19.258217,2.882705,-18.169981,31.251408,12.784142,-36.805298
258,2.580000,-19.863972,3.004434,-18.681049,31.319193,12.770620,-36.851162
259,2.590000,-20.032276,3.219411,-18.782963,31.371515,12.788402,-36.876316
260,2.600000,-20.330500,3.182474,-18.980253,31.426085,12.798712,-36.889698
261,2.610000,-20.233982,3.397885,-19.093542,31.450233,12.793489,-36.927330
262,2.620000,-20.402546,3.496900,-19.095551,31.456280,12.790565,-36.934036
263,2.630000,-20.563847,3.515970,-19.240147,31.453440,12.792656,-36.943806
264,2.640000,-20.599203,3.521327,-19.030073,31.469362,12.805939,-36.916019
265,2.650000,-20.646456,3.494238,-19.093063,31.468735,12.803123,-36.909058
266,2.660000,-20.709085,3.371741,-18.984091,31.463638,12.810739,-36.881767
267,2.670000,-20.731367,3.348002,-19.004662,31.464815,12.810348,-36.875019
268,2.680000,-20.620790,3.442939,-18.963121,31.470304,12.804949,-36.881500
269,2.690000,-20.681124,3.471288,-19.036789,31.465921,12.810222,-36.888416
270,2.700000,-20.663635,3.545706,-19.053671,31.466951,12.797081,-36.901791
271,2.710000,-20.637447,3.565248,-19.124254,31.472429,12.798137,-36.902298
272,2.720000,-20.661594,3.668060,-19.161390,31.448776,12.790187,-36.927502
273,2.730000,-20.722567,3.904122,-19.288670,31.474236,12.765020,-36.911022
274,2.740000,-20.871151,4.064961,-19.237757,31.447538,12.748376,-36.919041
275,2.750000,-21.269840,4.084810,-19.145428,31.413374,12.739351,-36.905300
276,2.760000,-21.350708,4.293371,-18.980366,31.370262,12.743378,-36.881248
277,2.770000,-21.553936,4.208907,-18.714724,31.304926,12.757349,-36.829956
278,2.780000,-21.794460,4.375534,-18.183163,31.215595,12.777267,-36.823685
279,2.790000,-21.724693,4.300168,-17.497082,31.085999,12.792789,-36.772930
280,2.800000,-21.843822,4.465499,-17.002033,30.972130,12.827353,-36.712517
281,2.810000,-21.978617,4.433061,-16.253571,30.827930,12.883060,-36.627125
282,2.820000,-22.184158,4.502477,-15.483316,30.690252,12.942633,-36.531425
283,2.830000,-22.378870,4.590180,-14.690640,30.524984,12.997918,-36.432987
284,2.840000,-22.559967,4.305584,-13.415295,30.343983,13.028878,-36.311962
285,2.850000,-22.603123,4.255992,-12.667956,30.159246,13.095606,-36.161415
286,2.860000,-22.662695,4.071630,-11.696800,29.976303,13.151609,-36.000462
287,2.870000,-22.473051,3.763339,-10.267547,29.733408,13.189297,-35.843460
288,2.880000,-22.596416,3.419881,-9.259109,29.504629,13.205841,-35.645004
289,2.890000,-22.611889,3.041438,-7.882032,29.261700,13.242891,-35.471611
290,2.900000,-22.538225,2.643471,-6.937911,29.016256,13.245441,-35.302795
291,2.910000,-22.368620,2.247200,-5.612514,28.757196,13.268784,-35.116905
292,2.920000,-22.364405,1.903004,-4.515425,28.506750,13.277030,-34.920921
293,2.930000,-22.088182,1.333072,-2.733165,28.260063,13.279775,-34.751339
294,2.940000,-22.148771,1.059429,-1.564990,27.971224,13.259891,-34.512852
295,2.950000,-21.342314,0.896380,0.240474,27.679726,13.193963,-34.242729
296,2.960000,-20.346405,0.715962,2.340705,27.357426,13.123976,-33.860455
297,2.970000,-19.345844,0.590019,4.489444,27.081532,12.947120,-33.471237
298,2.980000,-17.842525,0.632602,6.157994,26.821390,12.738464,-33.025085
299,2.990000,-16.047239,0.720464,6.939989,26.689301,12.748161,-32.613762
300,3.000000,-14.582548,0.045678,7.456600,26.495808,12.822233,-32.303829
301,3.010000,-13.634411,-0.536873,9.676526,26.104916,12.843999,-32.069279
302,3.020000,-12.007316,-1.419676,11.568326,25.660318,12.795008,-31.784040
303,3.030000,-9.910321,-2.270612,13.696651,25.290146,12.715502,-31.443237
304,3.040000,-8.277067,-2.932110,15.291946,24.887552,12.573957,-31.143751
305,3.050000,-6.650557,-3.297127,16.920443,24.521679,12.521301,-30.807739
306,3.060000,-4.846879,-3.544968,18.553116,24.139723,12.411496,-30.421083
307,3.070000,-2.830761,-3.590197,20.343748,23.813189,12.297866,-30.034451
308,3.080000,-1.162428,-3.841292,21.520992,23.485302,12.223380,-29.601589
309,3.090000,1.221684,-3.713955,22.366871,23.185448,12.112246,-29.198456
310,3.100000,2.889857,-3.774686,24.120905,22.948744,12.101617,-28.833862
311,3.110000,4.559290,-3.467844,24.769760,22.771778,12.039125,-28.476185
312,3.120000,6.059009,-3.568676,25.284864,22.596294,11.990145,-28.131592
313,3.130000,7.332881,-3.451545,26.116547,22.471527,12.001903,-27.850828
314,3.140000,8.338511,-3.624900,26.418930,22.309349,11.977980,-27.568466
315,3.150000,10.009773,-3.332370,27.466171,22.206787,11.901992,-27.375212
316,3.160000,11.175471,-3.157207,27.420477,22.114784,11.809161,-27.196270
317,3.170000,11.848851,-3.178775,27.624269,22.056767,11.778029,-27.019966
318,3.180000,11.791541,-3.543038,28.003716,21.995090,11.795271,-26.911026
319,3.190000,12.839643,-3.452985,27.600241,21.922367,11.724227,-26.786978
320,3.200000,13.222976,-3.306603,27.923643,21.893274,11.722754,-26.700098
321,3.210000,13.847999,-3.118495,28.658463,21.875744,11.676140,-26.647266
322,3.220000,14.208767,-3.090310,29.232113,21.847994,11.689985,-26.542156
323,3.230000,13.818613,-2.999668,28.268833,21.850958,11.681064,-26.570065
324,3.240000,13.764800,-3.050349,28.820971,21.843813,11.708433,-26.552851
325,3.250000,13.985127,-2.609801,28.242390,21.851652,11.686026,-26.569614
326,3.260000,13.627162,-2.592927,28.559364,21.866306,11.720713,-26.571379
327,3.270000,14.047845,-2.190719,28.044518,21.886326,11.684689,-26.603922
328,3.280000,14.803503,-2.181305,28.417456,21.876774,11.660918,-26.558197
329,3.290000,15.539563,-2.310700,28.880520,21.853962,11.625900,-26.546188
330,3.300000,16.152550,-2.569335,29.192284,21.844881,11.596239,-26.527411
331,3.310000,17.040228,-3.202281,29.370312,21.801210,11.537487,-26.456776
332,3.320000,17.797457,-3.832679,29.817802,21.777784,11.532216,-26.336796
333,3.330000,18.703535,-4.252607,29.957043,21.752901,11.508112,-26.211586
334,3.340000,19.871801,-4.760121,30.826468,21.707777,11.474442,-26.076109
335,3.350000,20.786451,-5.418363,30.354403,21.720076,11.383001,-25.925764
336,3.360000,,,,,,
337,3.370000,,,,,,
338,3.380000,,,,,,
339,3.390000,,,,,,
340,3.400000,,,,,,
341,3.410000,,,,,,
342,3.420000,,,,,,
343,3.430000,,,,,,
344,3.440000,,,,,,
345,3.450000,,,,,,
346,3.460000,,,,,,
347,3.470000,,,,,,
348,3.480000,27.525791,-4.211827,28.592640,22.344664,12.069680,-24.638222
349,3.490000,27.696150,-3.835063,27.613091,22.387856,12.168103,-24.674351
350,3.500000,27.283785,-3.813362,27.273941,22.410894,12.365208,-24.662422
351,3.510000,27.692471,-3.414382,26.372046,22.538687,12.472811,-24.730780
352,3.520000,28.019817,-2.963236,25.829323,22.637955,12.571983,-24.770424
353,3.530000,27.323574,-3.163826,25.156311,22.726435,12.774459,-24.814098
354,3.540000,27.264174,-2.555359,23.649101,22.846041,12.943843,-24.849148
