,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.4763515048556858,)","(0.4488963233100043,)","(0.663650639851888,)",,"(0.9186948246426052,)",,"(0.7232951270209418,)",,,,,,,,
1,,,,"(0.6153171963161892,)","(0.9447727733188205,)","(0.8180287890964084,)","(0.9163298871782091,)","(0.7382154888576931,)","(0.9082917319403754,)","(0.6869954850938584,)","(0.5939420064290364,)","(0.9413970947265625,)","(0.6687425825330946,)","(0.6153049468994141,)","(0.6782484266493056,)","(0.729556147257487,)",,,,
2,,"(0.8649563895331489,)","(0.9442440774705675,)","(0.7626956303914387,)","(0.9299753824869792,)","(0.8400188869900174,)","(0.9102718035380045,)","(0.9596886740790473,)","(0.9924695677227444,)","(0.9112880600823297,)","(0.9529707166883681,)","(0.9726734585232205,)","(0.9783849080403646,)","(0.9214420954386393,)","(0.7728385501437717,)","(0.6380496978759765,)",,,,
3,"(0.8584943665398492,)","(0.8574683613247341,)","(0.9991540883978208,)","(0.7937687555948894,)","(0.9551940812004938,)","(0.9523909356858995,)","(0.9740808169047038,)","(0.9982405265172323,)","(0.9710459179348416,)","(0.9601455900404189,)","(0.9644708024130927,)","(0.9936911377641889,)","(0.8698638704088,)","(0.8983192867702908,)","(0.9833265092637804,)","(0.9712410344017877,)","(0.9030230840047201,)","(0.9955510881212023,)","(0.3453497144911024,)","(0.4555298699273004,)"
4,"(0.9054354349772136,)","(0.7964714262220595,)","(0.9013511233859592,)","(0.9832245614793566,)","(0.9293623076544868,)","(0.985379880004459,)","(0.9900306165218353,)","(0.9070559819539388,)","(0.9926189064979554,)","(0.9834875226020813,)","(0.9937561101383633,)","(0.9603009409374661,)","(0.9750561184353299,)","(0.9997828827963935,)","(0.8606329176161024,)","(0.9914429002337986,)","(0.8815225813123915,)","(0.9598209381103515,)","(0.8939462237887912,)","(0.3122080485026041,)"
5,"(0.7416643142700194,)","(0.8897411558363173,)","(0.9460994561513265,)","(0.9675869756274753,)","(0.9832524723476834,)","(0.972375758488973,)","(0.9922248350249396,)","(0.9938691920704312,)","(0.9755473560757107,)","(0.9933958384725783,)","(0.9692961215972901,)","(0.9904458476437463,)","(0.9871649848090278,)","(0.9908345209227668,)","(0.9723034328884549,)","(0.9865853733486599,)","(0.9703698052300347,)","(0.9358880307939318,)","(0.9107506222195095,)","(0.9570689731174045,)"
6,"(0.9971693962812423,)","(0.9810381438997057,)","(0.8297387758890787,)","(0.9775473965538872,)","(0.9905007474952274,)","(0.9867952346801758,)","(0.9716915316051907,)","(0.9854832119411893,)","(0.986071961455875,)","(0.9985025958882437,)","(0.9873732487360637,)","(0.995366491874059,)","(0.99536638657252,)","(0.9894981311427222,)","(0.9784840610292223,)","(0.9956101947360568,)","(0.9920503603087532,)","(0.8913223690456814,)","(0.9604731877644856,)","(0.9934656222661337,)"
7,"(0.9673940976460774,)","(0.9757912158966064,)","(0.9871224853727553,)","(0.989596281449,)","(0.9917142576641507,)","(0.9808381146854824,)","(0.9998512268066406,)","(0.9964985003074011,)","(0.9972982075479295,)","(0.9920158704121907,)","(0.9940631773736742,)","(0.9973696774906582,)","(0.9907357414563497,)","(0.9947791092925602,)","(0.9956718332237667,)","(0.9854596032036675,)","(0.9973658243815104,)","(0.9895706680085924,)","(0.956928547223409,)",
8,"(0.9998398333787918,)","(0.8932998339335123,)","(0.988293104701572,)","(0.9931390662988027,)","(0.9956693357891506,)","(0.9961655378341675,)","(0.9923255966769324,)","(0.9964365714126163,)","(0.9925387501716614,)","(0.9994461907280816,)","(0.9983241740200255,)","(0.9917570743295882,)","(0.9940297550625271,)","(0.9875554429160224,)","(0.9970405790540907,)","(0.9998306168450249,)","(0.9806130594677396,)","(0.9291089799669053,)","(0.9935406711366441,)","(0.8216294394599066,)"
9,"(0.9673563109503852,)","(0.9232962820265028,)","(0.9897927953137292,)","(0.8599403805202908,)","(0.9469292693667941,)","(0.9603618701299032,)","(0.9844791624281142,)","(0.9906537539429134,)","(0.9997355726030138,)","(0.9978607184357113,)","(0.9989694085386064,)","(0.9944925149281819,)","(0.9805205742518107,)","(0.993258187505934,)","(0.9951090070936415,)","(0.9794647799597846,)","(0.9859717051188152,)","(0.9908365262879266,)","(0.973459874259101,)","(0.986734320057763,)"
10,"(0.9162816577487521,)","(0.8851747830708822,)","(0.9045661714341905,)","(0.9322721693250868,)","(0.9850621594323052,)","(0.9840482499864366,)","(0.9964056094487508,)","(0.9951306482156118,)","(0.999704648512933,)","(0.9997875976893636,)","(0.998131617738141,)","(0.9975666417015924,)","(0.9975554148356119,)","(0.9721236520343357,)","(0.9977347337537341,)","(0.9929854498969184,)","(0.9835630324151781,)","(0.9573021544350518,)","(0.9953170041243236,)","(0.8510919358995226,)"
11,"(0.9678979237874349,)","(0.8296734280056424,)","(0.9757556544409858,)","(0.9850134399202135,)","(0.996765857272678,)","(0.9817132565710279,)","(0.9875532547632854,)","(0.9949482434325748,)","(0.9978760427898831,)","(0.9963277207480536,)","(0.999606829881668,)","(0.9944850424925487,)","(0.9994152877893713,)","(0.9664975378248427,)","(0.978441588083903,)","(0.985667445924547,)","(0.9720034784740872,)","(0.9940160678492652,)","(0.8958837085300022,)","(0.9658551322089302,)"
12,"(0.8071640438503689,)","(0.9733285003238255,)","(0.9984833187527127,)","(0.9891830311881171,)","(0.9989329444037544,)","(0.9297629886203342,)","(0.9863999234305487,)","(0.9941996256510417,)","(0.9961552361647288,)","(0.999429287844234,)","(0.9949306435055203,)","(0.978991280661689,)","(0.9994546932064825,)","(0.9569399939643012,)","(0.9972073190742069,)","(0.974159198337131,)","(0.9685102860132853,)","(0.9883875158098009,)","(0.9358154508802625,)","(0.9912275221612719,)"
13,"(0.8367835680643717,)","(0.9437315834893121,)","(0.9876725594202678,)","(0.9794809155993991,)","(0.9662652227613661,)","(0.9797185262044271,)","(0.9627061631944445,)","(0.9885672171910603,)","(0.9750750992033217,)","(0.9988006697760687,)","(0.991282770368788,)","(0.9921548657947117,)","(0.9929874857266744,)","(0.9630095587836371,)","(0.9934893131256104,)","(0.9744358857472738,)","(0.9368939399719238,)","(0.9836511055628459,)","(0.9577423201666938,)","(0.998686875237359,)"
