,0
0,13
1,47
2,48
3,55
4,77
5,83
6,102
7,113
8,128
9,135
10,136
11,165
12,172
13,174
14,180
15,190
16,195
17,202
18,207
19,208
20,212
21,221
22,222
23,223
24,242
25,249
26,250
27,258
28,262
29,263
30,265
31,267
32,269
33,274
34,276
35,280
36,287
37,288
38,289
39,291
40,293
41,295
42,296
43,297
44,300
45,301
46,307
47,308
48,310
49,312
50,316
51,319
52,322
53,323
54,324
55,327
56,331
57,332
58,334
59,338
60,340
61,341
62,344
63,346
64,348
65,349
66,350
67,351
68,352
69,353
70,354
71,357
72,358
73,359
74,360
75,361
76,362
77,363
78,365
79,366
80,367
81,369
82,372
83,373
84,377
85,378
86,379
87,380
88,382
89,383
90,384
91,385
92,386
93,387
94,389
95,391
96,392
97,393
98,394
99,395
100,396
101,398
102,399
103,400
104,401
105,402
106,403
107,404
108,405
109,406
