,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.7413947211371528,3.085097149014473
1,algoQD,0,2,0.7413947211371528,2.695331560447812
2,algoQD,0,3,0.7413947211371528,2.7770444098860025
3,algoQD,0,4,0.7413947211371528,2.758307294920087
4,algoQD,0,5,0.7413947211371528,2.788665635511279
5,algoQD,0,6,0.7413947211371528,2.7012430066242814
6,algoQD,0,7,0.7413947211371528,2.7758136205375195
7,algoQD,0,7,0.7413947211371528,2.959859576076269
8,algoQD,0,8,0.7413947211371528,2.739653481170535
9,algoQD,0,9,0.7413947211371528,3.0679870108142495
10,algoQD,0,10,0.7413947211371528,2.921103335916996
11,algoQD,0,11,0.8091395484076606,2.7859317185357213
12,algoQD,0,11,0.8091395484076606,2.7808514554053545
13,algoQD,0,12,0.8386861907111274,2.8378768749535084
14,algoQD,0,12,0.8386861907111274,2.670688735321164
15,algoQD,0,13,0.8386861907111274,3.117404093965888
16,algoQD,0,13,0.8386861907111274,2.7491764714941382
17,algoQD,0,14,0.8386861907111274,3.0204905308783054
18,algoQD,0,15,0.9413172827826606,3.146639071404934
19,algoQD,0,16,0.9413172827826606,2.849707474000752
20,algoQD,0,17,0.9873681386311849,2.867095198482275
21,algoQD,0,18,0.9873681386311849,3.1592554170638323
22,algoQD,0,18,0.9873681386311849,2.8064647680148482
23,algoQD,0,19,0.9873681386311849,2.965043623931706
24,algoQD,0,20,0.9873681386311849,3.017445208504796
25,algoQD,0,21,0.9873681386311849,2.9541083918884397
26,algoQD,0,22,0.9873681386311849,2.901289116591215
27,algoQD,0,23,0.9873681386311849,3.15899826772511
28,algoQD,0,23,0.9873681386311849,2.7005210407078266
29,algoQD,0,24,0.9873681386311849,3.0617312733083963
30,algoQD,0,24,0.9873681386311849,3.0799479065462947
31,algoQD,0,25,0.9873681386311849,2.807754434645176
32,algoQD,0,25,0.9873681386311849,2.8329121470451355
33,algoQD,0,25,0.9873681386311849,3.1002011615782976
34,algoQD,0,25,0.9873681386311849,3.1830300875008106
35,algoQD,0,25,0.9873681386311849,2.76590870693326
36,algoQD,0,25,0.9873681386311849,2.658937635831535
37,algoQD,0,25,0.9873681386311849,2.6699894201010466
38,algoQD,0,25,0.9873681386311849,3.148221063427627
39,algoQD,0,26,0.9873681386311849,3.180373295210302
40,algoQD,0,27,0.9873681386311849,3.1023176377639174
41,algoQD,0,28,0.9873681386311849,3.039359818212688
42,algoQD,0,28,0.9873681386311849,2.9668911015614867
43,algoQD,0,28,0.9873681386311849,3.0580090675503016
44,algoQD,0,29,0.9873681386311849,2.7329659182578325
45,algoQD,0,29,0.9873681386311849,2.968766829930246
46,algoQD,0,30,0.9873681386311849,2.7897475073114038
