,0
0,29
1,47
2,69
3,106
4,109
5,130
6,160
7,164
8,172
9,177
10,199
11,202
12,203
13,207
14,222
15,234
16,241
17,254
18,257
19,259
20,265
21,271
22,276
23,287
24,289
25,301
26,302
27,305
28,306
29,308
30,314
31,322
32,325
33,332
34,335
35,336
36,342
37,344
38,345
39,349
40,351
41,352
42,358
43,364
44,367
45,369
46,370
47,371
48,372
49,379
50,384
51,390
52,391
53,399
54,401
55,402
56,407
57,412
58,414
59,416
60,418
61,419
62,420
63,423
64,424
65,427
66,429
67,433
68,435
69,439
70,441
71,442
72,444
73,445
74,447
75,450
76,451
77,454
78,455
79,456
80,457
81,459
82,466
83,467
84,470
85,471
86,472
87,474
88,476
89,477
90,480
91,481
92,482
93,484
94,485
95,487
96,490
97,492
98,496
99,497
100,499
101,500
102,501
103,502
104,503
105,505
106,509
107,510
108,513
109,514
110,516
111,518
112,520
113,521
114,522
115,523
116,524
117,525
118,529
119,531
120,532
121,535
122,536
123,537
124,539
125,541
126,542
127,544
128,545
129,546
130,547
131,548
132,549
133,550
134,552
135,553
136,554
137,555
138,556
139,557
140,558
141,560
142,561
143,562
144,563
145,564
146,565
147,566
148,567
149,568
150,570
151,571
152,572
153,573
154,574
155,575
156,576
157,577
158,578
159,579
160,580
161,581
162,582
163,583
164,584
165,586
166,587
167,588
168,589
169,590
170,591
171,592
172,593
173,594
174,595
175,596
