,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.867753537495931,)",,"(0.8921869277954102,)","(0.7982519785563151,)","(0.848634295993381,)","(0.8954052183363173,)","(0.7147142622205946,)","(0.9896077308389876,)","(0.9898959106869167,)","(0.8739684634738498,)","(0.982729603184594,)","(0.6654772016737196,)","(0.5668643951416015,)","(0.46967286003960507,)","(0.7335093180338541,)","(0.49638002183702257,)","(0.13320626152886283,)","(0.6543690999348959,)",
1,"(0.6592024909125433,)",,"(0.88299437628852,)","(0.16101175944010415,)","(0.8936874813503689,)","(0.5270286560058594,)","(0.9484347237481011,)","(0.9089386622111002,)","(0.9756877051459418,)","(0.9313387923770481,)","(0.8958600256178114,)","(0.8390589608086481,)","(0.803693750169542,)","(0.7158436245388455,)","(0.7879973517523872,)","(0.6028882344563802,)","(0.8846991644965277,)","(0.0774514940049913,)","(0.7157688988579645,)",
2,"(0.9383960088094075,)","(0.8516537772284614,)","(0.7623383839925131,)","(0.4134806315104167,)","(0.7180703481038411,)","(0.9998424033323924,)","(0.9576525158352323,)","(0.9114499780866835,)","(0.883597363366021,)","(0.9974827554490832,)","(0.9788590696122911,)","(0.9805631531609429,)","(0.7753934860229492,)","(0.96776725186242,)","(0.9424540201822916,)","(0.9004985597398546,)","(0.9100330352783204,)","(0.9737521860334608,)",,"(0.7549232906765408,)"
3,"(0.8781690173678928,)","(0.43479817708333335,)","(0.9648722887039185,)","(0.9511293835110135,)","(0.9402204301622179,)","(0.9016664293077257,)","(0.9471861150529649,)","(0.9862415658103095,)","(0.9775691827138265,)","(0.92613525390625,)","(0.9996746434105768,)","(0.988226075967153,)","(0.9600413772794936,)","(0.8871737374199762,)","(0.9410565270317925,)","(0.9721195644802517,)","(0.9613774034712049,)","(0.8673578050401476,)","(0.8255374484592014,)","(0.6734413570827908,)"
4,"(0.9296654595269097,)","(0.7918131722344293,)","(0.9784929911295573,)","(0.9934624565972222,)","(0.8674189037746853,)","(0.9121563487582737,)","(0.9649137708875868,)","(0.996394811073939,)","(0.9854755891693963,)","(0.9669463263617621,)","(0.9988936954074435,)","(0.9790272831916809,)","(0.9344401253594292,)","(0.9790786716673109,)","(0.9079281277126736,)","(0.9563297430674235,)","(0.8463529586791992,)","(0.9600859774483574,)","(0.6885789659288195,)","(0.8665087911817763,)"
5,"(0.34829983181423607,)","(0.9561574512057834,)","(0.7763920042249891,)","(0.8657274458143446,)","(0.6925210740831163,)","(0.8377338409423828,)","(0.9069704161749945,)","(0.9749081267250909,)","(0.954144091076321,)","(0.9660830815633138,)","(0.9759872860378689,)","(0.9643425994449192,)","(0.9963312808010313,)","(0.9696458313200209,)","(0.85830717086792,)","(0.9430635770161947,)","(0.9740793122185601,)","(0.8789664374457465,)","(0.6843226114908854,)","(0.9967827002207438,)"
6,"(0.402559577094184,)","(0.6843554178873698,)","(0.9727036052280003,)","(0.9871090597576565,)","(0.9953956690099505,)","(0.9969381888707479,)","(0.9949896388583713,)","(0.9958696789211697,)","(0.9988840606477526,)","(0.9922564400566949,)","(0.9581237634023031,)","(0.9827083349227905,)","(0.9904656642013125,)","(0.8415037579006619,)","(0.9510893609788683,)","(0.925439633263482,)","(0.9861572053697374,)","(0.9997255227631993,)","(0.889113065931532,)","(0.9053942892286513,)"
7,"(0.9778532438808017,)","(0.9887980659802754,)","(0.9959091189834807,)","(0.9384468820359971,)","(0.9681957933637831,)","(0.934495120578342,)","(0.9644688447316487,)","(0.9634466913011339,)","(0.981455824110243,)","(0.9988554318745931,)","(0.9874941402011448,)","(0.9990851720174153,)","(0.9940030654271443,)","(0.9782642867830065,)","(0.979902180035909,)","(0.9602330631679958,)","(0.9971872369448344,)","(0.977521989080641,)","(0.9841148363219367,)","(0.9922294742531247,)"
8,"(0.9538918654123942,)","(0.990558703078164,)","(0.968623865975274,)","(0.9199624803331163,)","(0.9843912959098816,)","(0.9949182000425126,)","(0.9762899186876085,)","(0.9932001166873508,)","(0.9957782904307048,)","(0.9963949597544141,)","(0.9950705806414286,)","(0.9849592010180156,)","(0.9834543943405152,)","(0.9587694697909885,)","(0.9791027453210619,)","(0.9991775047447946,)","(0.9560769663916694,)","(0.9533438894483778,)","(0.9843633227878147,)","(0.9487682766384549,)"
9,"(0.9157683319515653,)","(0.9411843511793349,)","(0.991153312391705,)","(0.9254112985399034,)","(0.9985057671864828,)","(0.9925167315536075,)","(0.9879140271080865,)","(0.9944783094856474,)","(0.996300185057852,)","(0.9999290126893255,)","(0.9994381864865621,)","(0.998400076230367,)","(0.9827427281273736,)","(0.9994624349806044,)","(0.9959024167723126,)","(0.9314919683668348,)","(0.9945618387725618,)","(0.9714963489108616,)","(0.8927333407931858,)","(0.7500906202528211,)"
10,"(0.9245479583740235,)","(0.9618781513637966,)","(0.9978046463595496,)","(0.9941199037763807,)","(0.9930617392063141,)","(0.9977377467685276,)","(0.955494287278917,)","(0.9988885243733724,)","(0.9940667046440972,)","(0.9997308943006727,)","(0.9998158772786458,)","(0.9921916868951586,)","(0.9982995218700833,)","(0.9959043231275346,)","(0.9980853398640951,)","(0.9823279115888808,)","(0.9836289127667744,)","(0.9314691172705756,)","(0.9782493233680725,)","(0.997071443663703,)"
11,"(0.7844992531670465,)","(0.9877831657727559,)","(0.9938170962863498,)","(0.9609371397230361,)","(0.9917802711327871,)","(0.9123037550184462,)","(0.9607641617457072,)","(0.9934841579861111,)","(0.9812298244900174,)","(0.997371426390277,)","(0.9809658633338081,)","(0.9965375208192402,)","(0.9972858481936985,)","(0.9974629084269205,)","(0.9810954636997646,)","(0.9753238598505656,)","(0.9085041575961643,)","(0.9868493927849664,)","(0.9948018570741017,)","(0.9921826548046536,)"
12,"(0.4779903411865234,)","(0.9992951658036974,)","(0.9943733857737647,)","(0.9334354718526204,)","(0.9944354653358459,)","(0.9853340678744846,)","(0.9260033819410536,)","(0.9971350537406074,)","(0.9503858778211806,)","(0.97966963979933,)","(0.9763543023003473,)","(0.9948187311490376,)","(0.9687655342949761,)","(0.9970133105913798,)","(0.9879992061191135,)","(0.9823117282655504,)","(0.9761629263559978,)","(0.9911415649784936,)","(0.9910164674123129,)","(0.9755066765679253,)"
13,"(0.9985191447867288,)","(0.928692626953125,)","(0.9434847725762261,)","(0.9700090832180447,)","(0.9499404112497966,)","(0.9983267837100559,)","(0.9225609885321723,)","(0.8852312405904134,)","(0.9827514436509874,)","(0.9998719109429254,)","(0.999503411187066,)","(0.8978672875298395,)","(0.9968915220763949,)","(0.993008883131875,)","(0.9933775471316444,)","(0.9941628409756554,)","(0.9954952167140113,)","(0.9911800318294102,)","(0.998723406261868,)","(0.9573843638102213,)"
14,"(0.6815767923990885,)","(0.9309429168701172,)","(0.9904305696487427,)","(0.9553563647800022,)","(0.9870509518517389,)","(0.9458223130967882,)","(0.912659290101793,)","(0.9969590928819444,)","(0.9421804534064399,)","(0.9930986616346571,)","(0.9937586492962307,)","(0.9869020250108507,)","(0.9615100940068563,)","(0.9602001243167453,)","(0.9861790219942729,)","(0.9635157267252604,)","(0.9853556103176541,)","(0.9904636608229743,)","(0.9562266031901041,)","(0.9949917862812678,)"
15,"(0.982517753707038,)","(0.8620905028449164,)","(0.9654870059755113,)","(0.9738638559977214,)","(0.9950321224000719,)","(0.975070423550076,)","(0.9958309186829462,)","(0.974471632639567,)","(0.9289624638027615,)","(0.9511590215894911,)","(0.9020911322699653,)","(0.9916343629360199,)","(0.995543548795912,)","(0.9880954398049249,)","(0.9933613200982412,)","(0.9680150561862522,)","(0.9800211879942152,)","(0.9753129535251194,)","(0.994711838165919,)","(0.9675795449150933,)"
16,"(0.9350744777255589,)","(0.985532463921441,)","(0.995329863495297,)","(0.9482763979170058,)","(0.9741773472891914,)","(0.9965658717685275,)","(0.9825345781114366,)","(0.9627270380655925,)","(0.9366011089748807,)","(0.9645013014475504,)","(0.9768593125873142,)","(0.9478316148122151,)","(0.9536212285359701,)","(0.998407957288954,)","(0.9706789281633165,)","(0.9924633449978298,)","(0.9156311406029596,)","(0.9844984743330214,)","(0.9487041579352484,)","(0.9305059380001492,)"
17,,"(0.7691550996568468,)","(0.5546172671847873,)","(0.9980187720722622,)","(0.9939612481329176,)","(0.9809306383132934,)","(0.9753760443793402,)","(0.899381054772271,)","(0.9895149966080984,)","(0.9491548432244195,)","(0.9672496610217625,)","(0.9900139311949412,)","(0.9052835040622287,)","(0.9857098897298177,)","(0.9681658003065321,)","(0.9386674669053819,)","(0.9950600696934594,)","(0.9208447827233208,)","(0.9138005362616645,)","(0.9635962618721856,)"
18,"(0.059998830159505134,)","(0.34342664082845054,)","(0.9514365937974718,)","(0.9662446657816569,)","(0.9069615681966146,)","(0.9446912977430556,)","(0.9983489990234375,)","(0.9917263666788737,)","(0.9820542110337152,)","(0.9319349235958523,)","(0.9613091150919596,)","(0.9266726758744982,)","(0.932028505537245,)","(0.900780529446072,)","(0.9236618147956001,)","(0.6767869525485568,)","(0.22322794596354167,)",,,
19,,"(0.9842134979036119,)",,"(0.9611688454945883,)","(0.9725422912173801,)","(0.9800700598292881,)","(0.9433380020989313,)","(0.9283304850260417,)","(0.8952811982896592,)","(0.999629020690918,)","(0.9244201395246717,)","(0.858735794491238,)","(0.8846758842468262,)","(0.8201883527967665,)","(0.880872122446696,)","(0.6052356719970703,)","(0.4972386254204644,)",,,"(0.6171880933973524,)"
