,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,62,[0.603],[0.2916],[0.0025],[0.9978],"[-6.1646,-9.6991]","[6.5349,5.6978]",27.74,1195.42
1,algoQD,1,80/400,100,48,[0.5895],[0.2955],[0.0025],[0.9978],"[-8.9389,-9.6991]","[6.5349,7.8759]",47.16,611.87
2,algoQD,2,104/400,100,43,[0.6337],[0.2896],[0.0025],[0.9985],"[-8.9389,-9.6991]","[6.5349,8.8967]",65.91,611.60
3,algoQD,3,120/400,100,34,[0.6643],[0.2726],[0.0025],[0.9985],"[-8.9389,-9.6991]","[6.5349,9.7705]",79.72,610.36
4,algoQD,4,137/400,100,33,[0.6697],[0.2756],[0.0025],[0.9985],"[-8.9389,-9.6991]","[7.0117,9.7705]",91.75,612.57
5,algoQD,5,152/400,100,30,[0.6796],[0.2667],[0.0127],[0.9999],"[-8.9389,-9.6991]","[8.3477,9.7705]",103.30,605.18
6,algoQD,6,165/400,100,26,[0.6751],[0.269],[0.0127],[0.9999],"[-8.9389,-9.8353]","[8.3477,9.7705]",111.39,618.38
7,algoQD,7,179/400,100,29,[0.6872],[0.2702],[0.0127],[0.9999],"[-8.9389,-9.8353]","[8.3477,9.7705]",123.00,620.94
8,algoQD,8,195/400,100,33,[0.691],[0.2725],[0.0127],[0.9999],"[-8.9389,-9.8353]","[8.3477,9.7705]",134.75,609.85
9,algoQD,9,209/400,100,31,[0.7046],[0.2728],[0.0127],[0.9999],"[-8.9389,-9.8353]","[9.3903,9.7705]",147.25,610.40
10,algoQD,10,216/400,100,24,[0.7234],[0.2594],[0.0127],[0.9999],"[-8.9389,-9.8353]","[9.3903,9.7705]",156.26,618.55
11,algoQD,11,222/400,100,25,[0.733],[0.2524],[0.0127],[0.9999],"[-8.9389,-9.8353]","[9.4079,9.7705]",162.73,619.32
12,algoQD,12,228/400,100,21,[0.7401],[0.2449],[0.0127],[0.9999],"[-8.9389,-9.8353]","[9.4079,9.7705]",168.75,624.05
13,algoQD,13,237/400,100,28,[0.7521],[0.2314],[0.0127],[0.9999],"[-8.9389,-9.8353]","[9.4079,9.7705]",178.24,614.18
14,algoQD,14,244/400,100,18,[0.7586],[0.2288],[0.001],[0.9999],"[-8.9389,-9.8353]","[9.3903,9.9796]",185.10,614.55
15,algoQD,15,250/400,100,26,[0.7679],[0.2295],[0.001],[0.9999],"[-8.9389,-9.8353]","[9.3903,9.9796]",191.98,620.96
16,algoQD,16,254/400,100,16,[0.7749],[0.2221],[0.0239],[0.9999],"[-8.9389,-9.8353]","[9.3903,9.9796]",196.83,616.67
17,algoQD,17,260/400,100,20,[0.7802],[0.2233],[0.0239],[0.9999],"[-8.9389,-9.8353]","[9.3903,9.9796]",202.86,621.36
18,algoQD,18,265/400,100,25,[0.7894],[0.2204],[0.0239],[0.9999],"[-9.3633,-9.8353]","[9.3903,9.9796]",209.20,615.24
19,algoQD,19,269/400,100,12,[0.7917],[0.218],[0.0239],[0.9999],"[-9.6802,-9.8353]","[9.3903,9.9796]",212.96,621.40
20,algoQD,20,276/400,100,15,[0.7915],[0.2151],[0.0239],[0.9999],"[-9.6802,-9.8353]","[9.3903,9.9796]",218.45,613.44
21,algoQD,21,279/400,100,15,[0.7955],[0.217],[0.0239],[0.9999],"[-9.6802,-9.8353]","[9.3903,9.9796]",221.94,609.84
22,algoQD,22,288/400,100,17,[0.7894],[0.2236],[0.0239],[0.9999],"[-9.6802,-9.8353]","[9.3903,9.9892]",227.35,613.58
23,algoQD,23,289/400,100,10,[0.7938],[0.2239],[0.0256],[0.9999],"[-9.6802,-9.8353]","[9.3903,9.9892]",229.41,616.88
24,algoQD,24,293/400,100,19,[0.8008],[0.2214],[0.0256],[0.9999],"[-9.6802,-9.8353]","[9.3903,9.9892]",234.64,614.37
25,algoQD,25,297/400,100,14,[0.805],[0.2192],[0.0256],[0.9999],"[-9.6802,-9.8353]","[9.3903,9.9892]",239.08,616.78
26,algoQD,26,303/400,100,24,[0.8096],[0.216],[0.0256],[0.9999],"[-9.6802,-9.8353]","[9.5095,9.9892]",245.32,626.14
