,0
0,31
1,87
2,134
3,154
4,181
5,214
6,231
7,252
8,256
9,271
10,276
11,296
12,301
13,305
14,311
15,316
16,324
17,331
18,332
19,334
20,337
21,348
22,356
23,362
24,363
25,366
26,368
27,372
28,373
29,378
30,380
31,382
32,387
33,394
34,396
35,408
36,410
37,421
38,422
39,431
40,435
41,445
42,449
43,450
44,460
45,462
46,464
47,475
48,480
49,483
50,492
51,496
52,500
53,502
54,507
55,512
56,514
57,517
58,524
59,525
60,530
61,532
62,533
63,535
64,536
65,539
66,540
67,552
68,557
69,562
70,567
71,571
72,572
73,573
74,576
75,578
76,584
77,586
78,591
79,593
80,600
81,601
82,612
83,614
84,616
85,623
86,628
87,629
88,630
89,631
90,634
91,636
92,637
93,639
94,642
95,643
96,644
97,645
98,647
99,649
100,657
101,666
102,671
103,677
104,678
105,680
106,685
107,687
108,689
109,690
110,691
111,693
112,699
113,701
114,702
115,703
116,704
117,706
118,713
119,714
120,717
121,718
122,720
123,722
124,723
125,726
126,727
127,729
128,736
129,741
130,742
131,743
132,744
133,746
134,753
135,756
136,758
137,763
138,764
139,765
140,768
141,770
142,771
143,773
144,776
145,777
146,780
147,782
148,783
149,784
150,785
151,789
152,797
153,802
154,803
155,804
156,806
157,807
158,812
159,813
160,816
161,817
162,820
163,823
164,827
165,829
166,830
167,831
168,833
169,835
170,836
171,837
172,842
173,843
174,846
175,847
176,849
177,860
178,863
179,864
180,865
181,866
182,867
183,870
184,873
185,875
186,876
187,877
188,880
189,882
190,885
191,886
192,889
193,891
194,894
195,895
196,896
197,897
198,898
199,900
200,902
201,904
202,905
203,906
204,907
205,908
206,909
207,911
208,912
209,915
210,917
211,918
212,919
213,920
214,921
215,922
216,923
217,924
218,927
219,931
220,933
221,934
222,938
223,941
224,942
225,945
226,948
227,949
228,950
229,951
230,952
231,953
232,954
233,955
234,956
235,957
236,959
237,961
238,964
239,967
240,968
241,969
242,970
243,972
244,974
245,975
246,976
247,978
248,979
249,982
250,984
251,985
252,986
253,987
254,989
255,990
256,993
257,994
258,997
259,998
260,1000
261,1001
262,1003
263,1004
264,1005
265,1006
266,1007
267,1010
268,1011
269,1012
270,1014
271,1015
272,1016
273,1018
274,1019
275,1020
276,1021
277,1022
278,1023
279,1024
280,1025
281,1027
282,1028
283,1029
284,1034
285,1035
286,1036
287,1037
288,1038
289,1040
290,1041
291,1042
292,1044
293,1045
294,1046
295,1047
296,1048
297,1050
298,1051
299,1052
300,1054
301,1055
302,1056
303,1057
304,1058
305,1059
306,1060
307,1062
308,1063
309,1064
310,1065
311,1066
312,1067
313,1068
314,1069
315,1070
316,1071
317,1072
318,1073
319,1074
320,1075
321,1076
322,1077
323,1078
324,1079
325,1080
326,1081
327,1082
328,1083
329,1084
330,1085
331,1086
332,1087
333,1088
334,1089
335,1090
336,1091
