,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.042358, -6.8231134)]",[],[],"[(-9.697716, -3.3655138)]","[(-9.443902, -2.1434007)]","[(-9.098184, -1.0614622)]","[(-9.793662, -0.9197039)]","[(-9.016728, 0.7760154)]","[(-9.400586, 1.6772501)]","[(-9.301572, 2.8139167)]","[(-9.755123, 3.0319135)]","[(-9.958691, 4.943287)]","[(-9.470158, 5.3455887)]","[(-9.321656, 6.635938)]",[],"[(-9.099499, 8.608355)]","[(-9.852965, 9.755821)]"
1,"[(-8.147392, -9.856914)]",[],"[(-8.610972, -7.957969)]","[(-8.118399, -6.6899824)]","[(-8.290091, -5.25668)]","[(-8.926918, -4.310035)]","[(-8.930816, -3.586097)]","[(-8.563043, -2.0333707)]","[(-8.00906, -1.1495712)]","[(-8.434039, -0.48154202)]","[(-8.37442, 0.6598556)]","[(-8.332976, 1.0047143)]","[(-8.799645, 2.7526243)]","[(-8.549844, 3.6454859)]","[(-8.275399, 4.28759)]","[(-8.178016, 5.8418717)]","[(-8.603313, 6.76552)]","[(-8.754455, 7.7851152)]","[(-8.628508, 8.939972)]","[(-8.773034, 9.076953)]"
2,[],"[(-7.5657363, -8.737946)]","[(-7.557657, -7.10131)]","[(-7.626876, -6.583763)]","[(-7.9948196, -5.7715015)]","[(-7.427808, -4.8124094)]","[(-7.412424, -3.182138)]","[(-7.2418995, -2.3053393)]","[(-7.398051, -1.7265797)]","[(-7.3658876, -0.37331128)]","[(-7.61117, 0.3772266)]","[(-7.543807, 1.8585881)]","[(-7.566735, 2.1621)]","[(-7.763732, 3.847118)]","[(-7.720399, 4.8501687)]","[(-7.653823, 5.126223)]","[(-7.5275083, 6.958328)]","[(-7.059114, 7.659831)]","[(-7.8769493, 8.237987)]","[(-7.164935, 9.6403475)]"
3,"[(-6.381143, -9.800528)]","[(-6.5714164, -8.876388)]",[],"[(-6.4795346, -6.0705895)]","[(-6.6232963, -5.0437846)]","[(-6.134789, -4.2456217)]","[(-6.303091, -3.79144)]","[(-6.1235867, -2.867877)]","[(-6.141993, -1.439854)]","[(-6.659919, -0.7873952)]","[(-6.889123, 0.40954468)]","[(-6.4551153, 1.162577)]","[(-6.09453, 2.8963935)]","[(-6.1581354, 3.9926002)]","[(-6.8229723, 4.775529)]","[(-6.271141, 5.03193)]","[(-6.2974143, 6.269138)]","[(-6.812281, 7.40071)]","[(-6.5768046, 8.2411175)]","[(-6.393348, 9.340833)]"
4,"[(-5.791309, -9.774252)]","[(-5.4355865, -8.685432)]","[(-5.346567, -7.7971954)]","[(-5.118292, -6.6441092)]","[(-5.340104, -5.793967)]","[(-5.3402133, -4.8067384)]","[(-5.675057, -3.0886)]","[(-5.059014, -2.4149177)]","[(-5.1352987, -1.778645)]","[(-5.690533, -0.59251016)]","[(-5.1407394, 0.10131163)]","[(-5.1553144, 1.7680718)]","[(-5.240996, 2.389943)]","[(-5.1117654, 3.8022656)]","[(-5.223229, 4.554575)]","[(-5.871657, 5.344755)]","[(-5.256852, 6.0016336)]","[(-5.4114594, 7.289375)]","[(-5.5461607, 8.32069)]","[(-5.9269814, 9.384829)]"
5,"[(-4.1297636, -9.370853)]","[(-4.307184, -8.969182)]","[(-4.8231053, -7.4181223)]","[(-4.258578, -6.87781)]","[(-4.1444826, -5.8131857)]","[(-4.440664, -4.075669)]","[(-4.451412, -3.736629)]","[(-4.8518643, -2.4977264)]","[(-4.3459387, -1.4026791)]","[(-4.2874637, -0.6863778)]","[(-4.0668845, 0.8641004)]","[(-4.185468, 1.8593354)]","[(-4.44833, 2.9985042)]","[(-4.951272, 3.2668748)]","[(-4.158919, 4.362965)]","[(-4.045259, 5.533567)]","[(-4.3243103, 6.891275)]","[(-4.6165376, 7.182058)]","[(-4.1600657, 8.041325)]","[(-4.1625333, 9.821755)]"
6,"[(-3.0825357, -9.292988)]","[(-3.8402152, -8.682426)]","[(-3.5893435, -7.474037)]","[(-3.2568197, -6.6573143)]","[(-3.1620073, -5.8660336)]","[(-3.602096, -4.290526)]","[(-3.7332718, -3.6643996)]","[(-3.8350868, -2.5695212)]","[(-3.502226, -1.5466992)]","[(-3.2064142, -0.6408166)]","[(-3.3903334, 0.7270083)]","[(-3.2880647, 1.1725724)]","[(-3.663733, 2.569529)]","[(-3.0434105, 3.6431322)]","[(-3.002735, 4.2814775)]","[(-3.900822, 5.6138196)]","[(-3.973781, 6.88785)]","[(-3.5055282, 7.152745)]","[(-3.3016334, 8.407088)]","[(-3.4885821, 9.623424)]"
7,"[(-2.485884, -9.485315)]","[(-2.5541272, -8.054529)]","[(-2.9635298, -7.3555393)]","[(-2.1418114, -6.3994894)]","[(-2.4798694, -5.7646275)]","[(-2.747364, -4.2423706)]","[(-2.4809437, -3.9065938)]","[(-2.432841, -2.144737)]","[(-2.2103715, -1.1212108)]","[(-2.0308187, -0.7957627)]","[(-2.5229373, 0.9438116)]","[(-2.204039, 1.4009457)]","[(-2.704338, 2.2779796)]","[(-2.3639672, 3.1954973)]","[(-2.6043332, 4.7442155)]","[(-2.8345573, 5.3505673)]","[(-2.6974773, 6.202719)]","[(-2.5553706, 7.547632)]","[(-2.6643827, 8.1373005)]","[(-2.6635525, 9.863487)]"
8,"[(-1.2482175, -9.082583)]","[(-1.8054119, -8.846165)]","[(-1.1489815, -7.581391)]","[(-1.6238887, -6.22172)]","[(-1.5664144, -5.0021296)]","[(-1.9122205, -4.833838)]","[(-1.523569, -3.1920412)]","[(-1.9502021, -2.136927)]","[(-1.0455813, -1.1217885)]","[(-1.021483, -0.4892133)]","[(-1.3054905, 0.8606309)]","[(-1.8436694, 1.4977852)]","[(-1.2488512, 2.100242)]","[(-1.8801483, 3.312112)]","[(-1.9636413, 4.087997)]","[(-1.8443393, 5.8990507)]","[(-1.5407395, 6.5106525)]","[(-1.2275621, 7.83105)]","[(-1.5611135, 8.060277)]","[(-1.1019204, 9.168674)]"
9,"[(-0.18182153, -9.49217)]","[(-0.60556054, -8.660872)]","[(-0.9673877, -7.63478)]","[(-0.17982993, -6.317553)]","[(-0.23274322, -5.31422)]","[(-0.488081, -4.603231)]","[(-0.53851444, -3.5666919)]","[(-0.7604113, -2.760784)]","[(-0.120523944, -1.6234242)]","[(-0.6813412, -0.03480071)]","[(-0.08328812, 0.2515273)]","[(-0.61283576, 1.9086667)]","[(-0.595573, 2.7487133)]","[(-0.4813133, 3.3065507)]","[(-0.6730609, 4.599781)]","[(-0.8940755, 5.2577577)]","[(-0.7507684, 6.7812643)]","[(-0.11535071, 7.7450614)]","[(-0.82834345, 8.865638)]","[(-0.855947, 9.109455)]"
