,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.8742319107055664,)","(0.9181817637549506,)","(0.9074239095052083,)","(0.8949601385328505,)","(0.7647931416829428,)","(0.626819822523329,)","(0.6410126156277127,)","(0.7028161366780599,)","(0.7310644785563151,)",,"(0.8533004548814561,)",,,,
1,,,,"(0.8195830451117622,)","(0.9186366664038764,)","(0.9250799020131429,)","(0.9140350288814969,)","(0.9061741087171766,)","(0.9192611747317844,)","(0.9353753672705756,)","(0.7528462092081706,)","(0.6616930431789823,)","(0.9155338711208767,)","(0.9683899561564128,)","(0.9982297556267844,)","(0.8810117297702366,)","(0.7724806467692057,)","(0.9593075434366862,)",,
2,,"(0.7243964301215278,)","(0.6698656929863824,)","(0.978671137491862,)","(0.9637601613998413,)","(0.9769694142871432,)","(0.991972029209137,)","(0.9434294647640652,)","(0.9864305019378662,)","(0.9579636176427205,)","(0.890323723687066,)","(0.8798701180352105,)","(0.9883134881655375,)","(0.9438027699788412,)","(0.8191998799641926,)","(0.839071602291531,)","(0.7986538145277235,)","(0.9863647407955594,)","(0.8559079064263238,)",
3,"(0.6304843478732638,)","(0.8842328389485677,)","(0.7175896962483723,)","(0.6544557147555881,)","(0.9913064029481676,)","(0.994657951924536,)","(0.989325593577491,)","(0.9788179543283251,)","(0.9823718892203437,)","(0.9459296809302435,)","(0.9647949907514785,)","(0.9747326506508721,)","(0.9819093386332194,)","(0.9913113355636597,)","(0.9583110729853312,)","(0.9784251120355394,)","(0.9973677274253633,)","(0.9693776554531521,)","(0.8347657733493381,)","(0.9310709476470947,)"
4,,"(0.850756009419759,)","(0.8684619479709201,)","(0.8822795550028483,)","(0.9883664859665765,)","(0.999498038738966,)","(0.9892518586582608,)","(0.9858041445414225,)","(0.9611806869506836,)","(0.990375879075792,)","(0.9542305045657687,)","(0.9880264600118002,)","(0.9927936904960208,)","(0.9847953213585747,)","(0.9696904102961222,)","(0.9927426053418054,)","(0.9738224665323894,)","(0.9477260536617703,)","(0.9964806172582839,)","(0.782560920715332,)"
5,,"(0.8535074869791667,)","(0.8973228560553657,)","(0.7627042982313368,)","(0.9965618226263259,)","(0.9581498993767632,)","(0.9855288770463732,)","(0.9947689281569587,)","(0.9950123926003774,)","(0.9413289123111301,)","(0.9872932248645359,)","(0.9700499428643121,)","(0.9289727422926161,)","(0.9818660656611125,)","(0.9955720186233521,)","(0.9849432958496942,)","(0.9488859229617649,)","(0.982934382226732,)","(0.9918146782451206,)","(0.9420127656724718,)"
6,"(0.9950964440902074,)","(0.9566337214575873,)","(0.9189459906684028,)","(0.9334950923919678,)","(0.9918600499629975,)","(0.993431822458903,)","(0.9908356388409932,)","(0.9970141768455505,)","(0.9826655573315091,)","(0.9318300777011448,)","(0.9924409707387288,)","(0.9961264471213023,)","(0.9929421153333452,)","(0.959871416621738,)","(0.9850244985686408,)","(0.9972943835788303,)","(0.9452512529161241,)","(0.988353943824768,)","(0.9483140309651693,)","(0.9331035984887017,)"
7,,"(0.9392938878801134,)","(0.9339724010891385,)","(0.9434728728400337,)","(0.9775854614045885,)","(0.9856048663457234,)","(0.9989741186300913,)","(0.9944901294178433,)","(0.9863547007242839,)","(0.980152059925927,)","(0.9999366760253906,)","(0.9994324313269721,)","(0.9989257921775182,)","(0.9902383459938897,)","(0.9994840463002522,)","(0.9764493571387397,)","(0.9970305336846246,)","(0.9718182033962673,)","(0.9653300285339356,)","(0.9249159653981527,)"
8,"(0.9530189938015408,)","(0.9986909329891205,)","(0.9957020272811253,)","(0.992802404695087,)","(0.9974424289332495,)","(0.9978605065080854,)","(0.9997408254279031,)","(0.9898608101738824,)","(0.988949367735121,)","(0.9994476889984475,)","(0.9886114213201734,)","(0.9957163863711886,)","(0.9966475857628716,)","(0.9991052110989889,)","(0.9882888158162435,)","(0.9539857440524631,)","(0.985017286406623,)","(0.9093609703911676,)","(0.937208769056532,)","(0.8545966572231717,)"
9,"(0.9768149826261733,)","(0.9967659622430801,)","(0.994658147626453,)","(0.9875681744681464,)","(0.9948698182900747,)","(0.9868653151724074,)","(0.9931783643033769,)","(0.9977266935838593,)","(0.9976183868116802,)","(0.9996129539277818,)","(0.9998803403642442,)","(0.9977779173188739,)","(0.9991776419182619,)","(0.9817104511790805,)","(0.9923522777027554,)","(0.9376796033647326,)","(0.980811799897088,)","(0.8971683184305826,)","(0.9901029109954834,)","(0.8646119223700629,)"
