,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.4141108618842231,)",,,,"(0.6277453104654948,)","(0.9207140604654948,)","(0.7625726064046223,)","(0.8190318849351671,)","(0.8137939665052626,)","(0.9864260620541043,)","(0.932033109664917,)",,,,
1,,,,,"(0.6116272820366753,)","(0.28621215820312496,)","(0.4970831976996528,)","(0.9318701055314805,)","(0.6264948527018229,)","(0.6840270996093749,)","(0.9566137313842773,)","(0.8953987333509656,)","(0.9825607074631585,)","(0.9610976113213433,)","(0.7068304909600152,)","(0.9527030944824219,)","(0.93195497724745,)","(0.8935303582085503,)",,
2,,,,,"(0.6830837673611111,)","(0.6654330359564887,)","(0.9318663914998373,)","(0.7194691128200954,)","(0.9697601397832235,)","(0.9759156439039443,)","(0.8860695097181532,)","(0.9008580631679959,)","(0.980180819829305,)","(0.9410380257500542,)","(0.7474970499674479,)","(0.9330386691623264,)","(0.9739413738250733,)","(0.9888900915781657,)","(0.9893170595169067,)",
3,,"(0.6383561028374566,)",,,"(0.42712754143608944,)","(0.9099276648627387,)","(0.8781205707126194,)","(0.9612572113672893,)","(0.8323075612386068,)","(0.9824355655246311,)","(0.9690012137095133,)","(0.987180401219262,)","(0.9657273716396756,)","(0.9715212557050917,)","(0.9876744641198052,)","(0.9767135832044813,)","(0.9771221478780111,)","(0.9901610804928673,)","(0.9381400638156467,)",
4,,,"(0.7000306659274631,)","(0.8951637162102594,)","(0.9735013882319132,)","(0.9921220693323347,)","(0.8163094838460286,)","(0.9334207004970975,)","(0.8079752604166667,)","(0.9867950227525499,)","(0.9840503003862169,)","(0.9935787624782986,)","(0.9504126707712809,)","(0.9299999660915799,)","(0.9951155569818285,)","(0.948250495062934,)","(0.9993705994553036,)","(0.9582731432384914,)","(0.9121252801683214,)","(0.9943847974141439,)"
5,"(0.7444609747992621,)","(0.8669831381903754,)","(0.9818008210923936,)","(0.8650858773125543,)","(0.9779586765501235,)","(0.8934532059563531,)","(0.9913941224416097,)","(0.947230052947998,)","(0.9554189999898275,)","(0.9618158340454102,)","(0.9878598743014866,)","(0.9977722379896375,)","(0.9873095922999912,)","(0.9942553195688459,)","(0.9961642103062736,)","(0.9940822376145257,)","(0.983070985476176,)","(0.9861741860707601,)","(0.9914748602443271,)","(0.9404525332980685,)"
6,,"(0.933769432703654,)","(0.9663643704520332,)","(0.9985548125372993,)","(0.9946829501125548,)","(0.9807274527019925,)","(0.9957151624891493,)","(0.9941319478882684,)","(0.9859896315468683,)","(0.9981607132487826,)","(0.9979508241017659,)","(0.9949222448799345,)","(0.980500664975908,)","(0.97975562148624,)","(0.9604590654373169,)","(0.9886928346421984,)","(0.9733292367723253,)","(0.9780160797966851,)","(0.9133404784732395,)","(0.9903568194972144,)"
7,"(0.9729834874471028,)","(0.9522881189982096,)","(0.9948033862643771,)","(0.9844040009710524,)","(0.9638643715116713,)","(0.9969550874498155,)","(0.9758800930447049,)","(0.9934390366077424,)","(0.9889083703358968,)","(0.9907752275466919,)","(0.9768002536561754,)","(0.986698055267334,)","(0.9427158779568142,)","(0.9946319997310639,)","(0.9155676576826307,)","(0.9825795133908589,)","(0.9991376519203186,)","(0.9280454847547743,)","(0.9896330343352424,)","(0.9669372134738499,)"
8,"(0.4088397979736328,)","(0.9859131375948588,)","(0.987413305706448,)","(0.9962692052125931,)","(0.9625718567106459,)","(0.9952436198790868,)","(0.9540926456451416,)","(0.9851941108703614,)","(0.9985552291075389,)","(0.9971694297260708,)","(0.9991870906617907,)","(0.9976733313666449,)","(0.9991135544247097,)","(0.992737822400199,)","(0.9860323998663161,)","(0.9949648333920373,)","(0.9844495667351617,)","(0.9760892868041993,)","(0.984067772494422,)","(0.9798055013020833,)"
9,"(0.8845888349745008,)","(0.9935973167419434,)","(0.9960490567816629,)","(0.9956863340404298,)","(0.9555885579850939,)","(0.9697972827487522,)","(0.9904511908690135,)","(0.979793495602078,)","(0.9925856484307183,)","(0.9989821205536524,)","(0.998991287416882,)","(0.9992167154947916,)","(0.9984479977024926,)","(0.979796584447225,)","(0.9897750006781684,)","(0.9728033913506402,)","(0.9586145665910509,)","(0.9392099698384603,)","(0.9675557030571832,)","(0.8006876627604167,)"
10,"(0.9967930552032259,)","(0.9805735018518236,)","(0.9977843508124351,)","(0.9999243429965443,)","(0.9954328113132053,)","(0.993096297317081,)","(0.9968389372030894,)","(0.9981599243150817,)","(0.9993906325764126,)","(0.9994814150863224,)","(0.9996678858995438,)","(0.9996443741851383,)","(0.9972913503646851,)","(0.9816211276584201,)","(0.9872402654753791,)","(0.98001266585456,)","(0.9935592439439561,)","(0.9643316374884712,)","(0.974221674601237,)","(0.8771087646484375,)"
11,"(0.9415064811706543,)","(0.9342112859090169,)","(0.9747646755642361,)","(0.9798889636993409,)","(0.9936322179105547,)","(0.9957207683059904,)","(0.9978279324041472,)","(0.9909346262613933,)","(0.9928839345773061,)","(0.9994408713446723,)","(0.9996783736679289,)","(0.9913389722506205,)","(0.998053103685379,)","(0.980353155401018,)","(0.9976456609037188,)","(0.9848596917258369,)","(0.9936242269145118,)","(0.9325044102138943,)","(0.9880135138829549,)","(0.9258151372273763,)"
12,"(0.9690968566470676,)","(0.9301517009735107,)","(0.980530071258545,)","(0.9901759650972154,)","(0.9841989967558119,)","(0.9960852679279115,)","(0.9483761469523112,)","(0.976842753092448,)","(0.99824464586046,)","(0.9969224360254075,)","(0.9916858394940694,)","(0.988800064722697,)","(0.9775948233074612,)","(0.9925463305579292,)","(0.9899255520767636,)","(0.9763758818308512,)","(0.9835460225741068,)","(0.9983739958869087,)","(0.9562998241848416,)","(0.9415063858032227,)"
13,"(0.791534169514974,)","(0.9940992434819539,)","(0.9269940429263644,)","(0.9983263855179151,)","(0.9870396627320184,)","(0.9424901485443116,)","(0.9954726381434335,)","(0.9974441783295738,)","(0.9866161081526015,)","(0.9766246159871419,)","(0.996196389860577,)","(0.9913357098897299,)","(0.978975690735711,)","(0.9845837910970052,)","(0.9896783596939511,)","(0.9889012826813592,)","(0.992828012837304,)","(0.9065074390835233,)","(0.8964838027954102,)","(0.6135265350341796,)"
14,"(0.8907487445407444,)","(0.9961249033610026,)","(0.9768624438179864,)","(0.9384951485527886,)","(0.9856722911198934,)","(0.9954987631903754,)","(0.9946652485264672,)","(0.9998317162195841,)","(0.9938804030418396,)","(0.9736255327860515,)","(0.9907593170801798,)","(0.9009649064805773,)","(0.9960226095385022,)","(0.9637194765938653,)","(0.9789438353644477,)","(0.8996217833624945,)","(0.9872884935802884,)","(0.9295423454708523,)","(0.6192553626166449,)","(0.458640374077691,)"
15,"(0.8634215778774685,)","(0.9702324310938517,)","(0.9880873839060466,)","(0.9973571068710751,)","(0.99901936079065,)","(0.981579844156901,)","(0.9804999510447184,)","(0.9771514627668593,)","(0.9275366624196371,)","(0.9891385343339708,)","(0.9827812155087788,)","(0.9939067178302341,)","(0.975083679623074,)","(0.9793178664313422,)","(0.9876259631580777,)","(0.9917583412594265,)","(0.8790299733479817,)","(0.6614396625094943,)","(0.732463518778483,)","(0.6133665296766493,)"
16,,"(0.7617994096544054,)","(0.85063140657213,)","(0.9274457507663303,)","(0.9988601797156864,)","(0.9922168546252781,)","(0.999489790863461,)","(0.9366520351833767,)","(0.9127040333218045,)","(0.9545246018303766,)","(0.9412383609347873,)","(0.9766645961337619,)","(0.7107188754611544,)","(0.8507404115464952,)","(0.674878184000651,)","(0.5481881883409288,)",,,,
17,,"(0.9123694578806559,)",,"(0.9835328658421835,)","(0.9529264132181803,)","(0.911871443854438,)","(0.9998796237839593,)","(0.946708255343967,)","(0.977714811431037,)","(0.9354441907670763,)","(0.926951175265842,)","(0.8813411288791233,)","(0.9929330084058974,)","(0.8902684741550022,)",,,"(0.5262344360351563,)",,,
18,,,"(0.762467172410753,)","(0.9708196110195584,)","(0.9993536843193902,)","(0.9121770434909396,)","(0.9169665018717448,)","(0.7648677614000108,)","(0.8002546522352431,)","(0.8891965442233616,)","(0.634368896484375,)","(0.7469587537977431,)","(0.38415679931640623,)",,"(0.4654146830240885,)",,"(0.27267100016276036,)",,,
19,,,,,"(0.9472314940558539,)","(0.9622166209750705,)","(0.86529541015625,)","(0.8250392066107856,)","(0.7330243004692925,)","(0.7094955444335938,)","(0.6996095869276259,)","(0.6121241675482856,)",,"(0.47335044013129335,)",,,,,,
