,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.031397, -7.1901817)]",[],"[(-9.027758, -5.1201)]",[],"[(-9.449346, -3.1365526)]","[(-9.766846, -2.506983)]","[(-9.156897, -1.0970618)]","[(-9.397654, -0.21368057)]","[(-9.037212, 0.11146593)]","[(-9.843212, 1.5239372)]","[(-9.492418, 2.191675)]",[],[],[],[],[],[],[]
1,[],"[(-8.028869, -8.077056)]",[],[],"[(-8.601371, -5.6958737)]","[(-8.782396, -4.1872263)]","[(-8.063552, -3.8610313)]","[(-8.284057, -2.8302147)]","[(-8.681808, -1.7049536)]","[(-8.053595, -0.106261134)]","[(-8.71039, 0.31754202)]",[],[],"[(-8.005858, 3.8189394)]",[],[],[],[],[],[]
2,"[(-7.0282383, -9.405278)]",[],[],"[(-7.783778, -6.1738915)]","[(-7.326275, -5.578123)]","[(-7.4328413, -4.9288735)]","[(-7.011404, -3.6042283)]","[(-7.165448, -2.475743)]","[(-7.60478, -1.3186756)]","[(-7.6645885, -0.32886803)]","[(-7.281371, 0.79410297)]","[(-7.2566447, 1.6603132)]","[(-7.693242, 2.1392379)]","[(-7.7343874, 3.6381478)]","[(-7.2832055, 4.863497)]",[],"[(-7.5245705, 6.0001144)]",[],[],[]
3,"[(-6.704918, -9.7248125)]",[],[],"[(-6.917749, -6.319224)]","[(-6.82888, -5.4932137)]","[(-6.5383387, -4.4276614)]","[(-6.159928, -3.5944927)]","[(-6.0013523, -2.2140768)]","[(-6.0326676, -1.1238931)]","[(-6.481468, -0.55421835)]","[(-6.7949095, 0.045511745)]","[(-6.4206433, 1.901967)]","[(-6.3215227, 2.61589)]","[(-6.0864058, 3.58139)]","[(-6.1174917, 4.589004)]",[],[],[],[],[]
4,[],"[(-5.0637393, -8.391603)]","[(-5.2566943, -7.1838875)]","[(-5.0193973, -6.714589)]","[(-5.5104656, -5.2999845)]","[(-5.6321645, -4.3707633)]","[(-5.9065886, -3.9476194)]","[(-5.6919856, -2.71385)]","[(-5.260492, -1.1503115)]","[(-5.7904005, -0.96440387)]","[(-5.589402, 0.5731084)]","[(-5.847534, 1.3924528)]","[(-5.556757, 2.7062519)]","[(-5.5158525, 3.3265626)]","[(-5.7939196, 4.676859)]","[(-5.8601117, 5.022875)]",[],[],[],[]
5,[],"[(-4.555518, -8.350972)]","[(-4.2465, -7.1290927)]","[(-4.665235, -6.3000855)]","[(-4.7058907, -5.2022853)]","[(-4.159752, -4.0605025)]","[(-4.718085, -3.3664217)]","[(-4.8486466, -2.30117)]","[(-4.897405, -1.4477339)]","[(-4.945896, -0.38910145)]","[(-4.11556, 0.7812226)]","[(-4.029138, 1.5725316)]","[(-4.297217, 2.2724915)]","[(-4.858986, 3.1652613)]","[(-4.191086, 4.5740805)]","[(-4.5756598, 5.2842903)]","[(-4.3745127, 6.618214)]","[(-4.112104, 7.348173)]",[],[]
6,[],"[(-3.018335, -8.581433)]","[(-3.9947953, -7.136894)]","[(-3.4509554, -6.054911)]","[(-3.9848342, -5.544149)]","[(-3.4003685, -4.452065)]","[(-3.5270057, -3.1465166)]","[(-3.9110844, -2.7966626)]","[(-3.4726353, -1.095604)]","[(-3.4580755, -0.4431764)]","[(-3.359183, 0.10015628)]","[(-3.3529572, 1.1532059)]","[(-3.4920256, 2.4717066)]","[(-3.1950095, 3.4905324)]","[(-3.1269493, 4.694345)]","[(-3.9678893, 5.287486)]","[(-3.0919993, 6.5231876)]","[(-3.2731557, 7.2433276)]",[],[]
7,"[(-2.9596093, -9.73228)]","[(-2.2303147, -8.493515)]","[(-2.412169, -7.416188)]","[(-2.110705, -6.314195)]","[(-2.6246855, -5.5828414)]","[(-2.037972, -4.820007)]","[(-2.4791749, -3.2312956)]","[(-2.495216, -2.6321716)]","[(-2.9048486, -1.9390919)]","[(-2.3495908, -0.0060524633)]","[(-2.686104, 0.6177767)]","[(-2.5741751, 1.4592474)]","[(-2.4980896, 2.4757688)]","[(-2.5731094, 3.73893)]","[(-2.5679414, 4.909077)]","[(-2.1089625, 5.0362415)]","[(-2.7269082, 6.814815)]","[(-2.0880811, 7.1423287)]","[(-2.2989724, 8.2142315)]",[]
8,[],"[(-1.0234195, -8.779578)]","[(-1.0870951, -7.532305)]","[(-1.7717553, -6.3563747)]","[(-1.8415397, -5.489989)]","[(-1.9406673, -4.718376)]","[(-1.4779713, -3.589923)]","[(-1.4914985, -2.3079107)]","[(-1.678475, -1.6237469)]","[(-1.2840399, -0.017244808)]","[(-1.2638309, 0.44870153)]","[(-1.2743423, 1.7770532)]","[(-1.4140494, 2.5886364)]","[(-1.4819044, 3.3639157)]","[(-1.854248, 4.5230217)]","[(-1.6757259, 5.069329)]","[(-1.7947356, 6.536764)]","[(-1.3116964, 7.337435)]","[(-1.0131838, 8.858119)]","[(-1.8861862, 9.057802)]"
9,[],"[(-0.5667431, -8.599839)]","[(-0.85304403, -7.6398883)]","[(-0.43915665, -6.7198215)]","[(-0.78873664, -5.316266)]","[(-0.21902621, -4.5145655)]","[(-0.5895557, -3.663957)]","[(-0.84399056, -2.8454432)]","[(-0.6975854, -1.1850088)]","[(-0.9293586, -0.43119335)]","[(-0.07951881, 0.8839013)]","[(-0.8533553, 1.177422)]","[(-0.6424962, 2.486038)]","[(-0.82623816, 3.7366514)]","[(-0.8829422, 4.2986655)]","[(-0.72995234, 5.2093725)]","[(-0.25052443, 6.655663)]","[(-0.3615743, 7.637023)]","[(-0.70487314, 8.994236)]",[]
10,"[(0.1435749, -9.725102)]","[(0.9650966, -8.612395)]","[(0.9843001, -7.2593045)]","[(0.54343134, -6.6513934)]","[(0.26269713, -5.3181505)]","[(0.1906613, -4.9405074)]","[(0.059361305, -3.1672626)]","[(0.9786158, -2.8370292)]","[(0.6353627, -1.8949913)]","[(0.31903645, -0.03982005)]","[(0.32190838, 0.19753052)]","[(0.8556554, 1.4115716)]","[(0.91946226, 2.5024333)]","[(0.15405336, 3.6270988)]","[(0.732748, 4.7902255)]","[(0.8333018, 5.359104)]","[(0.9882698, 6.0159926)]","[(0.04822555, 7.094994)]","[(0.856811, 8.905156)]","[(0.9821965, 9.779275)]"
11,"[(1.8742653, -9.23677)]","[(1.5388927, -8.678011)]","[(1.4827493, -7.6863003)]","[(1.854236, -6.549589)]","[(1.4878635, -5.111736)]","[(1.4218402, -4.100215)]","[(1.493493, -3.8958602)]","[(1.5984867, -2.0430267)]","[(1.9507095, -1.1045251)]","[(1.2500427, -0.32797104)]","[(1.1021299, 0.5523032)]","[(1.6699928, 1.249611)]","[(1.3625231, 2.915672)]","[(1.1079601, 3.097017)]","[(1.3468635, 4.09838)]","[(1.1673605, 5.3040524)]","[(1.4746238, 6.026565)]","[(1.1879598, 7.1590095)]","[(1.8031502, 8.278268)]","[(1.4414828, 9.571421)]"
12,"[(2.003163, -9.529011)]","[(2.1517847, -8.861039)]","[(2.6066403, -7.8212056)]","[(2.6804538, -6.929831)]","[(2.078512, -5.8969345)]","[(2.657447, -4.0289903)]","[(2.0457983, -3.2766674)]","[(2.1628306, -2.7751918)]","[(2.4903684, -1.794826)]","[(2.1080694, -0.6594277)]","[(2.5036297, 0.4785221)]","[(2.6817899, 1.834258)]","[(2.2036362, 2.0041623)]","[(2.8149273, 3.8506114)]","[(2.8309138, 4.8500285)]","[(2.4010832, 5.599835)]","[(2.9582114, 6.3990417)]","[(2.3791072, 7.829623)]","[(2.8505876, 8.6502285)]",[]
13,"[(3.516776, -9.345073)]","[(3.3844986, -8.578112)]","[(3.43996, -7.7338576)]","[(3.2445934, -6.570611)]","[(3.1069405, -5.1246104)]","[(3.168675, -4.518681)]","[(3.3623025, -3.5732534)]","[(3.8849118, -2.0322099)]","[(3.9090214, -1.1197133)]","[(3.1622133, -0.23157084)]","[(3.0673068, 0.017413946)]","[(3.156479, 1.3363814)]","[(3.159823, 2.7626693)]","[(3.6325724, 3.8161523)]","[(3.982717, 4.058268)]","[(3.3423543, 5.69052)]","[(3.198014, 6.1916027)]","[(3.1328974, 7.339468)]","[(3.0640352, 8.144689)]",[]
14,"[(4.078479, -9.450615)]","[(4.231561, -8.214146)]","[(4.321978, -7.6751404)]","[(4.2755656, -6.1235046)]","[(4.6033607, -5.3578634)]","[(4.5281596, -4.7386465)]","[(4.7522163, -3.931604)]","[(4.525903, -2.9568765)]","[(4.4414253, -1.0197903)]","[(4.2422466, -0.37263018)]","[(4.519729, 0.75747335)]","[(4.287152, 1.6907526)]","[(4.48098, 2.5418823)]","[(4.1488786, 3.9858902)]","[(4.9339795, 4.6389794)]","[(4.1350427, 5.2605786)]","[(4.2080817, 6.088364)]","[(4.132522, 7.20821)]",[],[]
