,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,1,0,2,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0
1,0,1,0,0,2,1,1,2,1,2,2,0,0,1,0,0,0,0,0,0
2,1,0,0,2,3,2,2,1,2,3,1,1,1,1,1,0,1,0,0,0
3,1,0,0,1,1,3,4,5,4,2,3,3,1,3,1,0,0,0,0,0
4,0,1,1,2,1,4,2,3,6,2,3,5,4,2,1,1,0,0,0,0
5,0,2,1,3,3,3,4,4,5,5,5,5,5,3,2,1,1,1,0,0
6,0,1,4,3,2,4,2,4,5,8,5,1,2,5,2,4,2,1,0,0
7,1,1,5,1,5,8,4,5,2,7,4,5,6,6,3,5,2,4,1,0
8,0,3,2,3,2,2,4,5,7,7,1,8,7,10,3,4,3,3,2,1
9,0,3,4,2,3,5,5,5,7,5,9,3,9,4,4,5,5,1,2,0
10,2,3,4,6,4,4,2,4,4,8,5,3,5,3,8,7,5,1,1,2
11,2,2,4,5,8,4,4,5,6,5,5,8,3,1,6,10,3,3,1,1
12,4,2,2,3,5,4,6,9,5,9,4,7,6,3,5,5,5,2,2,0
13,1,3,4,4,5,4,5,4,4,5,8,3,3,5,3,2,3,1,2,0
14,1,1,3,2,4,6,2,2,4,5,4,5,2,6,1,1,1,1,0,0
15,1,1,3,2,2,3,1,5,5,5,7,5,2,1,2,1,0,0,0,0
16,0,0,2,4,1,2,3,2,3,4,5,8,3,1,1,1,0,0,0,0
17,0,0,1,1,1,3,1,1,1,1,2,0,1,0,0,0,0,0,0,0
18,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
