,0
0,13
1,44
2,90
3,101
4,114
5,150
6,155
7,156
8,179
9,210
10,219
11,230
12,237
13,240
14,255
15,261
16,278
17,309
18,315
19,316
20,327
21,328
22,330
23,332
24,359
25,361
26,362
27,372
28,387
29,388
30,397
31,398
32,407
33,409
34,415
35,416
36,419
37,430
38,440
39,442
40,448
41,450
42,455
43,462
44,464
45,469
46,479
47,481
48,485
49,490
50,496
51,506
52,509
53,512
54,513
55,516
56,518
57,521
58,522
59,523
60,524
61,525
62,530
63,536
64,540
65,541
66,543
67,547
68,548
69,549
70,551
71,557
72,559
73,566
74,568
75,574
76,576
77,577
78,580
79,582
80,584
81,586
82,587
83,588
84,596
85,598
86,602
87,603
88,608
89,612
90,613
91,618
92,620
93,621
94,622
95,624
96,625
97,626
98,631
99,633
100,637
101,640
102,642
103,644
104,648
105,649
106,650
107,652
108,653
109,654
110,655
111,657
112,659
113,660
114,662
115,664
116,669
117,671
118,673
119,674
120,675
121,676
122,677
123,678
124,679
125,681
126,684
127,685
128,686
129,688
130,689
131,690
132,693
133,694
134,695
135,697
136,698
137,699
138,701
139,703
140,705
141,707
142,709
143,710
144,712
145,713
146,715
147,716
148,717
149,719
150,722
151,724
152,725
153,727
154,728
155,729
156,730
157,731
158,732
159,735
160,738
161,739
162,742
163,745
164,746
165,747
166,751
167,752
168,753
169,754
170,755
171,756
172,757
173,758
174,763
175,766
176,767
177,769
178,771
179,772
180,773
181,776
182,777
183,778
184,780
185,781
186,782
187,783
188,784
189,786
190,787
191,788
192,789
193,790
194,792
195,794
196,795
197,796
198,797
199,798
200,799
201,800
202,804
203,806
204,809
205,810
206,811
207,812
208,813
209,814
210,815
211,817
212,820
213,822
214,823
215,824
216,826
217,828
218,830
219,831
220,832
221,833
222,836
223,837
224,838
225,840
226,843
227,844
228,846
229,847
230,850
231,851
232,855
233,856
234,858
235,859
236,861
237,862
238,863
239,864
240,865
241,866
242,867
243,868
244,869
245,871
246,873
247,874
248,876
249,877
250,878
251,879
252,880
253,881
254,882
255,884
256,885
257,886
258,887
259,888
260,889
261,890
262,891
263,892
264,894
265,895
266,896
267,897
268,898
269,899
270,901
271,902
272,903
273,904
274,907
275,908
276,909
277,910
278,911
279,912
280,913
281,914
282,915
283,916
284,917
285,918
286,919
287,920
288,921
289,922
290,923
291,924
292,925
293,926
294,927
295,928
296,929
297,930
298,931
299,932
300,933
301,934
