,0
0,49
1,72
2,79
3,93
4,108
5,112
6,116
7,130
8,188
9,193
10,205
11,219
12,254
13,279
14,281
15,288
16,293
17,322
18,334
19,335
20,338
21,340
22,342
23,352
24,354
25,356
26,359
27,360
28,363
29,364
30,374
31,378
32,385
33,387
34,389
35,390
36,401
37,407
38,410
39,419
40,421
41,423
42,426
43,430
44,432
45,433
46,435
47,440
48,442
49,444
50,445
51,448
52,450
53,456
54,457
55,462
56,464
57,465
58,467
59,470
60,472
61,475
62,477
63,479
64,484
65,490
66,495
67,497
68,501
69,502
70,504
71,505
72,506
73,508
74,509
75,513
76,514
77,515
78,517
79,518
80,523
81,524
82,527
83,531
84,535
85,537
86,538
87,542
88,545
89,547
90,550
91,553
92,555
93,556
94,561
95,562
96,563
97,564
98,565
99,567
100,569
101,571
102,572
103,574
104,575
105,576
106,579
107,580
108,581
109,582
110,583
111,585
112,586
113,587
114,590
115,593
116,594
117,595
118,599
119,601
120,602
121,606
122,608
123,611
124,613
125,617
126,619
127,620
128,621
129,622
130,624
131,629
132,630
133,631
134,632
135,634
136,636
137,637
138,638
139,641
140,643
141,645
142,646
143,648
144,649
145,650
146,652
147,653
148,654
149,655
150,656
151,657
152,658
153,659
154,660
155,661
156,662
157,663
158,664
159,665
160,669
161,670
162,671
163,672
164,673
165,674
166,675
167,676
168,677
169,678
170,679
171,680
172,681
173,682
174,683
175,686
176,687
177,688
178,689
179,691
180,692
181,693
182,694
183,695
184,696
185,701
186,702
187,704
188,706
189,707
190,708
191,709
192,711
193,712
194,713
195,714
196,715
197,716
198,717
199,718
200,719
201,722
202,724
203,725
204,726
205,727
206,728
207,729
208,730
209,731
210,732
211,733
212,735
213,736
214,737
215,738
216,740
217,741
218,742
219,743
220,745
221,746
222,747
223,748
224,749
225,750
226,751
227,752
228,753
229,754
230,756
231,757
232,758
233,759
234,760
235,761
236,762
237,763
238,764
239,766
240,767
241,768
242,769
243,770
244,771
245,772
246,773
247,774
248,775
249,776
250,777
251,778
252,779
253,780
254,781
255,782
256,784
257,785
258,786
259,787
260,788
261,789
262,790
263,791
264,792
265,793
266,794
267,795
268,796
