,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,-0.943945087935848,-0.683888994242978,0.3936096661097248,-0.5645037627484515,-0.28524984625407246,0.5398166409493157,0.0539785820368619,0.08805939507226856,0.6817114589542224,0.46580841898493563,-0.3965224868886088,0.49163089936749693,-0.7482389811352592,0.6220523335874353,0.35889057669374047,0.02339416382903181,0.9841362381722165,0.8983908784095531,0.019336545408133565,0.0418851010997392,0.8555922486547469,-0.7806800733175934,-0.06685661483236549,0.06594586824263526
1,0.1283862618223901,-0.4342470996536687,0.7690599020641795,-0.9771771576433628,0.6924562384659454,0.605908572879799,-0.3130874403789272,0.0281788706197712,-0.05787117420203769,0.18900154011536086,0.6170949485602839,-0.07669307348233612,0.4733989208441458,0.43366711084940035,0.16054785551752615,-0.8197911400874014,-0.8133845519138265,-0.3341330216623428,0.8956594553487787,0.649957479366438,0.4963816314557621,0.22673954503997384,0.1567693357802551,-0.027367387583952407
2,-0.943945087935848,-0.683888994242978,0.3936096661097248,-0.5645037627484515,-0.28524984625407246,0.8125636463323089,0.0539785820368619,0.10283889258374557,0.6817114589542224,0.5972877570093713,-0.0895203071542463,0.49163089936749693,-0.7482389811352592,0.6220523335874353,0.35889057669374047,0.02339416382903181,0.9841362381722165,0.8983908784095531,0.019336545408133565,0.0418851010997392,0.8555922486547469,-0.7806800733175934,-0.06685661483236549,0.06594586824263526
3,-0.3591308690886459,-0.2908910434476897,0.08007216911944859,0.7361518857401284,-0.9872905203694469,0.7202601274570792,0.5364755671315775,0.8443245958453354,-0.06392028999225441,-0.4057052330772877,0.8680391737450615,0.8028621265795239,0.15241478552875498,-0.32618206116037696,-0.9146028753646243,-0.240053754586931,0.22360349237288135,0.7897096653315543,0.6077229245857996,-0.5206627052963497,0.5937626074521971,0.30953054867952035,-0.8681640446504466,0.49644848796619545
4,0.1283862618223901,-0.4393837961835283,0.7690599020641795,-0.8714822170595766,0.6924562384659454,0.5194688494254995,-0.3130874403789272,0.0028791084889692176,-0.049221641413219164,0.18900154011536086,0.6170949485602839,-0.1484589950509354,0.5230427258642107,0.5315966933102301,0.16054785551752615,-0.8197911400874014,-0.8133845519138265,-0.5296446338358165,0.9773115961360588,0.649957479366438,0.4963816314557621,0.22673954503997384,0.08753273593575783,-0.027367387583952407
5,-0.07992305903128893,-0.8002425414309007,-0.7026415562849286,-0.578638848962391,-0.0756218607437773,0.6320373251792779,0.6936573179864174,0.004105121337341755,-0.881234825258191,-0.06217776414286891,0.004615076964817888,0.7872796813219589,0.27606915586614433,-0.0604759537224393,0.721448268450537,0.7577410107541853,0.29727185116612853,-0.3601410414894244,-0.8894959503256772,0.8652459273431026,-0.9858441015396089,0.8842044569653413,0.8829204371571384,-0.7677712301787689
6,-0.9879206443934472,-0.10679480034157729,0.34035257845328526,0.4394606473526881,-0.5516596247494028,-0.2691874722260703,-0.44006005096829925,0.05465182657749512,-0.42465073040046364,0.9028040080687236,-0.3741854716801911,0.675120696167361,-0.8803227419022595,-0.3505014137349409,0.8999566366913794,-0.16135178826975172,-0.11926592544623027,-0.49021554797686884,0.3593170791505995,-0.8968681727010872,-0.3196831609977804,-0.7084141537551651,0.9378041124385446,0.1301022286900877
7,-0.943945087935848,-0.683888994242978,0.3936096661097248,-0.5645037627484515,-0.28524984625407246,0.9381044383577195,0.02226629870977792,0.10283889258374557,0.6817114589542224,0.5972877570093713,-0.0895203071542463,0.5114508415546644,-0.7482389811352592,0.6220523335874353,0.35889057669374047,0.02339416382903181,0.9841362381722165,0.8983908784095531,0.005198283888235622,0.0418851010997392,0.8734365000685202,-0.7806800733175934,-0.07848635644805602,0.06594586824263526
8,0.12569805063286243,0.3552385967041214,-0.35840063979611236,0.7201593419648689,-0.9452578783076022,-0.6125739811351694,0.03826259344118954,-0.6984466666885565,0.6126210926598719,0.7044453283396832,-0.14844406331253213,-0.3811721382907398,0.5817627810861408,-0.8060447397450794,0.8678007025219638,0.11778675921107795,-0.1444945971102527,0.3056768775331793,-0.1827397795844743,0.1644327189797654,0.0027897862967960485,0.08405967860736929,0.5411287359831334,0.6941055332038111
9,0.1283862618223901,-0.4342470996536687,0.8035185366108237,-0.9771771576433628,0.6924562384659454,0.605908572879799,-0.3130874403789272,0.08819118554214667,-0.20678757647560597,0.18900154011536086,0.5633701487342575,-0.07669307348233612,0.6034403356802636,0.43366711084940035,0.1445922214471682,-0.7662571391374073,-0.8133845519138265,-0.3341330216623428,0.39072472140013703,0.649957479366438,0.4840454323315828,0.22673954503997384,0.21107594236666016,0.19684848567314672
10,0.9637556427446814,-0.9144267292323245,0.590106739813919,-0.006311242377923687,-0.7597359361073985,-0.910861959101035,0.6155565076055309,-0.8502621168700291,-0.2747000960619834,-0.058186333549373526,0.9548023012094473,0.7067935039838737,0.44875501510646365,0.600390442394342,-0.655411885972373,-0.3023875826745457,-0.22661528378163487,0.8853564138658843,0.16534637044624545,-0.04229905961840763,0.06937988454191624,0.40801575494075815,0.7348432104339828,-0.4725103700098854
11,-0.31279377303376377,0.911206174019014,0.04600992608909449,0.8979489604259816,0.5588238687266855,-0.4891080934979939,0.12783173859637542,0.6205081117627389,-0.9743245010057369,-0.9355119092103621,0.8023951932845934,-0.983754312256949,-0.4436837877531068,-0.2655521613559062,-0.023494956346546303,-0.23891727998040246,0.6108070210744878,-0.5438747527651469,-0.6993675620675306,-0.875456587283141,-0.7369965164557291,0.8538971386364562,0.1507817365957671,0.07996748793218877
12,0.6484478332723569,0.29933643215327455,-0.5440373985505806,0.499398439090893,0.0706896636982779,-0.23628918852931813,-0.8211308619301136,0.6998578132115405,-0.7410555380686619,-0.7021641511722723,0.22198895781928973,-0.4030182178267201,0.04025533180427732,0.9230883175622016,0.1118223189129417,0.005719142667397481,0.22935149447088543,-0.6480705338062147,0.6871138162461852,0.6328995726002093,-0.4928762449360613,-0.9097741072956189,-0.7663874035802007,0.08229672788069031
13,-0.05208369098530774,-0.9456751704392381,-0.06084159180803095,-0.8624026675449572,0.946589280269005,0.7700841391879161,-0.5529584826781806,0.355805727619422,0.21483124552485822,0.31908925603176774,0.35880241669231583,-0.8827146996215671,-0.7998497663056099,-0.39382468597211173,-0.020835728077110316,0.021870217482258703,0.22646236377257067,0.9779490750879107,-0.6767413059354008,-0.010646144339069075,0.5968965707545855,-0.18964657852793443,0.7336281212216542,0.3096577142085313
14,-0.442734942181942,0.020246512269540107,-0.8750188525640137,-0.8690778245213167,-0.2469686274707219,-0.5381547096052477,0.07193229071712826,-0.2730778761323791,0.3898042220924083,0.18380441425757232,0.1571571501506659,-0.7312698950975236,0.8701425775375162,0.15200326524986174,0.11257474455476424,-0.8603069072364127,0.9559156609337582,0.6279272253232122,0.5274239424238776,0.48713308433051306,0.313927467885702,0.48830964838403523,0.6124453399867129,-0.455614378327198
15,0.034954212870514256,0.5525682224745436,-0.03816633586586682,0.7015990120360625,0.5699849414456621,-0.3082655458261241,0.4036308971714959,-0.6769343337504243,0.49746125066273383,-0.6321184996219607,0.2006294024553592,0.40805143498476815,0.8670116053631525,0.22700529404340464,0.23182257233703263,-0.1830992300125467,-0.8891466535159003,0.1216189966344674,0.7327586676814797,-0.6737369697705169,-0.7067411633646365,-0.5922567159524206,-0.9259619460866892,0.42057290209542897
16,-0.4802415125769255,-0.8679209461744188,0.21678054814617154,0.1675425622142006,-0.6729705474739023,0.48257231509512133,-0.9858517056985947,-0.9724564632410633,-0.4450081208717238,-0.2544937419278397,0.6365035926104949,0.38584932517835213,0.43148451616533867,0.15327568555815452,0.749361022559587,0.3320678555461867,0.7806563315567818,0.9453798484255471,0.5543557887480848,-0.5844278081584182,0.952974188311621,-0.9411818622829686,0.851325500859982,0.18211957204410556
17,0.1283862618223901,-0.4342470996536687,0.7690599020641795,-0.9771771576433628,0.6074621504593503,0.605908572879799,-0.3130874403789272,0.0281788706197712,-0.05787117420203769,0.04992688897186914,0.48529679126597935,-0.07669307348233612,0.4733989208441458,0.43366711084940035,0.16054785551752615,-0.7664360996461761,-0.8133845519138265,-0.3718004746054322,0.8765958846516879,0.4624247254035001,0.4963816314557621,0.22673954503997384,0.1567693357802551,-0.027367387583952407
18,0.1949808233170296,0.508166753616675,-0.7880410638625777,-0.00489271625797949,0.86158729878607,0.6550201472026573,-0.45274124375304803,-0.8118849305563391,0.5741751284712211,-0.8437074076136772,0.4618817962938382,0.1266365216160168,0.7599282261339733,-0.2596898030844499,-0.056989118010930984,0.23313530446843056,0.25258770775429085,0.050081480639500686,0.4617050288327418,-0.8583740846076404,0.5918214107904791,0.5789519086827808,0.6308017357911218,0.5165547645189137
19,0.5888155190674074,-0.22466390651281198,-0.19269586633491098,-0.13259037270426943,-0.009041061530890682,0.6515959392781014,-0.5909208663958472,0.19957720302772208,0.8375449896642368,0.9333263697732537,0.5982675581102546,-0.22443106772338073,-0.4482860371204602,0.4792331880218228,0.7138218002619896,-0.9666765615413995,-0.3663044274891871,-0.23908333079026534,0.5737109476613724,-0.4041206064249647,-0.9923884143590218,-0.04054721345123835,-0.8574651598075167,-0.9005991618272498
20,-0.5128812792131927,-0.014488652653345202,0.4360799275602072,0.7603476941748029,-0.587979899766643,-0.7518448557227864,0.389374670500491,-0.08022981561098153,-0.2397985724986036,0.7115475416987211,-0.22971598083266964,0.712012794238202,0.7237356670647366,0.6586449571715682,0.12242900415581115,-0.2071028814812843,-0.40046166809654915,0.9762346512399547,0.9261345627738762,-0.6607262873024706,-0.4284719154356349,0.5175904425767051,-0.9381090073250482,-0.9032946618037025
21,0.3570602599622277,0.20762567514494257,0.4021125525591609,0.5109279283876365,-0.7545843883811973,0.7701770124933065,0.1763506864572466,0.29787765048593506,0.13129997245574332,0.8274945840124919,0.9773136308659585,-0.4133551961850874,0.7540188363523912,-0.8195533606919596,0.7749300834750363,0.40896277955081306,-0.42235108729874304,-0.8047321938721363,-0.8133338723635606,-0.6648357368940072,0.30806830715822064,0.438311241691669,0.7301016775647775,0.36150517459059994
22,0.7656475161960514,-0.1499637008064474,-0.24772806127545932,-0.4998420026799859,0.5454859204590321,0.4092033804455706,-0.14133395135491944,0.24720440411146716,-0.8597936624867444,-0.18180329817563323,-0.6938235947310363,0.8777602552337835,0.017328701608208874,0.5470073235867052,-0.30919241689271826,-0.9020714624601016,0.3195482038095798,0.020880997484066022,0.4862772325619198,-0.6515909545661782,-0.9113206401448071,-0.20867910148764612,0.32697249570227194,0.5573010354070542
23,0.336404670126371,0.2791765989167232,-0.5587696832431703,-0.7736902765106544,0.4103923495019832,0.769527287426607,0.5773709690703495,-0.9462407191497226,-0.9115312160704494,-0.2694926986788466,-0.8399272336577939,-0.5480855635562176,0.022517970388280295,-0.8402838401002897,0.48389582483136895,0.19640452723166812,-0.07358785672154933,0.4724784480613877,-0.40820096374632997,-0.3082363950755356,0.7857213760477326,-0.9008381656839679,-0.8996013122487301,-0.013914889248730855
24,-0.1465348237863029,0.7257289571907086,-0.1861827850506883,0.8750422820951864,0.744217759313667,-0.7033645971422475,0.6696889628015319,0.9796125138188669,-0.61623602322573,-0.0586604296781672,-0.7218435018360687,0.7895147790025654,-0.6307704152192015,-0.917643896380391,0.5475807018600563,0.6867659240511421,0.18217114061109063,-0.5332093519290448,-0.48197830606213277,0.7476175404748544,0.16869740291849356,0.9371323337892228,-0.0016772154990229993,-0.5988923222479385
25,0.1327348704441591,0.4799623832483535,-0.7855636306737119,-0.0985922851827774,0.931376854446105,0.3678275040760548,-0.45274124375304803,-0.8118849305563391,0.6856249161384544,-0.7272229537667867,0.4618817962938382,0.24292478946371587,0.9014304996171894,-0.2829408431692275,0.1513053793254202,0.2669909836787778,0.2928497158306418,-0.07254273468682926,0.3961292518080637,-0.7946500217248003,0.5230050587384942,0.5789519086827808,0.6939154994321686,0.28073357250436537
26,0.8995738921630874,-0.44951825810575863,-0.37021101057060335,-0.4882623046746455,0.7946707730454212,0.7178834735563404,-0.30230811311859696,-0.2757078447179231,-0.07472552804169363,0.7687902677179281,-0.3182417022815658,0.9838530254527855,-0.9541657359921538,-0.08974554618152308,0.9884699482858776,-0.7032116554730374,-0.3769862707073177,-0.6050518588977372,0.7110051211575914,-0.056165069617475805,0.9955433775041489,0.3744349929648536,-0.2958677871460291,-0.9169144488482732
27,0.1283862618223901,-0.4097821227858085,0.8035185366108237,-0.9771771576433628,0.8041844921540569,0.605908572879799,-0.3130874403789272,0.08819118554214667,-0.20678757647560597,0.18900154011536086,0.5633701487342575,-0.07669307348233612,0.5961459888488225,0.43366711084940035,0.1445922214471682,-0.7662571391374073,-0.8133845519138265,-0.3341330216623428,0.39072472140013703,0.649957479366438,0.4840454323315828,0.22673954503997384,0.40407321371062643,0.19684848567314672
28,-0.5128812792131927,0.024110377285893048,0.39088793902430563,0.6324586777822929,-0.587979899766643,-0.7518448557227864,0.3925333369994404,-0.07433389406264346,-0.0712455245387027,0.7115475416987211,-0.16756832127838717,0.712012794238202,0.7237356670647366,0.18155950992490122,0.2886195207981719,-0.26342802468070836,-0.6952086551802199,0.9762346512399547,0.9358318643490466,-0.8142773223092747,-0.7123064595418065,0.7667138594813778,-0.8596185206283002,-0.9032946618037025
29,0.7492270031148252,0.7671931411759829,0.8658442340866197,0.34979490461464846,-0.46847670680539766,0.46061757938106807,-0.8755525297073266,0.9131254327790439,0.8331900444741625,-0.8599603193305132,0.14966611826559584,-0.7535861407917388,-0.1743017858373861,-0.5315010519647811,0.9974858420979456,0.858779344291861,-0.38138007632842585,-0.27053989947968526,-0.7050970875137166,0.37846620682297516,-0.7124011488573634,0.4275268681996378,-0.21809757222232862,-0.18901050826842924
30,0.046110103274740855,0.4799623832483535,-0.8249017303517996,0.035044676031646294,0.871602669314778,0.6728862672044196,-0.45274124375304803,-0.8118849305563391,0.6237378845042962,-0.7402844341121744,0.4618817962938382,0.24292478946371587,0.7114988936955766,-0.21444109388214105,0.1513053793254202,0.2669909836787778,0.2682272011446605,-0.1291541772778726,0.3961292518080637,-0.7946500217248003,0.5230050587384942,0.6300230067473329,0.6939154994321686,0.28073357250436537
31,-0.449693723065024,-0.03649230235573353,-0.026208967336222244,0.4552949359816778,0.5772530895677521,-0.745164514027516,-0.10398038601757276,0.001754866712609937,-0.4713655341045788,0.24361869874536568,-0.3320591562433055,-0.41201531647456857,0.6752508070231449,0.0739919663505999,-0.687071694632589,-0.9565891952049699,0.27843337510576993,-0.6097109978073811,0.42874752044455544,-0.8536295905205515,0.20212369152919352,0.6322474060158505,-0.942154907043663,-0.5382506984521915
32,0.17230771357053154,-0.6532114093620469,0.2345352085304242,0.6509751514590598,-0.5722254860858864,-0.8045903178830789,0.7052627042203075,-0.3272846665947511,0.15234994187574058,0.38523500975645564,0.12476555176708759,-0.890422519740862,-0.9201978822042391,-0.7926027901257777,-0.25503720564647825,-0.024114786607956518,0.13316698770641633,-0.39052812738661413,0.8881159991377416,0.5557106024151186,0.7208666033437994,-0.7878822868902833,-0.39212203011860614,0.7506500140747736
33,0.25406201204623446,-0.7325035491745271,0.5722920083994427,0.14473701362300218,-0.7907111740862551,0.6824663604162793,-0.2229286357184963,-0.6407031343182181,0.003850297403806824,-0.8593174942944917,-0.5824706369066768,0.7606099494571816,0.09643977366779333,0.3772753665024915,0.8539348319661262,0.17357433924665733,0.5834846242229599,-0.3219781086382516,-0.4285501071739184,0.33725744739538666,-0.8044739739937112,0.5177941358462743,0.50283091216734,0.17284243690033652
34,-0.6358276646082868,-0.1403470128845692,-0.6276007147239215,0.3610070426615237,0.7108783488306967,0.49538114131288724,-0.850158945786307,-0.19007961054238987,0.8297130309194902,-0.4337750495106669,-0.2281292638087402,-0.014417163165433733,0.5745794256190817,-0.7416457553431761,-0.38682360878845556,0.2765303071348728,-0.9144306809880687,0.8209262114514118,0.05764230450354546,-0.27042588385377453,-0.7497745682281274,0.7658048195458156,0.7224478251586752,-0.7172849551539608
35,0.5837077403120565,-0.5248467579168481,-0.8815960223360324,0.4861230930089324,0.16055382842786803,-0.7194457371297771,-0.6886319546916306,-0.5135371748543747,-0.6722824526361497,-0.6766983763901897,-0.6212520730220317,-0.27256470798870414,0.8433743151131323,0.3366928564606031,0.10725157968493959,0.7265952574606049,0.8055554908485543,0.5987455518345213,0.4027624907466558,-0.2506434659030581,-0.03246857262521763,0.8949763745737764,-0.06151177868373314,-0.38376564197432805
36,-0.5612280122963489,-0.16936363042089586,0.8680119227564589,-0.34063405043569306,-0.22479230129873273,0.9849103917228064,-0.20593782011379824,-0.19227251837630566,-0.5076668925898684,-0.4380380604051535,-0.7419130701292502,0.5540794579949606,0.6483860860927966,0.750899053044811,0.9873717547102312,0.019427208002222862,0.33776718878377476,0.500676857311978,-0.03980768723874917,-0.4607824970822918,-0.254344801154446,0.09592857544693278,0.16744153948312634,0.9440981162450122
