,0
0,122
1,130
2,133
3,146
4,150
5,156
6,159
7,164
8,167
9,179
10,194
11,199
12,203
13,211
14,215
15,216
16,219
17,222
18,226
19,231
20,236
21,237
22,240
23,247
24,248
25,250
26,251
27,254
28,255
29,262
30,265
31,274
32,276
33,277
34,280
35,282
36,284
37,285
38,286
39,290
40,291
41,295
42,296
43,297
44,301
45,302
46,303
47,306
48,307
49,309
50,311
51,313
52,315
53,316
54,321
55,322
56,325
57,326
58,327
59,329
60,330
61,331
62,332
63,333
64,334
65,336
66,338
67,339
68,340
69,341
70,344
71,345
72,347
73,348
74,349
75,350
76,352
77,354
78,355
79,357
80,358
81,359
82,361
83,362
84,364
85,365
86,366
87,367
88,368
89,369
90,370
91,371
92,372
93,373
94,375
95,376
96,377
97,378
98,379
99,380
100,381
101,382
102,383
103,385
104,386
105,387
106,388
107,389
108,390
109,391
110,392
