,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.149514, -7.344093)]",[],[],"[(-9.840749, -4.4151144)]","[(-9.634421, -3.0947113)]","[(-9.3656435, -2.7915108)]","[(-9.127311, -1.6109385)]","[(-9.188115, -0.2252364)]","[(-9.850182, 0.7636986)]","[(-9.4772835, 1.1505536)]","[(-9.11924, 2.6319327)]","[(-9.158425, 3.464366)]","[(-9.273349, 4.5846577)]","[(-9.133496, 5.369564)]","[(-9.133494, 6.8561134)]",[],[],"[(-9.094025, 9.217471)]"
1,[],[],"[(-8.275263, -7.3235116)]",[],"[(-8.800128, -5.0010543)]","[(-8.182215, -4.9714537)]","[(-8.246316, -3.5666568)]","[(-8.223896, -2.7078202)]","[(-8.084789, -1.5032159)]","[(-8.050948, -0.3652117)]","[(-8.236826, 0.8637586)]","[(-8.1487665, 1.1130793)]","[(-8.011896, 2.2008379)]","[(-8.425924, 3.4409811)]","[(-8.192797, 4.980101)]","[(-8.067586, 5.4124293)]","[(-8.448921, 6.9596915)]",[],[],[]
2,"[(-7.2257977, -9.184504)]",[],"[(-7.440855, -7.505007)]","[(-7.895515, -6.1630654)]","[(-7.344724, -5.7646856)]","[(-7.43627, -4.114959)]","[(-7.2780786, -3.530615)]","[(-7.416238, -2.2674563)]","[(-7.7995543, -1.7404314)]","[(-7.30345, -0.91201097)]","[(-7.73345, 0.18293469)]","[(-7.105538, 1.9627362)]","[(-7.5075235, 2.01638)]","[(-7.4908094, 3.0144458)]","[(-7.2905984, 4.131323)]","[(-7.153685, 5.979357)]","[(-7.962822, 6.480661)]","[(-7.078696, 7.751308)]",[],"[(-7.24226, 9.000435)]"
3,"[(-6.765188, -9.521031)]","[(-6.66442, -8.373252)]","[(-6.442874, -7.0930686)]","[(-6.298005, -6.5263414)]","[(-6.9075494, -5.208958)]","[(-6.477959, -4.1847825)]","[(-6.2251363, -3.161008)]","[(-6.6528172, -2.1485786)]","[(-6.5314846, -1.7473594)]","[(-6.7092047, -0.085647404)]","[(-6.0500016, 0.36609092)]","[(-6.4987984, 1.3337448)]","[(-6.1683693, 2.8585625)]","[(-6.556603, 3.1830227)]","[(-6.491218, 4.144723)]","[(-6.648825, 5.6492133)]","[(-6.5344524, 6.6182103)]","[(-6.7091823, 7.4481406)]",[],[]
4,"[(-5.783079, -9.053313)]","[(-5.2537675, -8.323404)]","[(-5.2830772, -7.9690523)]","[(-5.6680856, -6.402888)]","[(-5.574892, -5.879725)]","[(-5.97558, -4.24897)]","[(-5.957092, -3.474721)]","[(-5.055231, -2.7357419)]","[(-5.4347687, -1.0845242)]","[(-5.9709735, -0.81660014)]","[(-5.474651, 0.62882817)]","[(-5.264113, 1.0318047)]","[(-5.664005, 2.8282406)]","[(-5.161511, 3.3888535)]","[(-5.1979513, 4.196319)]","[(-5.752698, 5.179984)]","[(-5.4439754, 6.394562)]","[(-5.5736594, 7.6387463)]","[(-5.012469, 8.739332)]","[(-5.952815, 9.33032)]"
5,"[(-4.2916336, -9.510547)]","[(-4.3439775, -8.664633)]","[(-4.4958887, -7.6699214)]","[(-4.6992555, -6.9043665)]","[(-4.639161, -5.047337)]","[(-4.248294, -4.9682765)]","[(-4.6494274, -3.540272)]","[(-4.391715, -2.0105007)]","[(-4.4303946, -1.3772935)]","[(-4.912311, -0.08240651)]","[(-4.7008247, 0.15207651)]","[(-4.476523, 1.4173546)]","[(-4.3117085, 2.2404523)]","[(-4.3217325, 3.65456)]","[(-4.2835646, 4.9167037)]","[(-4.3158045, 5.0262456)]","[(-4.740591, 6.2143207)]","[(-4.490063, 7.4490547)]","[(-4.2029815, 8.581539)]","[(-4.1807084, 9.228658)]"
6,"[(-3.2391229, -9.210107)]","[(-3.2213526, -8.948173)]","[(-3.6353881, -7.198093)]","[(-3.1783884, -6.210995)]","[(-3.5074012, -5.501172)]","[(-3.1111, -4.556012)]","[(-3.446415, -3.562038)]","[(-3.2134213, -2.9643059)]","[(-3.334095, -1.8772712)]","[(-3.5629475, -0.9325471)]","[(-3.7457886, 0.3795281)]","[(-3.3446186, 1.7835286)]","[(-3.278572, 2.821866)]","[(-3.3223279, 3.4618738)]","[(-3.4970427, 4.781523)]","[(-3.2159858, 5.9122443)]","[(-3.70109, 6.3984804)]","[(-3.0791712, 7.659356)]","[(-3.7735095, 8.164317)]","[(-3.2570407, 9.343523)]"
7,"[(-2.254776, -9.535809)]","[(-2.9403062, -8.249499)]","[(-2.2902753, -7.203594)]","[(-2.2151363, -6.7463646)]","[(-2.8498087, -5.884707)]","[(-2.860004, -4.330414)]","[(-2.8452227, -3.8368285)]","[(-2.8867226, -2.4143488)]","[(-2.512831, -1.9317943)]","[(-2.1650043, -0.19400893)]","[(-2.1171155, 0.6319838)]","[(-2.7733586, 1.9228643)]","[(-2.1768801, 2.2558556)]","[(-2.6245463, 3.022753)]","[(-2.7359788, 4.0632715)]","[(-2.3708918, 5.3304644)]","[(-2.5422392, 6.2310877)]","[(-2.8601267, 7.7676044)]","[(-2.5683415, 8.6872225)]","[(-2.7027302, 9.997894)]"
8,"[(-1.6484513, -9.862232)]","[(-1.6160481, -8.327116)]","[(-1.8032384, -7.6509633)]","[(-1.382305, -6.3098545)]","[(-1.0678389, -5.198604)]","[(-1.4874054, -4.7324505)]","[(-1.3558513, -3.969884)]","[(-1.0741067, -2.6102188)]","[(-1.3196445, -1.4531363)]","[(-1.5403162, -0.88013315)]","[(-1.4265697, 0.8039779)]","[(-1.2562919, 1.0194713)]","[(-1.1522255, 2.1141438)]","[(-1.1149101, 3.897622)]","[(-1.9977418, 4.261691)]","[(-1.6225734, 5.2091722)]","[(-1.9333782, 6.360311)]","[(-1.3906953, 7.2210197)]","[(-1.6428471, 8.526035)]","[(-1.3379551, 9.127378)]"
9,"[(-0.1550318, -9.350005)]","[(-0.93793327, -8.664084)]","[(-0.8380459, -7.035672)]","[(-0.89732736, -6.388885)]","[(-0.42554104, -5.4659753)]","[(-0.46591276, -4.9283857)]","[(-0.49198866, -3.2465365)]","[(-0.8999662, -2.7731931)]","[(-0.29588667, -1.2191284)]","[(-0.30664757, -0.40500495)]","[(-0.32634056, 0.6072914)]","[(-0.021719474, 1.875594)]","[(-0.031084944, 2.2107513)]","[(-0.92676204, 3.8916044)]","[(-0.63599354, 4.0598807)]","[(-0.010013154, 5.19763)]","[(-0.027225936, 6.946632)]","[(-0.6413517, 7.654794)]","[(-0.8033415, 8.372142)]","[(-0.7599301, 9.039676)]"
