,0
0,68
1,80
2,128
3,144
4,185
5,186
6,207
7,213
8,218
9,235
10,257
11,261
12,267
13,269
14,278
15,301
16,306
17,330
18,335
19,361
20,368
21,372
22,373
23,376
24,379
25,381
26,387
27,391
28,401
29,405
30,407
31,414
32,432
33,445
34,459
35,469
36,475
37,476
38,487
39,491
40,494
41,502
42,504
43,506
44,513
45,514
46,515
47,516
48,528
49,531
50,545
51,546
52,548
53,552
54,557
55,565
56,570
57,575
58,579
59,581
60,582
61,583
62,589
63,592
64,594
65,605
66,608
67,610
68,613
69,614
70,616
71,624
72,625
73,630
74,634
75,639
76,643
77,647
78,648
79,658
80,660
81,661
82,668
83,671
84,672
85,676
86,678
87,685
88,687
89,688
90,691
91,697
92,703
93,706
94,707
95,708
96,709
97,710
98,712
99,713
100,719
101,720
102,721
103,724
104,726
105,730
106,735
107,736
108,738
109,742
110,743
111,744
112,748
113,752
114,754
115,755
116,758
117,760
118,762
119,764
120,765
121,767
122,770
123,773
124,776
125,777
126,778
127,779
128,783
129,784
130,786
131,788
132,789
133,793
134,795
135,799
136,805
137,806
138,808
139,809
140,813
141,814
142,817
143,819
144,820
145,827
146,828
147,830
148,831
149,834
150,839
151,840
152,843
153,845
154,846
155,849
156,851
157,853
158,855
159,857
160,861
161,862
162,865
163,866
164,867
165,869
166,871
167,872
168,874
169,875
170,878
171,879
172,880
173,885
174,886
175,887
176,888
177,889
178,890
179,892
180,893
181,894
182,895
183,897
184,899
185,902
186,904
187,905
188,906
189,908
190,909
191,910
192,911
193,912
194,914
195,918
196,919
197,923
198,924
199,925
200,930
201,933
202,934
203,935
204,936
205,939
206,941
207,942
208,944
209,945
210,947
211,949
212,951
213,953
214,954
215,956
216,957
217,959
218,960
219,961
220,963
221,965
222,966
223,968
224,969
225,972
226,973
227,975
228,976
229,978
230,979
231,980
232,981
233,982
234,985
235,986
236,987
237,988
238,989
239,991
240,993
241,995
242,996
243,997
244,999
245,1000
246,1001
247,1003
248,1004
249,1005
250,1007
251,1008
252,1009
253,1011
254,1012
255,1014
256,1015
257,1016
258,1017
259,1018
260,1019
261,1024
262,1025
263,1026
264,1027
265,1028
266,1030
267,1031
268,1032
269,1033
270,1034
271,1035
272,1037
273,1038
274,1039
275,1040
276,1041
277,1042
278,1043
279,1044
280,1045
281,1047
282,1048
283,1049
284,1050
285,1051
286,1052
287,1054
288,1055
289,1056
290,1057
291,1058
292,1059
293,1060
294,1061
295,1062
296,1063
297,1064
298,1065
299,1068
300,1069
301,1070
302,1071
303,1072
304,1073
305,1074
306,1075
307,1076
308,1077
309,1078
310,1079
311,1080
312,1081
313,1082
314,1083
315,1084
316,1085
317,1086
318,1087
319,1088
320,1089
321,1090
322,1091
323,1092
324,1093
325,1094
326,1095
327,1096
328,1097
329,1098
330,1099
331,1100
332,1101
333,1102
334,1103
335,1104
336,1105
337,1106
338,1107
339,1108
340,1109
341,1110
342,1111
343,1112
344,1113
345,1114
346,1115
347,1116
348,1117
349,1118
350,1119
351,1120
