,0
0,16
1,110
2,142
3,196
4,219
5,232
6,263
7,290
8,305
9,306
10,317
11,380
12,384
13,394
14,405
15,433
16,459
17,469
18,475
19,506
20,507
21,509
22,511
23,520
24,525
25,543
26,551
27,559
28,566
29,571
30,578
31,579
32,582
33,591
34,608
35,613
36,626
37,630
38,633
39,635
40,653
41,657
42,662
43,687
44,702
45,704
46,713
47,718
48,721
49,723
50,725
51,732
52,733
53,740
54,741
55,744
56,754
57,774
58,778
59,785
60,786
61,787
62,789
63,791
64,796
65,798
66,800
67,807
68,813
69,821
70,826
71,827
72,829
73,830
74,839
75,840
76,846
77,847
78,848
79,854
80,856
81,859
82,861
83,863
84,866
85,870
86,871
87,876
88,878
89,884
90,886
91,889
92,891
93,894
94,896
95,904
96,909
97,911
98,912
99,914
100,917
101,920
102,927
103,928
104,929
105,933
106,938
107,943
108,944
109,953
110,958
111,959
112,960
113,964
114,968
115,975
116,976
117,981
118,983
119,987
120,989
121,990
122,991
123,992
124,993
125,995
126,998
127,999
128,1003
129,1004
130,1010
131,1011
132,1012
133,1013
134,1017
135,1021
136,1023
137,1024
138,1027
139,1031
140,1033
141,1035
142,1038
143,1040
144,1042
145,1044
146,1045
147,1046
148,1048
149,1049
150,1055
151,1056
152,1058
153,1060
154,1064
155,1065
156,1066
157,1070
158,1072
159,1075
160,1076
161,1077
162,1079
163,1082
164,1085
165,1089
166,1094
167,1096
168,1097
169,1098
170,1100
171,1103
172,1105
173,1107
174,1108
175,1110
176,1114
177,1115
178,1116
179,1118
180,1119
181,1120
182,1121
183,1122
184,1124
185,1125
186,1127
187,1129
188,1132
189,1133
190,1135
191,1136
192,1140
193,1141
194,1142
195,1143
196,1144
197,1145
198,1146
199,1147
200,1148
201,1152
202,1153
203,1155
204,1156
205,1157
206,1158
207,1160
208,1161
209,1162
210,1163
211,1164
212,1166
213,1170
214,1174
215,1178
216,1179
217,1180
218,1183
219,1184
220,1185
221,1188
222,1190
223,1191
224,1192
225,1195
226,1196
227,1198
228,1199
229,1200
230,1203
231,1204
232,1205
233,1206
234,1207
235,1214
236,1215
237,1216
238,1218
239,1219
240,1220
241,1222
242,1223
243,1224
244,1225
245,1226
246,1227
247,1228
248,1231
249,1232
250,1235
251,1236
252,1237
253,1238
254,1240
255,1241
256,1242
257,1244
258,1245
259,1246
260,1247
261,1248
262,1250
263,1251
264,1252
265,1253
266,1254
267,1255
268,1256
269,1257
270,1259
271,1260
272,1261
273,1263
274,1264
275,1265
276,1267
277,1268
278,1269
279,1270
280,1272
281,1273
282,1274
283,1275
284,1277
285,1278
286,1279
287,1280
288,1282
289,1283
290,1284
291,1285
292,1287
293,1288
294,1289
295,1291
296,1292
297,1293
298,1294
299,1295
300,1296
301,1297
302,1298
303,1299
304,1300
305,1301
306,1302
307,1304
308,1305
309,1306
310,1307
311,1309
312,1310
313,1311
314,1312
315,1315
316,1316
317,1317
318,1318
319,1319
320,1320
321,1321
322,1322
323,1323
324,1324
325,1325
326,1326
327,1327
328,1328
329,1329
330,1330
331,1331
332,1332
333,1333
334,1334
335,1335
336,1336
337,1337
338,1338
339,1339
340,1340
341,1341
342,1342
343,1343
344,1344
345,1345
346,1346
347,1347
348,1348
349,1349
350,1350
351,1351
352,1352
353,1353
354,1355
355,1357
356,1358
357,1360
358,1361
359,1362
360,1363
361,1364
362,1365
363,1366
364,1367
365,1368
366,1369
367,1370
368,1371
369,1373
370,1374
371,1375
372,1376
373,1377
374,1378
375,1379
376,1380
377,1381
378,1382
379,1383
380,1384
381,1385
382,1386
383,1387
384,1388
385,1389
